,datetime,148662_00065_32400
1069,2015-12-06,933.45
1070,2015-12-07,932.09
1071,2015-12-08,929.49
1072,2015-12-09,933.45
1073,2015-12-10,930.99
1074,2015-12-11,932.83
1075,2015-12-12,932.8
1076,2015-12-13,933.16
1077,2015-12-14,931.74
1078,2015-12-15,929.69
1079,2015-12-16,931.35
1080,2015-12-17,932.03
1081,2015-12-18,929.74
1082,2015-12-19,929.72
1083,2015-12-20,931.09
1084,2015-12-21,927.98
1085,2015-12-22,929.76
1086,2015-12-23,931.59
1087,2015-12-24,930.58
1088,2015-12-25,931.82
1089,2015-12-26,931.66
1090,2015-12-27,931.6
1091,2015-12-28,930.62
1092,2015-12-29,930.36
1093,2015-12-30,931.47
1094,2015-12-31,931.14
1095,2016-01-01,931.48
1096,2016-01-02,931.35
1097,2016-01-03,931.4
1098,2016-01-04,931.34
1099,2016-01-05,932.05
1100,2016-01-06,932.36
1101,2016-01-07,931.78
1102,2016-01-08,931.63
1103,2016-01-09,930.98
1104,2016-01-10,931.36
1105,2016-01-11,931.34
1106,2016-01-12,931.86
1107,2016-01-13,931.26
1108,2016-01-14,930.77
1109,2016-01-15,930.87
1110,2016-01-16,931.6
1111,2016-01-17,931.52
1112,2016-01-18,930.77
1113,2016-01-19,931.44
1114,2016-01-20,931.63
1115,2016-01-21,931.46
1116,2016-01-22,931.25
1117,2016-01-23,931.4
1118,2016-01-24,931.56
1119,2016-01-25,931.67
1120,2016-01-26,931.7
1121,2016-01-27,930.68
1122,2016-01-28,932.6
1123,2016-01-29,932.89
1124,2016-01-30,931.44
1125,2016-01-31,930.69
1126,2016-02-01,933.09
1127,2016-02-02,932.38
1128,2016-02-03,932.28
1129,2016-02-04,931.59
1130,2016-02-05,932.1
1131,2016-02-06,932.09
1132,2016-02-07,931.88
1133,2016-02-08,932.25
1134,2016-02-09,931.73
1135,2016-02-10,932.23
1136,2016-02-11,932.23
1137,2016-02-12,931.05
1138,2016-02-13,931.97
1139,2016-02-14,931.16
1140,2016-02-15,931.49
1141,2016-02-16,931.18
1142,2016-02-17,931.21
1143,2016-02-18,931.24
1144,2016-02-19,931.34
1145,2016-02-20,931.36
1146,2016-02-21,931.08
1147,2016-02-22,932.12
1148,2016-02-23,929.76
1149,2016-02-24,930.81
1150,2016-02-25,931.49
1151,2016-02-26,931.36
1152,2016-02-27,931.58
1153,2016-02-28,931.4
1154,2016-02-29,931.65
1155,2016-03-01,931.84
1156,2016-03-02,932.28
1157,2016-03-03,931.23
1158,2016-03-04,931.0
1159,2016-03-05,931.03
1160,2016-03-06,930.41
1161,2016-03-07,931.61
1162,2016-03-08,932.16
1163,2016-03-09,931.9
1164,2016-03-10,932.12
1165,2016-03-11,932.0
1166,2016-03-12,932.4
1167,2016-03-13,932.18
1168,2016-03-14,931.78
1169,2016-03-15,930.78
1170,2016-03-16,931.1
1171,2016-03-17,931.32
1172,2016-03-18,931.1
1173,2016-03-19,930.42
1174,2016-03-20,931.04
1175,2016-03-21,930.88
1176,2016-03-22,931.1
1177,2016-03-23,931.65
1178,2016-03-24,931.89
1179,2016-03-25,930.96
1180,2016-03-26,931.29
1181,2016-03-27,931.37
1182,2016-03-28,931.24
1183,2016-03-29,931.35
1184,2016-03-30,930.84
1185,2016-03-31,931.44
1186,2016-04-01,931.89
1187,2016-04-02,930.07
1188,2016-04-03,930.46
1189,2016-04-04,932.81
1190,2016-04-05,928.54
1191,2016-04-06,931.55
1192,2016-04-07,931.57
1193,2016-04-08,932.11
1194,2016-04-09,934.22
1195,2016-04-10,933.84
1196,2016-04-11,932.22
1197,2016-04-12,932.71
1198,2016-04-13,932.1
1199,2016-04-14,931.87
1200,2016-04-15,931.94
1201,2016-04-16,931.88
1202,2016-04-17,931.47
1203,2016-04-18,931.77
1204,2016-04-19,931.48
1205,2016-04-20,928.89
1206,2016-04-21,929.55
1207,2016-04-22,930.03
1208,2016-04-23,932.14
1209,2016-04-24,932.07
1210,2016-04-25,931.47
1211,2016-04-26,931.19
1212,2016-04-27,931.06
1213,2016-04-28,929.76
1214,2016-04-29,928.86
1215,2016-04-30,928.76
1216,2016-05-01,929.72
1217,2016-05-02,929.07
1218,2016-05-03,929.33
1219,2016-05-04,929.3
1220,2016-05-05,928.34
1221,2016-05-06,929.16
1222,2016-05-07,929.35
1223,2016-05-08,929.23
1224,2016-05-09,931.19
1225,2016-05-10,928.43
1226,2016-05-11,930.13
1227,2016-05-12,928.99
1228,2016-05-13,928.54
1229,2016-05-14,928.8
1230,2016-05-15,930.99
1231,2016-05-16,929.7
1232,2016-05-17,929.64
1233,2016-05-18,929.29
1234,2016-05-19,928.89
1235,2016-05-20,929.5
1236,2016-05-21,929.45
1237,2016-05-22,929.08
1238,2016-05-23,929.31
1239,2016-05-24,929.38
1240,2016-05-25,929.47
1241,2016-05-26,929.27
1242,2016-05-27,928.95
1243,2016-05-28,929.29
1244,2016-05-29,929.51
1245,2016-05-30,929.58
1246,2016-05-31,929.11
1247,2016-06-01,929.78
1248,2016-06-02,929.01
1249,2016-06-03,929.61
1250,2016-06-04,928.71
1251,2016-06-05,928.99
1252,2016-06-06,928.09
1253,2016-06-07,928.42
1254,2016-06-08,928.54
1255,2016-06-09,931.98
1256,2016-06-10,929.56
1257,2016-06-11,929.33
1258,2016-06-12,927.97
1259,2016-06-13,927.69
1260,2016-06-14,917.43
1261,2016-06-15,910.09
1262,2016-06-16,916.96
1263,2016-06-17,927.14
1264,2016-06-18,931.15
1265,2016-06-19,929.42
1266,2016-06-20,928.31
1267,2016-06-21,928.38
1268,2016-06-22,929.32
1269,2016-06-23,928.35
1270,2016-06-24,929.03
1271,2016-06-25,929.09
1272,2016-06-26,930.69
1273,2016-06-27,927.35
1274,2016-06-28,928.25
1275,2016-06-29,928.29
1276,2016-06-30,929.37
1277,2016-07-01,928.19
1278,2016-07-02,928.37
1279,2016-07-03,929.91
1280,2016-07-04,929.33
1281,2016-07-05,929.76
1282,2016-07-06,929.16
1283,2016-07-07,929.97
1284,2016-07-08,926.93
1285,2016-07-09,927.04
1286,2016-07-10,928.69
1287,2016-07-11,928.13
1288,2016-07-12,928.41
1289,2016-07-13,928.73
1290,2016-07-14,928.73
1291,2016-07-15,925.16
1292,2016-07-16,925.51
1293,2016-07-17,927.12
1294,2016-07-18,927.17
1295,2016-07-19,927.37
1296,2016-07-20,927.52
1297,2016-07-21,926.54
1298,2016-07-22,925.48
1299,2016-07-23,926.44
1300,2016-07-24,927.46
1301,2016-07-25,925.98
1302,2016-07-26,925.92
1303,2016-07-27,927.23
1304,2016-07-28,927.13
1305,2016-07-29,925.83
1306,2016-07-30,925.53
1307,2016-07-31,925.71
1308,2016-08-01,925.03
1309,2016-08-02,924.63
1310,2016-08-03,924.82
1311,2016-08-04,927.09
1312,2016-08-05,925.1
1313,2016-08-06,926.98
1314,2016-08-07,924.62
1315,2016-08-08,925.28
1316,2016-08-09,926.59
1317,2016-08-10,925.45
1318,2016-08-11,926.52
1319,2016-08-12,925.41
1320,2016-08-13,925.19
1321,2016-08-14,924.71
1322,2016-08-15,926.51
1323,2016-08-16,929.01
1324,2016-08-17,926.8
1325,2016-08-18,925.65
1326,2016-08-19,925.94
1327,2016-08-20,925.32
1328,2016-08-21,926.28
1329,2016-08-22,926.23
1330,2016-08-23,927.58
1331,2016-08-24,926.69
1332,2016-08-25,927.23
1333,2016-08-26,927.83
1334,2016-08-27,925.78
1335,2016-08-28,926.85
1336,2016-08-29,926.87
1337,2016-08-30,925.96
1338,2016-08-31,924.89
1339,2016-09-01,927.67
1340,2016-09-02,928.11
1341,2016-09-03,928.52
1342,2016-09-04,925.94
1343,2016-09-05,927.32
1344,2016-09-06,928.0
1345,2016-09-07,926.35
1346,2016-09-08,926.83
1347,2016-09-09,927.11
1348,2016-09-10,927.59
1349,2016-09-11,926.6
1350,2016-09-12,927.58
1351,2016-09-13,927.72
1352,2016-09-14,927.49
1353,2016-09-15,927.64
1354,2016-09-16,926.83
1355,2016-09-17,927.25
1356,2016-09-18,926.54
1357,2016-09-19,926.71
1358,2016-09-20,925.73
1359,2016-09-21,927.2
1360,2016-09-22,927.08
1361,2016-09-23,926.52
1362,2016-09-24,926.92
1363,2016-09-25,926.9
1364,2016-09-26,927.8
1365,2016-09-27,927.81
1366,2016-09-28,926.88
1367,2016-09-29,927.6
1368,2016-09-30,927.14
1369,2016-10-01,927.04
1370,2016-10-02,924.68
1371,2016-10-03,926.67
1372,2016-10-04,926.33
1373,2016-10-05,926.88
1374,2016-10-06,926.75
1375,2016-10-07,927.21
1376,2016-10-08,926.61
1377,2016-10-09,926.67
1378,2016-10-10,927.82
1379,2016-10-11,927.06
1380,2016-10-12,929.36
1381,2016-10-13,929.88
1382,2016-10-14,929.84
1383,2016-10-15,929.28
1384,2016-10-16,929.22
1385,2016-10-17,930.78
1386,2016-10-18,930.61
1387,2016-10-19,930.45
1388,2016-10-20,931.32
1389,2016-10-21,932.22
1390,2016-10-22,931.99
1391,2016-10-23,932.06
1392,2016-10-24,931.77
1393,2016-10-25,931.84
1394,2016-10-26,931.76
1395,2016-10-27,931.57
1396,2016-10-28,931.01
1397,2016-10-29,930.89
1398,2016-10-30,931.34
1399,2016-10-31,930.77
1400,2016-11-01,932.19
1401,2016-11-02,930.7
1402,2016-11-03,931.77
1403,2016-11-04,931.79
1404,2016-11-05,932.23
1405,2016-11-06,932.87
1406,2016-11-07,932.61
1407,2016-11-08,931.49
1408,2016-11-09,931.85
1409,2016-11-10,931.53
1410,2016-11-11,931.52
1411,2016-11-12,931.66
1412,2016-11-13,932.05
1413,2016-11-14,931.79
1414,2016-11-15,931.49
1415,2016-11-16,931.95
1416,2016-11-17,931.83
1417,2016-11-18,931.67
1418,2016-11-19,931.63
1419,2016-11-20,931.71
1420,2016-11-21,931.98
1421,2016-11-22,931.67
1422,2016-11-23,931.94
1423,2016-11-24,931.8
1424,2016-11-25,931.3
1425,2016-11-26,932.58
1426,2016-11-27,932.02
1427,2016-11-28,932.02
1428,2016-11-29,931.57
1429,2016-11-30,933.17
1430,2016-12-01,933.04
1431,2016-12-02,932.56
1432,2016-12-03,932.24
1433,2016-12-04,931.72
1434,2016-12-05,932.24
1435,2016-12-06,932.34
1436,2016-12-07,931.96
1437,2016-12-08,931.64
1438,2016-12-09,932.62
1439,2016-12-10,932.62
1440,2016-12-11,932.54
1441,2016-12-12,931.86
1442,2016-12-13,932.57
1443,2016-12-14,932.44
1444,2016-12-15,932.68
1445,2016-12-16,932.42
1446,2016-12-17,932.46
1447,2016-12-18,932.52
1448,2016-12-19,931.87
1449,2016-12-20,932.1
1450,2016-12-21,931.36
1451,2016-12-22,932.27
1452,2016-12-23,931.87
1453,2016-12-24,931.71
1454,2016-12-25,931.87
1455,2016-12-26,932.1
1456,2016-12-27,930.2
1457,2016-12-28,928.41
1458,2016-12-29,928.61
1459,2016-12-30,928.54
1460,2016-12-31,928.34
1461,2017-01-01,928.68
1462,2017-01-02,928.98
1463,2017-01-03,929.63
1464,2017-01-04,928.18
1465,2017-01-05,929.73
1466,2017-01-06,929.06
1467,2017-01-07,928.35
1468,2017-01-08,928.1
1469,2017-01-09,929.76
1470,2017-01-10,928.02
1471,2017-01-11,927.5
1472,2017-01-12,927.63
1473,2017-01-13,928.44
1474,2017-01-14,927.6
1475,2017-01-15,928.76
1476,2017-01-16,929.61
1477,2017-01-17,930.5
1478,2017-01-18,929.15
1479,2017-01-19,929.2
1480,2017-01-20,931.62
1481,2017-01-21,929.93
1482,2017-01-22,929.92
1483,2017-01-23,929.57
1484,2017-01-24,928.6
1485,2017-01-25,929.45
1486,2017-01-26,930.83
1487,2017-01-27,928.31
1488,2017-01-28,929.28
1489,2017-01-29,928.92
1490,2017-01-30,929.94
1491,2017-01-31,930.14
1492,2017-02-01,929.64
1493,2017-02-02,929.84
1494,2017-02-03,930.97
1495,2017-02-04,929.95
1496,2017-02-05,929.72
1497,2017-02-06,929.65
1498,2017-02-07,929.58
1499,2017-02-08,930.19
1500,2017-02-09,929.88
1501,2017-02-10,933.59
1502,2017-02-11,932.43
1503,2017-02-12,931.01
1504,2017-02-13,933.74
1505,2017-02-14,932.61
1506,2017-02-15,932.05
1507,2017-02-16,932.0
1508,2017-02-17,931.48
1509,2017-02-18,931.3
1510,2017-02-19,929.64
1511,2017-02-20,930.87
1512,2017-02-21,932.07
1513,2017-02-22,931.27
1514,2017-02-23,932.02
1515,2017-02-24,932.19
1516,2017-02-25,931.84
1517,2017-02-26,931.54
1518,2017-02-27,932.09
1519,2017-02-28,931.31
1520,2017-03-01,932.01
1521,2017-03-02,932.43
1522,2017-03-03,932.67
1523,2017-03-04,932.99
1524,2017-03-05,931.97
1525,2017-03-06,932.55
1526,2017-03-07,931.05
1527,2017-03-08,931.93
1528,2017-03-09,932.18
1529,2017-03-10,931.97
1530,2017-03-11,931.94
1531,2017-03-12,932.0
1532,2017-03-13,930.27
1533,2017-03-14,931.67
1534,2017-03-15,931.1
1535,2017-03-16,931.02
1536,2017-03-17,930.01
1537,2017-03-18,929.94
1538,2017-03-19,930.29
1539,2017-03-20,930.98
1540,2017-03-21,930.82
1541,2017-03-22,930.93
1542,2017-03-23,930.16
1543,2017-03-24,930.58
1544,2017-03-25,930.76
1545,2017-03-26,928.87
1546,2017-03-27,929.4
1547,2017-03-28,930.06
1548,2017-03-29,930.11
1549,2017-03-30,930.38
1550,2017-03-31,930.94
1551,2017-04-01,930.32
1552,2017-04-02,930.49
1553,2017-04-03,929.51
1554,2017-04-04,930.34
1555,2017-04-05,931.18
1556,2017-04-06,929.44
1557,2017-04-07,930.23
1558,2017-04-08,930.44
1559,2017-04-09,931.81
1560,2017-04-10,931.75
1561,2017-04-11,931.68
1562,2017-04-12,931.45
1563,2017-04-13,931.97
1564,2017-04-14,930.79
1565,2017-04-15,929.98
1566,2017-04-16,930.79
1567,2017-04-17,930.89
1568,2017-04-18,931.1
1569,2017-04-19,931.33
1570,2017-04-20,931.39
1571,2017-04-21,931.61
1572,2017-04-22,931.25
1573,2017-04-23,931.51
1574,2017-04-24,930.61
1575,2017-04-25,931.71
1576,2017-04-26,931.69
1577,2017-04-27,929.45
1578,2017-04-28,932.16
1579,2017-04-29,932.81
1580,2017-04-30,931.64
1581,2017-05-01,932.33
1582,2017-05-02,932.58
1583,2017-05-03,932.07
1584,2017-05-04,930.95
1585,2017-05-05,931.47
1586,2017-05-06,930.65
1587,2017-05-07,930.68
1588,2017-05-08,931.41
1589,2017-05-09,930.09
1590,2017-05-10,929.31
1591,2017-05-11,929.77
1592,2017-05-12,928.99
1593,2017-05-13,930.77
1594,2017-05-14,931.43
1595,2017-05-15,930.42
1596,2017-05-16,928.42
1597,2017-05-17,931.65
1598,2017-05-18,932.02
1599,2017-05-19,931.7
1600,2017-05-20,929.84
1601,2017-05-21,930.32
1602,2017-05-22,930.62
1603,2017-05-23,929.77
1604,2017-05-24,929.1
1605,2017-05-25,930.47
1606,2017-05-26,930.51
1607,2017-05-27,932.04
1608,2017-05-28,932.16
1609,2017-05-29,931.27
1610,2017-05-30,931.91
1611,2017-05-31,932.03
1612,2017-06-01,931.97
1613,2017-06-02,932.55
1614,2017-06-03,932.66
1615,2017-06-04,931.83
1616,2017-06-05,929.48
1617,2017-06-06,929.82
1618,2017-06-07,930.26
1619,2017-06-08,931.15
1620,2017-06-09,930.58
1621,2017-06-10,931.12
1622,2017-06-11,932.01
1623,2017-06-12,931.9
1624,2017-06-13,931.1
1625,2017-06-14,931.58
1626,2017-06-15,932.48
1627,2017-06-16,929.98
1628,2017-06-17,931.08
1629,2017-06-18,931.79
1630,2017-06-19,930.28
1631,2017-06-20,930.64
1632,2017-06-21,930.31
1633,2017-06-22,931.37
1634,2017-06-23,930.47
1635,2017-06-24,931.49
1636,2017-06-25,931.48
1637,2017-06-26,930.47
1638,2017-06-27,931.08
1639,2017-06-28,932.22
1640,2017-06-29,932.4
1641,2017-06-30,929.66
1642,2017-07-01,930.89
1643,2017-07-02,930.59
1644,2017-07-03,930.54
1645,2017-07-04,931.68
1646,2017-07-05,931.52
1647,2017-07-06,931.02
1648,2017-07-07,929.03
1649,2017-07-08,933.64
1650,2017-07-09,931.65
1651,2017-07-10,931.44
1652,2017-07-11,932.61
1653,2017-07-12,932.27
1654,2017-07-13,930.22
1655,2017-07-14,931.32
1656,2017-07-15,930.75
1657,2017-07-16,931.34
1658,2017-07-17,928.97
1659,2017-07-18,928.64
1660,2017-07-19,932.74
1661,2017-07-20,932.75
1662,2017-07-21,931.79
1663,2017-07-22,932.75
1664,2017-07-23,933.13
1665,2017-07-24,931.8
1666,2017-07-25,931.58
1667,2017-07-26,930.32
1668,2017-07-27,929.15
1669,2017-07-28,929.81
1670,2017-07-29,931.9
1671,2017-07-30,931.76
1672,2017-07-31,929.98
1673,2017-08-01,930.96
1674,2017-08-02,931.46
1675,2017-08-03,931.14
1676,2017-08-04,931.53
1677,2017-08-05,931.93
1678,2017-08-06,931.32
1679,2017-08-07,931.86
1680,2017-08-08,931.11
1681,2017-08-09,929.23
1682,2017-08-10,930.59
1683,2017-08-11,928.83
1684,2017-08-12,932.88
1685,2017-08-13,928.73
1686,2017-08-14,931.31
1687,2017-08-15,931.25
1688,2017-08-16,931.39
1689,2017-08-17,930.11
1690,2017-08-18,930.6
1691,2017-08-19,930.27
1692,2017-08-20,931.06
1693,2017-08-21,930.87
1694,2017-08-22,929.75
1695,2017-08-23,931.14
1696,2017-08-24,930.26
1697,2017-08-25,931.0
1698,2017-08-26,930.9
1699,2017-08-27,928.91
1700,2017-08-28,930.17
1701,2017-08-29,931.38
1702,2017-08-30,930.66
1703,2017-08-31,931.7
1704,2017-09-01,930.92
1705,2017-09-02,932.19
1706,2017-09-03,932.42
1707,2017-09-04,929.92
1708,2017-09-05,930.48
1709,2017-09-06,933.1
1710,2017-09-07,933.46
1711,2017-09-08,931.65
1712,2017-09-09,931.64
1713,2017-09-10,931.51
1714,2017-09-11,929.31
1715,2017-09-12,928.11
1716,2017-09-13,930.32
1717,2017-09-14,929.72
1718,2017-09-15,932.22
1719,2017-09-16,931.82
1720,2017-09-17,930.8
1721,2017-09-18,931.6
1722,2017-09-19,931.98
1723,2017-09-20,931.47
1724,2017-09-21,929.96
1725,2017-09-22,932.37
1726,2017-09-23,932.76
1727,2017-09-24,931.61
1728,2017-09-25,930.6
1729,2017-09-26,929.5
1730,2017-09-27,929.63
1731,2017-09-28,929.66
1732,2017-09-29,930.75
1733,2017-09-30,930.95
1734,2017-10-01,930.75
1735,2017-10-02,931.13
1736,2017-10-03,931.15
1737,2017-10-04,930.0
1738,2017-10-05,929.96
1739,2017-10-06,929.84
1740,2017-10-07,931.06
1741,2017-10-08,931.29
1742,2017-10-09,931.71
1743,2017-10-10,931.55
1744,2017-10-11,931.42
1745,2017-10-12,930.64
1746,2017-10-13,931.22
1747,2017-10-14,930.64
1748,2017-10-15,930.77
1749,2017-10-16,930.86
1750,2017-10-17,931.5
1751,2017-10-18,932.56
1752,2017-10-19,931.77
1753,2017-10-20,932.41
1754,2017-10-21,932.2
1755,2017-10-22,931.28
1756,2017-10-23,931.18
1757,2017-10-24,931.58
1758,2017-10-25,931.43
1759,2017-10-26,931.52
1760,2017-10-27,931.09
1761,2017-10-28,931.57
1762,2017-10-29,931.95
1763,2017-10-30,931.73
1764,2017-10-31,930.47
1765,2017-11-01,931.23
1766,2017-11-02,931.08
1767,2017-11-03,931.33
1768,2017-11-04,931.6
1769,2017-11-05,930.92
1770,2017-11-06,932.04
1771,2017-11-07,928.73
1772,2017-11-08,926.61
1773,2017-11-09,931.78
1774,2017-11-10,932.25
1775,2017-11-11,932.2
1776,2017-11-12,932.7
1777,2017-11-13,931.69
1778,2017-11-14,931.65
1779,2017-11-15,931.26
1780,2017-11-16,931.37
1781,2017-11-17,932.57
1782,2017-11-18,932.38
1783,2017-11-19,932.01
1784,2017-11-20,932.42
1785,2017-11-21,931.75
1786,2017-11-22,931.51
1787,2017-11-23,931.66
1788,2017-11-24,932.25
1789,2017-11-25,932.46
1790,2017-11-26,932.62
1791,2017-11-27,932.7
1792,2017-11-28,932.58
1793,2017-11-29,932.64
1794,2017-11-30,932.52
1795,2017-12-01,932.6
1796,2017-12-02,932.42
1797,2017-12-03,932.59
1798,2017-12-04,932.7
1799,2017-12-05,932.52
1800,2017-12-06,932.58
1801,2017-12-07,932.49
1802,2017-12-08,932.61
1803,2017-12-09,932.56
1804,2017-12-10,932.53
1805,2017-12-11,932.57
1806,2017-12-12,931.96
1807,2017-12-13,932.09
1808,2017-12-14,931.98
1809,2017-12-15,932.75
1810,2017-12-16,931.85
1811,2017-12-17,932.45
1812,2017-12-18,932.35
1813,2017-12-19,932.4
1814,2017-12-20,933.07
1815,2017-12-21,932.6
1816,2017-12-22,931.27
1817,2017-12-23,931.32
1818,2017-12-24,932.13
1819,2017-12-25,932.72
1820,2017-12-26,931.92
1821,2017-12-27,932.43
1822,2017-12-28,932.53
1823,2017-12-29,932.2
1824,2017-12-30,932.42
1825,2017-12-31,932.46
1826,2018-01-01,932.49
