,datetime,113422_62614_32400
997,2015-09-25,1943.81
998,2015-09-26,1943.72
999,2015-09-27,1943.71
1000,2015-09-28,1943.63
1001,2015-09-29,1943.62
1002,2015-09-30,1943.58
1003,2015-10-01,1943.63
1004,2015-10-02,1943.5
1005,2015-10-03,1943.43
1006,2015-10-04,1943.38
1007,2015-10-05,1943.29
1008,2015-10-06,1943.32
1009,2015-10-07,1943.34
1010,2015-10-08,1943.26
1011,2015-10-09,1943.17
1012,2015-10-10,1943.26
1013,2015-10-11,1943.11
1014,2015-10-12,1943.03
1015,2015-10-13,1942.63
1016,2015-10-14,1942.15
1017,2015-10-15,1942.02
1018,2015-10-16,1941.88
1019,2015-10-17,1941.94
1020,2015-10-18,1941.8
1021,2015-10-19,1941.95
1022,2015-10-20,1941.57
1023,2015-10-21,1941.46
1024,2015-10-22,1941.31
1025,2015-10-23,1941.2
1026,2015-10-24,1941.09
1027,2015-10-25,1941.16
1028,2015-10-26,1941.06
1029,2015-10-27,1940.87
1030,2015-10-28,1940.86
1031,2015-10-29,1940.73
1032,2015-10-30,1940.69
1033,2015-10-31,1940.66
1034,2015-11-01,1940.71
1035,2015-11-02,1940.47
1036,2015-11-03,1940.3
1037,2015-11-04,1940.15
1038,2015-11-05,1940.01
1039,2015-11-06,1939.79
1040,2015-11-07,1939.74
1041,2015-11-08,1939.55
1042,2015-11-09,1939.48
1043,2015-11-10,1939.3
1044,2015-11-11,1939.2
1045,2015-11-12,1939.17
1046,2015-11-13,1939.05
1047,2015-11-14,1938.98
1048,2015-11-15,1938.9
1049,2015-11-16,1938.8
1050,2015-11-17,1938.71
1051,2015-11-18,1938.6
1052,2015-11-19,1938.74
1053,2015-11-20,1938.72
1054,2015-11-21,1938.47
1055,2015-11-22,1938.5
1056,2015-11-23,1938.56
1057,2015-11-24,1938.68
1058,2015-11-25,1938.56
1059,2015-11-26,1938.49
1060,2015-11-27,1938.4
1061,2015-11-28,1938.53
1062,2015-11-29,1938.545
1063,2015-11-30,1938.56
1064,2015-12-01,1938.58
1065,2015-12-02,1938.74
1066,2015-12-03,1938.82
1067,2015-12-04,1938.67
1068,2015-12-05,1938.72
1069,2015-12-06,1938.84
1070,2015-12-07,1939.13
1071,2015-12-08,1939.61
1072,2015-12-09,1939.94
1073,2015-12-10,1940.01
1074,2015-12-11,1940.0
1075,2015-12-12,1940.1
1076,2015-12-13,1940.35
1077,2015-12-14,1940.46
1078,2015-12-15,1940.59
1079,2015-12-16,1940.69
1080,2015-12-17,1940.97
1081,2015-12-18,1941.21
1082,2015-12-19,1941.04
1083,2015-12-20,1941.24
1084,2015-12-21,1941.39
1085,2015-12-22,1941.34
1086,2015-12-23,1941.31
1087,2015-12-24,1941.26
1088,2015-12-25,1941.26
1089,2015-12-26,1941.0
1090,2015-12-27,1940.89
1091,2015-12-28,1940.86
1092,2015-12-29,1940.72
1093,2015-12-30,1940.58
1094,2015-12-31,1940.54
1095,2016-01-01,1940.36
1096,2016-01-02,1940.27
1097,2016-01-03,1940.55
1098,2016-01-04,1940.56
1099,2016-01-05,1940.5
1100,2016-01-06,1940.43
1101,2016-01-07,1940.49
1102,2016-01-08,1940.45
1103,2016-01-09,1940.46
1104,2016-01-10,1940.56
1105,2016-01-11,1940.53
1106,2016-01-12,1940.58
1107,2016-01-13,1940.79
1108,2016-01-14,1940.8
1109,2016-01-15,1940.64
1110,2016-01-16,1940.87
1111,2016-01-17,1941.0
1112,2016-01-18,1940.91
1113,2016-01-19,1941.23
1114,2016-01-20,1941.19
1115,2016-01-21,1941.08
1116,2016-01-22,1941.0
1117,2016-01-23,1941.05
1118,2016-01-24,1941.01
1119,2016-01-25,1940.89
1120,2016-01-26,1941.03
1121,2016-01-27,1940.89
1122,2016-01-28,1941.0
1123,2016-01-29,1940.86
1124,2016-01-30,1940.99
1125,2016-01-31,1940.96
1126,2016-02-01,1941.16
1127,2016-02-02,1941.01
1128,2016-02-03,1941.03
1129,2016-02-04,1940.99
1130,2016-02-05,1940.86
1131,2016-02-06,1940.88
1132,2016-02-07,1940.92
1133,2016-02-08,1940.86
1134,2016-02-09,1941.07
1135,2016-02-10,1940.96
1136,2016-02-11,1940.86
1137,2016-02-12,1940.99
1138,2016-02-13,1940.79
1139,2016-02-14,1941.07
1140,2016-02-15,1941.35
1141,2016-02-16,1941.32
1142,2016-02-17,1941.49
1143,2016-02-18,1941.52
1144,2016-02-19,1941.64
1145,2016-02-20,1941.56
1146,2016-02-21,1941.68
1147,2016-02-22,1941.56
1148,2016-02-23,1941.36
1149,2016-02-24,1941.3
1150,2016-02-25,1941.32
1151,2016-02-26,1941.09
1152,2016-02-27,1941.32
1153,2016-02-28,1941.3
1154,2016-02-29,1941.04
1155,2016-03-01,1941.32
1156,2016-03-02,1941.02
1157,2016-03-03,1941.37
1158,2016-03-04,1941.38
1159,2016-03-05,1941.44
1160,2016-03-06,1941.63
1161,2016-03-07,1941.85
1162,2016-03-08,1941.96
1163,2016-03-09,1942.5
1164,2016-03-10,1942.59
1165,2016-03-11,1942.65
1166,2016-03-12,1942.76
1167,2016-03-13,1942.72
1168,2016-03-14,1942.9
1169,2016-03-15,1942.96
1170,2016-03-16,1942.87
1171,2016-03-17,1943.04
1172,2016-03-18,1943.02
1173,2016-03-19,1943.04
1174,2016-03-20,1943.05
1175,2016-03-21,1943.05
1176,2016-03-22,1943.12
1177,2016-03-23,1943.19
1178,2016-03-24,1943.38
1179,2016-03-25,1943.36
1180,2016-03-26,1943.26
1181,2016-03-27,1943.32
1182,2016-03-28,1943.07
1183,2016-03-29,1943.09
1184,2016-03-30,1943.25
1185,2016-03-31,1943.37
1186,2016-04-01,1943.49
1187,2016-04-02,1943.49
1188,2016-04-03,1943.56
1189,2016-04-04,1943.55
1190,2016-04-05,1943.67
1191,2016-04-06,1943.7
1192,2016-04-07,1943.96
1193,2016-04-08,1944.1
1194,2016-04-09,1944.19
1195,2016-04-10,1944.28
1196,2016-04-11,1944.26
1197,2016-04-12,1943.99
1198,2016-04-13,1944.03
1199,2016-04-14,1944.22
1200,2016-04-15,1944.28
1201,2016-04-16,1944.13
1202,2016-04-17,1944.09
1203,2016-04-18,1944.0
1204,2016-04-19,1944.14
1205,2016-04-20,1944.31
1206,2016-04-21,1944.34
1207,2016-04-22,1944.44
1208,2016-04-23,1944.64
1209,2016-04-24,1944.78
1210,2016-04-25,1944.82
1211,2016-04-26,1944.57
1212,2016-04-27,1944.38
1213,2016-04-28,1944.68
1214,2016-04-29,1944.39
1215,2016-04-30,1944.33
1216,2016-05-01,1944.58
1217,2016-05-02,1944.65
1218,2016-05-03,1944.64
1219,2016-05-04,1944.5
1220,2016-05-05,1944.49
1221,2016-05-06,1944.56
1222,2016-05-07,1944.5
1223,2016-05-08,1944.65
1224,2016-05-09,1944.56
1225,2016-05-10,1944.52
1226,2016-05-11,1944.48
1227,2016-05-12,1944.55
1228,2016-05-13,1944.65
1229,2016-05-14,1944.61
1230,2016-05-15,1944.64
1231,2016-05-16,1944.64
1232,2016-05-17,1944.47
1233,2016-05-18,1944.77
1234,2016-05-19,1944.71
1235,2016-05-20,1944.8
1236,2016-05-21,1944.84
1237,2016-05-22,1944.71
1238,2016-05-23,1944.62
1239,2016-05-24,1944.83
1240,2016-05-25,1944.77
1241,2016-05-26,1944.5
1242,2016-05-27,1944.48
1243,2016-05-28,1944.36
1244,2016-05-29,1944.4
1245,2016-05-30,1944.52
1246,2016-05-31,1944.5
1247,2016-06-01,1944.44
1248,2016-06-02,1944.44
1249,2016-06-03,1944.6
1250,2016-06-04,1944.55
1251,2016-06-05,1944.62
1252,2016-06-06,1944.68
1253,2016-06-07,1944.69
1254,2016-06-08,1944.48
1255,2016-06-09,1944.38
1256,2016-06-10,1944.29
1257,2016-06-11,1944.36
1258,2016-06-12,1944.34
1259,2016-06-13,1944.54
1260,2016-06-14,1944.52
1261,2016-06-15,1944.53
1262,2016-06-16,1944.56
1263,2016-06-17,1944.58
1264,2016-06-18,1944.75
1265,2016-06-19,1944.58
1266,2016-06-20,1944.58
1267,2016-06-21,1944.61
1268,2016-06-22,1944.59
1269,2016-06-23,1944.43
1270,2016-06-24,1944.42
1271,2016-06-25,1944.46
1272,2016-06-26,1944.47
1273,2016-06-27,1944.54
1274,2016-06-28,1944.49
1275,2016-06-29,1944.55
1276,2016-06-30,1944.55
1277,2016-07-01,1944.47
1278,2016-07-02,1944.59
1279,2016-07-03,1944.5
1280,2016-07-04,1944.52
1281,2016-07-05,1944.72
1282,2016-07-06,1944.64
1283,2016-07-07,1944.59
1284,2016-07-08,1944.59
1285,2016-07-09,1944.68
1286,2016-07-10,1944.63
1287,2016-07-11,1944.57
1288,2016-07-12,1944.75
1289,2016-07-13,1944.59
1290,2016-07-14,1944.69
1291,2016-07-15,1944.56
1292,2016-07-16,1944.44
1293,2016-07-17,1944.51
1294,2016-07-18,1944.63
1295,2016-07-19,1944.6
1296,2016-07-20,1944.61
1297,2016-07-21,1944.68
1298,2016-07-22,1944.72
1299,2016-07-23,1944.63
1300,2016-07-24,1944.66
1301,2016-07-25,1944.64
1302,2016-07-26,1944.66
1303,2016-07-27,1944.83
1304,2016-07-28,1944.74
1305,2016-07-29,1944.63
1306,2016-07-30,1944.59
1307,2016-07-31,1944.65
1308,2016-08-01,1944.62
1309,2016-08-02,1944.6
1310,2016-08-03,1944.64
1311,2016-08-04,1944.59
1312,2016-08-05,1944.69
1313,2016-08-06,1944.63
1314,2016-08-07,1944.68
1315,2016-08-08,1944.66
1316,2016-08-09,1944.54
1317,2016-08-10,1944.57
1318,2016-08-11,1944.52
1319,2016-08-12,1944.5
1320,2016-08-13,1944.49
1321,2016-08-14,1944.61
1322,2016-08-15,1944.66
1323,2016-08-16,1944.66
1324,2016-08-17,1944.59
1325,2016-08-18,1944.58
1326,2016-08-19,1944.62
1327,2016-08-20,1944.63
1328,2016-08-21,1944.54
1329,2016-08-22,1944.63
1330,2016-08-23,1944.53
1331,2016-08-24,1944.53
1332,2016-08-25,1944.63
1333,2016-08-26,1944.61
1334,2016-08-27,1944.67
1335,2016-08-28,1944.64
1336,2016-08-29,1944.67
1337,2016-08-30,1944.67
1338,2016-08-31,1944.65
1339,2016-09-01,1944.65
1340,2016-09-02,1944.6
1341,2016-09-03,1944.58
1342,2016-09-04,1944.67
1343,2016-09-05,1944.69
1344,2016-09-06,1944.7
1345,2016-09-07,1944.75
1346,2016-09-08,1944.74
1347,2016-09-09,1944.64
1348,2016-09-10,1944.55
1349,2016-09-11,1944.51
1350,2016-09-12,1944.45
1351,2016-09-13,1944.49
1352,2016-09-14,1944.5
1353,2016-09-15,1944.4
1354,2016-09-16,1944.33
1355,2016-09-17,1944.4
1356,2016-09-18,1944.31
1357,2016-09-19,1944.24
1358,2016-09-20,1944.2
1359,2016-09-21,1944.21
1360,2016-09-22,1944.27
1361,2016-09-23,1944.16
1362,2016-09-24,1944.06
1363,2016-09-25,1944.06
1364,2016-09-26,1943.97
1365,2016-09-27,1944.11
1366,2016-09-28,1944.19
1367,2016-09-29,1944.1
1368,2016-09-30,1944.19
1369,2016-10-01,1944.04
1370,2016-10-02,1944.26
1371,2016-10-03,1944.26
1372,2016-10-04,1944.19
1373,2016-10-05,1944.19
1374,2016-10-06,1944.21
1375,2016-10-07,1944.2
1376,2016-10-08,1944.27
1377,2016-10-09,1944.12
1378,2016-10-10,1944.06
1379,2016-10-11,1944.22
1380,2016-10-12,1943.94
1381,2016-10-13,1944.0
1382,2016-10-14,1944.19
1383,2016-10-15,1944.03
1384,2016-10-16,1943.97
1385,2016-10-17,1943.96
1386,2016-10-18,1944.02
1387,2016-10-19,1943.75
1388,2016-10-20,1943.67
1389,2016-10-21,1943.76
1390,2016-10-22,1943.51
1391,2016-10-23,1943.54
1392,2016-10-24,1943.59
1393,2016-10-25,1943.34
1394,2016-10-26,1943.27
1395,2016-10-27,1943.31
1396,2016-10-28,1943.14
1397,2016-10-29,1943.24
1398,2016-10-30,1943.12
1399,2016-10-31,1942.98
1400,2016-11-01,1942.9
1401,2016-11-02,1943.07
1402,2016-11-03,1943.28
1403,2016-11-04,1943.53
1404,2016-11-05,1943.74
1405,2016-11-06,1943.92
1406,2016-11-07,1944.09
1407,2016-11-08,1944.175
1408,2016-11-09,1944.26
1409,2016-11-10,1944.12
1410,2016-11-11,1944.14
1411,2016-11-12,1944.05
1412,2016-11-13,1943.97
1413,2016-11-14,1943.87
1414,2016-11-15,1944.09
1415,2016-11-16,1943.97
1416,2016-11-17,1943.87
1417,2016-11-18,1943.93
1418,2016-11-19,1943.67
1419,2016-11-20,1943.79
1420,2016-11-21,1943.76
1421,2016-11-22,1943.66
1422,2016-11-23,1943.56
1423,2016-11-24,1943.51
1424,2016-11-25,1943.49
1425,2016-11-26,1943.27
1426,2016-11-27,1943.41
1427,2016-11-28,1943.31
1428,2016-11-29,1943.05
1429,2016-11-30,1943.21
1430,2016-12-01,1943.26
1431,2016-12-02,1943.23
1432,2016-12-03,1943.18
1433,2016-12-04,1943.27
1434,2016-12-05,1943.09
1435,2016-12-06,1943.25
1436,2016-12-07,1943.15
1437,2016-12-08,1943.11
1438,2016-12-09,1943.17
1439,2016-12-10,1943.04
1440,2016-12-11,1942.99
1441,2016-12-12,1942.9
1442,2016-12-13,1942.68
1443,2016-12-14,1942.81
1444,2016-12-15,1942.49
1445,2016-12-16,1942.57
1446,2016-12-17,1942.48
1447,2016-12-18,1942.34
1448,2016-12-19,1942.22
1449,2016-12-20,1942.2
1450,2016-12-21,1942.19
1451,2016-12-22,1942.38
1452,2016-12-23,1942.21
1453,2016-12-24,1942.24
1454,2016-12-25,1942.13
1455,2016-12-26,1942.12
1456,2016-12-27,1942.26
1457,2016-12-28,1942.21
1458,2016-12-29,1942.18
1459,2016-12-30,1942.02
1460,2016-12-31,1941.99
1461,2017-01-01,1942.32
1462,2017-01-02,1942.23
1463,2017-01-03,1942.34
1464,2017-01-04,1942.2559999999999
1465,2017-01-05,1942.172
1466,2017-01-06,1942.088
1467,2017-01-07,1942.0040000000001
1468,2017-01-08,1941.92
1469,2017-01-09,1941.94
1470,2017-01-10,1941.96
1471,2017-01-11,1941.83
1472,2017-01-12,1941.65
1473,2017-01-13,1941.46
1474,2017-01-14,1941.37
1475,2017-01-15,1941.28
1476,2017-01-16,1941.19
1477,2017-01-17,1941.1
1478,2017-01-18,1940.97
1479,2017-01-19,1940.95
1480,2017-01-20,1940.69
1481,2017-01-21,1940.74
1482,2017-01-22,1940.42
1483,2017-01-23,1940.22
1484,2017-01-24,1939.95
1485,2017-01-25,1939.79
1486,2017-01-26,1939.63
1487,2017-01-27,1939.56
1488,2017-01-28,1939.54
1489,2017-01-29,1939.7
1490,2017-01-30,1939.72
1491,2017-01-31,1939.71
1492,2017-02-01,1939.65
1493,2017-02-02,1939.71
1494,2017-02-03,1939.71
1495,2017-02-04,1939.92
1496,2017-02-05,1940.05
1497,2017-02-06,1940.04
1498,2017-02-07,1940.05
1499,2017-02-08,1939.94
1500,2017-02-09,1940.33
1501,2017-02-10,1940.79
1502,2017-02-11,1940.57
1503,2017-02-12,1940.36
1504,2017-02-13,1940.14
1505,2017-02-14,1939.86
1506,2017-02-15,1939.78
1507,2017-02-16,1939.94
1508,2017-02-17,1939.67
1509,2017-02-18,1939.68
1510,2017-02-19,1939.7
1511,2017-02-20,1939.64
1512,2017-02-21,1939.76
1513,2017-02-22,1939.69
1514,2017-02-23,1939.53
1515,2017-02-24,1939.52
1516,2017-02-25,1939.36
1517,2017-02-26,1939.2
1518,2017-02-27,1939.28
1519,2017-02-28,1939.26
1520,2017-03-01,1939.56
1521,2017-03-02,1939.7
1522,2017-03-03,1939.4
1523,2017-03-04,1939.43
1524,2017-03-05,1939.56
1525,2017-03-06,1939.69
1526,2017-03-07,1939.86
1527,2017-03-08,1940.01
1528,2017-03-09,1940.24
1529,2017-03-10,1940.5316666666668
1530,2017-03-11,1940.8233333333333
1531,2017-03-12,1941.115
1532,2017-03-13,1941.4066666666668
1533,2017-03-14,1941.6983333333333
1534,2017-03-15,1941.99
1535,2017-03-16,1942.24
1536,2017-03-17,1942.2
1537,2017-03-18,1942.31
1538,2017-03-19,1942.46
1539,2017-03-20,1942.58
1540,2017-03-21,1942.53
1541,2017-03-22,1942.53
1542,2017-03-23,1941.95
1543,2017-03-24,1941.81
1544,2017-03-25,1941.74
1545,2017-03-26,1941.69
1546,2017-03-27,1941.9
1547,2017-03-28,1941.79
1548,2017-03-29,1942.01
1549,2017-03-30,1942.03
1550,2017-03-31,1942.32
1551,2017-04-01,1942.35
1552,2017-04-02,1942.4
1553,2017-04-03,1942.35
1554,2017-04-04,1942.5
1555,2017-04-05,1942.75
1556,2017-04-06,1942.81
1557,2017-04-07,1942.94
1558,2017-04-08,1943.02
1559,2017-04-09,1943.12
1560,2017-04-10,1943.15
1561,2017-04-11,1943.57
1562,2017-04-12,1943.56
1563,2017-04-13,1943.68
1564,2017-04-14,1943.72
1565,2017-04-15,1943.86
1566,2017-04-16,1943.87
1567,2017-04-17,1944.05
1568,2017-04-18,1944.25
1569,2017-04-19,1944.46
1570,2017-04-20,1944.54
1571,2017-04-21,1944.55
1572,2017-04-22,1944.68
1573,2017-04-23,1944.6
1574,2017-04-24,1944.67
1575,2017-04-25,1944.57
1576,2017-04-26,1944.58
1577,2017-04-27,1944.45
1578,2017-04-28,1944.29
1579,2017-04-29,1944.35
1580,2017-04-30,1944.38
1581,2017-05-01,1944.65
1582,2017-05-02,1944.53
1583,2017-05-03,1944.61
1584,2017-05-04,1944.68
1585,2017-05-05,1944.68
1586,2017-05-06,1944.47
1587,2017-05-07,1944.39
1588,2017-05-08,1944.25
1589,2017-05-09,1944.39
1590,2017-05-10,1944.56
1591,2017-05-11,1944.67
1592,2017-05-12,1944.52
1593,2017-05-13,1944.72
1594,2017-05-14,1944.65
1595,2017-05-15,1944.59
1596,2017-05-16,1944.65
1597,2017-05-17,1944.69
1598,2017-05-18,1944.66
1599,2017-05-19,1944.69
1600,2017-05-20,1944.71
1601,2017-05-21,1944.75
1602,2017-05-22,1944.8
1603,2017-05-23,1944.88
1604,2017-05-24,1944.86
1605,2017-05-25,1944.79
1606,2017-05-26,1944.85
1607,2017-05-27,1944.82
1608,2017-05-28,1944.81
1609,2017-05-29,1944.92
1610,2017-05-30,1944.82
1611,2017-05-31,1944.95
1612,2017-06-01,1944.85
1613,2017-06-02,1944.7
1614,2017-06-03,1944.75
1615,2017-06-04,1944.6
1616,2017-06-05,1944.82
1617,2017-06-06,1944.73
1618,2017-06-07,1944.6
1619,2017-06-08,1944.67
1620,2017-06-09,1944.7
1621,2017-06-10,1944.58
1622,2017-06-11,1944.67
1623,2017-06-12,1944.59
1624,2017-06-13,1944.57
1625,2017-06-14,1944.51
1626,2017-06-15,1944.44
1627,2017-06-16,1944.85
1628,2017-06-17,1944.66
1629,2017-06-18,1944.61
1630,2017-06-19,1944.79
1631,2017-06-20,1944.85
1632,2017-06-21,1944.82
1633,2017-06-22,1944.63
1634,2017-06-23,1944.52
1635,2017-06-24,1944.48
1636,2017-06-25,1944.46
1637,2017-06-26,1944.59
1638,2017-06-27,1944.545
1639,2017-06-28,1944.5
1640,2017-06-29,1944.55
1641,2017-06-30,1944.5
1642,2017-07-01,1944.59
1643,2017-07-02,1944.66
1644,2017-07-03,1944.63
1645,2017-07-04,1944.67
1646,2017-07-05,1944.74
1647,2017-07-06,1944.68
1648,2017-07-07,1944.74
1649,2017-07-08,1944.5
1650,2017-07-09,1944.67
1651,2017-07-10,1944.58
1652,2017-07-11,1944.61
1653,2017-07-12,1944.42
1654,2017-07-13,1944.51
1655,2017-07-14,1944.5
1656,2017-07-15,1944.53
1657,2017-07-16,1944.55
1658,2017-07-17,1944.5
1659,2017-07-18,1944.71
1660,2017-07-19,1944.6
1661,2017-07-20,1944.52
1662,2017-07-21,1944.4
1663,2017-07-22,1944.45
1664,2017-07-23,1944.64
1665,2017-07-24,1944.58
1666,2017-07-25,1944.56
1667,2017-07-26,1944.65
1668,2017-07-27,1944.68
1669,2017-07-28,1944.57
1670,2017-07-29,1944.49
1671,2017-07-30,1944.58
1672,2017-07-31,1944.59
1673,2017-08-01,1944.54
1674,2017-08-02,1944.63
1675,2017-08-03,1944.56
1676,2017-08-04,1944.4
1677,2017-08-05,1944.41
1678,2017-08-06,1944.44
1679,2017-08-07,1944.41
1680,2017-08-08,1944.53
1681,2017-08-09,1944.35
1682,2017-08-10,1944.45
1683,2017-08-11,1944.59
1684,2017-08-12,1944.69
1685,2017-08-13,1944.82
1686,2017-08-14,1944.63
1687,2017-08-15,1944.62
1688,2017-08-16,1944.45
1689,2017-08-17,1944.56
1690,2017-08-18,1944.54
1691,2017-08-19,1944.65
1692,2017-08-20,1944.54
1693,2017-08-21,1944.65
1694,2017-08-22,1944.52
1695,2017-08-23,1944.62
1696,2017-08-24,1944.48
1697,2017-08-25,1944.4
1698,2017-08-26,1944.43
1699,2017-08-27,1944.4
1700,2017-08-28,1944.44
1701,2017-08-29,1944.55
1702,2017-08-30,1944.44
1703,2017-08-31,1944.48
1704,2017-09-01,1944.55
1705,2017-09-02,1944.6
1706,2017-09-03,1944.59
1707,2017-09-04,1944.69
1708,2017-09-05,1944.56
1709,2017-09-06,1944.67
1710,2017-09-07,1944.64
1711,2017-09-08,1944.73
1712,2017-09-09,1944.88
1713,2017-09-10,1944.62
1714,2017-09-11,1944.52
1715,2017-09-12,1944.76
1716,2017-09-13,1944.71
1717,2017-09-14,1944.57
1718,2017-09-15,1944.49
1719,2017-09-16,1944.49
1720,2017-09-17,1944.53
1721,2017-09-18,1944.71
1722,2017-09-19,1944.32
1723,2017-09-20,1944.79
1724,2017-09-21,1944.54
1725,2017-09-22,1944.57
1726,2017-09-23,1944.49
1727,2017-09-24,1944.56
1728,2017-09-25,1944.62
1729,2017-09-26,1944.62
1730,2017-09-27,1944.69
1731,2017-09-28,1944.81
1732,2017-09-29,1944.69
1733,2017-09-30,1944.67
1734,2017-10-01,1944.63
1735,2017-10-02,1944.6
1736,2017-10-03,1944.74
1737,2017-10-04,1944.5
1738,2017-10-05,1944.5
1739,2017-10-06,1944.56
1740,2017-10-07,1944.47
1741,2017-10-08,1944.46
1742,2017-10-09,1944.51
1743,2017-10-10,1944.5
1744,2017-10-11,1944.48
1745,2017-10-12,1944.61
1746,2017-10-13,1944.48
1747,2017-10-14,1944.58
1748,2017-10-15,1944.73
1749,2017-10-16,1944.7
1750,2017-10-17,1944.5
1751,2017-10-18,1944.66
1752,2017-10-19,1944.46
1753,2017-10-20,1944.63
1754,2017-10-21,1944.53
1755,2017-10-22,1944.95
1756,2017-10-23,1944.88
1757,2017-10-24,1944.54
1758,2017-10-25,1944.6
1759,2017-10-26,1944.69
1760,2017-10-27,1944.67
1761,2017-10-28,1944.57
1762,2017-10-29,1944.62
1763,2017-10-30,1944.44
1764,2017-10-31,1944.65
1765,2017-11-01,1944.59
1766,2017-11-02,1944.57
1767,2017-11-03,1944.5
1768,2017-11-04,1944.5
1769,2017-11-05,1944.62
1770,2017-11-06,1944.68
1771,2017-11-07,1944.64
1772,2017-11-08,1944.62
1773,2017-11-09,1944.58
1774,2017-11-10,1944.63
1775,2017-11-11,1944.68
1776,2017-11-12,1944.59
1777,2017-11-13,1944.6
1778,2017-11-14,1944.59
1779,2017-11-15,1944.5
1780,2017-11-16,1944.68
1781,2017-11-17,1944.44
1782,2017-11-18,1944.38
1783,2017-11-19,1944.39
1784,2017-11-20,1944.46
1785,2017-11-21,1944.61
1786,2017-11-22,1944.62
1787,2017-11-23,1944.87
1788,2017-11-24,1944.67
1789,2017-11-25,1944.57
1790,2017-11-26,1944.7
1791,2017-11-27,1944.53
1792,2017-11-28,1944.48
1793,2017-11-29,1944.33
1794,2017-11-30,1944.43
1795,2017-12-01,1944.23
1796,2017-12-02,1944.22
1797,2017-12-03,1944.05
1798,2017-12-04,1943.88
1799,2017-12-05,1943.86
1800,2017-12-06,1943.7
1801,2017-12-07,1943.77
1802,2017-12-08,1943.49
1803,2017-12-09,1943.37
1804,2017-12-10,1943.22
1805,2017-12-11,1943.28
1806,2017-12-12,1943.02
1807,2017-12-13,1943.27
1808,2017-12-14,1943.19
1809,2017-12-15,1943.04
1810,2017-12-16,1942.93
1811,2017-12-17,1942.91
1812,2017-12-18,1942.55
1813,2017-12-19,1942.71
1814,2017-12-20,1942.51
1815,2017-12-21,1942.46
1816,2017-12-22,1942.31
1817,2017-12-23,1941.94
1818,2017-12-24,1942.16
1819,2017-12-25,1941.94
1820,2017-12-26,1941.75
1821,2017-12-27,1941.57
1822,2017-12-28,1941.6
1823,2017-12-29,1941.58
1824,2017-12-30,1941.42
1825,2017-12-31,1941.32
1826,2018-01-01,1941.37
