,datetime,113640_62614_32400
1069,2016-07-05,874.35
1070,2016-07-06,873.29
1071,2016-07-07,872.17
1072,2016-07-08,871.21
1073,2016-07-09,870.36
1074,2016-07-10,869.47
1075,2016-07-11,868.55
1076,2016-07-12,867.7
1077,2016-07-13,867.13
1078,2016-07-14,866.69
1079,2016-07-15,866.23
1080,2016-07-16,865.79
1081,2016-07-17,865.31
1082,2016-07-18,864.77
1083,2016-07-19,864.26
1084,2016-07-20,863.74
1085,2016-07-21,863.18
1086,2016-07-22,862.64
1087,2016-07-23,862.15
1088,2016-07-24,861.58
1089,2016-07-25,861.04
1090,2016-07-26,860.49
1091,2016-07-27,859.95
1092,2016-07-28,859.45
1093,2016-07-29,858.86
1094,2016-07-30,858.26
1095,2016-07-31,857.64
1096,2016-08-01,856.99
1097,2016-08-02,856.35
1098,2016-08-03,855.66
1099,2016-08-04,855.04
1100,2016-08-05,854.71
1101,2016-08-06,854.39
1102,2016-08-07,853.95
1103,2016-08-08,853.62
1104,2016-08-09,852.63
1105,2016-08-10,851.81
1106,2016-08-11,851.02
1107,2016-08-12,850.2
1108,2016-08-13,849.47
1109,2016-08-14,848.99
1110,2016-08-15,848.42
1111,2016-08-16,847.88
1112,2016-08-17,847.33
1113,2016-08-18,846.76
1114,2016-08-19,846.2
1115,2016-08-20,845.7
1116,2016-08-21,845.12
1117,2016-08-22,844.55
1118,2016-08-23,843.97
1119,2016-08-24,843.47
1120,2016-08-25,842.81
1121,2016-08-26,842.09
1122,2016-08-27,841.44
1123,2016-08-28,840.83
1124,2016-08-29,840.07
1125,2016-08-30,839.41
1126,2016-08-31,838.94
1127,2016-09-01,838.41
1128,2016-09-02,838.04
1129,2016-09-03,837.54
1130,2016-09-04,837.03
1131,2016-09-05,836.48
1132,2016-09-06,835.93
1133,2016-09-07,835.53
1134,2016-09-08,835.09
1135,2016-09-09,834.67
1136,2016-09-10,834.17
1137,2016-09-11,833.61
1138,2016-09-12,833.04
1139,2016-09-13,832.54
1140,2016-09-14,832.015
1141,2016-09-15,831.49
1142,2016-09-16,830.99
1143,2016-09-17,830.11
1144,2016-09-18,829.73
1145,2016-09-19,829.18
1146,2016-09-20,828.59
1147,2016-09-21,828.02
1148,2016-09-22,827.52
1149,2016-09-23,827.19
1150,2016-09-24,826.98
1151,2016-09-25,826.75
1152,2016-09-26,826.49
1153,2016-09-27,826.23
1154,2016-09-28,825.89
1155,2016-09-29,825.59
1156,2016-09-30,825.2
1157,2016-10-01,824.96
1158,2016-10-02,824.78
1159,2016-10-03,824.45
1160,2016-10-04,824.53
1161,2016-10-05,824.79
1162,2016-10-06,825.3
1163,2016-10-07,825.68
1164,2016-10-08,825.94
1165,2016-10-09,826.15
1166,2016-10-10,826.41
1167,2016-10-11,826.55
1168,2016-10-12,826.77
1169,2016-10-13,827.0
1170,2016-10-14,828.1
1171,2016-10-15,828.87
1172,2016-10-16,830.73
1173,2016-10-17,832.69
1174,2016-10-18,835.53
1175,2016-10-19,837.36
1176,2016-10-20,838.69
1177,2016-10-21,840.36
1178,2016-10-22,841.71
1179,2016-10-23,842.69
1180,2016-10-24,843.44
1181,2016-10-25,844.04
1182,2016-10-26,844.62
1183,2016-10-27,845.88
1184,2016-10-28,846.21
1185,2016-10-29,845.3
1186,2016-10-30,844.4
1187,2016-10-31,843.47
1188,2016-11-01,842.53
1189,2016-11-02,841.65
1190,2016-11-03,840.63
1191,2016-11-04,839.94
1192,2016-11-05,839.53
1193,2016-11-06,839.37
1194,2016-11-07,839.08
1195,2016-11-08,838.33
1196,2016-11-09,837.65
1197,2016-11-10,836.99
1198,2016-11-11,836.28
1199,2016-11-12,835.62
1200,2016-11-13,834.86
1201,2016-11-14,834.3
1202,2016-11-15,834.3
1203,2016-11-16,834.62
1204,2016-11-17,834.79
1205,2016-11-18,834.13
1206,2016-11-19,832.63
1207,2016-11-20,831.15
1208,2016-11-21,829.79
1209,2016-11-22,828.52
1210,2016-11-23,827.52
1211,2016-11-24,825.09
1212,2016-11-25,823.58
1213,2016-11-26,823.62
1214,2016-11-27,823.65
1215,2016-11-28,824.79
1216,2016-11-29,826.11
1217,2016-11-30,826.95
1218,2016-12-01,827.48
1219,2016-12-02,827.22
1220,2016-12-03,826.74
1221,2016-12-04,827.14
1222,2016-12-05,828.1
1223,2016-12-06,828.86
1224,2016-12-07,829.07
1225,2016-12-08,829.2
1226,2016-12-09,830.94
1227,2016-12-10,834.7
1228,2016-12-11,837.38
1229,2016-12-12,839.62
1230,2016-12-13,841.03
1231,2016-12-14,840.67
1232,2016-12-15,842.82
1233,2016-12-16,842.62
1234,2016-12-17,840.91
1235,2016-12-18,838.6
1236,2016-12-19,835.87
1237,2016-12-20,834.52
1238,2016-12-21,833.66
1239,2016-12-22,831.93
1240,2016-12-23,830.78
1241,2016-12-24,830.1
1242,2016-12-25,829.41
1243,2016-12-26,829.21
1244,2016-12-27,829.09
1245,2016-12-28,829.3
1246,2016-12-29,829.09
1247,2016-12-30,828.76
1248,2016-12-31,828.15
1249,2017-01-01,827.44
1250,2017-01-02,826.65
1251,2017-01-03,825.65
1252,2017-01-04,825.37
1253,2017-01-05,825.38
1254,2017-01-06,825.47
1255,2017-01-07,825.74
1256,2017-01-08,826.43
1257,2017-01-09,828.61
1258,2017-01-10,830.6
1259,2017-01-11,832.75
1260,2017-01-12,834.42
1261,2017-01-13,834.08
1262,2017-01-14,832.39
1263,2017-01-15,830.56
1264,2017-01-16,828.59
1265,2017-01-17,826.04
1266,2017-01-18,826.45
1267,2017-01-19,828.41
1268,2017-01-20,829.98
1269,2017-01-21,831.25
1270,2017-01-22,832.5
1271,2017-01-23,833.53
1272,2017-01-24,834.21
1273,2017-01-25,834.73
1274,2017-01-26,834.99
1275,2017-01-27,835.02
1276,2017-01-28,834.53
1277,2017-01-29,833.98
1278,2017-01-30,833.39
1279,2017-01-31,832.81
1280,2017-02-01,832.16
1281,2017-02-02,831.42
1282,2017-02-03,830.67
1283,2017-02-04,830.78
1284,2017-02-05,831.55
1285,2017-02-06,832.32
1286,2017-02-07,833.89
1287,2017-02-08,836.69
1288,2017-02-09,840.95
1289,2017-02-10,846.69
1290,2017-02-11,850.3
1291,2017-02-12,852.78
1292,2017-02-13,854.77
1293,2017-02-14,856.51
1294,2017-02-15,858.0
1295,2017-02-16,860.35
1296,2017-02-17,863.28
1297,2017-02-18,865.78
1298,2017-02-19,868.03
1299,2017-02-20,870.12
1300,2017-02-21,873.01
1301,2017-02-22,875.85
1302,2017-02-23,877.81
1303,2017-02-24,879.11
1304,2017-02-25,879.81
1305,2017-02-26,880.32
1306,2017-02-27,880.77
1307,2017-02-28,881.12
1308,2017-03-01,881.41
1309,2017-03-02,881.61
1310,2017-03-03,881.85
1311,2017-03-04,882.37
1312,2017-03-05,882.92
1313,2017-03-06,883.35
1314,2017-03-07,883.89
1315,2017-03-08,885.29
1316,2017-03-09,888.94
1317,2017-03-10,893.19
1318,2017-03-11,896.3
1319,2017-03-12,898.8
1320,2017-03-13,901.17
1321,2017-03-14,901.02
1322,2017-03-15,900.77
1323,2017-03-16,900.84
1324,2017-03-17,900.33
1325,2017-03-18,900.39
1326,2017-03-19,900.38
1327,2017-03-20,899.53
1328,2017-03-21,898.51
1329,2017-03-22,897.42
1330,2017-03-23,896.06
1331,2017-03-24,896.12
1332,2017-03-25,896.66
1333,2017-03-26,897.09
1334,2017-03-27,898.27
1335,2017-03-28,899.05
1336,2017-03-29,899.81
1337,2017-03-30,901.97
1338,2017-03-31,903.25
1339,2017-04-01,904.05
1340,2017-04-02,904.4
1341,2017-04-03,904.18
1342,2017-04-04,903.74
1343,2017-04-05,903.98
1344,2017-04-06,904.33
1345,2017-04-07,905.19
1346,2017-04-08,905.95
1347,2017-04-09,906.6
1348,2017-04-10,907.18
1349,2017-04-11,907.69
1350,2017-04-12,908.16
1351,2017-04-13,908.6
1352,2017-04-14,909.25
1353,2017-04-15,910.0
1354,2017-04-16,910.83
1355,2017-04-17,911.63
1356,2017-04-18,912.52
1357,2017-04-19,913.31
1358,2017-04-20,914.17
1359,2017-04-21,914.99
1360,2017-04-22,915.76
1361,2017-04-23,916.57
1362,2017-04-24,917.75
1363,2017-04-25,919.03
1364,2017-04-26,921.02
1365,2017-04-27,922.51
1366,2017-04-28,923.09
1367,2017-04-29,922.92
1368,2017-04-30,922.93
1369,2017-05-01,922.5
1370,2017-05-02,921.92
1371,2017-05-03,921.12
1372,2017-05-04,920.73
1373,2017-05-05,922.01
1374,2017-05-06,922.69
1375,2017-05-07,923.37
1376,2017-05-08,923.6
1377,2017-05-09,924.03
1378,2017-05-10,924.42
1379,2017-05-11,924.95
1380,2017-05-12,925.53
1381,2017-05-13,925.58
1382,2017-05-14,925.79
1383,2017-05-15,925.49
1384,2017-05-16,926.25
1385,2017-05-17,926.46
1386,2017-05-18,925.97
1387,2017-05-19,925.18
1388,2017-05-20,925.14
1389,2017-05-21,925.23
1390,2017-05-22,925.63
1391,2017-05-23,926.13
1392,2017-05-24,926.21
1393,2017-05-25,926.01
1394,2017-05-26,925.52
1395,2017-05-27,924.94
1396,2017-05-28,924.39
1397,2017-05-29,924.08
1398,2017-05-30,923.89
1399,2017-05-31,923.84
1400,2017-06-01,924.19
1401,2017-06-02,924.33
1402,2017-06-03,924.39
1403,2017-06-04,924.39
1404,2017-06-05,924.32
1405,2017-06-06,924.23
1406,2017-06-07,924.05
1407,2017-06-08,924.01
1408,2017-06-09,923.98
1409,2017-06-10,924.01
1410,2017-06-11,923.97
1411,2017-06-12,923.87
1412,2017-06-13,923.76
1413,2017-06-14,923.63
1414,2017-06-15,923.49
1415,2017-06-16,923.45
1416,2017-06-17,923.39
1417,2017-06-18,923.34
1418,2017-06-19,923.38
1419,2017-06-20,923.74
1420,2017-06-21,923.8
1421,2017-06-22,924.0
1422,2017-06-23,924.05
1423,2017-06-24,924.23
1424,2017-06-25,924.31
1425,2017-06-26,924.46
1426,2017-06-27,924.65
1427,2017-06-28,924.8
1428,2017-06-29,924.92
1429,2017-06-30,924.95
1430,2017-07-01,924.96
1431,2017-07-02,924.93
1432,2017-07-03,924.89
1433,2017-07-04,924.85
1434,2017-07-05,924.81
1435,2017-07-06,924.77
1436,2017-07-07,924.68
1437,2017-07-08,924.58
1438,2017-07-09,924.57
1439,2017-07-10,924.46
1440,2017-07-11,924.19
1441,2017-07-12,923.79
1442,2017-07-13,923.43
1443,2017-07-14,923.29
1444,2017-07-15,922.91
1445,2017-07-16,922.69
1446,2017-07-17,922.29
1447,2017-07-18,922.09
1448,2017-07-19,921.98
1449,2017-07-20,921.87
1450,2017-07-21,921.47
1451,2017-07-22,921.25
1452,2017-07-23,921.02
1453,2017-07-24,920.78
1454,2017-07-25,920.34
1455,2017-07-26,920.09
1456,2017-07-27,919.91
1457,2017-07-28,919.65
1458,2017-07-29,919.4
1459,2017-07-30,919.11
1460,2017-07-31,918.44
1461,2017-08-01,917.69
1462,2017-08-02,916.41
1463,2017-08-03,915.0
1464,2017-08-04,913.44
1465,2017-08-05,911.98
1466,2017-08-06,910.47
1467,2017-08-07,908.97
1468,2017-08-08,907.5
1469,2017-08-09,905.95
1470,2017-08-10,904.53
1471,2017-08-11,903.21
1472,2017-08-12,901.67
1473,2017-08-13,900.12
1474,2017-08-14,898.59
1475,2017-08-15,897.04
1476,2017-08-16,895.82
1477,2017-08-17,894.61
1478,2017-08-18,893.32
1479,2017-08-19,892.08
1480,2017-08-20,890.83
1481,2017-08-21,889.39
1482,2017-08-22,888.07
1483,2017-08-23,886.72
1484,2017-08-24,885.34
1485,2017-08-25,883.93
1486,2017-08-26,882.46
1487,2017-08-27,880.93
1488,2017-08-28,879.35
1489,2017-08-29,877.73
1490,2017-08-30,876.24
1491,2017-08-31,874.64
1492,2017-09-01,872.99
1493,2017-09-02,871.31
1494,2017-09-03,869.5
1495,2017-09-04,867.69
1496,2017-09-05,866.13
1497,2017-09-06,864.79
1498,2017-09-07,863.75
1499,2017-09-08,862.77
1500,2017-09-09,861.9
1501,2017-09-10,860.99
1502,2017-09-11,860.18
1503,2017-09-12,859.33
1504,2017-09-13,858.57
1505,2017-09-14,857.79
1506,2017-09-15,856.98
1507,2017-09-16,856.39
1508,2017-09-17,855.49
1509,2017-09-18,854.78
1510,2017-09-19,854.36
1511,2017-09-20,854.16
1512,2017-09-21,853.73
1513,2017-09-22,853.19
1514,2017-09-23,852.68
1515,2017-09-24,852.22
1516,2017-09-25,851.96
1517,2017-09-26,851.34
1518,2017-09-27,850.64
1519,2017-09-28,849.47
1520,2017-09-29,848.79
1521,2017-09-30,848.22
1522,2017-10-01,847.99
1523,2017-10-02,847.7
1524,2017-10-03,847.25
1525,2017-10-04,846.6
1526,2017-10-05,846.1
1527,2017-10-06,845.58
1528,2017-10-07,845.22
1529,2017-10-08,844.86
1530,2017-10-09,844.49
1531,2017-10-10,844.05
1532,2017-10-11,843.52
1533,2017-10-12,843.13
1534,2017-10-13,843.56
1535,2017-10-14,843.61
1536,2017-10-15,843.35
1537,2017-10-16,842.99
1538,2017-10-17,842.57
1539,2017-10-18,842.15
1540,2017-10-19,841.83
1541,2017-10-20,842.0
1542,2017-10-21,843.33
1543,2017-10-22,847.43
1544,2017-10-23,849.91
1545,2017-10-24,851.02
1546,2017-10-25,851.54
1547,2017-10-26,851.79
1548,2017-10-27,851.85
1549,2017-10-28,851.79
1550,2017-10-29,851.73
1551,2017-10-30,851.62
1552,2017-10-31,851.42
1553,2017-11-01,851.14
1554,2017-11-02,850.99
1555,2017-11-03,850.12
1556,2017-11-04,848.87
1557,2017-11-05,847.7
1558,2017-11-06,846.65
1559,2017-11-07,845.16
1560,2017-11-08,843.87
1561,2017-11-09,842.93
1562,2017-11-10,843.19
1563,2017-11-11,844.38
1564,2017-11-12,845.13
1565,2017-11-13,846.05
1566,2017-11-14,847.02
1567,2017-11-15,847.81
1568,2017-11-16,849.19
1569,2017-11-17,850.31
1570,2017-11-18,850.67
1571,2017-11-19,850.5
1572,2017-11-20,851.35
1573,2017-11-21,852.49
1574,2017-11-22,853.25
1575,2017-11-23,854.55
1576,2017-11-24,857.05
1577,2017-11-25,856.06
1578,2017-11-26,854.33
1579,2017-11-27,852.53
1580,2017-11-28,850.26
1581,2017-11-29,847.28
1582,2017-11-30,843.75
1583,2017-12-01,839.96
1584,2017-12-02,835.62
1585,2017-12-03,831.29
1586,2017-12-04,828.81
1587,2017-12-05,826.85
1588,2017-12-06,824.69
1589,2017-12-07,823.19
1590,2017-12-08,821.91
1591,2017-12-09,821.98
1592,2017-12-10,822.17
1593,2017-12-11,822.51
1594,2017-12-12,822.71
1595,2017-12-13,823.04
1596,2017-12-14,823.39
1597,2017-12-15,823.72
1598,2017-12-16,824.0
1599,2017-12-17,823.91
1600,2017-12-18,823.74
1601,2017-12-19,823.74
1602,2017-12-20,823.86
1603,2017-12-21,823.56
1604,2017-12-22,823.41
1605,2017-12-23,823.27
1606,2017-12-24,823.33
1607,2017-12-25,823.48
1608,2017-12-26,823.65
1609,2017-12-27,823.75
1610,2017-12-28,823.91
1611,2017-12-29,823.96
1612,2017-12-30,824.87
1613,2017-12-31,825.66
1614,2018-01-01,826.19
