,datetime,149398_62615_32400
1069,2015-12-06,704.6
1070,2015-12-07,704.6
1071,2015-12-08,707.62
1072,2015-12-09,709.36
1073,2015-12-10,709.94
1074,2015-12-11,709.0
1075,2015-12-12,707.85
1076,2015-12-13,706.71
1077,2015-12-14,705.85
1078,2015-12-15,705.58
1079,2015-12-16,705.59
1080,2015-12-17,705.17
1081,2015-12-18,705.22
1082,2015-12-19,704.86
1083,2015-12-20,704.75
1084,2015-12-21,704.52
1085,2015-12-22,704.36
1086,2015-12-23,704.6
1087,2015-12-24,705.15
1088,2015-12-25,705.46
1089,2015-12-26,705.42
1090,2015-12-27,704.46
1091,2015-12-28,704.3
1092,2015-12-29,704.16
1093,2015-12-30,703.77
1094,2015-12-31,703.79
1095,2016-01-01,703.24
1096,2016-01-02,702.93
1097,2016-01-03,702.49
1098,2016-01-04,702.21
1099,2016-01-05,701.76
1100,2016-01-06,701.35
1101,2016-01-07,701.16
1102,2016-01-08,701.32
1103,2016-01-09,701.62
1104,2016-01-10,701.67
1105,2016-01-11,701.62
1106,2016-01-12,701.58
1107,2016-01-13,702.82
1108,2016-01-14,703.38
1109,2016-01-15,703.73
1110,2016-01-16,704.59
1111,2016-01-17,705.28
1112,2016-01-18,705.77
1113,2016-01-19,706.0
1114,2016-01-20,705.96
1115,2016-01-21,707.31
1116,2016-01-22,710.47
1117,2016-01-23,710.07
1118,2016-01-24,708.84
1119,2016-01-25,707.26
1120,2016-01-26,706.94
1121,2016-01-27,707.82
1122,2016-01-28,714.28
1123,2016-01-29,711.46
1124,2016-01-30,708.29
1125,2016-01-31,706.42
1126,2016-02-01,705.17
1127,2016-02-02,705.29
1128,2016-02-03,705.76
1129,2016-02-04,706.25
1130,2016-02-05,706.67
1131,2016-02-06,707.0
1132,2016-02-07,706.51
1133,2016-02-08,706.52
1134,2016-02-09,706.07
1135,2016-02-10,704.88
1136,2016-02-11,703.85
1137,2016-02-12,705.92
1138,2016-02-13,705.77
1139,2016-02-14,704.59
1140,2016-02-15,705.42
1141,2016-02-16,706.41
1142,2016-02-17,706.84
1143,2016-02-18,707.64
1144,2016-02-19,707.94
1145,2016-02-20,708.47
1146,2016-02-21,707.08
1147,2016-02-22,707.14
1148,2016-02-23,706.74
1149,2016-02-24,706.34
1150,2016-02-25,706.02
1151,2016-02-26,705.82
1152,2016-02-27,705.94
1153,2016-02-28,705.91
1154,2016-02-29,705.0
1155,2016-03-01,705.19
1156,2016-03-02,705.26
1157,2016-03-03,706.19
1158,2016-03-04,706.72
1159,2016-03-05,707.95
1160,2016-03-06,708.5
1161,2016-03-07,708.66
1162,2016-03-08,709.01
1163,2016-03-09,709.21
1164,2016-03-10,709.82
1165,2016-03-11,709.97
1166,2016-03-12,710.32
1167,2016-03-13,710.68
1168,2016-03-14,710.84
1169,2016-03-15,711.08
1170,2016-03-16,710.97
1171,2016-03-17,711.01
1172,2016-03-18,710.84
1173,2016-03-19,710.62
1174,2016-03-20,710.23
1175,2016-03-21,710.87
1176,2016-03-22,711.59
1177,2016-03-23,712.4
1178,2016-03-24,713.25
1179,2016-03-25,713.99
1180,2016-03-26,714.47
1181,2016-03-27,715.11
1182,2016-03-28,715.47
1183,2016-03-29,715.67
1184,2016-03-30,715.82
1185,2016-03-31,716.04
1186,2016-04-01,716.36
1187,2016-04-02,717.27
1188,2016-04-03,717.44
1189,2016-04-04,717.62
1190,2016-04-05,717.46
1191,2016-04-06,717.44
1192,2016-04-07,716.85
1193,2016-04-08,716.56
1194,2016-04-09,717.02
1195,2016-04-10,716.87
1196,2016-04-11,716.79
1197,2016-04-12,715.99
1198,2016-04-13,716.19
1199,2016-04-14,715.57
1200,2016-04-15,715.38
1201,2016-04-16,715.15
1202,2016-04-17,714.72
1203,2016-04-18,715.0
1204,2016-04-19,715.78
1205,2016-04-20,716.62
1206,2016-04-21,717.17
1207,2016-04-22,716.34
1208,2016-04-23,716.08
1209,2016-04-24,716.37
1210,2016-04-25,715.77
1211,2016-04-26,715.26
1212,2016-04-27,714.8
1213,2016-04-28,714.7
1214,2016-04-29,715.02
1215,2016-04-30,715.4
1216,2016-05-01,715.71
1217,2016-05-02,716.32
1218,2016-05-03,717.22
1219,2016-05-04,717.97
1220,2016-05-05,718.26
1221,2016-05-06,718.92
1222,2016-05-07,719.76
1223,2016-05-08,720.45
1224,2016-05-09,720.55
1225,2016-05-10,719.95
1226,2016-05-11,720.01
1227,2016-05-12,720.19
1228,2016-05-13,720.65
1229,2016-05-14,721.24
1230,2016-05-15,722.13
1231,2016-05-16,722.65
1232,2016-05-17,723.1
1233,2016-05-18,723.62
1234,2016-05-19,724.34
1235,2016-05-20,724.52
1236,2016-05-21,724.98
1237,2016-05-22,725.46
1238,2016-05-23,725.87
1239,2016-05-24,726.04
1240,2016-05-25,725.85
1241,2016-05-26,726.29
1242,2016-05-27,726.49
1243,2016-05-28,726.56
1244,2016-05-29,726.57
1245,2016-05-30,726.34
1246,2016-05-31,726.39
1247,2016-06-01,726.17
1248,2016-06-02,726.77
1249,2016-06-03,726.26
1250,2016-06-04,726.55
1251,2016-06-05,727.09
1252,2016-06-06,727.04
1253,2016-06-07,726.84
1254,2016-06-08,726.59
1255,2016-06-09,726.52
1256,2016-06-10,726.2
1257,2016-06-11,725.89
1258,2016-06-12,725.57
1259,2016-06-13,725.54
1260,2016-06-14,725.94
1261,2016-06-15,725.55
1262,2016-06-16,725.03
1263,2016-06-17,725.0
1264,2016-06-18,725.51
1265,2016-06-19,725.67
1266,2016-06-20,725.85
1267,2016-06-21,725.73
1268,2016-06-22,725.64
1269,2016-06-23,726.14
1270,2016-06-24,726.18
1271,2016-06-25,726.04
1272,2016-06-26,726.26
1273,2016-06-27,726.18
1274,2016-06-28,726.29
1275,2016-06-29,726.38
1276,2016-06-30,726.46
1277,2016-07-01,726.21
1278,2016-07-02,726.29
1279,2016-07-03,726.32
1280,2016-07-04,726.32
1281,2016-07-05,726.34
1282,2016-07-06,726.2
1283,2016-07-07,726.2
1284,2016-07-08,726.45
1285,2016-07-09,726.43
1286,2016-07-10,726.49
1287,2016-07-11,726.23
1288,2016-07-12,725.93
1289,2016-07-13,726.05
1290,2016-07-14,726.07
1291,2016-07-15,726.19
1292,2016-07-16,726.4
1293,2016-07-17,726.62
1294,2016-07-18,726.66
1295,2016-07-19,726.7
1296,2016-07-20,726.55
1297,2016-07-21,726.37
1298,2016-07-22,726.63
1299,2016-07-23,726.73
1300,2016-07-24,726.69
1301,2016-07-25,726.83
1302,2016-07-26,726.98
1303,2016-07-27,726.92
1304,2016-07-28,726.65
1305,2016-07-29,726.29
1306,2016-07-30,726.32
1307,2016-07-31,725.96
1308,2016-08-01,725.67
1309,2016-08-02,725.92
1310,2016-08-03,725.46
1311,2016-08-04,725.4
1312,2016-08-05,725.8
1313,2016-08-06,725.86
1314,2016-08-07,726.22
1315,2016-08-08,726.1
1316,2016-08-09,725.74
1317,2016-08-10,725.36
1318,2016-08-11,725.73
1319,2016-08-12,725.36
1320,2016-08-13,725.81
1321,2016-08-14,725.59
1322,2016-08-15,725.42
1323,2016-08-16,725.73
1324,2016-08-17,725.64
1325,2016-08-18,725.56
1326,2016-08-19,725.48
1327,2016-08-20,725.61
1328,2016-08-21,725.61
1329,2016-08-22,725.36
1330,2016-08-23,725.67
1331,2016-08-24,726.0
1332,2016-08-25,725.8
1333,2016-08-26,725.73
1334,2016-08-27,726.08
1335,2016-08-28,725.76
1336,2016-08-29,725.55
1337,2016-08-30,725.66
1338,2016-08-31,725.46
1339,2016-09-01,725.7
1340,2016-09-02,725.52
1341,2016-09-03,725.43
1342,2016-09-04,725.66
1343,2016-09-05,725.23
1344,2016-09-06,725.08
1345,2016-09-07,725.02
1346,2016-09-08,725.05
1347,2016-09-09,724.81
1348,2016-09-10,725.04
1349,2016-09-11,724.44
1350,2016-09-12,723.47
1351,2016-09-13,722.66
1352,2016-09-14,722.45
1353,2016-09-15,722.21
1354,2016-09-16,721.61
1355,2016-09-17,722.15
1356,2016-09-18,722.32
1357,2016-09-19,723.11
1358,2016-09-20,723.09
1359,2016-09-21,723.08
1360,2016-09-22,723.35
1361,2016-09-23,722.53
1362,2016-09-24,721.97
1363,2016-09-25,721.14
1364,2016-09-26,720.98
1365,2016-09-27,721.22
1366,2016-09-28,721.23
1367,2016-09-29,720.96
1368,2016-09-30,720.55
1369,2016-10-01,719.56
1370,2016-10-02,718.82
1371,2016-10-03,718.13
1372,2016-10-04,716.49
1373,2016-10-05,716.17
1374,2016-10-06,715.31
1375,2016-10-07,715.75
1376,2016-10-08,717.48
1377,2016-10-09,718.3
1378,2016-10-10,717.65
1379,2016-10-11,716.97
1380,2016-10-12,715.59
1381,2016-10-13,715.11
1382,2016-10-14,718.93
1383,2016-10-15,721.35
1384,2016-10-16,722.13
1385,2016-10-17,721.71
1386,2016-10-18,720.55
1387,2016-10-19,718.66
1388,2016-10-20,718.77
1389,2016-10-21,718.06
1390,2016-10-22,718.23
1391,2016-10-23,717.99
1392,2016-10-24,717.32
1393,2016-10-25,716.13
1394,2016-10-26,715.71
1395,2016-10-27,716.36
1396,2016-10-28,715.75
1397,2016-10-29,714.66
1398,2016-10-30,713.36
1399,2016-10-31,712.62
1400,2016-11-01,711.8
1401,2016-11-02,712.53
1402,2016-11-03,712.82
1403,2016-11-04,711.89
1404,2016-11-05,712.76
1405,2016-11-06,713.56
1406,2016-11-07,712.98
1407,2016-11-08,712.1
1408,2016-11-09,711.71
1409,2016-11-10,710.62
1410,2016-11-11,709.2
1411,2016-11-12,709.33
1412,2016-11-13,708.83
1413,2016-11-14,709.11
1414,2016-11-15,708.66
1415,2016-11-16,707.93
1416,2016-11-17,706.87
1417,2016-11-18,705.3
1418,2016-11-19,703.75
1419,2016-11-20,703.45
1420,2016-11-21,703.25
1421,2016-11-22,702.78
1422,2016-11-23,702.73
1423,2016-11-24,702.79
1424,2016-11-25,702.93
1425,2016-11-26,703.44
1426,2016-11-27,703.86
1427,2016-11-28,703.68
1428,2016-11-29,703.24
1429,2016-11-30,703.09
1430,2016-12-01,702.65
1431,2016-12-02,702.79
1432,2016-12-03,702.31
1433,2016-12-04,702.48
1434,2016-12-05,702.2
1435,2016-12-06,701.97
1436,2016-12-07,701.35
1437,2016-12-08,700.6
1438,2016-12-09,700.01
1439,2016-12-10,699.87
1440,2016-12-11,699.55
1441,2016-12-12,698.76
1442,2016-12-13,698.43
1443,2016-12-14,698.22
1444,2016-12-15,697.97
1445,2016-12-16,697.71
1446,2016-12-17,697.41
1447,2016-12-18,696.88
1448,2016-12-19,696.08
1449,2016-12-20,695.7
1450,2016-12-21,695.17
1451,2016-12-22,694.87
1452,2016-12-23,694.05
1453,2016-12-24,694.46
1454,2016-12-25,694.3
1455,2016-12-26,693.84
1456,2016-12-27,693.45
1457,2016-12-28,693.53
1458,2016-12-29,693.97
1459,2016-12-30,694.29
1460,2016-12-31,694.5
1461,2017-01-01,694.82
1462,2017-01-02,694.54
1463,2017-01-03,694.1
1464,2017-01-04,693.03
1465,2017-01-05,691.67
1466,2017-01-06,690.01
1467,2017-01-07,688.79
1468,2017-01-08,689.18
1469,2017-01-09,689.32
1470,2017-01-10,687.67
1471,2017-01-11,688.02
1472,2017-01-12,687.48
1473,2017-01-13,687.11
1474,2017-01-14,687.21
1475,2017-01-15,687.1
1476,2017-01-16,687.18
1477,2017-01-17,688.32
1478,2017-01-18,692.89
1479,2017-01-19,695.32
1480,2017-01-20,695.48
1481,2017-01-21,695.35
1482,2017-01-22,695.17
1483,2017-01-23,694.47
1484,2017-01-24,693.77
1485,2017-01-25,693.15
1486,2017-01-26,693.02
1487,2017-01-27,692.47
1488,2017-01-28,692.78
1489,2017-01-29,692.72
1490,2017-01-30,692.36
1491,2017-01-31,692.47
1492,2017-02-01,692.47
1493,2017-02-02,692.27
1494,2017-02-03,692.35
1495,2017-02-04,692.48
1496,2017-02-05,692.35
1497,2017-02-06,692.56
1498,2017-02-07,692.05
1499,2017-02-08,692.48
1500,2017-02-09,695.4
1501,2017-02-10,696.92
1502,2017-02-11,696.78
1503,2017-02-12,696.25
1504,2017-02-13,695.76
1505,2017-02-14,694.84
1506,2017-02-15,699.99
1507,2017-02-16,705.66
1508,2017-02-17,705.96
1509,2017-02-18,705.35
1510,2017-02-19,704.43
1511,2017-02-20,703.39
1512,2017-02-21,702.08
1513,2017-02-22,701.55
1514,2017-02-23,701.1
1515,2017-02-24,700.38
1516,2017-02-25,699.92
1517,2017-02-26,699.54
1518,2017-02-27,698.87
1519,2017-02-28,697.84
1520,2017-03-01,696.85
1521,2017-03-02,696.04
1522,2017-03-03,695.22
1523,2017-03-04,694.9
1524,2017-03-05,693.98
1525,2017-03-06,693.98
1526,2017-03-07,694.21
1527,2017-03-08,694.1
1528,2017-03-09,694.13
1529,2017-03-10,694.83
1530,2017-03-11,695.8
1531,2017-03-12,697.02
1532,2017-03-13,698.26
1533,2017-03-14,701.51
1534,2017-03-15,706.22
1535,2017-03-16,706.97
1536,2017-03-17,705.59
1537,2017-03-18,706.27
1538,2017-03-19,704.85
1539,2017-03-20,704.24
1540,2017-03-21,704.44
1541,2017-03-22,705.28
1542,2017-03-23,706.07
1543,2017-03-24,706.77
1544,2017-03-25,707.8
1545,2017-03-26,708.85
1546,2017-03-27,709.86
1547,2017-03-28,711.19
1548,2017-03-29,713.22
1549,2017-03-30,714.8
1550,2017-03-31,715.53
1551,2017-04-01,715.13
1552,2017-04-02,714.84
1553,2017-04-03,714.82
1554,2017-04-04,714.55
1555,2017-04-05,715.11
1556,2017-04-06,715.46
1557,2017-04-07,715.88
1558,2017-04-08,716.41
1559,2017-04-09,716.33
1560,2017-04-10,716.15
1561,2017-04-11,715.76
1562,2017-04-12,715.71
1563,2017-04-13,715.55
1564,2017-04-14,715.42
1565,2017-04-15,715.17
1566,2017-04-16,714.81
1567,2017-04-17,714.59
1568,2017-04-18,714.49
1569,2017-04-19,714.65
1570,2017-04-20,714.58
1571,2017-04-21,713.96
1572,2017-04-22,712.94
1573,2017-04-23,712.0
1574,2017-04-24,711.13
1575,2017-04-25,710.15
1576,2017-04-26,709.08
1577,2017-04-27,708.9
1578,2017-04-28,709.25
1579,2017-04-29,709.61
1580,2017-04-30,709.99
1581,2017-05-01,710.2
1582,2017-05-02,709.87
1583,2017-05-03,710.68
1584,2017-05-04,712.83
1585,2017-05-05,716.61
1586,2017-05-06,718.4
1587,2017-05-07,719.07
1588,2017-05-08,718.69
1589,2017-05-09,718.67
1590,2017-05-10,719.35
1591,2017-05-11,720.59
1592,2017-05-12,721.61
1593,2017-05-13,722.0
1594,2017-05-14,722.27
1595,2017-05-15,722.03
1596,2017-05-16,722.24
1597,2017-05-17,722.43
1598,2017-05-18,722.91
1599,2017-05-19,723.49
1600,2017-05-20,724.51
1601,2017-05-21,725.97
1602,2017-05-22,726.6
1603,2017-05-23,726.92
1604,2017-05-24,726.72
1605,2017-05-25,726.6
1606,2017-05-26,726.41
1607,2017-05-27,726.35
1608,2017-05-28,726.93
1609,2017-05-29,727.35
1610,2017-05-30,727.33
1611,2017-05-31,726.96
1612,2017-06-01,727.3
1613,2017-06-02,727.03
1614,2017-06-03,726.67
1615,2017-06-04,726.68
1616,2017-06-05,726.23
1617,2017-06-06,725.84
1618,2017-06-07,725.84
1619,2017-06-08,726.59
1620,2017-06-09,726.96
1621,2017-06-10,727.19
1622,2017-06-11,726.92
1623,2017-06-12,726.62
1624,2017-06-13,726.38
1625,2017-06-14,725.88
1626,2017-06-15,725.92
1627,2017-06-16,726.8
1628,2017-06-17,726.89
1629,2017-06-18,726.27
1630,2017-06-19,725.82
1631,2017-06-20,725.88
1632,2017-06-21,725.86
1633,2017-06-22,725.42
1634,2017-06-23,725.3
1635,2017-06-24,725.44
1636,2017-06-25,725.57
1637,2017-06-26,725.75
1638,2017-06-27,725.79
1639,2017-06-28,725.74
1640,2017-06-29,725.7
1641,2017-06-30,725.9
1642,2017-07-01,726.18
1643,2017-07-02,726.3
1644,2017-07-03,726.46
1645,2017-07-04,726.31
1646,2017-07-05,726.26
1647,2017-07-06,726.44
1648,2017-07-07,726.61
1649,2017-07-08,726.55
1650,2017-07-09,726.73
1651,2017-07-10,726.84
1652,2017-07-11,726.73
1653,2017-07-12,726.77
1654,2017-07-13,726.65
1655,2017-07-14,726.45
1656,2017-07-15,726.65
1657,2017-07-16,726.54
1658,2017-07-17,726.21
1659,2017-07-18,725.99
1660,2017-07-19,725.88
1661,2017-07-20,725.9
1662,2017-07-21,725.77
1663,2017-07-22,725.77
1664,2017-07-23,725.92
1665,2017-07-24,726.01
1666,2017-07-25,726.02
1667,2017-07-26,726.09
1668,2017-07-27,726.2
1669,2017-07-28,726.26
1670,2017-07-29,726.45
1671,2017-07-30,726.24
1672,2017-07-31,726.07
1673,2017-08-01,726.09
1674,2017-08-02,726.22
1675,2017-08-03,726.29
1676,2017-08-04,726.27
1677,2017-08-05,726.26
1678,2017-08-06,726.36
1679,2017-08-07,726.22
1680,2017-08-08,726.09
1681,2017-08-09,726.06
1682,2017-08-10,725.93
1683,2017-08-11,725.85
1684,2017-08-12,725.91
1685,2017-08-13,726.13
1686,2017-08-14,726.06
1687,2017-08-15,725.76
1688,2017-08-16,725.23
1689,2017-08-17,725.37
1690,2017-08-18,725.38
1691,2017-08-19,725.38
1692,2017-08-20,725.48
1693,2017-08-21,725.4
1694,2017-08-22,725.77
1695,2017-08-23,725.86
1696,2017-08-24,725.93
1697,2017-08-25,725.85
1698,2017-08-26,725.77
1699,2017-08-27,725.84
1700,2017-08-28,725.81
1701,2017-08-29,725.82
1702,2017-08-30,725.88
1703,2017-08-31,725.86
1704,2017-09-01,725.89
1705,2017-09-02,726.14
1706,2017-09-03,726.33
1707,2017-09-04,726.59
1708,2017-09-05,726.69
1709,2017-09-06,726.41
1710,2017-09-07,726.18
1711,2017-09-08,725.87
1712,2017-09-09,725.72
1713,2017-09-10,725.38
1714,2017-09-11,724.94
1715,2017-09-12,724.58
1716,2017-09-13,724.09
1717,2017-09-14,723.49
1718,2017-09-15,722.81
1719,2017-09-16,722.27
1720,2017-09-17,721.71
1721,2017-09-18,721.47
1722,2017-09-19,721.25
1723,2017-09-20,720.95
1724,2017-09-21,720.79
1725,2017-09-22,720.92
1726,2017-09-23,721.0
1727,2017-09-24,720.94
1728,2017-09-25,720.8
1729,2017-09-26,720.66
1730,2017-09-27,720.34
1731,2017-09-28,720.14
1732,2017-09-29,720.21
1733,2017-09-30,720.55
1734,2017-10-01,720.72
1735,2017-10-02,720.45
1736,2017-10-03,720.45
1737,2017-10-04,720.16
1738,2017-10-05,718.99
1739,2017-10-06,718.32
1740,2017-10-07,717.97
1741,2017-10-08,717.69
1742,2017-10-09,716.69
1743,2017-10-10,716.45
1744,2017-10-11,716.15
1745,2017-10-12,715.13
1746,2017-10-13,714.4
1747,2017-10-14,713.71
1748,2017-10-15,712.47
1749,2017-10-16,711.06
1750,2017-10-17,710.46
1751,2017-10-18,712.18
1752,2017-10-19,713.89
1753,2017-10-20,713.46
1754,2017-10-21,712.7
1755,2017-10-22,713.13
1756,2017-10-23,711.99
1757,2017-10-24,710.94
1758,2017-10-25,710.51
1759,2017-10-26,709.34
1760,2017-10-27,707.84
1761,2017-10-28,708.62
1762,2017-10-29,707.61
1763,2017-10-30,706.91
1764,2017-10-31,706.42
1765,2017-11-01,706.43
1766,2017-11-02,706.69
1767,2017-11-03,706.4
1768,2017-11-04,706.24
1769,2017-11-05,705.17
1770,2017-11-06,703.61
1771,2017-11-07,702.03
1772,2017-11-08,701.53
1773,2017-11-09,701.23
1774,2017-11-10,700.92
1775,2017-11-11,701.2
1776,2017-11-12,701.21
1777,2017-11-13,701.9
1778,2017-11-14,701.79
1779,2017-11-15,701.15
1780,2017-11-16,700.6
1781,2017-11-17,699.76
1782,2017-11-18,697.42
1783,2017-11-19,695.21
1784,2017-11-20,694.5
1785,2017-11-21,696.48
1786,2017-11-22,705.48
1787,2017-11-23,712.92
1788,2017-11-24,711.27
1789,2017-11-25,709.7
1790,2017-11-26,709.47
1791,2017-11-27,707.83
1792,2017-11-28,706.75
1793,2017-11-29,705.39
1794,2017-11-30,704.69
1795,2017-12-01,704.96
1796,2017-12-02,705.67
1797,2017-12-03,706.26
1798,2017-12-04,706.07
1799,2017-12-05,705.53
1800,2017-12-06,705.05
1801,2017-12-07,704.44
1802,2017-12-08,703.92
1803,2017-12-09,703.39
1804,2017-12-10,702.74
1805,2017-12-11,701.87
1806,2017-12-12,701.15
1807,2017-12-13,700.44
1808,2017-12-14,699.78
1809,2017-12-15,700.07
1810,2017-12-16,700.3
1811,2017-12-17,700.67
1812,2017-12-18,700.9
1813,2017-12-19,701.21
1814,2017-12-20,700.72
1815,2017-12-21,700.07
1816,2017-12-22,700.64
1817,2017-12-23,701.1
1818,2017-12-24,701.4
1819,2017-12-25,701.71
1820,2017-12-26,701.1
1821,2017-12-27,700.38
1822,2017-12-28,700.15
1823,2017-12-29,700.98
1824,2017-12-30,702.24
1825,2017-12-31,701.51
1826,2018-01-01,701.2
