,datetime,114557_62614_32400
998,2015-09-26,1843.57
999,2015-09-27,1843.41
1000,2015-09-28,1843.26
1001,2015-09-29,1843.1
1002,2015-09-30,1842.94
1003,2015-10-01,1842.78
1004,2015-10-02,1842.62
1005,2015-10-03,1842.46
1006,2015-10-04,1842.31
1007,2015-10-05,1842.16
1008,2015-10-06,1841.99
1009,2015-10-07,1841.84
1010,2015-10-08,1841.68
1011,2015-10-09,1841.52
1012,2015-10-10,1841.37
1013,2015-10-11,1841.22
1014,2015-10-12,1841.08
1015,2015-10-13,1840.93
1016,2015-10-14,1840.79
1017,2015-10-15,1840.64
1018,2015-10-16,1840.47
1019,2015-10-17,1840.29
1020,2015-10-18,1840.07
1021,2015-10-19,1839.94
1022,2015-10-20,1839.79
1023,2015-10-21,1839.65
1024,2015-10-22,1839.49
1025,2015-10-23,1839.36
1026,2015-10-24,1839.24
1027,2015-10-25,1839.17
1028,2015-10-26,1839.06
1029,2015-10-27,1838.96
1030,2015-10-28,1838.87
1031,2015-10-29,1838.76
1032,2015-10-30,1838.67
1033,2015-10-31,1838.57
1034,2015-11-01,1838.52
1035,2015-11-02,1838.47
1036,2015-11-03,1838.4
1037,2015-11-04,1838.31
1038,2015-11-05,1838.22
1039,2015-11-06,1838.12
1040,2015-11-07,1838.05
1041,2015-11-08,1838.04
1042,2015-11-09,1838.0
1043,2015-11-10,1837.93
1044,2015-11-11,1837.85
1045,2015-11-12,1837.77
1046,2015-11-13,1837.69
1047,2015-11-14,1837.61
1048,2015-11-15,1837.65
1049,2015-11-16,1837.61
1050,2015-11-17,1837.57
1051,2015-11-18,1837.54
1052,2015-11-19,1837.52
1053,2015-11-20,1837.48
1054,2015-11-21,1837.42
1055,2015-11-22,1837.36
1056,2015-11-23,1837.29
1057,2015-11-24,1837.31
1058,2015-11-25,1837.25
1059,2015-11-26,1837.2
1060,2015-11-27,1837.12
1061,2015-11-28,1837.03
1062,2015-11-29,1836.95
1063,2015-11-30,1836.87
1064,2015-12-01,1836.79
1065,2015-12-02,1836.76
1066,2015-12-03,1836.79
1067,2015-12-04,1836.86
1068,2015-12-05,1836.81
1069,2015-12-06,1836.96
1070,2015-12-07,1837.11
1071,2015-12-08,1837.25
1072,2015-12-09,1838.11
1073,2015-12-10,1840.09
1074,2015-12-11,1840.9
1075,2015-12-12,1842.17
1076,2015-12-13,1846.59
1077,2015-12-14,1847.37
1078,2015-12-15,1847.37
1079,2015-12-16,1847.22
1080,2015-12-17,1848.28
1081,2015-12-18,1852.54
1082,2015-12-19,1853.23
1083,2015-12-20,1852.95
1084,2015-12-21,1854.44
1085,2015-12-22,1855.39
1086,2015-12-23,1855.51
1087,2015-12-24,1855.04
1088,2015-12-25,1854.15
1089,2015-12-26,1853.01
1090,2015-12-27,1851.8
1091,2015-12-28,1851.15
1092,2015-12-29,1851.0
1093,2015-12-30,1850.86
1094,2015-12-31,1850.75
1095,2016-01-01,1850.73
1096,2016-01-02,1850.73
1097,2016-01-03,1850.71
1098,2016-01-04,1850.67
1099,2016-01-05,1850.78
1100,2016-01-06,1850.98
1101,2016-01-07,1851.08
1102,2016-01-08,1851.16
1103,2016-01-09,1851.24
1104,2016-01-10,1851.3
1105,2016-01-11,1851.34
1106,2016-01-12,1851.48
1107,2016-01-13,1852.52
1108,2016-01-14,1853.26
1109,2016-01-15,1853.63
1110,2016-01-16,1854.58
1111,2016-01-17,1860.19
1112,2016-01-18,1864.03
1113,2016-01-19,1866.19
1114,2016-01-20,1867.51
1115,2016-01-21,1868.06
1116,2016-01-22,1869.05
1117,2016-01-23,1869.29
1118,2016-01-24,1868.55
1119,2016-01-25,1867.05
1120,2016-01-26,1865.35
1121,2016-01-27,1864.34
1122,2016-01-28,1864.1
1123,2016-01-29,1864.51
1124,2016-01-30,1864.77
1125,2016-01-31,1865.06
1126,2016-02-01,1865.37
1127,2016-02-02,1865.76
1128,2016-02-03,1866.19
1129,2016-02-04,1866.57
1130,2016-02-05,1866.55
1131,2016-02-06,1865.34
1132,2016-02-07,1864.1
1133,2016-02-08,1862.87
1134,2016-02-09,1861.67
1135,2016-02-10,1860.43
1136,2016-02-11,1859.84
1137,2016-02-12,1859.83
1138,2016-02-13,1859.82
1139,2016-02-14,1859.77
1140,2016-02-15,1859.82
1141,2016-02-16,1859.97
1142,2016-02-17,1860.21
1143,2016-02-18,1861.04
1144,2016-02-19,1862.05
1145,2016-02-20,1862.81
1146,2016-02-21,1863.32
1147,2016-02-22,1863.7
1148,2016-02-23,1864.02
1149,2016-02-24,1864.25
1150,2016-02-25,1864.46
1151,2016-02-26,1864.68
1152,2016-02-27,1864.94
1153,2016-02-28,1865.11
1154,2016-02-29,1865.26
1155,2016-03-01,1865.38
1156,2016-03-02,1865.48
1157,2016-03-03,1865.6
1158,2016-03-04,1865.66
1159,2016-03-05,1865.95
1160,2016-03-06,1866.64
1161,2016-03-07,1867.16
1162,2016-03-08,1867.38
1163,2016-03-09,1867.68
1164,2016-03-10,1868.87
1165,2016-03-11,1869.46
1166,2016-03-12,1870.17
1167,2016-03-13,1872.4
1168,2016-03-14,1874.37
1169,2016-03-15,1874.82
1170,2016-03-16,1874.66
1171,2016-03-17,1874.59
1172,2016-03-18,1874.79
1173,2016-03-19,1874.94
1174,2016-03-20,1875.07
1175,2016-03-21,1875.39
1176,2016-03-22,1875.63
1177,2016-03-23,1875.97
1178,2016-03-24,1876.17
1179,2016-03-25,1876.27
1180,2016-03-26,1876.3
1181,2016-03-27,1876.29
1182,2016-03-28,1876.25
1183,2016-03-29,1876.29
1184,2016-03-30,1876.47
1185,2016-03-31,1876.59
1186,2016-04-01,1876.68
1187,2016-04-02,1876.73
1188,2016-04-03,1876.79
1189,2016-04-04,1876.8
1190,2016-04-05,1876.83
1191,2016-04-06,1876.84
1192,2016-04-07,1876.83
1193,2016-04-08,1876.81
1194,2016-04-09,1876.76
1195,2016-04-10,1876.72
1196,2016-04-11,1876.7
1197,2016-04-12,1876.68
1198,2016-04-13,1876.67
1199,2016-04-14,1876.85
1200,2016-04-15,1876.99
1201,2016-04-16,1877.07
1202,2016-04-17,1877.13
1203,2016-04-18,1877.15
1204,2016-04-19,1877.17
1205,2016-04-20,1877.17
1206,2016-04-21,1877.18
1207,2016-04-22,1877.29
1208,2016-04-23,1877.37
1209,2016-04-24,1877.5
1210,2016-04-25,1877.69
1211,2016-04-26,1877.82
1212,2016-04-27,1877.93
1213,2016-04-28,1877.99
1214,2016-04-29,1878.08
1215,2016-04-30,1878.15
1216,2016-05-01,1878.19
1217,2016-05-02,1878.21
1218,2016-05-03,1878.24
1219,2016-05-04,1878.28
1220,2016-05-05,1878.29
1221,2016-05-06,1878.29
1222,2016-05-07,1878.3
1223,2016-05-08,1878.28
1224,2016-05-09,1878.26
1225,2016-05-10,1878.24
1226,2016-05-11,1878.22
1227,2016-05-12,1878.18
1228,2016-05-13,1878.14
1229,2016-05-14,1878.11
1230,2016-05-15,1878.09
1231,2016-05-16,1878.06
1232,2016-05-17,1878.02
1233,2016-05-18,1877.95
1234,2016-05-19,1877.94
1235,2016-05-20,1877.92
1236,2016-05-21,1877.91
1237,2016-05-22,1877.89
1238,2016-05-23,1877.86
1239,2016-05-24,1877.82
1240,2016-05-25,1877.77
1241,2016-05-26,1877.71
1242,2016-05-27,1877.64
1243,2016-05-28,1877.57
1244,2016-05-29,1877.49
1245,2016-05-30,1877.42
1246,2016-05-31,1877.33
1247,2016-06-01,1877.24
1248,2016-06-02,1877.16
1249,2016-06-03,1877.06
1250,2016-06-04,1876.97
1251,2016-06-05,1876.87
1252,2016-06-06,1876.78
1253,2016-06-07,1876.68
1254,2016-06-08,1876.56
1255,2016-06-09,1876.46
1256,2016-06-10,1876.35
1257,2016-06-11,1876.24
1258,2016-06-12,1876.13
1259,2016-06-13,1876.01
1260,2016-06-14,1875.9
1261,2016-06-15,1875.8
1262,2016-06-16,1875.69
1263,2016-06-17,1875.6
1264,2016-06-18,1875.55
1265,2016-06-19,1875.46
1266,2016-06-20,1875.34
1267,2016-06-21,1875.23
1268,2016-06-22,1875.11
1269,2016-06-23,1874.99
1270,2016-06-24,1874.87
1271,2016-06-25,1874.75
1272,2016-06-26,1874.63
1273,2016-06-27,1874.47
1274,2016-06-28,1874.29
1275,2016-06-29,1874.12
1276,2016-06-30,1873.99
1277,2016-07-01,1873.85
1278,2016-07-02,1873.72
1279,2016-07-03,1873.58
1280,2016-07-04,1873.43
1281,2016-07-05,1873.3
1282,2016-07-06,1873.11
1283,2016-07-07,1872.89
1284,2016-07-08,1872.72
1285,2016-07-09,1872.54
1286,2016-07-10,1872.33
1287,2016-07-11,1872.12
1288,2016-07-12,1871.91
1289,2016-07-13,1871.69
1290,2016-07-14,1871.47
1291,2016-07-15,1871.24
1292,2016-07-16,1871.02
1293,2016-07-17,1870.81
1294,2016-07-18,1870.58
1295,2016-07-19,1870.36
1296,2016-07-20,1870.14
1297,2016-07-21,1869.92
1298,2016-07-22,1869.69
1299,2016-07-23,1869.46
1300,2016-07-24,1869.23
1301,2016-07-25,1868.99
1302,2016-07-26,1868.76
1303,2016-07-27,1868.54
1304,2016-07-28,1868.3
1305,2016-07-29,1868.06
1306,2016-07-30,1867.82
1307,2016-07-31,1867.57
1308,2016-08-01,1867.3
1309,2016-08-02,1867.01
1310,2016-08-03,1866.74
1311,2016-08-04,1866.46
1312,2016-08-05,1866.16
1313,2016-08-06,1865.84
1314,2016-08-07,1865.54
1315,2016-08-08,1865.22
1316,2016-08-09,1864.97
1317,2016-08-10,1864.72
1318,2016-08-11,1864.48
1319,2016-08-12,1864.23
1320,2016-08-13,1863.98
1321,2016-08-14,1863.73
1322,2016-08-15,1863.47
1323,2016-08-16,1863.21
1324,2016-08-17,1862.96
1325,2016-08-18,1862.7
1326,2016-08-19,1862.45
1327,2016-08-20,1862.19
1328,2016-08-21,1861.92
1329,2016-08-22,1861.65
1330,2016-08-23,1861.38
1331,2016-08-24,1861.12
1332,2016-08-25,1860.85
1333,2016-08-26,1860.59
1334,2016-08-27,1860.32
1335,2016-08-28,1860.06
1336,2016-08-29,1859.78
1337,2016-08-30,1859.52
1338,2016-08-31,1859.25
1339,2016-09-01,1858.98
1340,2016-09-02,1858.72
1341,2016-09-03,1858.46
1342,2016-09-04,1858.19
1343,2016-09-05,1857.93
1344,2016-09-06,1857.68
1345,2016-09-07,1857.43
1346,2016-09-08,1857.17
1347,2016-09-09,1856.9
1348,2016-09-10,1856.64
1349,2016-09-11,1856.36
1350,2016-09-12,1856.09
1351,2016-09-13,1855.82
1352,2016-09-14,1855.54
1353,2016-09-15,1855.25
1354,2016-09-16,1854.97
1355,2016-09-17,1854.69
1356,2016-09-18,1854.41
1357,2016-09-19,1854.13
1358,2016-09-20,1853.84
1359,2016-09-21,1853.56
1360,2016-09-22,1853.27
1361,2016-09-23,1853.02
1362,2016-09-24,1852.76
1363,2016-09-25,1852.5
1364,2016-09-26,1852.23
1365,2016-09-27,1851.96
1366,2016-09-28,1851.67
1367,2016-09-29,1851.39
1368,2016-09-30,1851.11
1369,2016-10-01,1850.87
1370,2016-10-02,1850.66
1371,2016-10-03,1850.42
1372,2016-10-04,1850.18
1373,2016-10-05,1849.96
1374,2016-10-06,1849.72
1375,2016-10-07,1849.47
1376,2016-10-08,1849.22
1377,2016-10-09,1848.96
1378,2016-10-10,1848.7
1379,2016-10-11,1848.43
1380,2016-10-12,1848.16
1381,2016-10-13,1848.16
1382,2016-10-14,1848.46
1383,2016-10-15,1848.85
1384,2016-10-16,1853.17
1385,2016-10-17,1854.08
1386,2016-10-18,1854.16
1387,2016-10-19,1853.88
1388,2016-10-20,1853.44
1389,2016-10-21,1852.92
1390,2016-10-22,1852.34
1391,2016-10-23,1851.73
1392,2016-10-24,1851.14
1393,2016-10-25,1850.59
1394,2016-10-26,1850.13
1395,2016-10-27,1850.1
1396,2016-10-28,1849.73
1397,2016-10-29,1849.08
1398,2016-10-30,1848.39
1399,2016-10-31,1847.74
1400,2016-11-01,1847.0
1401,2016-11-02,1846.18
1402,2016-11-03,1845.31
1403,2016-11-04,1844.4
1404,2016-11-05,1843.64
1405,2016-11-06,1843.05
1406,2016-11-07,1842.76
1407,2016-11-08,1842.58
1408,2016-11-09,1842.41
1409,2016-11-10,1842.28
1410,2016-11-11,1842.13
1411,2016-11-12,1841.98
1412,2016-11-13,1841.84
1413,2016-11-14,1841.74
1414,2016-11-15,1841.71
1415,2016-11-16,1841.67
1416,2016-11-17,1841.58
1417,2016-11-18,1841.47
1418,2016-11-19,1841.45
1419,2016-11-20,1841.61
1420,2016-11-21,1841.76
1421,2016-11-22,1841.85
1422,2016-11-23,1842.04
1423,2016-11-24,1842.17
1424,2016-11-25,1842.32
1425,2016-11-26,1842.41
1426,2016-11-27,1842.55
1427,2016-11-28,1842.9
1428,2016-11-29,1843.32
1429,2016-11-30,1843.61
1430,2016-12-01,1843.79
1431,2016-12-02,1843.87
1432,2016-12-03,1843.91
1433,2016-12-04,1844.02
1434,2016-12-05,1844.21
1435,2016-12-06,1844.34
1436,2016-12-07,1844.37
1437,2016-12-08,1844.4
1438,2016-12-09,1844.71
1439,2016-12-10,1846.41
1440,2016-12-11,1846.96
1441,2016-12-12,1847.12
1442,2016-12-13,1847.13
1443,2016-12-14,1851.09
1444,2016-12-15,1860.24
1445,2016-12-16,1860.95
1446,2016-12-17,1859.88
1447,2016-12-18,1858.13
1448,2016-12-19,1856.16
1449,2016-12-20,1854.1
1450,2016-12-21,1851.89
1451,2016-12-22,1849.59
1452,2016-12-23,1847.89
1453,2016-12-24,1846.66
1454,2016-12-25,1845.48
1455,2016-12-26,1844.88
1456,2016-12-27,1844.73
1457,2016-12-28,1844.61
1458,2016-12-29,1844.68
1459,2016-12-30,1844.84
1460,2016-12-31,1844.98
1461,2017-01-01,1845.14
1462,2017-01-02,1845.22
1463,2017-01-03,1845.28
1464,2017-01-04,1845.31
1465,2017-01-05,1845.29
1466,2017-01-06,1845.25
1467,2017-01-07,1845.29
1468,2017-01-08,1848.25
1469,2017-01-09,1851.43
1470,2017-01-10,1854.53
1471,2017-01-11,1857.05
1472,2017-01-12,1857.12
1473,2017-01-13,1856.2
1474,2017-01-14,1854.7
1475,2017-01-15,1852.91
1476,2017-01-16,1851.02
1477,2017-01-17,1849.26
1478,2017-01-18,1853.01
1479,2017-01-19,1856.24
1480,2017-01-20,1856.72
1481,2017-01-21,1856.46
1482,2017-01-22,1856.16
1483,2017-01-23,1855.28
1484,2017-01-24,1854.03
1485,2017-01-25,1852.54
1486,2017-01-26,1851.2
1487,2017-01-27,1850.21
1488,2017-01-28,1849.8
1489,2017-01-29,1849.76
1490,2017-01-30,1849.69
1491,2017-01-31,1849.62
1492,2017-02-01,1849.52
1493,2017-02-02,1849.48
1494,2017-02-03,1849.87
1495,2017-02-04,1851.05
1496,2017-02-05,1852.25
1497,2017-02-06,1853.53
1498,2017-02-07,1855.08
1499,2017-02-08,1856.35
1500,2017-02-09,1861.69
1501,2017-02-10,1864.24
1502,2017-02-11,1864.86
1503,2017-02-12,1864.88
1504,2017-02-13,1864.75
1505,2017-02-14,1864.62
1506,2017-02-15,1864.5
1507,2017-02-16,1870.24
1508,2017-02-17,1871.87
1509,2017-02-18,1871.79
1510,2017-02-19,1870.96
1511,2017-02-20,1870.05
1512,2017-02-21,1870.44
1513,2017-02-22,1869.97
1514,2017-02-23,1868.67
1515,2017-02-24,1867.31
1516,2017-02-25,1866.21
1517,2017-02-26,1865.75
1518,2017-02-27,1865.36
1519,2017-02-28,1865.23
1520,2017-03-01,1865.29
1521,2017-03-02,1865.47
1522,2017-03-03,1865.7
1523,2017-03-04,1866.26
1524,2017-03-05,1866.79
1525,2017-03-06,1867.2
1526,2017-03-07,1867.62
1527,2017-03-08,1868.24
1528,2017-03-09,1868.91
1529,2017-03-10,1869.53
1530,2017-03-11,1870.02
1531,2017-03-12,1870.39
1532,2017-03-13,1870.66
1533,2017-03-14,1870.92
1534,2017-03-15,1871.17
1535,2017-03-16,1871.46
1536,2017-03-17,1871.65
1537,2017-03-18,1872.01
1538,2017-03-19,1872.38
1539,2017-03-20,1872.71
1540,2017-03-21,1873.28
1541,2017-03-22,1873.74
1542,2017-03-23,1874.06
1543,2017-03-24,1874.52
1544,2017-03-25,1874.8
1545,2017-03-26,1875.45
1546,2017-03-27,1876.0
1547,2017-03-28,1876.35
1548,2017-03-29,1876.71
1549,2017-03-30,1877.27
1550,2017-03-31,1877.74
1551,2017-04-01,1878.09
1552,2017-04-02,1878.33
1553,2017-04-03,1878.49
1554,2017-04-04,1878.59
1555,2017-04-05,1878.65
1556,2017-04-06,1878.67
1557,2017-04-07,1878.84
1558,2017-04-08,1878.91
1559,2017-04-09,1878.92
1560,2017-04-10,1878.91
1561,2017-04-11,1878.87
1562,2017-04-12,1878.83
1563,2017-04-13,1878.78
1564,2017-04-14,1878.78
1565,2017-04-15,1878.79
1566,2017-04-16,1878.79
1567,2017-04-17,1878.83
1568,2017-04-18,1878.95
1569,2017-04-19,1879.03
1570,2017-04-20,1879.24
1571,2017-04-21,1879.38
1572,2017-04-22,1879.45
1573,2017-04-23,1879.48
1574,2017-04-24,1879.57
1575,2017-04-25,1879.63
1576,2017-04-26,1879.93
1577,2017-04-27,1880.01
1578,2017-04-28,1880.13
1579,2017-04-29,1880.19
1580,2017-04-30,1880.18
1581,2017-05-01,1880.15
1582,2017-05-02,1880.1
1583,2017-05-03,1880.04
1584,2017-05-04,1879.96
1585,2017-05-05,1879.93
1586,2017-05-06,1879.86
1587,2017-05-07,1879.83
1588,2017-05-08,1879.83
1589,2017-05-09,1879.81
1590,2017-05-10,1879.78
1591,2017-05-11,1879.78
1592,2017-05-12,1879.76
1593,2017-05-13,1879.76
1594,2017-05-14,1879.72
1595,2017-05-15,1879.69
1596,2017-05-16,1879.71
1597,2017-05-17,1879.7
1598,2017-05-18,1879.67
1599,2017-05-19,1879.65
1600,2017-05-20,1879.63
1601,2017-05-21,1879.59
1602,2017-05-22,1879.56
1603,2017-05-23,1879.5
1604,2017-05-24,1879.43
1605,2017-05-25,1879.37
1606,2017-05-26,1879.29
1607,2017-05-27,1879.21
1608,2017-05-28,1879.12
1609,2017-05-29,1879.03
1610,2017-05-30,1878.95
1611,2017-05-31,1878.85
1612,2017-06-01,1878.74
1613,2017-06-02,1878.64
1614,2017-06-03,1878.52
1615,2017-06-04,1878.41
1616,2017-06-05,1878.29
1617,2017-06-06,1878.17
1618,2017-06-07,1878.06
1619,2017-06-08,1877.98
1620,2017-06-09,1877.88
1621,2017-06-10,1877.81
1622,2017-06-11,1877.73
1623,2017-06-12,1877.64
1624,2017-06-13,1877.53
1625,2017-06-14,1877.39
1626,2017-06-15,1877.26
1627,2017-06-16,1877.13
1628,2017-06-17,1876.99
1629,2017-06-18,1876.86
1630,2017-06-19,1876.7
1631,2017-06-20,1876.55
1632,2017-06-21,1876.38
1633,2017-06-22,1876.22
1634,2017-06-23,1876.07
1635,2017-06-24,1875.87
1636,2017-06-25,1875.7
1637,2017-06-26,1875.53
1638,2017-06-27,1875.35
1639,2017-06-28,1875.18
1640,2017-06-29,1875.0
1641,2017-06-30,1874.81
1642,2017-07-01,1874.61
1643,2017-07-02,1874.42
1644,2017-07-03,1874.18
1645,2017-07-04,1873.95
1646,2017-07-05,1873.73
1647,2017-07-06,1873.51
1648,2017-07-07,1873.27
1649,2017-07-08,1873.04
1650,2017-07-09,1872.8
1651,2017-07-10,1872.56
1652,2017-07-11,1872.32
1653,2017-07-12,1872.08
1654,2017-07-13,1871.83
1655,2017-07-14,1871.6
1656,2017-07-15,1871.36
1657,2017-07-16,1871.12
1658,2017-07-17,1870.86
1659,2017-07-18,1870.61
1660,2017-07-19,1870.36
1661,2017-07-20,1870.07
1662,2017-07-21,1869.82
1663,2017-07-22,1869.57
1664,2017-07-23,1869.32
1665,2017-07-24,1869.07
1666,2017-07-25,1868.82
1667,2017-07-26,1868.56
1668,2017-07-27,1868.31
1669,2017-07-28,1868.05
1670,2017-07-29,1867.79
1671,2017-07-30,1867.53
1672,2017-07-31,1867.27
1673,2017-08-01,1867.01
1674,2017-08-02,1866.74
1675,2017-08-03,1866.46
1676,2017-08-04,1866.19
1677,2017-08-05,1865.92
1678,2017-08-06,1865.65
1679,2017-08-07,1865.35
1680,2017-08-08,1865.08
1681,2017-08-09,1864.81
1682,2017-08-10,1864.54
1683,2017-08-11,1864.25
1684,2017-08-12,1863.96
1685,2017-08-13,1863.68
1686,2017-08-14,1863.39
1687,2017-08-15,1863.11
1688,2017-08-16,1862.82
1689,2017-08-17,1862.54
1690,2017-08-18,1862.26
1691,2017-08-19,1861.97
1692,2017-08-20,1861.7
1693,2017-08-21,1861.41
1694,2017-08-22,1861.14
1695,2017-08-23,1860.87
1696,2017-08-24,1860.59
1697,2017-08-25,1860.3
1698,2017-08-26,1860.03
1699,2017-08-27,1859.74
1700,2017-08-28,1859.45
1701,2017-08-29,1859.16
1702,2017-08-30,1858.87
1703,2017-08-31,1858.57
1704,2017-09-01,1858.29
1705,2017-09-02,1858.0
1706,2017-09-03,1857.71
1707,2017-09-04,1857.42
1708,2017-09-05,1857.12
1709,2017-09-06,1856.83
1710,2017-09-07,1856.54
1711,2017-09-08,1856.27
1712,2017-09-09,1855.98
1713,2017-09-10,1855.7
1714,2017-09-11,1855.41
1715,2017-09-12,1855.13
1716,2017-09-13,1854.82
1717,2017-09-14,1854.62
1718,2017-09-15,1854.32
1719,2017-09-16,1854.03
1720,2017-09-17,1853.74
1721,2017-09-18,1853.49
1722,2017-09-19,1853.24
1723,2017-09-20,1853.04
1724,2017-09-21,1852.79
1725,2017-09-22,1852.5
1726,2017-09-23,1852.22
1727,2017-09-24,1851.95
1728,2017-09-25,1851.67
1729,2017-09-26,1851.4
1730,2017-09-27,1851.12
1731,2017-09-28,1850.84
1732,2017-09-29,1850.56
1733,2017-09-30,1850.28
1734,2017-10-01,1850.01
1735,2017-10-02,1849.73
1736,2017-10-03,1849.45
1737,2017-10-04,1849.17
1738,2017-10-05,1848.88
1739,2017-10-06,1848.6
1740,2017-10-07,1848.3
1741,2017-10-08,1848.02
1742,2017-10-09,1847.75
1743,2017-10-10,1847.47
1744,2017-10-11,1847.19
1745,2017-10-12,1846.92
1746,2017-10-13,1846.65
1747,2017-10-14,1846.38
1748,2017-10-15,1846.11
1749,2017-10-16,1845.84
1750,2017-10-17,1845.55
1751,2017-10-18,1845.27
1752,2017-10-19,1845.03
1753,2017-10-20,1844.82
1754,2017-10-21,1844.61
1755,2017-10-22,1844.21
1756,2017-10-23,1843.93
1757,2017-10-24,1843.69
1758,2017-10-25,1843.42
1759,2017-10-26,1843.16
1760,2017-10-27,1842.89
1761,2017-10-28,1842.62
1762,2017-10-29,1842.34
1763,2017-10-30,1842.09
1764,2017-10-31,1841.84
1765,2017-11-01,1841.6
1766,2017-11-02,1841.36
1767,2017-11-03,1841.21
1768,2017-11-04,1841.02
1769,2017-11-05,1840.83
1770,2017-11-06,1840.62
1771,2017-11-07,1840.35
1772,2017-11-08,1840.17
1773,2017-11-09,1840.29
1774,2017-11-10,1840.79
1775,2017-11-11,1840.86
1776,2017-11-12,1840.77
1777,2017-11-13,1840.78
1778,2017-11-14,1840.79
1779,2017-11-15,1840.75
1780,2017-11-16,1840.94
1781,2017-11-17,1841.06
1782,2017-11-18,1841.03
1783,2017-11-19,1840.93
1784,2017-11-20,1841.02
1785,2017-11-21,1841.14
1786,2017-11-22,1841.15
1787,2017-11-23,1841.18
1788,2017-11-24,1841.5
1789,2017-11-25,1841.6
1790,2017-11-26,1841.75
1791,2017-11-27,1841.91
1792,2017-11-28,1841.97
1793,2017-11-29,1841.97
1794,2017-11-30,1841.93
1795,2017-12-01,1841.85
1796,2017-12-02,1841.76
1797,2017-12-03,1841.68
1798,2017-12-04,1841.57
1799,2017-12-05,1841.45
1800,2017-12-06,1841.32
1801,2017-12-07,1841.17
1802,2017-12-08,1841.02
1803,2017-12-09,1840.86
1804,2017-12-10,1840.68
1805,2017-12-11,1840.51
1806,2017-12-12,1840.33
1807,2017-12-13,1840.16
1808,2017-12-14,1839.98
1809,2017-12-15,1839.81
1810,2017-12-16,1839.62
1811,2017-12-17,1839.43
1812,2017-12-18,1839.25
1813,2017-12-19,1839.13
1814,2017-12-20,1839.05
1815,2017-12-21,1838.91
1816,2017-12-22,1838.76
1817,2017-12-23,1838.61
1818,2017-12-24,1838.43
1819,2017-12-25,1838.29
1820,2017-12-26,1838.16
1821,2017-12-27,1838.05
1822,2017-12-28,1837.93
1823,2017-12-29,1837.82
1824,2017-12-30,1837.72
1825,2017-12-31,1837.62
1826,2018-01-01,1837.5
