,datetime,113570_62614_32400
1005,2015-10-03,981.08
1006,2015-10-04,981.56
1007,2015-10-05,982.02
1008,2015-10-06,982.47
1009,2015-10-07,982.97
1010,2015-10-08,983.45
1011,2015-10-09,983.93
1012,2015-10-10,984.79
1013,2015-10-11,986.79
1014,2015-10-12,987.55
1015,2015-10-13,988.15
1016,2015-10-14,988.68
1017,2015-10-15,989.18
1018,2015-10-16,989.65
1019,2015-10-17,990.13
1020,2015-10-18,990.62
1021,2015-10-19,991.13
1022,2015-10-20,991.22
1023,2015-10-21,990.42
1024,2015-10-22,989.63
1025,2015-10-23,987.43
1026,2015-10-24,987.91
1027,2015-10-25,988.51
1028,2015-10-26,989.64
1029,2015-10-27,990.38
1030,2015-10-28,990.54
1031,2015-10-29,990.22
1032,2015-10-30,996.77
1033,2015-10-31,1008.77
1034,2015-11-01,1025.78
1035,2015-11-02,1030.175
1036,2015-11-03,1034.57
1037,2015-11-04,1032.65
1038,2015-11-05,1029.85
1039,2015-11-06,1026.68
1040,2015-11-07,1023.6
1041,2015-11-08,1023.34
1042,2015-11-09,1021.93
1043,2015-11-10,1019.35
1044,2015-11-11,1021.44
1045,2015-11-12,1022.51
1046,2015-11-13,1027.52
1047,2015-11-14,1030.59
1048,2015-11-15,1029.94
1049,2015-11-16,1030.44
1050,2015-11-17,1043.13
1051,2015-11-18,1039.44
1052,2015-11-19,1039.44
1053,2015-11-20,1036.39
1054,2015-11-21,1034.56
1055,2015-11-22,1032.16
1056,2015-11-23,1031.03
1057,2015-11-24,1032.68
1058,2015-11-25,1033.76
1059,2015-11-26,1033.87
1060,2015-11-27,1034.13
1061,2015-11-28,1033.47
1062,2015-11-29,1032.75
1063,2015-11-30,1031.87
1064,2015-12-01,1031.77
1065,2015-12-02,1032.66
1066,2015-12-03,1033.55
1067,2015-12-04,1033.95
1068,2015-12-05,1030.3
1069,2015-12-06,1029.9
1070,2015-12-07,1041.51
1071,2015-12-08,1039.57
1072,2015-12-09,1038.44
1073,2015-12-10,1036.81
1074,2015-12-11,1035.64
1075,2015-12-12,1036.99
1076,2015-12-13,1036.55
1077,2015-12-14,1035.0
1078,2015-12-15,1035.7
1079,2015-12-16,1035.12
1080,2015-12-17,1037.2
1081,2015-12-18,1037.94
1082,2015-12-19,1035.51
1083,2015-12-20,1035.7
1084,2015-12-21,1038.73
1085,2015-12-22,1038.5
1086,2015-12-23,1038.16
1087,2015-12-24,1034.52
1088,2015-12-25,1034.54
1089,2015-12-26,1034.46
1090,2015-12-27,1034.91
1091,2015-12-28,1034.97
1092,2015-12-29,1034.85
1093,2015-12-30,1034.8
1094,2015-12-31,1034.64
1095,2016-01-01,1034.89
1096,2016-01-02,1034.45
1097,2016-01-03,1034.44
1098,2016-01-04,1034.56
1099,2016-01-05,1034.62
1100,2016-01-06,1034.62
1101,2016-01-07,1034.41
1102,2016-01-08,1034.41
1103,2016-01-09,1034.31
1104,2016-01-10,1034.17
1105,2016-01-11,1034.05
1106,2016-01-12,1035.33
1107,2016-01-13,1035.85
1108,2016-01-14,1035.65
1109,2016-01-15,1035.57
1110,2016-01-16,1035.76
1111,2016-01-17,1035.44
1112,2016-01-18,1035.02
1113,2016-01-19,1035.27
1114,2016-01-20,1035.35
1115,2016-01-21,1035.3
1116,2016-01-22,1035.76
1117,2016-01-23,1035.8
1118,2016-01-24,1035.73
1119,2016-01-25,1035.55
1120,2016-01-26,1035.13
1121,2016-01-27,1034.82
1122,2016-01-28,1037.65
1123,2016-01-29,1036.34
1124,2016-01-30,1035.68
1125,2016-01-31,1035.43
1126,2016-02-01,1034.9
1127,2016-02-02,1035.34
1128,2016-02-03,1035.28
1129,2016-02-04,1037.18
1130,2016-02-05,1035.85
1131,2016-02-06,1035.78
1132,2016-02-07,1035.46
1133,2016-02-08,1034.8
1134,2016-02-09,1034.99
1135,2016-02-10,1035.31
1136,2016-02-11,1034.99
1137,2016-02-12,1035.04
1138,2016-02-13,1034.51
1139,2016-02-14,1039.78
1140,2016-02-15,1036.88
1141,2016-02-16,1035.61
1142,2016-02-17,1036.28
1143,2016-02-18,1035.93
1144,2016-02-19,1035.62
1145,2016-02-20,1035.68
1146,2016-02-21,1035.25
1147,2016-02-22,1034.9
1148,2016-02-23,1035.08
1149,2016-02-24,1034.82
1150,2016-02-25,1035.1
1151,2016-02-26,1034.84
1152,2016-02-27,1035.21
1153,2016-02-28,1035.12
1154,2016-02-29,1035.02
1155,2016-03-01,1035.72
1156,2016-03-02,1035.36
1157,2016-03-03,1034.89
1158,2016-03-04,1034.85
1159,2016-03-05,1034.58
1160,2016-03-06,1035.08
1161,2016-03-07,1035.1
1162,2016-03-08,1035.04
1163,2016-03-09,1035.41
1164,2016-03-10,1035.66
1165,2016-03-11,1035.14
1166,2016-03-12,1035.11
1167,2016-03-13,1035.51
1168,2016-03-14,1035.39
1169,2016-03-15,1035.62
1170,2016-03-16,1035.58
1171,2016-03-17,1034.94
1172,2016-03-18,1034.67
1173,2016-03-19,1035.06
1174,2016-03-20,1035.3
1175,2016-03-21,1034.6
1176,2016-03-22,1034.81
1177,2016-03-23,1035.08
1178,2016-03-24,1035.63
1179,2016-03-25,1035.66
1180,2016-03-26,1035.09
1181,2016-03-27,1035.33
1182,2016-03-28,1035.2
1183,2016-03-29,1035.36
1184,2016-03-30,1035.54
1185,2016-03-31,1037.71
1186,2016-04-01,1039.63
1187,2016-04-02,1039.57
1188,2016-04-03,1039.17
1189,2016-04-04,1039.42
1190,2016-04-05,1039.06
1191,2016-04-06,1038.92
1192,2016-04-07,1039.14
1193,2016-04-08,1039.65
1194,2016-04-09,1040.05
1195,2016-04-10,1040.1
1196,2016-04-11,1039.95
1197,2016-04-12,1040.69
1198,2016-04-13,1040.6
1199,2016-04-14,1040.92
1200,2016-04-15,1040.98
1201,2016-04-16,1040.92
1202,2016-04-17,1040.99
1203,2016-04-18,1040.88
1204,2016-04-19,1040.37
1205,2016-04-20,1040.62
1206,2016-04-21,1041.01
1207,2016-04-22,1040.82
1208,2016-04-23,1041.09
1209,2016-04-24,1041.07
1210,2016-04-25,1041.1
1211,2016-04-26,1040.41
1212,2016-04-27,1040.32
1213,2016-04-28,1040.69
1214,2016-04-29,1041.05
1215,2016-04-30,1041.49
1216,2016-05-01,1041.84
1217,2016-05-02,1042.09
1218,2016-05-03,1041.93
1219,2016-05-04,1041.6
1220,2016-05-05,1041.77
1221,2016-05-06,1041.27
1222,2016-05-07,1040.92
1223,2016-05-08,1040.44
1224,2016-05-09,1041.2
1225,2016-05-10,1041.49
1226,2016-05-11,1041.02
1227,2016-05-12,1039.57
1228,2016-05-13,1037.75
1229,2016-05-14,1036.77
1230,2016-05-15,1037.61
1231,2016-05-16,1037.13
1232,2016-05-17,1037.51
1233,2016-05-18,1037.16
1234,2016-05-19,1036.94
1235,2016-05-20,1036.97
1236,2016-05-21,1037.15
1237,2016-05-22,1038.9
1238,2016-05-23,1039.32
1239,2016-05-24,1040.18
1240,2016-05-25,1040.58
1241,2016-05-26,1041.06
1242,2016-05-27,1041.45
1243,2016-05-28,1041.31
1244,2016-05-29,1041.11
1245,2016-05-30,1040.65
1246,2016-05-31,1040.51
1247,2016-06-01,1040.34
1248,2016-06-02,1040.25
1249,2016-06-03,1039.9
1250,2016-06-04,1039.87
1251,2016-06-05,1039.48
1252,2016-06-06,1039.23
1253,2016-06-07,1039.06
1254,2016-06-08,1038.41
1255,2016-06-09,1037.93
1256,2016-06-10,1038.03
1257,2016-06-11,1038.2
1258,2016-06-12,1038.14
1259,2016-06-13,1038.02
1260,2016-06-14,1038.76
1261,2016-06-15,1040.25
1262,2016-06-16,1040.61
1263,2016-06-17,1040.91
1264,2016-06-18,1041.38
1265,2016-06-19,1041.81
1266,2016-06-20,1041.9
1267,2016-06-21,1042.14
1268,2016-06-22,1042.12
1269,2016-06-23,1042.52
1270,2016-06-24,1044.91
1271,2016-06-25,1045.25
1272,2016-06-26,1044.95
1273,2016-06-27,1044.95
1274,2016-06-28,1045.08
1275,2016-06-29,1045.03
1276,2016-06-30,1045.06
1277,2016-07-01,1045.13
1278,2016-07-02,1044.89
1279,2016-07-03,1044.44
1280,2016-07-04,1044.0
1281,2016-07-05,1043.8
1282,2016-07-06,1043.47
1283,2016-07-07,1042.93
1284,2016-07-08,1042.82
1285,2016-07-09,1043.18
1286,2016-07-10,1043.32
1287,2016-07-11,1043.04
1288,2016-07-12,1042.89
1289,2016-07-13,1042.62
1290,2016-07-14,1042.29
1291,2016-07-15,1041.5
1292,2016-07-16,1040.93
1293,2016-07-17,1040.13
1294,2016-07-18,1039.93
1295,2016-07-19,1039.61
1296,2016-07-20,1040.09
1297,2016-07-21,1038.97
1298,2016-07-22,1038.32
1299,2016-07-23,1037.88
1300,2016-07-24,1037.65
1301,2016-07-25,1037.39
1302,2016-07-26,1036.92
1303,2016-07-27,1036.46
1304,2016-07-28,1035.86
1305,2016-07-29,1035.34
1306,2016-07-30,1035.1
1307,2016-07-31,1034.19
1308,2016-08-01,1033.86
1309,2016-08-02,1033.51
1310,2016-08-03,1033.13
1311,2016-08-04,1032.66
1312,2016-08-05,1032.52
1313,2016-08-06,1031.97
1314,2016-08-07,1031.46
1315,2016-08-08,1031.05
1316,2016-08-09,1030.67
1317,2016-08-10,1030.39
1318,2016-08-11,1029.79
1319,2016-08-12,1029.1
1320,2016-08-13,1028.35
1321,2016-08-14,1027.58
1322,2016-08-15,1027.12
1323,2016-08-16,1026.32
1324,2016-08-17,1026.05
1325,2016-08-18,1025.5
1326,2016-08-19,1024.49
1327,2016-08-20,1022.88
1328,2016-08-21,1021.43
1329,2016-08-22,1020.74
1330,2016-08-23,1020.04
1331,2016-08-24,1019.33
1332,2016-08-25,1018.62
1333,2016-08-26,1017.48
1334,2016-08-27,1016.15
1335,2016-08-28,1014.88
1336,2016-08-29,1014.07
1337,2016-08-30,1013.27
1338,2016-08-31,1012.5
1339,2016-09-01,1011.72
1340,2016-09-02,1011.12
1341,2016-09-03,1010.47
1342,2016-09-04,1009.78
1343,2016-09-05,1009.16
1344,2016-09-06,1008.72
1345,2016-09-07,1008.2
1346,2016-09-08,1007.61
1347,2016-09-09,1006.99
1348,2016-09-10,1006.33
1349,2016-09-11,1005.63
1350,2016-09-12,1004.79
1351,2016-09-13,1003.59
1352,2016-09-14,1002.52
1353,2016-09-15,1001.45
1354,2016-09-16,1000.19
1355,2016-09-17,999.17
1356,2016-09-18,998.85
1357,2016-09-19,999.65
1358,2016-09-20,1000.26
1359,2016-09-21,1000.81
1360,2016-09-22,1001.32
1361,2016-09-23,999.77
1362,2016-09-24,997.04
1363,2016-09-25,997.57
1364,2016-09-26,998.08
1365,2016-09-27,998.56
1366,2016-09-28,999.02
1367,2016-09-29,999.47
1368,2016-09-30,999.91
1369,2016-10-01,1000.37
1370,2016-10-02,1000.82
1371,2016-10-03,1000.12
1372,2016-10-04,1000.83
1373,2016-10-05,1003.14
1374,2016-10-06,1005.53
1375,2016-10-07,1011.01
1376,2016-10-08,1016.08
1377,2016-10-09,1027.64
1378,2016-10-10,1033.95
1379,2016-10-11,1032.05
1380,2016-10-12,1033.43
1381,2016-10-13,1036.18
1382,2016-10-14,1036.62
1383,2016-10-15,1036.9
1384,2016-10-16,1035.63
1385,2016-10-17,1036.68
1386,2016-10-18,1035.11
1387,2016-10-19,1034.74
1388,2016-10-20,1035.27
1389,2016-10-21,1034.37
1390,2016-10-22,1032.79
1391,2016-10-23,1031.31
1392,2016-10-24,1032.49
1393,2016-10-25,1034.08
1394,2016-10-26,1035.35
1395,2016-10-27,1035.28
1396,2016-10-28,1035.07
1397,2016-10-29,1034.52
1398,2016-10-30,1034.65
1399,2016-10-31,1034.91
1400,2016-11-01,1035.2
1401,2016-11-02,1035.01
1402,2016-11-03,1035.16
1403,2016-11-04,1034.41
1404,2016-11-05,1034.48
1405,2016-11-06,1035.02
1406,2016-11-07,1035.13
1407,2016-11-08,1035.04
1408,2016-11-09,1034.88
1409,2016-11-10,1034.83
1410,2016-11-11,1033.63
1411,2016-11-12,1028.71
1412,2016-11-13,1025.24
1413,2016-11-14,1028.1
1414,2016-11-15,1034.8
1415,2016-11-16,1035.21
1416,2016-11-17,1034.98
1417,2016-11-18,1034.5
1418,2016-11-19,1032.64
1419,2016-11-20,1030.37
1420,2016-11-21,1030.58
1421,2016-11-22,1031.09
1422,2016-11-23,1033.32
1423,2016-11-24,1034.8
1424,2016-11-25,1035.75
1425,2016-11-26,1035.04
1426,2016-11-27,1035.75
1427,2016-11-28,1035.61
1428,2016-11-29,1035.31
1429,2016-11-30,1035.64
1430,2016-12-01,1035.64
1431,2016-12-02,1035.02
1432,2016-12-03,1034.96
1433,2016-12-04,1035.97
1434,2016-12-05,1035.65
1435,2016-12-06,1034.66
1436,2016-12-07,1034.77
1437,2016-12-08,1034.48
1438,2016-12-09,1034.89
1439,2016-12-10,1035.7
1440,2016-12-11,1035.42
1441,2016-12-12,1034.4
1442,2016-12-13,1034.6
1443,2016-12-14,1034.76
1444,2016-12-15,1034.81
1445,2016-12-16,1032.82
1446,2016-12-17,1030.75
1447,2016-12-18,1030.98
1448,2016-12-19,1030.33
1449,2016-12-20,1037.43
1450,2016-12-21,1035.14
1451,2016-12-22,1034.96
1452,2016-12-23,1035.22
1453,2016-12-24,1035.51
1454,2016-12-25,1034.85
1455,2016-12-26,1034.45
1456,2016-12-27,1034.93
1457,2016-12-28,1035.11
1458,2016-12-29,1034.33
1459,2016-12-30,1034.66
1460,2016-12-31,1034.8
1461,2017-01-01,1034.78
1462,2017-01-02,1034.64
1463,2017-01-03,1034.53
1464,2017-01-04,1035.43
1465,2017-01-05,1034.85
1466,2017-01-06,1034.6
1467,2017-01-07,1034.6
1468,2017-01-08,1034.65
1469,2017-01-09,1034.85
1470,2017-01-10,1034.65
1471,2017-01-11,1034.84
1472,2017-01-12,1034.96
1473,2017-01-13,1034.5
1474,2017-01-14,1033.99
1475,2017-01-15,1034.11
1476,2017-01-16,1034.22
1477,2017-01-17,1034.47
1478,2017-01-18,1035.29
1479,2017-01-19,1035.63
1480,2017-01-20,1035.22
1481,2017-01-21,1035.18
1482,2017-01-22,1035.03
1483,2017-01-23,1035.03
1484,2017-01-24,1034.72
1485,2017-01-25,1034.87
1486,2017-01-26,1034.91
1487,2017-01-27,1035.05
1488,2017-01-28,1034.97
1489,2017-01-29,1034.93
1490,2017-01-30,1034.52
1491,2017-01-31,1035.04
1492,2017-02-01,1034.85
1493,2017-02-02,1034.66
1494,2017-02-03,1034.76
1495,2017-02-04,1035.81
1496,2017-02-05,1036.34
1497,2017-02-06,1035.53
1498,2017-02-07,1035.3
1499,2017-02-08,1036.13
1500,2017-02-09,1038.92
1501,2017-02-10,1036.73
1502,2017-02-11,1034.72
1503,2017-02-12,1035.0
1504,2017-02-13,1035.11
1505,2017-02-14,1035.11
1506,2017-02-15,1035.68
1507,2017-02-16,1038.36
1508,2017-02-17,1036.11
1509,2017-02-18,1035.92
1510,2017-02-19,1035.94
1511,2017-02-20,1036.0
1512,2017-02-21,1035.93
1513,2017-02-22,1035.56
1514,2017-02-23,1035.25
1515,2017-02-24,1035.28
1516,2017-02-25,1034.99
1517,2017-02-26,1034.81
1518,2017-02-27,1035.01
1519,2017-02-28,1034.37
1520,2017-03-01,1034.59
1521,2017-03-02,1034.4
1522,2017-03-03,1035.31
1523,2017-03-04,1034.89
1524,2017-03-05,1035.02
1525,2017-03-06,1034.8
1526,2017-03-07,1034.91
1527,2017-03-08,1036.5
1528,2017-03-09,1040.3
1529,2017-03-10,1037.47
1530,2017-03-11,1036.13
1531,2017-03-12,1035.61
1532,2017-03-13,1037.14
1533,2017-03-14,1037.5
1534,2017-03-15,1038.01
1535,2017-03-16,1036.52
1536,2017-03-17,1035.29
1537,2017-03-18,1036.46
1538,2017-03-19,1035.71
1539,2017-03-20,1035.31
1540,2017-03-21,1035.71
1541,2017-03-22,1035.69
1542,2017-03-23,1035.34
1543,2017-03-24,1036.03
1544,2017-03-25,1035.74
1545,2017-03-26,1035.84
1546,2017-03-27,1035.73
1547,2017-03-28,1035.67
1548,2017-03-29,1036.84
1549,2017-03-30,1035.8
1550,2017-03-31,1035.62
1551,2017-04-01,1035.5
1552,2017-04-02,1034.84
1553,2017-04-03,1035.01
1554,2017-04-04,1034.87
1555,2017-04-05,1035.16
1556,2017-04-06,1035.13
1557,2017-04-07,1035.11
1558,2017-04-08,1034.92
1559,2017-04-09,1035.08
1560,2017-04-10,1034.79
1561,2017-04-11,1034.66
1562,2017-04-12,1036.44
1563,2017-04-13,1038.07
1564,2017-04-14,1039.14
1565,2017-04-15,1038.95
1566,2017-04-16,1039.38
1567,2017-04-17,1039.11
1568,2017-04-18,1038.91
1569,2017-04-19,1038.85
1570,2017-04-20,1038.98
1571,2017-04-21,1039.77
1572,2017-04-22,1040.14
1573,2017-04-23,1040.07
1574,2017-04-24,1040.61
1575,2017-04-25,1040.24
1576,2017-04-26,1040.82
1577,2017-04-27,1040.17
1578,2017-04-28,1040.14
1579,2017-04-29,1039.98
1580,2017-04-30,1040.75
1581,2017-05-01,1040.46
1582,2017-05-02,1040.49
1583,2017-05-03,1040.31
1584,2017-05-04,1040.74
1585,2017-05-05,1040.71
1586,2017-05-06,1040.28
1587,2017-05-07,1039.97
1588,2017-05-08,1040.16
1589,2017-05-09,1040.24
1590,2017-05-10,1040.24
1591,2017-05-11,1040.23
1592,2017-05-12,1040.15
1593,2017-05-13,1040.29
1594,2017-05-14,1040.35
1595,2017-05-15,1040.03
1596,2017-05-16,1042.11
1597,2017-05-17,1042.98
1598,2017-05-18,1043.27
1599,2017-05-19,1042.69
1600,2017-05-20,1041.85
1601,2017-05-21,1042.34
1602,2017-05-22,1042.23
1603,2017-05-23,1042.11
1604,2017-05-24,1041.85
1605,2017-05-25,1041.76
1606,2017-05-26,1042.26
1607,2017-05-27,1042.87
1608,2017-05-28,1043.61
1609,2017-05-29,1043.94
1610,2017-05-30,1044.07
1611,2017-05-31,1044.17
1612,2017-06-01,1044.07
1613,2017-06-02,1044.29
1614,2017-06-03,1044.39
1615,2017-06-04,1044.24
1616,2017-06-05,1044.72
1617,2017-06-06,1044.4
1618,2017-06-07,1044.28
1619,2017-06-08,1044.5
1620,2017-06-09,1044.82
1621,2017-06-10,1044.92
1622,2017-06-11,1044.93
1623,2017-06-12,1044.88
1624,2017-06-13,1045.3
1625,2017-06-14,1044.83
1626,2017-06-15,1045.2
1627,2017-06-16,1045.26
1628,2017-06-17,1044.89
1629,2017-06-18,1044.8
1630,2017-06-19,1044.74
1631,2017-06-20,1044.73
1632,2017-06-21,1044.88
1633,2017-06-22,1044.96
1634,2017-06-23,1045.05
1635,2017-06-24,1044.96
1636,2017-06-25,1044.77
1637,2017-06-26,1044.72
1638,2017-06-27,1044.64
1639,2017-06-28,1044.64
1640,2017-06-29,1044.37
1641,2017-06-30,1044.65
1642,2017-07-01,1044.41
1643,2017-07-02,1044.16
1644,2017-07-03,1044.08
1645,2017-07-04,1043.89
1646,2017-07-05,1043.57
1647,2017-07-06,1043.18
1648,2017-07-07,1042.98
1649,2017-07-08,1042.56
1650,2017-07-09,1042.13
1651,2017-07-10,1040.86
1652,2017-07-11,1041.42
1653,2017-07-12,1040.96
1654,2017-07-13,1040.47
1655,2017-07-14,1039.98
1656,2017-07-15,1039.47
1657,2017-07-16,1038.89
1658,2017-07-17,1038.35
1659,2017-07-18,1038.01
1660,2017-07-19,1037.24
1661,2017-07-20,1036.66
1662,2017-07-21,1036.13
1663,2017-07-22,1035.82
1664,2017-07-23,1035.43
1665,2017-07-24,1035.32
1666,2017-07-25,1034.77
1667,2017-07-26,1034.01
1668,2017-07-27,1033.14
1669,2017-07-28,1032.21
1670,2017-07-29,1031.26
1671,2017-07-30,1030.31
1672,2017-07-31,1029.43
1673,2017-08-01,1028.57
1674,2017-08-02,1027.7
1675,2017-08-03,1026.83
1676,2017-08-04,1025.66
1677,2017-08-05,1025.11
1678,2017-08-06,1024.31
1679,2017-08-07,1023.59
1680,2017-08-08,1022.72
1681,2017-08-09,1021.84
1682,2017-08-10,1020.94
1683,2017-08-11,1020.87
1684,2017-08-12,1020.25
1685,2017-08-13,1019.45
1686,2017-08-14,1018.62
1687,2017-08-15,1017.77
1688,2017-08-16,1016.35
1689,2017-08-17,1014.48
1690,2017-08-18,1013.42
1691,2017-08-19,1012.59
1692,2017-08-20,1011.73
1693,2017-08-21,1010.9
1694,2017-08-22,1010.04
1695,2017-08-23,1009.17
1696,2017-08-24,1008.28
1697,2017-08-25,1007.4
1698,2017-08-26,1006.51
1699,2017-08-27,1005.62
1700,2017-08-28,1004.7
1701,2017-08-29,1003.79
1702,2017-08-30,1002.86
1703,2017-08-31,1002.94
1704,2017-09-01,1003.37
1705,2017-09-02,1003.8
1706,2017-09-03,1004.21
1707,2017-09-04,1004.62
1708,2017-09-05,1004.16
1709,2017-09-06,1003.1
1710,2017-09-07,1002.13
1711,2017-09-08,1000.84
1712,2017-09-09,999.52
1713,2017-09-10,998.2
1714,2017-09-11,996.86
1715,2017-09-12,995.46
1716,2017-09-13,994.37
1717,2017-09-14,993.37
1718,2017-09-15,992.35
1719,2017-09-16,991.33
1720,2017-09-17,990.55
1721,2017-09-18,990.65
1722,2017-09-19,994.28
1723,2017-09-20,1000.6
1724,2017-09-21,1003.37
1725,2017-09-22,1004.92
1726,2017-09-23,1006.16
1727,2017-09-24,1006.99
1728,2017-09-25,1007.77
1729,2017-09-26,1008.51
1730,2017-09-27,1009.16
1731,2017-09-28,1009.77
1732,2017-09-29,1010.39
1733,2017-09-30,1011.2
1734,2017-10-01,1012.7
1735,2017-10-02,1010.72
1736,2017-10-03,1003.94
1737,2017-10-04,997.12
1738,2017-10-05,992.0
1739,2017-10-06,991.45
1740,2017-10-07,990.85
1741,2017-10-08,993.01
1742,2017-10-09,992.19
1743,2017-10-10,991.8
1744,2017-10-11,992.36
1745,2017-10-12,999.46
1746,2017-10-13,1006.04
1747,2017-10-14,1007.4
1748,2017-10-15,1006.43
1749,2017-10-16,1006.23
1750,2017-10-17,1008.21
1751,2017-10-18,1008.13
1752,2017-10-19,1011.41
1753,2017-10-20,1022.16
1754,2017-10-21,1038.66
1755,2017-10-22,1038.42
1756,2017-10-23,1035.22
1757,2017-10-24,1034.35
1758,2017-10-25,1035.08
1759,2017-10-26,1034.62
1760,2017-10-27,1034.44
1761,2017-10-28,1034.68
1762,2017-10-29,1033.82
1763,2017-10-30,1032.62
1764,2017-10-31,1032.23
1765,2017-11-01,1031.16
1766,2017-11-02,1028.72
1767,2017-11-03,1030.21
1768,2017-11-04,1032.06
1769,2017-11-05,1032.19
1770,2017-11-06,1031.74
1771,2017-11-07,1033.82
1772,2017-11-08,1035.14
1773,2017-11-09,1034.71
1774,2017-11-10,1035.42
1775,2017-11-11,1034.85
1776,2017-11-12,1034.36
1777,2017-11-13,1033.76
1778,2017-11-14,1032.55
1779,2017-11-15,1034.88
1780,2017-11-16,1034.8
1781,2017-11-17,1035.19
1782,2017-11-18,1033.4
1783,2017-11-19,1032.22
1784,2017-11-20,1037.6
1785,2017-11-21,1039.31
1786,2017-11-22,1039.03
1787,2017-11-23,1040.95
1788,2017-11-24,1039.26
1789,2017-11-25,1038.36
1790,2017-11-26,1038.45
1791,2017-11-27,1038.05
1792,2017-11-28,1034.22
1793,2017-11-29,1035.12
1794,2017-11-30,1034.32
1795,2017-12-01,1034.14
1796,2017-12-02,1032.59
1797,2017-12-03,1032.35
1798,2017-12-04,1032.79
1799,2017-12-05,1033.84
1800,2017-12-06,1034.21
1801,2017-12-07,1034.26
1802,2017-12-08,1034.27
1803,2017-12-09,1034.3
1804,2017-12-10,1034.67
1805,2017-12-11,1036.0
1806,2017-12-12,1035.23
1807,2017-12-13,1035.11
1808,2017-12-14,1034.92
1809,2017-12-15,1034.4
1810,2017-12-16,1034.86
1811,2017-12-17,1035.29
1812,2017-12-18,1035.44
1813,2017-12-19,1035.82
1814,2017-12-20,1034.63
1815,2017-12-21,1034.08
1816,2017-12-22,1034.94
1817,2017-12-23,1035.3
1818,2017-12-24,1035.11
1819,2017-12-25,1035.42
1820,2017-12-26,1035.23
1821,2017-12-27,1035.54
1822,2017-12-28,1036.39
1823,2017-12-29,1040.33
1824,2017-12-30,1037.11
1825,2017-12-31,1035.43
1826,2018-01-01,1034.95
