agency_cd	site_no	datetime	114587_62614_32400	114587_62614_32400_cd
USGS	14313000	2012-04-05	4135.24	A
USGS	14313000	2012-04-06	4134.83	A
USGS	14313000	2012-04-07	4134.57	A
USGS	14313000	2012-04-08	4134.31	A
USGS	14313000	2012-04-09	4134.02	A
USGS	14313000	2012-04-10	4133.71	A
USGS	14313000	2012-04-11	4133.66	A
USGS	14313000	2012-04-12	4133.31	A
USGS	14313000	2012-04-13	4133.01	A
USGS	14313000	2012-04-14	4132.68	A
USGS	14313000	2012-04-15	4132.25	A
USGS	14313000	2012-04-16	4132.58	A
USGS	14313000	2012-04-17	4132.82	A
USGS	14313000	2012-04-18	4132.93	A
USGS	14313000	2012-04-19	4133.66	A
USGS	14313000	2012-04-20	4134.68	A
USGS	14313000	2012-04-21	4135.23	A
USGS	14313000	2012-04-22	4135.90	A
USGS	14313000	2012-04-23	4136.83	A
USGS	14313000	2012-04-24	4137.92	A
USGS	14313000	2012-04-25	4139.06	A
USGS	14313000	2012-04-26	4140.41	A
USGS	14313000	2012-04-27	4141.39	A
USGS	14313000	2012-04-28	4142.12	A
USGS	14313000	2012-04-29	4142.68	A
USGS	14313000	2012-04-30	4143.33	A
USGS	14313000	2012-05-01	4143.88	A
USGS	14313000	2012-05-02	4144.33	A
USGS	14313000	2012-05-03	4144.97	A
USGS	14313000	2012-05-04	4145.27	A
USGS	14313000	2012-05-05	4145.48	A
USGS	14313000	2012-05-06	4145.54	A
USGS	14313000	2012-05-07	4145.57	A
USGS	14313000	2012-05-08	4145.64	A
USGS	14313000	2012-05-09	4145.77	A
USGS	14313000	2012-05-10	4145.85	A
USGS	14313000	2012-05-11	4146.01	A
USGS	14313000	2012-05-12	4146.01	A
USGS	14313000	2012-05-13	4146.03	A
USGS	14313000	2012-05-14	4146.04	A
USGS	14313000	2012-05-15	4146.07	A
USGS	14313000	2012-05-16	4146.13	A
USGS	14313000	2012-05-17	4146.17	A
USGS	14313000	2012-05-18	4146.10	A
USGS	14313000	2012-05-19	4146.12	A
USGS	14313000	2012-05-20	4146.08	A
USGS	14313000	2012-05-21	4146.19	A
USGS	14313000	2012-05-22	4146.34	A
USGS	14313000	2012-05-23	4146.44	A
USGS	14313000	2012-05-24	4146.72	A
USGS	14313000	2012-05-25	4146.88	A
USGS	14313000	2012-05-26	4146.98	A
USGS	14313000	2012-05-27	4147.11	A
USGS	14313000	2012-05-28	4147.12	A
USGS	14313000	2012-05-29	4147.33	A
USGS	14313000	2012-05-30	4147.40	A
USGS	14313000	2012-05-31	4147.55	A
USGS	14313000	2012-06-01	4147.72	A
USGS	14313000	2012-06-02	4147.76	A
USGS	14313000	2012-06-03	4147.75	A
