agency_cd	site_no	datetime	213407_00054_32400	213407_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11291000	2013-12-09	1430	A
USGS	11291000	2013-12-10	1400	A
USGS	11291000	2013-12-11	1360	A
USGS	11291000	2013-12-12	1330	A
USGS	11291000	2013-12-13	1300	A
USGS	11291000	2013-12-14	1270	A
USGS	11291000	2013-12-15	1230	A
USGS	11291000	2013-12-16	1200	A
USGS	11291000	2013-12-17	1160	A
USGS	11291000	2013-12-18	1130	A
USGS	11291000	2013-12-19	1100	A
USGS	11291000	2013-12-20	1070	A
USGS	11291000	2013-12-21	1040	A
USGS	11291000	2013-12-22	1020	A
USGS	11291000	2013-12-23	999.0	A
USGS	11291000	2013-12-24	979.0	A
USGS	11291000	2013-12-25	959.0	A
USGS	11291000	2013-12-26	939.0	A
USGS	11291000	2013-12-27	919.0	A
USGS	11291000	2013-12-28	898.0	A
USGS	11291000	2013-12-29	877.0	A
USGS	11291000	2013-12-30	857.0	A
USGS	11291000	2013-12-31	835.0	A
USGS	11291000	2014-01-01	807.0	A
USGS	11291000	2014-01-02	779.0	A
USGS	11291000	2014-01-03	752.0	A
USGS	11291000	2014-01-04	724.0	A
USGS	11291000	2014-01-05	697.0	A
USGS	11291000	2014-01-06	671.0	A
USGS	11291000	2014-01-07	644.0	A
USGS	11291000	2014-01-08	618.0	A
USGS	11291000	2014-01-09	594.0	A
USGS	11291000	2014-01-10	570.0	A
USGS	11291000	2014-01-11	546.0	A
USGS	11291000	2014-01-12	520.0	A
USGS	11291000	2014-01-13	493.0	A
USGS	11291000	2014-01-14	468.0	A
USGS	11291000	2014-01-15	446.0	A
USGS	11291000	2014-01-16	422.0	A
USGS	11291000	2014-01-17	399.0	A
USGS	11291000	2014-01-18	376.0	A
USGS	11291000	2014-01-19	352.0	A
USGS	11291000	2014-01-20	329.0	A
USGS	11291000	2014-01-21	306.0	A
USGS	11291000	2014-01-22	289.0	A
USGS	11291000	2014-01-23	271.0	A
USGS	11291000	2014-01-24	254.0	A
USGS	11291000	2014-01-25	236.0	A
USGS	11291000	2014-01-26		
USGS	11291000	2014-01-27		
USGS	11291000	2014-01-28		
USGS	11291000	2014-01-29		
USGS	11291000	2014-01-30		
USGS	11291000	2014-01-31		
USGS	11291000	2014-02-01		
USGS	11291000	2014-02-02		
USGS	11291000	2014-02-03		
USGS	11291000	2014-02-04		
USGS	11291000	2014-02-05		
USGS	11291000	2014-02-06		
USGS	11291000	2014-02-07		
USGS	11291000	2014-02-08		
USGS	11291000	2014-02-09		
USGS	11291000	2014-02-10		
USGS	11291000	2014-02-11		
USGS	11291000	2014-02-12		
USGS	11291000	2014-02-13		
USGS	11291000	2014-02-14		
USGS	11291000	2014-02-15		
USGS	11291000	2014-02-16	232.0	A
USGS	11291000	2014-02-17	241.0	A
USGS	11291000	2014-02-18	249.0	A
USGS	11291000	2014-02-19	254.0	A
USGS	11291000	2014-02-20	259.0	A
USGS	11291000	2014-02-21	266.0	A
USGS	11291000	2014-02-22	274.0	A
USGS	11291000	2014-02-23	282.0	A
USGS	11291000	2014-02-24	293.0	A
USGS	11291000	2014-02-25	307.0	A
USGS	11291000	2014-02-26	331.0	A
USGS	11291000	2014-02-27	361.0	A
USGS	11291000	2014-02-28	402.0	A
USGS	11291000	2014-03-01	437.0	A
USGS	11291000	2014-03-02	463.0	A
USGS	11291000	2014-03-03	488.0	A
USGS	11291000	2014-03-04	514.0	A
USGS	11291000	2014-03-05	543.0	A
USGS	11291000	2014-03-06	601.0	A
USGS	11291000	2014-03-07	643.0	A
USGS	11291000	2014-03-08	677.0	A
USGS	11291000	2014-03-09	711.0	A
USGS	11291000	2014-03-10	740.0	A
USGS	11291000	2014-03-11	754.0	A
USGS	11291000	2014-03-12	764.0	A
USGS	11291000	2014-03-13	780.0	A
USGS	11291000	2014-03-14	803.0	A
USGS	11291000	2014-03-15	831.0	A
USGS	11291000	2014-03-16	871.0	A
USGS	11291000	2014-03-17	925.0	A
USGS	11291000	2014-03-18	977.0	A
USGS	11291000	2014-03-19	1030	A
USGS	11291000	2014-03-20	1080	A
USGS	11291000	2014-03-21	1140	A
USGS	11291000	2014-03-22	1190	A
USGS	11291000	2014-03-23	1250	A
USGS	11291000	2014-03-24	1320	A
USGS	11291000	2014-03-25	1390	A
USGS	11291000	2014-03-26	1460	A
USGS	11291000	2014-03-27	1510	A
USGS	11291000	2014-03-28	1560	A
USGS	11291000	2014-03-29	1610	A
USGS	11291000	2014-03-30	1660	A
USGS	11291000	2014-03-31	1710	A
USGS	11291000	2014-04-01	1750	A
USGS	11291000	2014-04-02	1790	A
USGS	11291000	2014-04-03	1820	A
USGS	11291000	2014-04-04	1860	A
USGS	11291000	2014-04-05	1890	A
USGS	11291000	2014-04-06	1950	A
USGS	11291000	2014-04-07	2040	A
USGS	11291000	2014-04-08	2180	A
USGS	11291000	2014-04-09	2360	A
USGS	11291000	2014-04-10	2560	A
USGS	11291000	2014-04-11	2760	A
USGS	11291000	2014-04-12	3020	A
USGS	11291000	2014-04-13	3280	A
USGS	11291000	2014-04-14	3540	A
USGS	11291000	2014-04-15	3850	A
USGS	11291000	2014-04-16	4200	A
USGS	11291000	2014-04-17	4620	A
USGS	11291000	2014-04-18	5080	A
USGS	11291000	2014-04-19	5550	A
USGS	11291000	2014-04-20	5960	A
USGS	11291000	2014-04-21	6260	A
USGS	11291000	2014-04-22	6470	A
USGS	11291000	2014-04-23	6640	A
USGS	11291000	2014-04-24	6820	A
USGS	11291000	2014-04-25	7000	A
USGS	11291000	2014-04-26	7140	A
USGS	11291000	2014-04-27	7260	A
USGS	11291000	2014-04-28	7390	A
USGS	11291000	2014-04-29	7570	A
USGS	11291000	2014-04-30	7800	A
USGS	11291000	2014-05-01	8080	A
USGS	11291000	2014-05-02	8470	A
USGS	11291000	2014-05-03	8900	A
USGS	11291000	2014-05-04	9310	A
USGS	11291000	2014-05-05	9630	A
USGS	11291000	2014-05-06	9830	A
USGS	11291000	2014-05-07	10000	A
USGS	11291000	2014-05-08	10200	A
USGS	11291000	2014-05-09	10500	A
USGS	11291000	2014-05-10	10700	A
USGS	11291000	2014-05-11	10900	A
USGS	11291000	2014-05-12	11100	A
USGS	11291000	2014-05-13	11400	A
USGS	11291000	2014-05-14	11700	A
USGS	11291000	2014-05-15	12100	A
USGS	11291000	2014-05-16	12600	A
USGS	11291000	2014-05-17	12900	A
USGS	11291000	2014-05-18	13200	A
USGS	11291000	2014-05-19	13400	A
USGS	11291000	2014-05-20	13600	A
USGS	11291000	2014-05-21	13800	A
USGS	11291000	2014-05-22	13900	A
USGS	11291000	2014-05-23	14100	A
USGS	11291000	2014-05-24	14400	A
USGS	11291000	2014-05-25	14600	A
USGS	11291000	2014-05-26	14600	A
USGS	11291000	2014-05-27	14600	A
USGS	11291000	2014-05-28	14500	A
USGS	11291000	2014-05-29	14500	A
USGS	11291000	2014-05-30	14500	A
USGS	11291000	2014-05-31	14500	A
USGS	11291000	2014-06-01	14500	A
USGS	11291000	2014-06-02	14500	A
USGS	11291000	2014-06-03	14500	A
USGS	11291000	2014-06-04	14500	A
USGS	11291000	2014-06-05	14500	A
USGS	11291000	2014-06-06	14500	A
USGS	11291000	2014-06-07	14400	A
USGS	11291000	2014-06-08	14400	A
USGS	11291000	2014-06-09	14400	A
USGS	11291000	2014-06-10	14400	A
USGS	11291000	2014-06-11	14400	A
USGS	11291000	2014-06-12	14400	A
USGS	11291000	2014-06-13	14400	A
USGS	11291000	2014-06-14	14400	A
USGS	11291000	2014-06-15	14400	A
USGS	11291000	2014-06-16	14400	A
USGS	11291000	2014-06-17	14400	A
