agency_cd	site_no	datetime	149577_62614_00011	149577_62614_00011_cd
USGS	12397000	2013-04-29	2572.47	A
USGS	12397000	2013-04-30		
USGS	12397000	2013-05-01		
USGS	12397000	2013-05-02	2573.10	A
USGS	12397000	2013-05-03		
USGS	12397000	2013-05-04		
USGS	12397000	2013-05-05		
USGS	12397000	2013-05-06	2574.15	A
USGS	12397000	2013-05-07		
USGS	12397000	2013-05-08		
USGS	12397000	2013-05-09	2576.07	A
USGS	12397000	2013-05-10	2576.85	A
USGS	12397000	2013-05-11		
USGS	12397000	2013-05-12		
USGS	12397000	2013-05-13	2579.12	A
USGS	12397000	2013-05-14		
USGS	12397000	2013-05-15		
USGS	12397000	2013-05-16		
USGS	12397000	2013-05-17	2581.57	A
USGS	12397000	2013-05-18		
USGS	12397000	2013-05-19		
USGS	12397000	2013-05-20		
USGS	12397000	2013-05-21	2583.17	A
USGS	12397000	2013-05-22	2583.92	A
USGS	12397000	2013-05-23		
USGS	12397000	2013-05-24		
USGS	12397000	2013-05-25		
USGS	12397000	2013-05-26		
USGS	12397000	2013-05-27		
USGS	12397000	2013-05-28	2585.68	A
USGS	12397000	2013-05-29		
USGS	12397000	2013-05-30		
USGS	12397000	2013-05-31	2586.45	A
USGS	12397000	2013-06-01		
USGS	12397000	2013-06-02		
USGS	12397000	2013-06-03	2587.15	A
USGS	12397000	2013-06-04	2587.44	A
USGS	12397000	2013-06-05	2587.65	A
USGS	12397000	2013-06-06	2587.90	A
USGS	12397000	2013-06-07	2588.05	A
USGS	12397000	2013-06-08		
USGS	12397000	2013-06-09		
USGS	12397000	2013-06-10	2588.21	A
USGS	12397000	2013-06-11	2588.26	A
USGS	12397000	2013-06-12	2588.35	A
USGS	12397000	2013-06-13		
USGS	12397000	2013-06-14		
USGS	12397000	2013-06-15		
USGS	12397000	2013-06-16		
USGS	12397000	2013-06-17	2587.85	A
USGS	12397000	2013-06-18		
USGS	12397000	2013-06-19	2588.06	A
USGS	12397000	2013-06-20	2588.20	A
USGS	12397000	2013-06-21		
USGS	12397000	2013-06-22		
USGS	12397000	2013-06-23		
USGS	12397000	2013-06-24		
USGS	12397000	2013-06-25		
USGS	12397000	2013-06-26		
USGS	12397000	2013-06-27		
USGS	12397000	2013-06-28		
USGS	12397000	2013-06-29		
USGS	12397000	2013-06-30		
USGS	12397000	2013-07-01	2588.00	A
USGS	12397000	2013-07-02		
USGS	12397000	2013-07-03	2587.90	A
USGS	12397000	2013-07-04		
USGS	12397000	2013-07-05		
USGS	12397000	2013-07-06		
USGS	12397000	2013-07-07		
USGS	12397000	2013-07-08		
USGS	12397000	2013-07-09	2587.63	A
USGS	12397000	2013-07-10		
USGS	12397000	2013-07-11		
USGS	12397000	2013-07-12	2587.57	A
USGS	12397000	2013-07-13		
USGS	12397000	2013-07-14		
USGS	12397000	2013-07-15		
USGS	12397000	2013-07-16	2587.46	A
USGS	12397000	2013-07-17	2587.43	A
USGS	12397000	2013-07-18		
USGS	12397000	2013-07-19		
USGS	12397000	2013-07-20		
USGS	12397000	2013-07-21		
USGS	12397000	2013-07-22		
USGS	12397000	2013-07-23	2586.95	A
USGS	12397000	2013-07-24		
USGS	12397000	2013-07-25	2586.95	A
USGS	12397000	2013-07-26	2586.95	A
USGS	12397000	2013-07-27		
USGS	12397000	2013-07-28		
USGS	12397000	2013-07-29		
USGS	12397000	2013-07-30		
USGS	12397000	2013-07-31	2587.00	A
USGS	12397000	2013-08-01	2587.00	A
USGS	12397000	2013-08-02		
USGS	12397000	2013-08-03		
USGS	12397000	2013-08-04		
USGS	12397000	2013-08-05	2586.97	A
USGS	12397000	2013-08-06		
USGS	12397000	2013-08-07		
USGS	12397000	2013-08-08		
USGS	12397000	2013-08-09	2586.97	A
USGS	12397000	2013-08-10		
USGS	12397000	2013-08-11		
USGS	12397000	2013-08-12		
USGS	12397000	2013-08-13	2586.91	A
USGS	12397000	2013-08-14		
USGS	12397000	2013-08-15		
USGS	12397000	2013-08-16		
USGS	12397000	2013-08-17		
USGS	12397000	2013-08-18		
USGS	12397000	2013-08-19		
USGS	12397000	2013-08-20		
USGS	12397000	2013-08-21	2586.73	A
USGS	12397000	2013-08-22		
USGS	12397000	2013-08-23		
USGS	12397000	2013-08-24		
USGS	12397000	2013-08-25		
USGS	12397000	2013-08-26		
USGS	12397000	2013-08-27		
USGS	12397000	2013-08-28	2586.62	A
USGS	12397000	2013-08-29		
USGS	12397000	2013-08-30	2586.59	A
USGS	12397000	2013-08-31		
USGS	12397000	2013-09-01		
USGS	12397000	2013-09-02		
USGS	12397000	2013-09-03	2586.52	A
USGS	12397000	2013-09-04	2586.46	A
USGS	12397000	2013-09-05	2586.32	A
USGS	12397000	2013-09-06		
USGS	12397000	2013-09-07		
USGS	12397000	2013-09-08		
USGS	12397000	2013-09-09		
USGS	12397000	2013-09-10	2585.24	A
USGS	12397000	2013-09-11	2585.07	A
USGS	12397000	2013-09-12		
USGS	12397000	2013-09-13	2584.92	A
USGS	12397000	2013-09-14		
USGS	12397000	2013-09-15		
USGS	12397000	2013-09-16	2584.85	A
USGS	12397000	2013-09-17	2584.73	A
USGS	12397000	2013-09-18		
USGS	12397000	2013-09-19		
USGS	12397000	2013-09-20		
USGS	12397000	2013-09-21		
USGS	12397000	2013-09-22		
USGS	12397000	2013-09-23	2584.50	A
USGS	12397000	2013-09-24	2584.37	A
USGS	12397000	2013-09-25	2584.25	A
USGS	12397000	2013-09-26		
USGS	12397000	2013-09-27		
USGS	12397000	2013-09-28		
USGS	12397000	2013-09-29		
USGS	12397000	2013-09-30	2583.60	A
USGS	12397000	2013-10-01		
USGS	12397000	2013-10-02	2583.15	A
USGS	12397000	2013-10-03		
USGS	12397000	2013-10-04		
USGS	12397000	2013-10-05		
USGS	12397000	2013-10-06		
USGS	12397000	2013-10-07	2582.03	A
USGS	12397000	2013-10-08		
USGS	12397000	2013-10-09		
USGS	12397000	2013-10-10	2581.32	A
USGS	12397000	2013-10-11	2581.05	A
USGS	12397000	2013-10-12		
USGS	12397000	2013-10-13		
USGS	12397000	2013-10-14		
USGS	12397000	2013-10-15	2579.98	A
USGS	12397000	2013-10-16		
USGS	12397000	2013-10-17		
USGS	12397000	2013-10-18		
USGS	12397000	2013-10-19		
USGS	12397000	2013-10-20		
USGS	12397000	2013-10-21	2578.48	A
USGS	12397000	2013-10-22		
USGS	12397000	2013-10-23		
USGS	12397000	2013-10-24	2577.73	A
USGS	12397000	2013-10-25		
USGS	12397000	2013-10-26		
USGS	12397000	2013-10-27		
USGS	12397000	2013-10-28		
USGS	12397000	2013-10-29	2576.45	A
USGS	12397000	2013-10-30		
USGS	12397000	2013-10-31		
USGS	12397000	2013-11-01		
USGS	12397000	2013-11-02		
USGS	12397000	2013-11-03		
USGS	12397000	2013-11-04	2575.00	A
USGS	12397000	2013-11-05		
USGS	12397000	2013-11-06	2574.65	A
USGS	12397000	2013-11-07		
USGS	12397000	2013-11-08		
USGS	12397000	2013-11-09		
USGS	12397000	2013-11-10		
USGS	12397000	2013-11-11		
USGS	12397000	2013-11-12	2573.70	A
USGS	12397000	2013-11-13		
USGS	12397000	2013-11-14		
USGS	12397000	2013-11-15		
USGS	12397000	2013-11-16		
USGS	12397000	2013-11-17		
USGS	12397000	2013-11-18	2572.84	A
USGS	12397000	2013-11-19		
USGS	12397000	2013-11-20	2572.60	A
USGS	12397000	2013-11-21		
USGS	12397000	2013-11-22		
USGS	12397000	2013-11-23		
USGS	12397000	2013-11-24		
USGS	12397000	2013-11-25		
USGS	12397000	2013-11-26	2571.75	A
USGS	12397000	2013-11-27		
USGS	12397000	2013-11-28		
USGS	12397000	2013-11-29		
USGS	12397000	2013-11-30		
USGS	12397000	2013-12-01		
USGS	12397000	2013-12-02	2571.20	A
USGS	12397000	2013-12-03		
USGS	12397000	2013-12-04		
USGS	12397000	2013-12-05		
USGS	12397000	2013-12-06		
USGS	12397000	2013-12-07		
USGS	12397000	2013-12-08		
USGS	12397000	2013-12-09	2570.58	A
USGS	12397000	2013-12-10		
USGS	12397000	2013-12-11		
USGS	12397000	2013-12-12	2570.45	A
USGS	12397000	2013-12-13		
USGS	12397000	2013-12-14		
USGS	12397000	2013-12-15		
USGS	12397000	2013-12-16	2570.24	A
USGS	12397000	2013-12-17		
USGS	12397000	2013-12-18		
USGS	12397000	2013-12-19		
USGS	12397000	2013-12-20	2570.14	A
USGS	12397000	2013-12-21		
USGS	12397000	2013-12-22		
USGS	12397000	2013-12-23		
USGS	12397000	2013-12-24		
USGS	12397000	2013-12-25		
USGS	12397000	2013-12-26		
USGS	12397000	2013-12-27	2570.14	A
USGS	12397000	2013-12-28		
USGS	12397000	2013-12-29		
USGS	12397000	2013-12-30		
USGS	12397000	2013-12-31		
USGS	12397000	2014-01-01		
USGS	12397000	2014-01-02	2570.12	A
USGS	12397000	2014-01-03		
USGS	12397000	2014-01-04		
USGS	12397000	2014-01-05		
USGS	12397000	2014-01-06		
USGS	12397000	2014-01-07	2570.08	A
USGS	12397000	2014-01-08		
USGS	12397000	2014-01-09		
USGS	12397000	2014-01-10		
USGS	12397000	2014-01-11		
USGS	12397000	2014-01-12		
USGS	12397000	2014-01-13		
USGS	12397000	2014-01-14		
USGS	12397000	2014-01-15		
USGS	12397000	2014-01-16	2570.18	A
USGS	12397000	2014-01-17		
USGS	12397000	2014-01-18		
USGS	12397000	2014-01-19		
USGS	12397000	2014-01-20		
USGS	12397000	2014-01-21	2570.13	A
USGS	12397000	2014-01-22		
USGS	12397000	2014-01-23		
USGS	12397000	2014-01-24		
USGS	12397000	2014-01-25		
USGS	12397000	2014-01-26		
USGS	12397000	2014-01-27	2570.11	A
USGS	12397000	2014-01-28		
USGS	12397000	2014-01-29		
USGS	12397000	2014-01-30		
USGS	12397000	2014-01-31		
USGS	12397000	2014-02-01		
USGS	12397000	2014-02-02		
USGS	12397000	2014-02-03	2570.10	A
USGS	12397000	2014-02-04		
USGS	12397000	2014-02-05		
USGS	12397000	2014-02-06		
USGS	12397000	2014-02-07		
USGS	12397000	2014-02-08		
USGS	12397000	2014-02-09		
USGS	12397000	2014-02-10		
USGS	12397000	2014-02-11		
USGS	12397000	2014-02-12	2570.06	A
USGS	12397000	2014-02-13		
USGS	12397000	2014-02-14		
USGS	12397000	2014-02-15		
USGS	12397000	2014-02-16		
USGS	12397000	2014-02-17		
USGS	12397000	2014-02-18		
USGS	12397000	2014-02-19	2570.05	A
USGS	12397000	2014-02-20		
USGS	12397000	2014-02-21		
USGS	12397000	2014-02-22		
USGS	12397000	2014-02-23		
USGS	12397000	2014-02-24	2570.03	A
USGS	12397000	2014-02-25		
USGS	12397000	2014-02-26		
USGS	12397000	2014-02-27		
USGS	12397000	2014-02-28		
USGS	12397000	2014-03-01		
USGS	12397000	2014-03-02		
USGS	12397000	2014-03-03	2569.98	A
USGS	12397000	2014-03-04		
USGS	12397000	2014-03-05	2570.01	A
USGS	12397000	2014-03-06		
USGS	12397000	2014-03-07		
USGS	12397000	2014-03-08		
USGS	12397000	2014-03-09		
USGS	12397000	2014-03-10		
USGS	12397000	2014-03-11	2570.40	A
USGS	12397000	2014-03-12		
USGS	12397000	2014-03-13	2570.45	A
USGS	12397000	2014-03-14		
USGS	12397000	2014-03-15		
USGS	12397000	2014-03-16		
USGS	12397000	2014-03-17		
USGS	12397000	2014-03-18	2570.65	A
USGS	12397000	2014-03-19		
USGS	12397000	2014-03-20		
USGS	12397000	2014-03-21		
USGS	12397000	2014-03-22		
USGS	12397000	2014-03-23		
USGS	12397000	2014-03-24	2570.82	A
USGS	12397000	2014-03-25		
USGS	12397000	2014-03-26		
USGS	12397000	2014-03-27		
USGS	12397000	2014-03-28		
USGS	12397000	2014-03-29		
USGS	12397000	2014-03-30		
USGS	12397000	2014-03-31	2571.00	A
USGS	12397000	2014-04-01		
USGS	12397000	2014-04-02		
USGS	12397000	2014-04-03		
USGS	12397000	2014-04-04		
USGS	12397000	2014-04-05		
USGS	12397000	2014-04-06		
USGS	12397000	2014-04-07	2571.20	A
USGS	12397000	2014-04-08		
USGS	12397000	2014-04-09		
USGS	12397000	2014-04-10		
USGS	12397000	2014-04-11		
USGS	12397000	2014-04-12		
USGS	12397000	2014-04-13		
USGS	12397000	2014-04-14		
USGS	12397000	2014-04-15	2571.80	A
USGS	12397000	2014-04-16		
USGS	12397000	2014-04-17		
USGS	12397000	2014-04-18		
USGS	12397000	2014-04-19		
USGS	12397000	2014-04-20		
USGS	12397000	2014-04-21		
USGS	12397000	2014-04-22		
USGS	12397000	2014-04-23	2573.04	A
USGS	12397000	2014-04-24		
USGS	12397000	2014-04-25		
USGS	12397000	2014-04-26		
USGS	12397000	2014-04-27		
USGS	12397000	2014-04-28		
USGS	12397000	2014-04-29	2574.00	A
USGS	12397000	2014-04-30		
USGS	12397000	2014-05-01		
USGS	12397000	2014-05-02		
USGS	12397000	2014-05-03		
USGS	12397000	2014-05-04		
USGS	12397000	2014-05-05	2576.20	A
USGS	12397000	2014-05-06		
USGS	12397000	2014-05-07	2577.25	A
USGS	12397000	2014-05-08		
USGS	12397000	2014-05-09		
USGS	12397000	2014-05-10		
USGS	12397000	2014-05-11		
USGS	12397000	2014-05-12	2579.40	A
USGS	12397000	2014-05-13		
USGS	12397000	2014-05-14		
USGS	12397000	2014-05-15		
USGS	12397000	2014-05-16		
USGS	12397000	2014-05-17		
USGS	12397000	2014-05-18		
USGS	12397000	2014-05-19	2583.60	A
USGS	12397000	2014-05-20		
USGS	12397000	2014-05-21	2584.88	A
USGS	12397000	2014-05-22		
USGS	12397000	2014-05-23	2586.25	A
USGS	12397000	2014-05-24		
USGS	12397000	2014-05-25	2587.20	A
USGS	12397000	2014-05-26		
USGS	12397000	2014-05-27	2587.02	A
USGS	12397000	2014-05-28	2587.05	A
USGS	12397000	2014-05-29	2587.20	A
USGS	12397000	2014-05-30	2587.30	A
USGS	12397000	2014-05-31		
USGS	12397000	2014-06-01		
USGS	12397000	2014-06-02	2587.30	A
USGS	12397000	2014-06-03		
USGS	12397000	2014-06-04		
USGS	12397000	2014-06-05		
USGS	12397000	2014-06-06		
USGS	12397000	2014-06-07		
USGS	12397000	2014-06-08		
USGS	12397000	2014-06-09	2587.90	A
USGS	12397000	2014-06-10		
USGS	12397000	2014-06-11		
USGS	12397000	2014-06-12		
USGS	12397000	2014-06-13		
USGS	12397000	2014-06-14		
USGS	12397000	2014-06-15		
USGS	12397000	2014-06-16	2588.60	A
USGS	12397000	2014-06-17		
USGS	12397000	2014-06-18		
USGS	12397000	2014-06-19		
USGS	12397000	2014-06-20		
USGS	12397000	2014-06-21		
USGS	12397000	2014-06-22		
USGS	12397000	2014-06-23	2588.30	A
USGS	12397000	2014-06-24		
USGS	12397000	2014-06-25		
USGS	12397000	2014-06-26		
USGS	12397000	2014-06-27		
USGS	12397000	2014-06-28		
USGS	12397000	2014-06-29		
USGS	12397000	2014-06-30	2588.45	A
USGS	12397000	2014-07-01		
USGS	12397000	2014-07-02	2588.15	A
USGS	12397000	2014-07-03		
USGS	12397000	2014-07-04		
USGS	12397000	2014-07-05		
USGS	12397000	2014-07-06		
USGS	12397000	2014-07-07	2587.89	A
USGS	12397000	2014-07-08		
USGS	12397000	2014-07-09		
USGS	12397000	2014-07-10		
USGS	12397000	2014-07-11		
USGS	12397000	2014-07-12		
USGS	12397000	2014-07-13		
USGS	12397000	2014-07-14		
USGS	12397000	2014-07-15		
USGS	12397000	2014-07-16		
USGS	12397000	2014-07-17	2587.62	A
USGS	12397000	2014-07-18		
USGS	12397000	2014-07-19		
USGS	12397000	2014-07-20		
USGS	12397000	2014-07-21		
USGS	12397000	2014-07-22	2587.40	A
USGS	12397000	2014-07-23		
USGS	12397000	2014-07-24		
USGS	12397000	2014-07-25		
USGS	12397000	2014-07-26		
USGS	12397000	2014-07-27		
USGS	12397000	2014-07-28		
USGS	12397000	2014-07-29		
USGS	12397000	2014-07-30		
USGS	12397000	2014-07-31	2587.19	A
USGS	12397000	2014-08-01		
USGS	12397000	2014-08-02		
USGS	12397000	2014-08-03		
USGS	12397000	2014-08-04		
USGS	12397000	2014-08-05	2587.05	A
USGS	12397000	2014-08-06		
USGS	12397000	2014-08-07		
USGS	12397000	2014-08-08		
USGS	12397000	2014-08-09		
USGS	12397000	2014-08-10		
USGS	12397000	2014-08-11		
USGS	12397000	2014-08-12		
USGS	12397000	2014-08-13		
USGS	12397000	2014-08-14		
USGS	12397000	2014-08-15	2586.95	A
USGS	12397000	2014-08-16		
USGS	12397000	2014-08-17		
USGS	12397000	2014-08-18		
USGS	12397000	2014-08-19		
USGS	12397000	2014-08-20	2586.78	A
USGS	12397000	2014-08-21		
USGS	12397000	2014-08-22		
USGS	12397000	2014-08-23		
USGS	12397000	2014-08-24		
USGS	12397000	2014-08-25		
USGS	12397000	2014-08-26		
USGS	12397000	2014-08-27		
USGS	12397000	2014-08-28	2586.03	A
USGS	12397000	2014-08-29		
USGS	12397000	2014-08-30		
USGS	12397000	2014-08-31		
USGS	12397000	2014-09-01		
USGS	12397000	2014-09-02	2585.45	A
USGS	12397000	2014-09-03	2585.00	A
USGS	12397000	2014-09-04	2583.92	A
USGS	12397000	2014-09-05	2585.82	A
USGS	12397000	2014-09-06		
USGS	12397000	2014-09-07		
USGS	12397000	2014-09-08	2579.35	A
USGS	12397000	2014-09-09	2577.90	A
USGS	12397000	2014-09-10		
USGS	12397000	2014-09-11		
USGS	12397000	2014-09-12		
USGS	12397000	2014-09-13		
USGS	12397000	2014-09-14		
USGS	12397000	2014-09-15	2571.45	A
USGS	12397000	2014-09-16		
USGS	12397000	2014-09-17		
USGS	12397000	2014-09-18		
USGS	12397000	2014-09-19		
USGS	12397000	2014-09-20		
USGS	12397000	2014-09-21		
USGS	12397000	2014-09-22		
USGS	12397000	2014-09-23		
USGS	12397000	2014-09-24		
USGS	12397000	2014-09-25	2566.02	A
USGS	12397000	2014-09-26		
USGS	12397000	2014-09-27		
USGS	12397000	2014-09-28		
USGS	12397000	2014-09-29	2565.70	A
USGS	12397000	2014-09-30		
USGS	12397000	2014-10-01		
USGS	12397000	2014-10-02		
USGS	12397000	2014-10-03	2565.05	A
USGS	12397000	2014-10-04		
USGS	12397000	2014-10-05		
USGS	12397000	2014-10-06		
USGS	12397000	2014-10-07		
USGS	12397000	2014-10-08		
USGS	12397000	2014-10-09		
USGS	12397000	2014-10-10		
USGS	12397000	2014-10-11		
USGS	12397000	2014-10-12		
USGS	12397000	2014-10-13		
USGS	12397000	2014-10-14	2565.00	A
USGS	12397000	2014-10-15		
USGS	12397000	2014-10-16		
USGS	12397000	2014-10-17		
USGS	12397000	2014-10-18		
USGS	12397000	2014-10-19		
USGS	12397000	2014-10-20	2565.00	A
USGS	12397000	2014-10-21		
USGS	12397000	2014-10-22		
USGS	12397000	2014-10-23	2565.00	A
USGS	12397000	2014-10-24		
USGS	12397000	2014-10-25		
USGS	12397000	2014-10-26		
USGS	12397000	2014-10-27		
USGS	12397000	2014-10-28		
USGS	12397000	2014-10-29		
USGS	12397000	2014-10-30		
USGS	12397000	2014-10-31		
USGS	12397000	2014-11-01		
USGS	12397000	2014-11-02		
USGS	12397000	2014-11-03		
USGS	12397000	2014-11-04		
USGS	12397000	2014-11-05	2565.00	A
USGS	12397000	2014-11-06		
USGS	12397000	2014-11-07		
USGS	12397000	2014-11-08		
USGS	12397000	2014-11-09		
USGS	12397000	2014-11-10	2565.00	A
USGS	12397000	2014-11-11		
USGS	12397000	2014-11-12		
USGS	12397000	2014-11-13		
USGS	12397000	2014-11-14		
USGS	12397000	2014-11-15		
USGS	12397000	2014-11-16		
USGS	12397000	2014-11-17	2565.00	A
USGS	12397000	2014-11-18		
USGS	12397000	2014-11-19		
USGS	12397000	2014-11-20	2565.00	A
USGS	12397000	2014-11-21		
USGS	12397000	2014-11-22		
USGS	12397000	2014-11-23		
USGS	12397000	2014-11-24		
USGS	12397000	2014-11-25	2565.00	A
USGS	12397000	2014-11-26		
USGS	12397000	2014-11-27		
USGS	12397000	2014-11-28		
USGS	12397000	2014-11-29		
USGS	12397000	2014-11-30		
USGS	12397000	2014-12-01		
USGS	12397000	2014-12-02	2565.00	A
USGS	12397000	2014-12-03		
USGS	12397000	2014-12-04		
USGS	12397000	2014-12-05		
USGS	12397000	2014-12-06		
USGS	12397000	2014-12-07		
USGS	12397000	2014-12-08		
USGS	12397000	2014-12-09		
USGS	12397000	2014-12-10		
USGS	12397000	2014-12-11		
USGS	12397000	2014-12-12		
USGS	12397000	2014-12-13		
USGS	12397000	2014-12-14		
USGS	12397000	2014-12-15		
USGS	12397000	2014-12-16	2565.00	A
USGS	12397000	2014-12-17	2569.15	A
USGS	12397000	2014-12-18		
USGS	12397000	2014-12-19	2569.40	A
USGS	12397000	2014-12-20		
USGS	12397000	2014-12-21		
USGS	12397000	2014-12-22		
USGS	12397000	2014-12-23		
USGS	12397000	2014-12-24		
USGS	12397000	2014-12-25		
USGS	12397000	2014-12-26	2569.75	A
USGS	12397000	2014-12-27		
USGS	12397000	2014-12-28		
USGS	12397000	2014-12-29		
USGS	12397000	2014-12-30		
USGS	12397000	2014-12-31		
USGS	12397000	2015-01-01		
USGS	12397000	2015-01-02		
USGS	12397000	2015-01-03		
USGS	12397000	2015-01-04		
USGS	12397000	2015-01-05		
USGS	12397000	2015-01-06		
USGS	12397000	2015-01-07	2569.95	A
USGS	12397000	2015-01-08		
USGS	12397000	2015-01-09	2570.00	A
USGS	12397000	2015-01-10		
USGS	12397000	2015-01-11		
USGS	12397000	2015-01-12		
USGS	12397000	2015-01-13		
USGS	12397000	2015-01-14	2570.05	A
USGS	12397000	2015-01-15		
USGS	12397000	2015-01-16		
USGS	12397000	2015-01-17		
USGS	12397000	2015-01-18		
USGS	12397000	2015-01-19		
USGS	12397000	2015-01-20		
USGS	12397000	2015-01-21	2570.10	A
USGS	12397000	2015-01-22		
USGS	12397000	2015-01-23		
USGS	12397000	2015-01-24		
USGS	12397000	2015-01-25		
USGS	12397000	2015-01-26	2570.15	A
USGS	12397000	2015-01-27		
USGS	12397000	2015-01-28		
USGS	12397000	2015-01-29		
USGS	12397000	2015-01-30		
USGS	12397000	2015-01-31		
USGS	12397000	2015-02-01		
USGS	12397000	2015-02-02		
USGS	12397000	2015-02-03		
USGS	12397000	2015-02-04	2570.20	A
USGS	12397000	2015-02-05	2570.17	A
USGS	12397000	2015-02-06		
USGS	12397000	2015-02-07	2571.20	A
USGS	12397000	2015-02-08		
USGS	12397000	2015-02-09	2573.25	A
USGS	12397000	2015-02-10		
USGS	12397000	2015-02-11		
USGS	12397000	2015-02-12	2573.65	A
USGS	12397000	2015-02-13		
USGS	12397000	2015-02-14		
USGS	12397000	2015-02-15		
USGS	12397000	2015-02-16		
USGS	12397000	2015-02-17		
USGS	12397000	2015-02-18	2575.10	A
USGS	12397000	2015-02-19		
USGS	12397000	2015-02-20	2575.50	A
USGS	12397000	2015-02-21		
USGS	12397000	2015-02-22		
USGS	12397000	2015-02-23		
USGS	12397000	2015-02-24		
USGS	12397000	2015-02-25		
USGS	12397000	2015-02-26	2576.10	A
USGS	12397000	2015-02-27		
USGS	12397000	2015-02-28		
USGS	12397000	2015-03-01		
USGS	12397000	2015-03-02		
USGS	12397000	2015-03-03	2576.50	A
USGS	12397000	2015-03-04		
USGS	12397000	2015-03-05		
USGS	12397000	2015-03-06		
USGS	12397000	2015-03-07		
USGS	12397000	2015-03-08		
USGS	12397000	2015-03-09		
USGS	12397000	2015-03-10		
USGS	12397000	2015-03-11	2577.05	A
USGS	12397000	2015-03-12		
USGS	12397000	2015-03-13		
USGS	12397000	2015-03-14		
USGS	12397000	2015-03-15		
USGS	12397000	2015-03-16	2578.05	A
