agency_cd	site_no	datetime	148463_62614_32400	148463_62614_32400_cd	225215_00054_32400	225215_00054_32400_cd
USGS	12035380	2017-10-03	773.52	A	43210	A
USGS	12035380	2017-10-04	772.90	A	42680	A
USGS	12035380	2017-10-05	772.25	A	42130	A
USGS	12035380	2017-10-06	771.65	A	41630	A
USGS	12035380	2017-10-07	771.02	A	41110	A
USGS	12035380	2017-10-08	770.39	A	40590	A
USGS	12035380	2017-10-09	769.74	A	40050	A
USGS	12035380	2017-10-10	769.06	A	39500	A
USGS	12035380	2017-10-11	768.38	A	38950	A
USGS	12035380	2017-10-12	767.71	A	38410	A
USGS	12035380	2017-10-13	767.02	A	37860	A
USGS	12035380	2017-10-14	766.33	A	37310	A
USGS	12035380	2017-10-15	765.63	A	36760	A
USGS	12035380	2017-10-16	764.87	A	36160	A
USGS	12035380	2017-10-17	764.35	A	35760	A
USGS	12035380	2017-10-18	767.22	A	38020	A
USGS	12035380	2017-10-19	767.34	A	38110	A
USGS	12035380	2017-10-20	766.67	A	37580	A
USGS	12035380	2017-10-21	768.08	A	38710	A
USGS	12035380	2017-10-22	769.83	A	40130	A
USGS	12035380	2017-10-23	769.27	A	39670	A
USGS	12035380	2017-10-24	768.42	A	38980	A
USGS	12035380	2017-10-25	767.54	A	38270	A
USGS	12035380	2017-10-26	766.97	A	37820	A
USGS	12035380	2017-10-27	766.27	A	37260	A
USGS	12035380	2017-10-28	765.49	A	36650	A
USGS	12035380	2017-10-29	764.63	A	35980	A
USGS	12035380	2017-10-30	763.71	A	35270	A
USGS	12035380	2017-10-31	762.96	A	34690	A
USGS	12035380	2017-11-01	762.45	A	34300	A
USGS	12035380	2017-11-02	762.30	A	34190	A
USGS	12035380	2017-11-03	762.19	A	34100	A
USGS	12035380	2017-11-04	762.07	A	34010	A
USGS	12035380	2017-11-05	761.95	A	33920	A
USGS	12035380	2017-11-06	761.76	A	33780	A
USGS	12035380	2017-11-07	761.55	A	33620	A
USGS	12035380	2017-11-08	761.46	A	33550	A
USGS	12035380	2017-11-09	762.06	A	34000	A
USGS	12035380	2017-11-10	763.00	A	34720	A
USGS	12035380	2017-11-11	763.73	A	35280	A
USGS	12035380	2017-11-12	768.13	A	38750	A
USGS	12035380	2017-11-13	770.91	A	41020	A
USGS	12035380	2017-11-14	772.69	A	42510	A
USGS	12035380	2017-11-15	773.62	A	43300	A
USGS	12035380	2017-11-16	773.30	A	43020	A
USGS	12035380	2017-11-17	772.41	A	42270	A
USGS	12035380	2017-11-18	771.35	A	41380	A
USGS	12035380	2017-11-19	771.16	A	41220	A
USGS	12035380	2017-11-20	772.62	A	42450	A
USGS	12035380	2017-11-21	775.96	A	45320	A
USGS	12035380	2017-11-22	784.56	A	53250	A
USGS	12035380	2017-11-23	784.78	A	53470	A
USGS	12035380	2017-11-24	778.72	A	47780	A
USGS	12035380	2017-11-25	774.67	A	44200	A
USGS	12035380	2017-11-26	774.52	A	44070	A
USGS	12035380	2017-11-27	774.78	A	44290	A
USGS	12035380	2017-11-28	774.84	A	44340	A
USGS	12035380	2017-11-29	774.28	A	43860	A
USGS	12035380	2017-11-30	773.59	A	43270	A
USGS	12035380	2017-12-01	773.20	A	42940	A
USGS	12035380	2017-12-02	772.80	A	42600	A
USGS	12035380	2017-12-03	771.82	A	41770	A
USGS	12035380	2017-12-04	771.05	A	41130	A
USGS	12035380	2017-12-05	770.43	A	40620	A
USGS	12035380	2017-12-06	769.65	A	39980	A
USGS	12035380	2017-12-07	768.76	A	39260	A
USGS	12035380	2017-12-08	767.77	A	38460	A
USGS	12035380	2017-12-09	767.26	A	38050	A
USGS	12035380	2017-12-10	767.28	A	38060	A
USGS	12035380	2017-12-11	767.24	A	38030	A
USGS	12035380	2017-12-12	767.12	A	37940	A
USGS	12035380	2017-12-13	766.97	A	37820	A
USGS	12035380	2017-12-14	766.75	A	37640	A
USGS	12035380	2017-12-15	766.51	A	37450	A
USGS	12035380	2017-12-16	766.24	A	37240	A
USGS	12035380	2017-12-17	766.24	A	37240	A
USGS	12035380	2017-12-18	766.75	A	37640	A
USGS	12035380	2017-12-19	769.38	A	39760	A
USGS	12035380	2017-12-20	770.21	A	40440	A
USGS	12035380	2017-12-21	770.53	A	40700	A
USGS	12035380	2017-12-22	770.65	A	40800	A
USGS	12035380	2017-12-23	770.64	A	40790	A
USGS	12035380	2017-12-24	770.55	A	40720	A
USGS	12035380	2017-12-25	770.40	A	40590	A
USGS	12035380	2017-12-26	770.18	A	40410	A
USGS	12035380	2017-12-27	769.92	A	40200	A
USGS	12035380	2017-12-28	770.78	A	40910	A
USGS	12035380	2017-12-29	773.81	A	43460	A
USGS	12035380	2017-12-30	774.31	A	43890	A
USGS	12035380	2017-12-31	773.21	A	42950	A
USGS	12035380	2018-01-01	771.63	A	41610	A
