agency_cd	site_no	datetime	149402_62615_32400	149402_62615_32400_cd
USGS	12193000	2013-08-13	424.24	A
USGS	12193000	2013-08-14	424.42	A
USGS	12193000	2013-08-15	424.56	A
USGS	12193000	2013-08-16	424.77	A
USGS	12193000	2013-08-17	424.76	A
USGS	12193000	2013-08-18	424.55	A
USGS	12193000	2013-08-19	424.40	A
USGS	12193000	2013-08-20	424.36	A
USGS	12193000	2013-08-21	423.67	A
USGS	12193000	2013-08-22	423.22	A
USGS	12193000	2013-08-23	424.23	A
USGS	12193000	2013-08-24	425.51	A
USGS	12193000	2013-08-25	426.41	A
USGS	12193000	2013-08-26	427.39	A
USGS	12193000	2013-08-27	428.33	A
USGS	12193000	2013-08-28	428.52	A
USGS	12193000	2013-08-29	427.71	A
USGS	12193000	2013-08-30	426.25	A
USGS	12193000	2013-08-31	426.64	A
USGS	12193000	2013-09-01	427.42	A
USGS	12193000	2013-09-02	428.53	A
USGS	12193000	2013-09-03	428.95	A
USGS	12193000	2013-09-04	427.99	A
USGS	12193000	2013-09-05	427.58	A
USGS	12193000	2013-09-06	424.90	A
USGS	12193000	2013-09-07	420.60	A
USGS	12193000	2013-09-08	416.40	A
USGS	12193000	2013-09-09	413.82	A
USGS	12193000	2013-09-10	412.10	A
USGS	12193000	2013-09-11	410.01	A
USGS	12193000	2013-09-12	407.60	A
USGS	12193000	2013-09-13	405.79	A
USGS	12193000	2013-09-14	404.09	A
USGS	12193000	2013-09-15	406.34	A
USGS	12193000	2013-09-16	408.25	A
USGS	12193000	2013-09-17	409.39	A
USGS	12193000	2013-09-18	410.25	A
USGS	12193000	2013-09-19	410.91	A
USGS	12193000	2013-09-20	412.29	A
USGS	12193000	2013-09-21	411.44	A
USGS	12193000	2013-09-22	413.15	A
USGS	12193000	2013-09-23	413.30	A
USGS	12193000	2013-09-24	414.12	A
USGS	12193000	2013-09-25	413.26	A
USGS	12193000	2013-09-26	414.16	A
USGS	12193000	2013-09-27	415.16	A
USGS	12193000	2013-09-28	417.48	A
USGS	12193000	2013-09-29	420.51	A
USGS	12193000	2013-09-30	423.12	A
USGS	12193000	2013-10-01	425.33	A
USGS	12193000	2013-10-02	426.97	A
USGS	12193000	2013-10-03	426.66	A
