agency_cd	site_no	datetime	8490_62614_30800	8490_62614_30800_cd	8491_00054_30800	8491_00054_30800_cd
5s	15s	20d	14n	10s	14n	10s
USGS	11122000	2013-01-01	1381.28	A	1751	A
USGS	11122000	2013-01-02	1381.28	A	1751	A
USGS	11122000	2013-01-03	1381.29	A	1752	A
USGS	11122000	2013-01-04	1381.28	A	1751	A
USGS	11122000	2013-01-05	1381.28	A	1751	A
USGS	11122000	2013-01-06	1381.29	A	1752	A
USGS	11122000	2013-01-07	1381.31	A	1755	A
USGS	11122000	2013-01-08	1381.32	A	1756	A
USGS	11122000	2013-01-09	1381.33	A	1757	A
USGS	11122000	2013-01-10	1381.34	A	1759	A
USGS	11122000	2013-01-11	1381.34	A	1759	A
USGS	11122000	2013-01-12	1381.32	A	1756	A
USGS	11122000	2013-01-13	1381.33	A	1757	A
USGS	11122000	2013-01-14	1381.33	A	1757	A
USGS	11122000	2013-01-15	1381.32	A	1756	A
USGS	11122000	2013-01-16	1381.32	A	1756	A
USGS	11122000	2013-01-17	1381.32	A	1756	A
USGS	11122000	2013-01-18	1381.33	A	1757	A
USGS	11122000	2013-01-19	1381.33	A	1757	A
USGS	11122000	2013-01-20	1381.32	A	1756	A
USGS	11122000	2013-01-21	1381.31	A	1755	A
USGS	11122000	2013-01-22	1381.33	A	1757	A
USGS	11122000	2013-01-23	1381.32	A	1756	A
USGS	11122000	2013-01-24	1381.39	A	1765	A
USGS	11122000	2013-01-25	1381.42	A	1769	A
USGS	11122000	2013-01-26	1381.46	A	1774	A
USGS	11122000	2013-01-27	1381.47	A	1776	A
USGS	11122000	2013-01-28	1381.47	A	1776	A
USGS	11122000	2013-01-29	1381.49	A	1778	A
USGS	11122000	2013-01-30	1381.47	A	1776	A
USGS	11122000	2013-01-31	1381.48	A	1777	A
USGS	11122000	2013-02-01	1381.48	A	1777	A
USGS	11122000	2013-02-02	1381.47	A	1776	A
USGS	11122000	2013-02-03	1381.48	A	1777	A
USGS	11122000	2013-02-04	1381.49	A	1778	A
USGS	11122000	2013-02-05	1381.49	A	1778	A
USGS	11122000	2013-02-06	1381.49	A	1778	A
USGS	11122000	2013-02-07	1381.49	A	1778	A
USGS	11122000	2013-02-08	1381.49	A	1778	A
USGS	11122000	2013-02-09	1381.50	A	1780	A
USGS	11122000	2013-02-10	1381.49	A	1778	A
USGS	11122000	2013-02-11	1381.49	A	1778	A
USGS	11122000	2013-02-12	1381.49	A	1778	A
USGS	11122000	2013-02-13	1381.49	A	1778	A
USGS	11122000	2013-02-14	1381.49	A	1778	A
USGS	11122000	2013-02-15	1381.48	A	1777	A
USGS	11122000	2013-02-16	1381.47	A	1776	A
USGS	11122000	2013-02-17	1381.46	A	1774	A
USGS	11122000	2013-02-18	1381.47	A	1776	A
USGS	11122000	2013-02-19	1381.46	A	1774	A
USGS	11122000	2013-02-20	1381.49	A	1778	A
USGS	11122000	2013-02-21	1381.49	A	1778	A
USGS	11122000	2013-02-22	1381.47	A	1776	A
USGS	11122000	2013-02-23	1381.47	A	1776	A
USGS	11122000	2013-02-24	1381.48	A	1777	A
USGS	11122000	2013-02-25	1381.46	A	1774	A
USGS	11122000	2013-02-26	1381.45	A	1773	A
USGS	11122000	2013-02-27	1381.45	A	1773	A
USGS	11122000	2013-02-28	1381.42	A	1769	A
USGS	11122000	2013-03-01	1381.42	A	1769	A
USGS	11122000	2013-03-02	1381.43	A	1770	A
USGS	11122000	2013-03-03	1381.44	A	1772	A
USGS	11122000	2013-03-04	1381.42	A	1769	A
USGS	11122000	2013-03-05	1381.40	A	1767	A
USGS	11122000	2013-03-06	1381.40	A	1767	A
USGS	11122000	2013-03-07	1381.41	A	1768	A
USGS	11122000	2013-03-08	1381.47	A	1776	A
USGS	11122000	2013-03-09	1381.47	A	1776	A
USGS	11122000	2013-03-10	1381.46	A	1774	A
USGS	11122000	2013-03-11	1381.46	A	1774	A
USGS	11122000	2013-03-12	1381.46	A	1774	A
USGS	11122000	2013-03-13	1381.45	A	1773	A
USGS	11122000	2013-03-14	1381.34	A	1759	A
USGS	11122000	2013-03-15	1381.23	A	1744	A
USGS	11122000	2013-03-16	1381.12	A	1730	A
USGS	11122000	2013-03-17	1381.04	A	1720	A
USGS	11122000	2013-03-18	1380.90	A	1702	A
USGS	11122000	2013-03-19	1380.78	A	1686	A
USGS	11122000	2013-03-20	1380.67	A	1672	A
USGS	11122000	2013-03-21	1380.54	A	1656	A
USGS	11122000	2013-03-22	1380.47	A	1647	A
USGS	11122000	2013-03-23	1380.33	A	1629	A
USGS	11122000	2013-03-24	1380.21	A	1614	A
USGS	11122000	2013-03-25	1380.07	A	1596	A
USGS	11122000	2013-03-26	1379.98	A	1584	A
USGS	11122000	2013-03-27	1379.86	A	1569	A
USGS	11122000	2013-03-28	1379.75	A	1556	A
USGS	11122000	2013-03-29	1379.63	A	1541	A
USGS	11122000	2013-03-30	1379.53	A	1528	A
USGS	11122000	2013-03-31	1379.40	A	1512	A
USGS	11122000	2013-04-01	1379.30	A	1499	A
USGS	11122000	2013-04-02	1379.19	A	1485	A
USGS	11122000	2013-04-03	1379.08	A	1472	A
USGS	11122000	2013-04-04	1378.96	A	1457	A
USGS	11122000	2013-04-05	1378.85	A	1443	A
USGS	11122000	2013-04-06	1378.72	A	1427	A
USGS	11122000	2013-04-07	1378.62	A	1415	A
USGS	11122000	2013-04-08	1378.50	A	1400	A
USGS	11122000	2013-04-09	1378.38	A	1385	A
USGS	11122000	2013-04-10	1378.25	A	1369	A
USGS	11122000	2013-04-11	1378.14	A	1356	A
USGS	11122000	2013-04-12	1378.01	A	1340	A
USGS	11122000	2013-04-13	1377.88	A	1324	A
USGS	11122000	2013-04-14	1377.77	A	1311	A
USGS	11122000	2013-04-15	1377.64	A	1295	A
USGS	11122000	2013-04-16	1377.52	A	1280	A
USGS	11122000	2013-04-17	1377.37	A	1262	A
USGS	11122000	2013-04-18	1377.26	A	1249	A
USGS	11122000	2013-04-19	1377.11	A	1231	A
USGS	11122000	2013-04-20	1377.00	A	1217	A
USGS	11122000	2013-04-21	1376.87	A	1202	A
USGS	11122000	2013-04-22	1376.76	A	1189	A
USGS	11122000	2013-04-23	1376.62	A	1172	A
USGS	11122000	2013-04-24	1376.52	A	1161	A
USGS	11122000	2013-04-25	1376.39	A	1145	A
USGS	11122000	2013-04-26	1376.25	A	1129	A
USGS	11122000	2013-04-27	1376.13	A	1114	A
USGS	11122000	2013-04-28	1376.01	A	1100	A
USGS	11122000	2013-04-29	1375.88	A	1085	A
USGS	11122000	2013-04-30	1375.76	A	1071	A
USGS	11122000	2013-05-01	1375.62	A	1055	A
USGS	11122000	2013-05-02	1375.50	A	1041	A
USGS	11122000	2013-05-03	1375.37	A	1026	A
USGS	11122000	2013-05-04	1375.22	A	1008	A
USGS	11122000	2013-05-05	1375.10	A	994.1	A
USGS	11122000	2013-05-06	1375.00	A	982.5	A
USGS	11122000	2013-05-07	1374.88	A	968.9	A
USGS	11122000	2013-05-08	1374.76	A	955.2	A
USGS	11122000	2013-05-09	1374.63	A	940.4	A
USGS	11122000	2013-05-10	1374.50	A	925.6	A
USGS	11122000	2013-05-11	1374.39	A	913.1	A
USGS	11122000	2013-05-12	1374.26	A	898.3	A
USGS	11122000	2013-05-13	1374.12	A	882.4	A
USGS	11122000	2013-05-14	1373.98	A	866.6	A
USGS	11122000	2013-05-15	1373.84	A	851.1	A
USGS	11122000	2013-05-16	1373.71	A	836.8	A
USGS	11122000	2013-05-17	1373.58	A	822.5	A
USGS	11122000	2013-05-18	1373.44	A	807.0	A
USGS	11122000	2013-05-19	1373.30	A	791.6	A
USGS	11122000	2013-05-20	1373.17	A	777.3	A
USGS	11122000	2013-05-21	1373.03	A	761.9	A
USGS	11122000	2013-05-22	1372.93	A	729.0	A
USGS	11122000	2013-05-23	1372.86	A	743.6	A
USGS	11122000	2013-05-24	1372.72	A	728.5	A
USGS	11122000	2013-05-25	1372.57	A	712.5	A
USGS	11122000	2013-05-26	1372.44	A	698.5	A
USGS	11122000	2013-05-27	1372.29	A	682.5	A
USGS	11122000	2013-05-28	1372.21	A	673.9	A
USGS	11122000	2013-05-29	1372.20	A	672.8	A
USGS	11122000	2013-05-30	1372.18	A	670.7	A
USGS	11122000	2013-05-31	1372.16	A	668.5	A
USGS	11122000	2013-06-01	1372.15	A	667.5	A
USGS	11122000	2013-06-02	1372.13	A	665.3	A
USGS	11122000	2013-06-03	1372.11	A	663.2	A
USGS	11122000	2013-06-04	1372.10	A	662.1	A
USGS	11122000	2013-06-05	1372.08	A	660.0	A
USGS	11122000	2013-06-06	1372.07	A	658.9	A
USGS	11122000	2013-06-07	1372.04	A	655.7	A
USGS	11122000	2013-06-08	1372.03	A	654.6	A
USGS	11122000	2013-06-09	1372.01	A	652.5	A
USGS	11122000	2013-06-10	1371.98	A	649.3	A
USGS	11122000	2013-06-11	1371.97	A	648.3	A
USGS	11122000	2013-06-12	1371.95	A	646.2	A
USGS	11122000	2013-06-13	1371.92	A	643.1	A
USGS	11122000	2013-06-14	1371.90	A	641.0	A
USGS	11122000	2013-06-15	1371.87	A	637.8	A
USGS	11122000	2013-06-16	1371.85	A	635.7	A
USGS	11122000	2013-06-17	1371.82	A	632.6	A
USGS	11122000	2013-06-18	1371.79	A	629.5	A
USGS	11122000	2013-06-19	1371.77	A	627.4	A
USGS	11122000	2013-06-20	1371.75	A	625.3	A
USGS	11122000	2013-06-21	1371.72	A	622.2	A
USGS	11122000	2013-06-22	1371.71	A	621.1	A
USGS	11122000	2013-06-23	1371.68	A	618.0	A
USGS	11122000	2013-06-24	1371.67	A	617.0	A
USGS	11122000	2013-06-25	1371.65	A	614.9	A
USGS	11122000	2013-06-26	1371.63	A	612.8	A
USGS	11122000	2013-06-27	1371.60	A	609.7	A
USGS	11122000	2013-06-28	1371.58	A	607.6	A
USGS	11122000	2013-06-29	1371.56	A	605.5	A
USGS	11122000	2013-06-30	1371.53	A	602.4	A
USGS	11122000	2013-07-01	1371.50	A	599.2	A
USGS	11122000	2013-07-02	1371.49	A	598.2	A
USGS	11122000	2013-07-03	1371.47	A	596.1	A
USGS	11122000	2013-07-04	1371.44	A	593.0	A
USGS	11122000	2013-07-05	1371.42	A	590.9	A
USGS	11122000	2013-07-06	1371.39	A	587.8	A
USGS	11122000	2013-07-07	1371.37	A	585.7	A
USGS	11122000	2013-07-08	1371.34	A	582.6	A
USGS	11122000	2013-07-09	1371.31	A	579.4	A
USGS	11122000	2013-07-10	1371.28	A	576.3	A
USGS	11122000	2013-07-11	1371.26	A	574.2	A
USGS	11122000	2013-07-12	1371.25	A	573.2	A
USGS	11122000	2013-07-13	1371.23	A	571.1	A
USGS	11122000	2013-07-14	1371.21	A	569.0	A
USGS	11122000	2013-07-15	1371.17	A	564.8	A
USGS	11122000	2013-07-16	1371.14	A	561.7	A
USGS	11122000	2013-07-17	1371.12	A	559.6	A
USGS	11122000	2013-07-18	1371.10	A	557.5	A
USGS	11122000	2013-07-19	1371.08	A	555.4	A
USGS	11122000	2013-07-20	1371.06	A	553.4	A
USGS	11122000	2013-07-21	1371.04	A	551.3	A
USGS	11122000	2013-07-22	1371.02	A	549.2	A
USGS	11122000	2013-07-23	1371.01	A	548.1	A
USGS	11122000	2013-07-24	1370.99	A	546.1	A
USGS	11122000	2013-07-25	1370.96	A	543.1	A
USGS	11122000	2013-07-26	1370.94	A	541.0	A
USGS	11122000	2013-07-27	1370.92	A	539.0	A
USGS	11122000	2013-07-28	1370.90	A	537.0	A
USGS	11122000	2013-07-29	1370.88	A	535.0	A
USGS	11122000	2013-07-30	1370.86	A	533.0	A
USGS	11122000	2013-07-31	1370.83	A	529.9	A
USGS	11122000	2013-08-01	1370.80	A	526.9	A
USGS	11122000	2013-08-02	1370.77	A	523.9	A
USGS	11122000	2013-08-03	1370.75	A	521.8	A
USGS	11122000	2013-08-04	1370.73	A	519.8	A
USGS	11122000	2013-08-05	1370.70	A	516.8	A
USGS	11122000	2013-08-06	1370.68	A	514.8	A
USGS	11122000	2013-08-07	1370.66	A	512.8	A
USGS	11122000	2013-08-08	1370.64	A	510.7	A
USGS	11122000	2013-08-09	1370.62	A	508.7	A
USGS	11122000	2013-08-10	1370.60	A	506.7	A
USGS	11122000	2013-08-11	1370.57	A	503.7	A
USGS	11122000	2013-08-12	1370.56	A	502.7	A
USGS	11122000	2013-08-13	1370.54	A	500.6	A
USGS	11122000	2013-08-14	1370.51	A	497.6	A
USGS	11122000	2013-08-15	1370.50	A	496.6	A
USGS	11122000	2013-08-16	1370.47	A	493.6	A
USGS	11122000	2013-08-17	1370.45	A	491.5	A
USGS	11122000	2013-08-18	1370.42	A	488.5	A
USGS	11122000	2013-08-19	1370.40	A	486.5	A
USGS	11122000	2013-08-20	1370.38	A	484.5	A
USGS	11122000	2013-08-21	1370.36	A	482.4	A
USGS	11122000	2013-08-22	1370.33	A	479.4	A
USGS	11122000	2013-08-23	1370.31	A	477.4	A
USGS	11122000	2013-08-24	1370.29	A	475.4	A
USGS	11122000	2013-08-25	1370.26	A	472.3	A
USGS	11122000	2013-08-26	1370.24	A	470.3	A
USGS	11122000	2013-08-27	1370.23	A	469.3	A
USGS	11122000	2013-08-28	1370.21	A	467.3	A
USGS	11122000	2013-08-29	1370.19	A	465.3	A
USGS	11122000	2013-08-30	1370.16	A	462.2	A
USGS	11122000	2013-08-31	1370.15	A	461.2	A
USGS	11122000	2013-09-01	1370.14	A	460.2	A
USGS	11122000	2013-09-02	1370.12	A	458.2	A
USGS	11122000	2013-09-03	1370.10	A	456.2	A
USGS	11122000	2013-09-04	1370.07	A	453.1	A
USGS	11122000	2013-09-05	1370.05	A	451.1	A
USGS	11122000	2013-09-06	1370.03	A	449.1	A
USGS	11122000	2013-09-07	1370.00	A	446.1	A
USGS	11122000	2013-09-08	1369.97	A	443.2	A
USGS	11122000	2013-09-09	1369.95	A	441.2	A
USGS	11122000	2013-09-10	1369.92	A	438.3	A
USGS	11122000	2013-09-11	1369.91	A	437.4	A
USGS	11122000	2013-09-12	1369.89	A	435.4	A
USGS	11122000	2013-09-13	1369.87	A	433.5	A
USGS	11122000	2013-09-14	1369.85	A	431.5	A
USGS	11122000	2013-09-15	1369.84	A	430.6	A
USGS	11122000	2013-09-16	1369.81	A	427.7	A
USGS	11122000	2013-09-17	1369.79	A	425.7	A
USGS	11122000	2013-09-18	1369.77	A	423.8	A
USGS	11122000	2013-09-19	1369.75	A	421.8	A
USGS	11122000	2013-09-20	1369.73	A	419.9	A
USGS	11122000	2013-09-21	1369.71	A	418.0	A
USGS	11122000	2013-09-22	1369.69	A	416.0	A
USGS	11122000	2013-09-23	1369.68	A	415.1	A
USGS	11122000	2013-09-24	1369.67	A	414.1	A
USGS	11122000	2013-09-25	1369.64	A	411.2	A
USGS	11122000	2013-09-26	1369.62	A	409.2	A
USGS	11122000	2013-09-27	1369.59	A	406.3	A
USGS	11122000	2013-09-28	1369.57	A	404.4	A
USGS	11122000	2013-09-29	1369.56	A	403.4	A
USGS	11122000	2013-09-30	1369.54	A	401.5	A
USGS	11122000	2013-10-01	1369.53	A	400.5	A
USGS	11122000	2013-10-02	1369.51	A	398.6	A
USGS	11122000	2013-10-03	1369.51	A	398.6	A
USGS	11122000	2013-10-04	1369.49	A	396.7	A
USGS	11122000	2013-10-05	1369.48	A	395.7	A
USGS	11122000	2013-10-06	1369.46	A	393.7	A
USGS	11122000	2013-10-07	1369.44	A	391.8	A
USGS	11122000	2013-10-08	1369.42	A	389.9	A
USGS	11122000	2013-10-09	1369.41	A	388.9	A
USGS	11122000	2013-10-10	1369.40	A	387.9	A
USGS	11122000	2013-10-11	1369.40	A	387.9	A
USGS	11122000	2013-10-12	1369.39	A	387.0	A
USGS	11122000	2013-10-13	1369.37	A	385.0	A
USGS	11122000	2013-10-14	1369.36	A	384.1	A
USGS	11122000	2013-10-15	1369.36	A	384.1	A
USGS	11122000	2013-10-16	1369.34	A	382.1	A
USGS	11122000	2013-10-17	1369.33	A	381.1	A
USGS	11122000	2013-10-18	1369.31	A	379.2	A
USGS	11122000	2013-10-19	1369.30	A	378.2	A
USGS	11122000	2013-10-20	1369.29	A	377.3	A
USGS	11122000	2013-10-21	1369.28	A	376.3	A
USGS	11122000	2013-10-22	1369.26	A	374.4	A
USGS	11122000	2013-10-23	1369.25	A	373.4	A
USGS	11122000	2013-10-24	1369.24	A	372.4	A
USGS	11122000	2013-10-25	1369.23	A	371.5	A
USGS	11122000	2013-10-26	1369.22	A	370.5	A
USGS	11122000	2013-10-27	1369.20	A	368.5	A
USGS	11122000	2013-10-28	1369.20	A	368.5	A
USGS	11122000	2013-10-29	1369.20	A	368.5	A
USGS	11122000	2013-10-30	1369.19	A	367.6	A
USGS	11122000	2013-10-31	1369.19	A	367.6	A
USGS	11122000	2013-11-01	1369.18	A	366.6	A
USGS	11122000	2013-11-02	1369.17	A	365.6	A
USGS	11122000	2013-11-03	1369.15	A	363.7	A
USGS	11122000	2013-11-04	1369.15	A	363.7	A
USGS	11122000	2013-11-05	1369.14	A	362.7	A
USGS	11122000	2013-11-06	1369.13	A	361.8	A
USGS	11122000	2013-11-07	1369.12	A	360.8	A
USGS	11122000	2013-11-08	1369.11	A	359.8	A
USGS	11122000	2013-11-09	1369.10	A	358.9	A
USGS	11122000	2013-11-10	1369.09	A	357.9	A
USGS	11122000	2013-11-11	1369.08	A	356.9	A
USGS	11122000	2013-11-12	1369.07	A	355.9	A
USGS	11122000	2013-11-13	1369.07	A	355.9	A
USGS	11122000	2013-11-14	1369.06	A	355.0	A
USGS	11122000	2013-11-15	1369.05	A	354.0	A
USGS	11122000	2013-11-16	1369.05	A	354.0	A
USGS	11122000	2013-11-17	1369.04	A	353.0	A
USGS	11122000	2013-11-18	1369.03	A	352.1	A
USGS	11122000	2013-11-19	1369.03	A	352.1	A
USGS	11122000	2013-11-20	1369.03	A	352.1	A
USGS	11122000	2013-11-21	1369.06	A	355.0	A
USGS	11122000	2013-11-22	1369.06	A	355.0	A
USGS	11122000	2013-11-23	1369.09	A	357.9	A
USGS	11122000	2013-11-24	1369.08	A	356.9	A
USGS	11122000	2013-11-25	1369.07	A	355.9	A
USGS	11122000	2013-11-26	1369.08	A	356.9	A
USGS	11122000	2013-11-27	1369.07	A	355.9	A
USGS	11122000	2013-11-28	1369.06	A	355.0	A
USGS	11122000	2013-11-29	1369.07	A	355.9	A
USGS	11122000	2013-11-30	1369.07	A	355.9	A
USGS	11122000	2013-12-01	1369.07	A	355.9	A
USGS	11122000	2013-12-02	1369.06	A	355.0	A
USGS	11122000	2013-12-03	1369.06	A	355.0	A
USGS	11122000	2013-12-04	1369.04	A	353.0	A
USGS	11122000	2013-12-05	1369.05	A	354.0	A
USGS	11122000	2013-12-06	1369.03	A	352.1	A
USGS	11122000	2013-12-07	1369.03	A	352.1	A
USGS	11122000	2013-12-08	1369.04	A	353.0	A
USGS	11122000	2013-12-09	1369.03	A	352.1	A
USGS	11122000	2013-12-10	1369.03	A	352.1	A
USGS	11122000	2013-12-11	1369.03	A	352.1	A
USGS	11122000	2013-12-12	1369.03	A	352.1	A
USGS	11122000	2013-12-13	1369.03	A	352.1	A
USGS	11122000	2013-12-14	1369.01	A	350.1	A
USGS	11122000	2013-12-15	1369.01	A	350.1	A
USGS	11122000	2013-12-16	1369.01	A	350.1	A
USGS	11122000	2013-12-17	1369.01	A	350.1	A
USGS	11122000	2013-12-18	1369.00	A	349.2	A
USGS	11122000	2013-12-19	1369.00	A	349.2	A
USGS	11122000	2013-12-20	1369.00	A	349.2	A
USGS	11122000	2013-12-21	1369.00	A	349.2	A
USGS	11122000	2013-12-22	1368.99	A	348.3	A
USGS	11122000	2013-12-23	1368.99	A	348.3	A
USGS	11122000	2013-12-24	1368.99	A	348.3	A
USGS	11122000	2013-12-25	1368.98	A	347.3	A
USGS	11122000	2013-12-26	1368.99	A	348.3	A
USGS	11122000	2013-12-27	1368.98	A	347.3	A
USGS	11122000	2013-12-28	1368.97	A	346.4	A
USGS	11122000	2013-12-29	1368.95	A	344.6	A
USGS	11122000	2013-12-30	1368.95	A	344.6	A
USGS	11122000	2013-12-31	1368.94	A	343.7	A
USGS	11122000	2014-01-01	1368.95	A	344.6	A
USGS	11122000	2014-01-02	1368.94	A	343.7	A
USGS	11122000	2014-01-03	1368.93	A	342.8	A
USGS	11122000	2014-01-04	1368.92	A	341.9	A
USGS	11122000	2014-01-05	1368.92	A	341.9	A
USGS	11122000	2014-01-06	1368.91	A	340.9	A
USGS	11122000	2014-01-07	1368.91	A	340.9	A
USGS	11122000	2014-01-08	1368.90	A	340.0	A
USGS	11122000	2014-01-09	1368.89	A	339.1	A
USGS	11122000	2014-01-10	1368.89	A	339.1	A
USGS	11122000	2014-01-11	1368.89	A	339.1	A
USGS	11122000	2014-01-12	1368.88	A	338.2	A
USGS	11122000	2014-01-13	1368.88	A	338.2	A
USGS	11122000	2014-01-14	1368.86	A	336.4	A
USGS	11122000	2014-01-15	1368.86	A	336.4	A
USGS	11122000	2014-01-16	1368.87	A	337.3	A
USGS	11122000	2014-01-17	1368.85	A	335.4	A
USGS	11122000	2014-01-18	1368.84	A	334.5	A
USGS	11122000	2014-01-19	1368.83	A	333.6	A
USGS	11122000	2014-01-20	1368.83	A	333.6	A
USGS	11122000	2014-01-21	1368.83	A	333.6	A
USGS	11122000	2014-01-22	1368.82	A	332.7	A
USGS	11122000	2014-01-23	1368.81	A	331.8	A
USGS	11122000	2014-01-24	1368.80	A	330.9	A
USGS	11122000	2014-01-25	1368.79	A	330.0	A
USGS	11122000	2014-01-26	1368.79	A	330.0	A
USGS	11122000	2014-01-27	1368.79	A	330.0	A
USGS	11122000	2014-01-28	1368.77	A	328.1	A
USGS	11122000	2014-01-29	1368.78	A	329.0	A
USGS	11122000	2014-01-30	1368.77	A	328.1	A
USGS	11122000	2014-01-31	1368.77	A	328.1	A
USGS	11122000	2014-02-01	1368.76	A	327.2	A
USGS	11122000	2014-02-02	1368.76	A	327.2	A
USGS	11122000	2014-02-03	1368.76	A	327.2	A
USGS	11122000	2014-02-04	1368.76	A	327.2	A
USGS	11122000	2014-02-05	1368.69	A	320.8	A
USGS	11122000	2014-02-06	1368.55	A	308.0	A
USGS	11122000	2014-02-07	1368.44	A	297.9	A
USGS	11122000	2014-02-08	1368.29	A	284.2	A
USGS	11122000	2014-02-09	1368.15	A	271.4	A
USGS	11122000	2014-02-10	1367.99	A	256.8	A
USGS	11122000	2014-02-11	1367.85	A	245.1	A
USGS	11122000	2014-02-12	1367.68	A	230.9	A
USGS	11122000	2014-02-13	1367.52	A	217.6	A
USGS	11122000	2014-02-14	1367.35	A	203.4	A
USGS	11122000	2014-02-15	1367.18	A	189.2	A
USGS	11122000	2014-02-16	1366.99	A	173.4	A
USGS	11122000	2014-02-17	1366.81	A	161.2	A
USGS	11122000	2014-02-18	1366.60	A	146.9	A
USGS	11122000	2014-02-19	1366.39	A	132.6	A
USGS	11122000	2014-02-20	1366.18	A	118.3	A
USGS	11122000	2014-02-21	1365.93	A	102.4	A
USGS	11122000	2014-02-22	1365.68	A	89.44	A
USGS	11122000	2014-02-23	1365.48	A	79.08	A
USGS	11122000	2014-02-24	1365.45	A	77.53	A
USGS	11122000	2014-02-25	1365.44	A	77.01	A
USGS	11122000	2014-02-26	1365.43	A	76.50	A
USGS	11122000	2014-02-27	1365.63	A	86.85	A
USGS	11122000	2014-02-28	1366.08	A	111.4	A
USGS	11122000	2014-03-01	1369.75	A	421.8	A
USGS	11122000	2014-03-02	1380.02	A	1589	A
USGS	11122000	2014-03-03	1381.82	A	1821	A
USGS	11122000	2014-03-04	1382.14	A	1864	A
USGS	11122000	2014-03-05	1382.25	A	1878	A
USGS	11122000	2014-03-06	1382.31	A	1886	A
USGS	11122000	2014-03-07	1382.30	A	1885	A
USGS	11122000	2014-03-08	1382.30	A	1885	A
USGS	11122000	2014-03-09	1382.30	A	1885	A
USGS	11122000	2014-03-10	1382.30	A	1885	A
USGS	11122000	2014-03-11	1382.30	A	1885	A
USGS	11122000	2014-03-12	1382.29	A	1884	A
USGS	11122000	2014-03-13	1382.30	A	1885	A
USGS	11122000	2014-03-14	1382.30	A	1885	A
USGS	11122000	2014-03-15	1382.29	A	1884	A
USGS	11122000	2014-03-16	1382.29	A	1884	A
USGS	11122000	2014-03-17	1382.28	A	1882	A
USGS	11122000	2014-03-18	1382.28	A	1882	A
USGS	11122000	2014-03-19	1382.27	A	1881	A
USGS	11122000	2014-03-20	1382.27	A	1881	A
USGS	11122000	2014-03-21	1382.25	A	1878	A
USGS	11122000	2014-03-22	1382.25	A	1878	A
USGS	11122000	2014-03-23	1382.26	A	1880	A
USGS	11122000	2014-03-24	1382.26	A	1880	A
USGS	11122000	2014-03-25	1382.23	A	1876	A
USGS	11122000	2014-03-26	1382.23	A	1876	A
USGS	11122000	2014-03-27	1382.23	A	1876	A
USGS	11122000	2014-03-28	1382.22	A	1874	A
USGS	11122000	2014-03-29	1382.21	A	1873	A
USGS	11122000	2014-03-30	1382.20	A	1872	A
USGS	11122000	2014-03-31	1382.20	A	1872	A
USGS	11122000	2014-04-01	1382.23	A	1876	A
USGS	11122000	2014-04-02	1382.23	A	1876	A
USGS	11122000	2014-04-03	1382.23	A	1876	A
USGS	11122000	2014-04-04	1382.22	A	1874	A
USGS	11122000	2014-04-05	1382.21	A	1873	A
USGS	11122000	2014-04-06	1382.21	A	1873	A
USGS	11122000	2014-04-07	1382.19	A	1870	A
USGS	11122000	2014-04-08	1382.18	A	1869	A
USGS	11122000	2014-04-09	1382.17	A	1868	A
USGS	11122000	2014-04-10	1382.17	A	1868	A
USGS	11122000	2014-04-11	1382.16	A	1866	A
USGS	11122000	2014-04-12	1382.15	A	1865	A
USGS	11122000	2014-04-13	1382.13	A	1862	A
USGS	11122000	2014-04-14	1382.13	A	1862	A
USGS	11122000	2014-04-15	1382.12	A	1861	A
USGS	11122000	2014-04-16	1382.11	A	1859	A
USGS	11122000	2014-04-17	1382.09	A	1857	A
USGS	11122000	2014-04-18	1382.09	A	1857	A
USGS	11122000	2014-04-19	1382.08	A	1855	A
USGS	11122000	2014-04-20	1382.07	A	1854	A
USGS	11122000	2014-04-21	1382.06	A	1853	A
USGS	11122000	2014-04-22	1382.05	A	1851	A
USGS	11122000	2014-04-23	1382.05	A	1851	A
USGS	11122000	2014-04-24	1382.01	A	1846	A
USGS	11122000	2014-04-25	1381.99	A	1843	A
USGS	11122000	2014-04-26	1381.99	A	1843	A
USGS	11122000	2014-04-27	1381.97	A	1841	A
USGS	11122000	2014-04-28	1381.97	A	1841	A
USGS	11122000	2014-04-29	1381.95	A	1838	A
USGS	11122000	2014-04-30	1381.93	A	1836	A
USGS	11122000	2014-05-01	1381.92	A	1834	A
USGS	11122000	2014-05-02	1381.91	A	1833	A
USGS	11122000	2014-05-03	1381.89	A	1830	A
USGS	11122000	2014-05-04	1381.87	A	1828	A
USGS	11122000	2014-05-05	1381.85	A	1825	A
USGS	11122000	2014-05-06	1381.82	A	1821	A
USGS	11122000	2014-05-07	1381.81	A	1820	A
USGS	11122000	2014-05-08	1381.79	A	1817	A
USGS	11122000	2014-05-09	1381.77	A	1815	A
USGS	11122000	2014-05-10	1381.76	A	1813	A
USGS	11122000	2014-05-11	1381.74	A	1811	A
USGS	11122000	2014-05-12	1381.72	A	1808	A
USGS	11122000	2014-05-13	1381.69	A	1804	A
USGS	11122000	2014-05-14	1381.69	A	1804	A
USGS	11122000	2014-05-15	1381.66	A	1800	A
USGS	11122000	2014-05-16	1381.64	A	1798	A
USGS	11122000	2014-05-17	1381.62	A	1795	A
USGS	11122000	2014-05-18	1381.60	A	1793	A
USGS	11122000	2014-05-19	1381.58	A	1790	A
