agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2013-07-19	845.0	A
USGS	11404250	2013-07-20	822.0	A
USGS	11404250	2013-07-21	894.0	A
USGS	11404250	2013-07-22	888.0	A
USGS	11404250	2013-07-23	903.0	A
USGS	11404250	2013-07-24	914.0	A
USGS	11404250	2013-07-25	945.0	A
USGS	11404250	2013-07-26	999.0	A
USGS	11404250	2013-07-27	973.0	A
USGS	11404250	2013-07-28	983.0	A
USGS	11404250	2013-07-29	979.0	A
USGS	11404250	2013-07-30	980.0	A
USGS	11404250	2013-07-31	1000	A
USGS	11404250	2013-08-01	994.0	A
USGS	11404250	2013-08-02	981.0	A
USGS	11404250	2013-08-03	939.0	A
USGS	11404250	2013-08-04	903.0	A
USGS	11404250	2013-08-05	906.0	A
USGS	11404250	2013-08-06	943.0	A
USGS	11404250	2013-08-07	971.0	A
USGS	11404250	2013-08-08	994.0	A
USGS	11404250	2013-08-09	971.0	A
USGS	11404250	2013-08-10	977.0	A
USGS	11404250	2013-08-11	935.0	A
USGS	11404250	2013-08-12	979.0	A
USGS	11404250	2013-08-13	994.0	A
USGS	11404250	2013-08-14	966.0	A
USGS	11404250	2013-08-15	960.0	A
USGS	11404250	2013-08-16	990.0	A
USGS	11404250	2013-08-17	1020	A
USGS	11404250	2013-08-18	980.0	A
USGS	11404250	2013-08-19	979.0	A
USGS	11404250	2013-08-20	976.0	A
USGS	11404250	2013-08-21	953.0	A
USGS	11404250	2013-08-22	951.0	A
USGS	11404250	2013-08-23	976.0	A
USGS	11404250	2013-08-24	992.0	A
USGS	11404250	2013-08-25	916.0	A
USGS	11404250	2013-08-26	890.0	A
USGS	11404250	2013-08-27	873.0	A
USGS	11404250	2013-08-28	829.0	A
USGS	11404250	2013-08-29	804.0	A
USGS	11404250	2013-08-30	792.0	A
USGS	11404250	2013-08-31	797.0	A
USGS	11404250	2013-09-01	802.0	A
USGS	11404250	2013-09-02	982.0	A
USGS	11404250	2013-09-03	983.0	A
USGS	11404250	2013-09-04	967.0	A
USGS	11404250	2013-09-05	927.0	A
USGS	11404250	2013-09-06	901.0	A
USGS	11404250	2013-09-07	924.0	A
USGS	11404250	2013-09-08	900.0	A
USGS	11404250	2013-09-09	884.0	A
USGS	11404250	2013-09-10	921.0	A
USGS	11404250	2013-09-11	924.0	A
USGS	11404250	2013-09-12	910.0	A
USGS	11404250	2013-09-13	896.0	A
USGS	11404250	2013-09-14	881.0	A
USGS	11404250	2013-09-15	922.0	A
USGS	11404250	2013-09-16	911.0	A
USGS	11404250	2013-09-17	958.0	A
USGS	11404250	2013-09-18	934.0	A
USGS	11404250	2013-09-19	919.0	A
USGS	11404250	2013-09-20	897.0	A
USGS	11404250	2013-09-21	893.0	A
USGS	11404250	2013-09-22	945.0	A
USGS	11404250	2013-09-23	933.0	A
USGS	11404250	2013-09-24	927.0	A
USGS	11404250	2013-09-25	916.0	A
USGS	11404250	2013-09-26	907.0	A
USGS	11404250	2013-09-27	894.0	A
USGS	11404250	2013-09-28	910.0	A
USGS	11404250	2013-09-29	917.0	A
USGS	11404250	2013-09-30	902.0	A
USGS	11404250	2013-10-01	880.0	A
