agency_cd	site_no	datetime	247239_62614_00003	247239_62614_00003_cd
5s	15s	20d	14n	10s
USGS	14219950	2017-10-30	234.30	A
USGS	14219950	2017-10-31	234.79	A
USGS	14219950	2017-11-01	235.42	A
USGS	14219950	2017-11-02	236.51	A
USGS	14219950	2017-11-03	237.30	A
USGS	14219950	2017-11-04	237.12	A
USGS	14219950	2017-11-05	236.33	A
USGS	14219950	2017-11-06	235.82	A
USGS	14219950	2017-11-07	235.31	A
USGS	14219950	2017-11-08	234.85	A
USGS	14219950	2017-11-09	234.87	A
USGS	14219950	2017-11-10	234.66	A
USGS	14219950	2017-11-11	234.35	A
USGS	14219950	2017-11-12	234.50	A
USGS	14219950	2017-11-13	234.58	A
USGS	14219950	2017-11-14	234.52	A
USGS	14219950	2017-11-15	233.25	A
USGS	14219950	2017-11-16	232.76	A
USGS	14219950	2017-11-17	233.18	A
USGS	14219950	2017-11-18	232.88	A
USGS	14219950	2017-11-19	232.42	A
USGS	14219950	2017-11-20	232.45	A
USGS	14219950	2017-11-21	232.88	A
USGS	14219950	2017-11-22	233.37	A
USGS	14219950	2017-11-23	233.98	A
USGS	14219950	2017-11-24	234.48	A
USGS	14219950	2017-11-25	234.61	A
USGS	14219950	2017-11-26	234.59	A
USGS	14219950	2017-11-27	234.37	A
USGS	14219950	2017-11-28	233.19	A
USGS	14219950	2017-11-29	231.91	A
USGS	14219950	2017-11-30	231.40	A
USGS	14219950	2017-12-01	230.74	A
USGS	14219950	2017-12-02	230.13	A
USGS	14219950	2017-12-03	229.73	A
USGS	14219950	2017-12-04	229.22	A
USGS	14219950	2017-12-05	228.66	A
USGS	14219950	2017-12-06	228.04	A
USGS	14219950	2017-12-07	228.27	A
USGS	14219950	2017-12-08	228.52	A
USGS	14219950	2017-12-09	228.52	A
USGS	14219950	2017-12-10	228.53	A
USGS	14219950	2017-12-11	228.54	A
USGS	14219950	2017-12-12	228.55	A
USGS	14219950	2017-12-13	228.40	A
USGS	14219950	2017-12-14	229.85	A
USGS	14219950	2017-12-15	232.42	A
USGS	14219950	2017-12-16	234.73	A
USGS	14219950	2017-12-17	235.11	A
USGS	14219950	2017-12-18	235.96	A
USGS	14219950	2017-12-19	236.38	A
USGS	14219950	2017-12-20	235.74	A
USGS	14219950	2017-12-21	235.57	A
USGS	14219950	2017-12-22	235.22	A
USGS	14219950	2017-12-23	235.70	A
USGS	14219950	2017-12-24	236.25	A
USGS	14219950	2017-12-25	235.97	A
USGS	14219950	2017-12-26	235.29	A
USGS	14219950	2017-12-27	234.93	A
USGS	14219950	2017-12-28	235.55	A
USGS	14219950	2017-12-29	237.76	A
USGS	14219950	2017-12-30	238.31	A
USGS	14219950	2017-12-31	237.43	A
USGS	14219950	2018-01-01	236.94	A
