agency_cd	site_no	datetime	213557_00054_32400	213557_00054_32400_cd
USGS	11401050	2014-09-02	42100	A
USGS	11401050	2014-09-03	42500	A
USGS	11401050	2014-09-04	42600	A
USGS	11401050	2014-09-05	42900	A
USGS	11401050	2014-09-06	43200	A
USGS	11401050	2014-09-07	42800	A
USGS	11401050	2014-09-08	41300	A
USGS	11401050	2014-09-09	39600	A
USGS	11401050	2014-09-10	39400	A
USGS	11401050	2014-09-11	39600	A
USGS	11401050	2014-09-12	39800	A
USGS	11401050	2014-09-13	40100	A
USGS	11401050	2014-09-14	40400	A
USGS	11401050	2014-09-15	42200	A
USGS	11401050	2014-09-16	42400	A
USGS	11401050	2014-09-17	42600	A
USGS	11401050	2014-09-18	41800	A
USGS	11401050	2014-09-19	41100	A
USGS	11401050	2014-09-20	41100	A
USGS	11401050	2014-09-21	39800	A
USGS	11401050	2014-09-22	38300	A
USGS	11401050	2014-09-23	38500	A
USGS	11401050	2014-09-24	38800	A
USGS	11401050	2014-09-25	39500	A
USGS	11401050	2014-09-26	39900	A
USGS	11401050	2014-09-27	40400	A
USGS	11401050	2014-09-28	39800	A
USGS	11401050	2014-09-29	41500	A
USGS	11401050	2014-09-30	42500	A
USGS	11401050	2014-10-01	41200	A
USGS	11401050	2014-10-02	41300	A
USGS	11401050	2014-10-03	42000	A
USGS	11401050	2014-10-04	41800	A
USGS	11401050	2014-10-05	41500	A
USGS	11401050	2014-10-06	43600	A
USGS	11401050	2014-10-07	42900	A
USGS	11401050	2014-10-08	42000	A
USGS	11401050	2014-10-09	40500	A
USGS	11401050	2014-10-10	38900	A
USGS	11401050	2014-10-11	38000	A
USGS	11401050	2014-10-12	36700	A
USGS	11401050	2014-10-13	35200	A
USGS	11401050	2014-10-14	34400	A
USGS	11401050	2014-10-15	33800	A
USGS	11401050	2014-10-16	34100	A
USGS	11401050	2014-10-17	33900	A
USGS	11401050	2014-10-18	33700	A
USGS	11401050	2014-10-19	33300	A
USGS	11401050	2014-10-20	33400	A
USGS	11401050	2014-10-21	33700	A
USGS	11401050	2014-10-22	35200	A
USGS	11401050	2014-10-23	35900	A
USGS	11401050	2014-10-24	36300	A
USGS	11401050	2014-10-25	36400	A
USGS	11401050	2014-10-26	36700	A
USGS	11401050	2014-10-27	36700	A
USGS	11401050	2014-10-28	37000	A
USGS	11401050	2014-10-29	37800	A
USGS	11401050	2014-10-30	37800	A
USGS	11401050	2014-10-31	37800	A
USGS	11401050	2014-11-01	37800	A
USGS	11401050	2014-11-02	37800	A
USGS	11401050	2014-11-03	37800	A
USGS	11401050	2014-11-04	37800	A
USGS	11401050	2014-11-05	37800	A
USGS	11401050	2014-11-06	37700	A
USGS	11401050	2014-11-07	37800	A
USGS	11401050	2014-11-08	37800	A
USGS	11401050	2014-11-09	37700	A
USGS	11401050	2014-11-10	37700	A
USGS	11401050	2014-11-11	37600	A
USGS	11401050	2014-11-12	37600	A
USGS	11401050	2014-11-13	37600	A
USGS	11401050	2014-11-14	37600	A
USGS	11401050	2014-11-15	37600	A
USGS	11401050	2014-11-16	37500	A
USGS	11401050	2014-11-17	37500	A
USGS	11401050	2014-11-18	37700	A
USGS	11401050	2014-11-19	37600	A
USGS	11401050	2014-11-20	37500	A
USGS	11401050	2014-11-21	37700	A
USGS	11401050	2014-11-22	37900	A
USGS	11401050	2014-11-23	37400	A
USGS	11401050	2014-11-24	36800	A
USGS	11401050	2014-11-25	36400	A
USGS	11401050	2014-11-26	36100	A
