agency_cd	site_no	datetime	213552_00054_32400	213552_00054_32400_cd
USGS	11399000	2013-05-22	996900	A
USGS	11399000	2013-05-23	995900	A
USGS	11399000	2013-05-24	994900	A
USGS	11399000	2013-05-25	995400	A
USGS	11399000	2013-05-26	995400	A
USGS	11399000	2013-05-27	995100	A
USGS	11399000	2013-05-28	993800	A
USGS	11399000	2013-05-29	993300	A
USGS	11399000	2013-05-30	992600	A
USGS	11399000	2013-05-31	991800	A
USGS	11399000	2013-06-01	991500	A
USGS	11399000	2013-06-02	991300	A
USGS	11399000	2013-06-03	991000	A
USGS	11399000	2013-06-04	991800	A
USGS	11399000	2013-06-05	991000	A
USGS	11399000	2013-06-06	989500	A
USGS	11399000	2013-06-07	986900	A
USGS	11399000	2013-06-08	984600	A
USGS	11399000	2013-06-09	983300	A
USGS	11399000	2013-06-10	983300	A
USGS	11399000	2013-06-11	982500	A
USGS	11399000	2013-06-12	981000	A
USGS	11399000	2013-06-13	979400	A
USGS	11399000	2013-06-14	977900	A
USGS	11399000	2013-06-15	977100	A
USGS	11399000	2013-06-16	975800	A
USGS	11399000	2013-06-17	973300	A
USGS	11399000	2013-06-18	971700	A
USGS	11399000	2013-06-19	969400	A
USGS	11399000	2013-06-20	967900	A
USGS	11399000	2013-06-21	968200	A
USGS	11399000	2013-06-22	967400	A
USGS	11399000	2013-06-23	967200	A
USGS	11399000	2013-06-24	967200	A
USGS	11399000	2013-06-25	966900	A
USGS	11399000	2013-06-26	966400	A
USGS	11399000	2013-06-27	964100	A
USGS	11399000	2013-06-28	961800	A
USGS	11399000	2013-06-29	959800	A
USGS	11399000	2013-06-30	958500	A
USGS	11399000	2013-07-01	956200	A
USGS	11399000	2013-07-02	954400	A
USGS	11399000	2013-07-03	953200	A
USGS	11399000	2013-07-04	950600	A
USGS	11399000	2013-07-05	949600	A
USGS	11399000	2013-07-06	947100	A
USGS	11399000	2013-07-07	946100	A
USGS	11399000	2013-07-08	943600	A
USGS	11399000	2013-07-09	941500	A
USGS	11399000	2013-07-10	939800	A
USGS	11399000	2013-07-11	938000	A
USGS	11399000	2013-07-12	935700	A
USGS	11399000	2013-07-13	933500	A
USGS	11399000	2013-07-14	931700	A
USGS	11399000	2013-07-15	932200	A
USGS	11399000	2013-07-16	931500	A
USGS	11399000	2013-07-17	930000	A
USGS	11399000	2013-07-18	928000	A
USGS	11399000	2013-07-19	925400	A
USGS	11399000	2013-07-20	922700	A
USGS	11399000	2013-07-21	920200	A
USGS	11399000	2013-07-22	917400	A
USGS	11399000	2013-07-23	914700	A
USGS	11399000	2013-07-24	912400	A
USGS	11399000	2013-07-25	910700	A
USGS	11399000	2013-07-26	908200	A
USGS	11399000	2013-07-27	906500	A
USGS	11399000	2013-07-28	904500	A
USGS	11399000	2013-07-29	901500	A
USGS	11399000	2013-07-30	899000	A
USGS	11399000	2013-07-31	896800	A
USGS	11399000	2013-08-01	894300	A
USGS	11399000	2013-08-02	892100	A
USGS	11399000	2013-08-03	889600	A
USGS	11399000	2013-08-04	887200	A
USGS	11399000	2013-08-05	884900	A
USGS	11399000	2013-08-06	882700	A
USGS	11399000	2013-08-07	880300	A
USGS	11399000	2013-08-08	878300	A
USGS	11399000	2013-08-09	876100	A
USGS	11399000	2013-08-10	873900	A
USGS	11399000	2013-08-11	871900	A
USGS	11399000	2013-08-12	869700	A
USGS	11399000	2013-08-13	868300	A
USGS	11399000	2013-08-14	866300	A
USGS	11399000	2013-08-15	864300	A
USGS	11399000	2013-08-16	862400	A
USGS	11399000	2013-08-17	860700	A
USGS	11399000	2013-08-18	858700	A
USGS	11399000	2013-08-19	858300	A
USGS	11399000	2013-08-20	856300	A
USGS	11399000	2013-08-21	854600	A
USGS	11399000	2013-08-22	852400	A
USGS	11399000	2013-08-23	850500	A
USGS	11399000	2013-08-24	848300	A
USGS	11399000	2013-08-25	846600	A
USGS	11399000	2013-08-26	844400	A
USGS	11399000	2013-08-27	842700	A
USGS	11399000	2013-08-28	840800	A
USGS	11399000	2013-08-29	838400	A
USGS	11399000	2013-08-30	836500	A
USGS	11399000	2013-08-31	834500	A
USGS	11399000	2013-09-01	832800	A
USGS	11399000	2013-09-02	830900	A
USGS	11399000	2013-09-03	829000	A
USGS	11399000	2013-09-04	826600	A
USGS	11399000	2013-09-05	824200	A
USGS	11399000	2013-09-06	822500	A
USGS	11399000	2013-09-07	820800	A
USGS	11399000	2013-09-08	820400	A
USGS	11399000	2013-09-09	819200	A
USGS	11399000	2013-09-10	819900	A
USGS	11399000	2013-09-11	819900	A
USGS	11399000	2013-09-12	819900	A
USGS	11399000	2013-09-13	820100	A
USGS	11399000	2013-09-14	820800	A
USGS	11399000	2013-09-15	820100	A
USGS	11399000	2013-09-16	820100	A
USGS	11399000	2013-09-17	820400	A
USGS	11399000	2013-09-18	820400	A
USGS	11399000	2013-09-19	820100	A
USGS	11399000	2013-09-20	819600	A
USGS	11399000	2013-09-21	820800	A
USGS	11399000	2013-09-22	820800	A
USGS	11399000	2013-09-23	820800	A
USGS	11399000	2013-09-24	821300	A
USGS	11399000	2013-09-25	821600	A
USGS	11399000	2013-09-26	821800	A
USGS	11399000	2013-09-27	821800	A
USGS	11399000	2013-09-28	822300	A
USGS	11399000	2013-09-29	822500	A
USGS	11399000	2013-09-30	822500	A
USGS	11399000	2013-10-01	823000	A
USGS	11399000	2013-10-02	824000	A
USGS	11399000	2013-10-03	824000	A
USGS	11399000	2013-10-04	824000	A
USGS	11399000	2013-10-05	824000	A
USGS	11399000	2013-10-06	824000	A
USGS	11399000	2013-10-07	823000	A
USGS	11399000	2013-10-08	824000	A
USGS	11399000	2013-10-09	821000	A
USGS	11399000	2013-10-10	819000	A
USGS	11399000	2013-10-11	816000	A
USGS	11399000	2013-10-12	814000	A
USGS	11399000	2013-10-13	812000	A
USGS	11399000	2013-10-14	812000	A
USGS	11399000	2013-10-15	811000	A
USGS	11399000	2013-10-16	811000	A
USGS	11399000	2013-10-17	810000	A
USGS	11399000	2013-10-18	809000	A
USGS	11399000	2013-10-19	809000	A
USGS	11399000	2013-10-20	809000	A
USGS	11399000	2013-10-21	807000	A
USGS	11399000	2013-10-22	805000	A
USGS	11399000	2013-10-23	803000	A
USGS	11399000	2013-10-24	801000	A
USGS	11399000	2013-10-25	799000	A
USGS	11399000	2013-10-26	799000	A
USGS	11399000	2013-10-27	800000	A
USGS	11399000	2013-10-28	799000	A
USGS	11399000	2013-10-29	799000	A
USGS	11399000	2013-10-30	798000	A
USGS	11399000	2013-10-31	798000	A
USGS	11399000	2013-11-01	798000	A
USGS	11399000	2013-11-02	798000	A
USGS	11399000	2013-11-03	798000	A
USGS	11399000	2013-11-04	798000	A
USGS	11399000	2013-11-05	798000	A
USGS	11399000	2013-11-06	798000	A
USGS	11399000	2013-11-07	798000	A
USGS	11399000	2013-11-08	798000	A
USGS	11399000	2013-11-09	798000	A
USGS	11399000	2013-11-10	798000	A
USGS	11399000	2013-11-11	799000	A
USGS	11399000	2013-11-12	799000	A
USGS	11399000	2013-11-13	799000	A
USGS	11399000	2013-11-14	799000	A
USGS	11399000	2013-11-15	799000	A
USGS	11399000	2013-11-16	799000	A
USGS	11399000	2013-11-17	800000	A
USGS	11399000	2013-11-18	800000	A
USGS	11399000	2013-11-19	801000	A
USGS	11399000	2013-11-20	803000	A
USGS	11399000	2013-11-21	802000	A
USGS	11399000	2013-11-22	803000	A
USGS	11399000	2013-11-23	803000	A
USGS	11399000	2013-11-24	804000	A
USGS	11399000	2013-11-25	804000	A
USGS	11399000	2013-11-26	804000	A
USGS	11399000	2013-11-27	804000	A
USGS	11399000	2013-11-28	804000	A
USGS	11399000	2013-11-29	805000	A
USGS	11399000	2013-11-30	805000	A
USGS	11399000	2013-12-01	805000	A
USGS	11399000	2013-12-02	805000	A
USGS	11399000	2013-12-03	804000	A
USGS	11399000	2013-12-04	803000	A
USGS	11399000	2013-12-05	803000	A
USGS	11399000	2013-12-06	803000	A
USGS	11399000	2013-12-07	802000	A
USGS	11399000	2013-12-08	802000	A
USGS	11399000	2013-12-09	801000	A
USGS	11399000	2013-12-10	801000	A
USGS	11399000	2013-12-11	801000	A
USGS	11399000	2013-12-12	801000	A
USGS	11399000	2013-12-13	801000	A
USGS	11399000	2013-12-14	801000	A
USGS	11399000	2013-12-15	801000	A
USGS	11399000	2013-12-16	802000	A
USGS	11399000	2013-12-17	802000	A
USGS	11399000	2013-12-18	802000	A
USGS	11399000	2013-12-19	802000	A
USGS	11399000	2013-12-20	803000	A
USGS	11399000	2013-12-21	803000	A
USGS	11399000	2013-12-22	803000	A
USGS	11399000	2013-12-23	803000	A
USGS	11399000	2013-12-24	804000	A
USGS	11399000	2013-12-25	804000	A
USGS	11399000	2013-12-26	805000	A
USGS	11399000	2013-12-27	805000	A
USGS	11399000	2013-12-28	805000	A
USGS	11399000	2013-12-29	806000	A
USGS	11399000	2013-12-30	805000	A
USGS	11399000	2013-12-31	805000	A
USGS	11399000	2014-01-01	804000	A
USGS	11399000	2014-01-02	804000	A
USGS	11399000	2014-01-03	803000	A
USGS	11399000	2014-01-04	802000	A
USGS	11399000	2014-01-05	802000	A
USGS	11399000	2014-01-06	801000	A
USGS	11399000	2014-01-07	800000	A
USGS	11399000	2014-01-08	800000	A
USGS	11399000	2014-01-09	800000	A
USGS	11399000	2014-01-10	799000	A
USGS	11399000	2014-01-11	799000	A
USGS	11399000	2014-01-12	800000	A
USGS	11399000	2014-01-13	799000	A
USGS	11399000	2014-01-14	798000	A
USGS	11399000	2014-01-15	798000	A
USGS	11399000	2014-01-16	797000	A
USGS	11399000	2014-01-17	796000	A
USGS	11399000	2014-01-18	795000	A
USGS	11399000	2014-01-19	794000	A
USGS	11399000	2014-01-20	793000	A
USGS	11399000	2014-01-21	793000	A
USGS	11399000	2014-01-22	792000	A
USGS	11399000	2014-01-23	791000	A
USGS	11399000	2014-01-24	789000	A
USGS	11399000	2014-01-25	789000	A
USGS	11399000	2014-01-26	789000	A
USGS	11399000	2014-01-27	789000	A
USGS	11399000	2014-01-28	789000	A
USGS	11399000	2014-01-29	790000	A
USGS	11399000	2014-01-30	790000	A
USGS	11399000	2014-01-31	791000	A
USGS	11399000	2014-02-01	790000	A
USGS	11399000	2014-02-02	791000	A
USGS	11399000	2014-02-03	791000	A
USGS	11399000	2014-02-04	793000	A
USGS	11399000	2014-02-05	793000	A
USGS	11399000	2014-02-06	792000	A
USGS	11399000	2014-02-07	793000	A
USGS	11399000	2014-02-08	796000	A
USGS	11399000	2014-02-09	800000	A
USGS	11399000	2014-02-10	801000	A
USGS	11399000	2014-02-11	802000	A
USGS	11399000	2014-02-12	803000	A
USGS	11399000	2014-02-13	805000	A
USGS	11399000	2014-02-14	807000	A
USGS	11399000	2014-02-15	808000	A
USGS	11399000	2014-02-16	810000	A
USGS	11399000	2014-02-17	810000	A
USGS	11399000	2014-02-18	811000	A
USGS	11399000	2014-02-19	812000	A
USGS	11399000	2014-02-20	813000	A
USGS	11399000	2014-02-21	813000	A
USGS	11399000	2014-02-22	814000	A
USGS	11399000	2014-02-23	815000	A
USGS	11399000	2014-02-24	815000	A
USGS	11399000	2014-02-25	816000	A
USGS	11399000	2014-02-26	818000	A
USGS	11399000	2014-02-27	820000	A
USGS	11399000	2014-02-28	823000	A
USGS	11399000	2014-03-01	824000	A
USGS	11399000	2014-03-02	826000	A
USGS	11399000	2014-03-03	829000	A
USGS	11399000	2014-03-04	830000	A
USGS	11399000	2014-03-05	833000	A
USGS	11399000	2014-03-06	836000	A
USGS	11399000	2014-03-07	837000	A
USGS	11399000	2014-03-08	839000	A
USGS	11399000	2014-03-09	842000	A
USGS	11399000	2014-03-10	845000	A
USGS	11399000	2014-03-11	847000	A
USGS	11399000	2014-03-12	848000	A
USGS	11399000	2014-03-13	849000	A
USGS	11399000	2014-03-14	850000	A
USGS	11399000	2014-03-15	850000	A
USGS	11399000	2014-03-16	851000	A
USGS	11399000	2014-03-17	852000	A
USGS	11399000	2014-03-18	852000	A
USGS	11399000	2014-03-19	853000	A
USGS	11399000	2014-03-20	854000	A
USGS	11399000	2014-03-21	854000	A
USGS	11399000	2014-03-22	855000	A
USGS	11399000	2014-03-23	856000	A
USGS	11399000	2014-03-24	856000	A
USGS	11399000	2014-03-25	858000	A
USGS	11399000	2014-03-26	859000	A
USGS	11399000	2014-03-27	859000	A
USGS	11399000	2014-03-28	860000	A
USGS	11399000	2014-03-29	866000	A
USGS	11399000	2014-03-30	868000	A
USGS	11399000	2014-03-31	869000	A
USGS	11399000	2014-04-01	870000	A
USGS	11399000	2014-04-02	870000	A
USGS	11399000	2014-04-03	872000	A
USGS	11399000	2014-04-04	872000	A
USGS	11399000	2014-04-05	873000	A
USGS	11399000	2014-04-06	874000	A
USGS	11399000	2014-04-07	875000	A
USGS	11399000	2014-04-08	876000	A
USGS	11399000	2014-04-09	877000	A
USGS	11399000	2014-04-10	879000	A
USGS	11399000	2014-04-11	880000	A
USGS	11399000	2014-04-12	881000	A
USGS	11399000	2014-04-13	882000	A
USGS	11399000	2014-04-14	883000	A
USGS	11399000	2014-04-15	884000	A
USGS	11399000	2014-04-16	885000	A
USGS	11399000	2014-04-17	887000	A
USGS	11399000	2014-04-18	888000	A
USGS	11399000	2014-04-19	889000	A
USGS	11399000	2014-04-20	890000	A
USGS	11399000	2014-04-21	891000	A
USGS	11399000	2014-04-22	892000	A
USGS	11399000	2014-04-23	893000	A
USGS	11399000	2014-04-24	894000	A
USGS	11399000	2014-04-25	896000	A
USGS	11399000	2014-04-26	896000	A
USGS	11399000	2014-04-27	897000	A
USGS	11399000	2014-04-28	898000	A
USGS	11399000	2014-04-29	899000	A
USGS	11399000	2014-04-30	900000	A
USGS	11399000	2014-05-01	900000	A
USGS	11399000	2014-05-02	901000	A
USGS	11399000	2014-05-03	901000	A
USGS	11399000	2014-05-04	902000	A
USGS	11399000	2014-05-05	903000	A
USGS	11399000	2014-05-06	903000	A
USGS	11399000	2014-05-07	904000	A
USGS	11399000	2014-05-08	905000	A
USGS	11399000	2014-05-09	905000	A
USGS	11399000	2014-05-10	906000	A
USGS	11399000	2014-05-11	906000	A
USGS	11399000	2014-05-12	907000	A
USGS	11399000	2014-05-13	907000	A
USGS	11399000	2014-05-14	906000	A
USGS	11399000	2014-05-15	905000	A
USGS	11399000	2014-05-16	906000	A
USGS	11399000	2014-05-17	906000	A
USGS	11399000	2014-05-18	906000	A
USGS	11399000	2014-05-19	907000	A
USGS	11399000	2014-05-20	907000	A
USGS	11399000	2014-05-21	908000	A
USGS	11399000	2014-05-22	909000	A
USGS	11399000	2014-05-23	909000	A
USGS	11399000	2014-05-24	910000	A
USGS	11399000	2014-05-25	910000	A
USGS	11399000	2014-05-26	911000	A
USGS	11399000	2014-05-27	911000	A
USGS	11399000	2014-05-28	911000	A
USGS	11399000	2014-05-29	911000	A
USGS	11399000	2014-05-30	911000	A
USGS	11399000	2014-05-31	910000	A
USGS	11399000	2014-06-01	909000	A
USGS	11399000	2014-06-02	908000	A
USGS	11399000	2014-06-03	909000	A
USGS	11399000	2014-06-04	908000	A
USGS	11399000	2014-06-05	908000	A
USGS	11399000	2014-06-06	908000	A
USGS	11399000	2014-06-07	906000	A
USGS	11399000	2014-06-08	905000	A
USGS	11399000	2014-06-09	903000	A
USGS	11399000	2014-06-10	900000	A
USGS	11399000	2014-06-11	898000	A
USGS	11399000	2014-06-12	896000	A
USGS	11399000	2014-06-13	894000	A
USGS	11399000	2014-06-14	893000	A
USGS	11399000	2014-06-15	891000	A
USGS	11399000	2014-06-16	890000	A
USGS	11399000	2014-06-17	889000	A
USGS	11399000	2014-06-18	887000	A
USGS	11399000	2014-06-19	885000	A
USGS	11399000	2014-06-20	883000	A
USGS	11399000	2014-06-21	882000	A
USGS	11399000	2014-06-22	882000	A
USGS	11399000	2014-06-23	881000	A
USGS	11399000	2014-06-24	879000	A
USGS	11399000	2014-06-25	878000	A
USGS	11399000	2014-06-26	877000	A
USGS	11399000	2014-06-27	876000	A
USGS	11399000	2014-06-28	874000	A
USGS	11399000	2014-06-29	872000	A
USGS	11399000	2014-06-30	870000	A
USGS	11399000	2014-07-01	868000	A
USGS	11399000	2014-07-02	866000	A
USGS	11399000	2014-07-03	865000	A
USGS	11399000	2014-07-04	863000	A
USGS	11399000	2014-07-05	861000	A
USGS	11399000	2014-07-06	859000	A
USGS	11399000	2014-07-07	857000	A
USGS	11399000	2014-07-08	856000	A
USGS	11399000	2014-07-09	854000	A
USGS	11399000	2014-07-10	852000	A
USGS	11399000	2014-07-11	852000	A
USGS	11399000	2014-07-12	851000	A
USGS	11399000	2014-07-13	851000	A
USGS	11399000	2014-07-14	849000	A
USGS	11399000	2014-07-15	847000	A
USGS	11399000	2014-07-16	845000	A
USGS	11399000	2014-07-17	843000	A
USGS	11399000	2014-07-18	841000	A
USGS	11399000	2014-07-19	838000	A
USGS	11399000	2014-07-20	837000	A
USGS	11399000	2014-07-21	835000	A
USGS	11399000	2014-07-22	833000	A
USGS	11399000	2014-07-23	830000	A
USGS	11399000	2014-07-24	828000	A
USGS	11399000	2014-07-25	826000	A
USGS	11399000	2014-07-26	824000	A
USGS	11399000	2014-07-27	822000	A
USGS	11399000	2014-07-28	819000	A
USGS	11399000	2014-07-29	817000	A
USGS	11399000	2014-07-30	817000	A
USGS	11399000	2014-07-31	816000	A
USGS	11399000	2014-08-01	814000	A
USGS	11399000	2014-08-02	812000	A
USGS	11399000	2014-08-03	810000	A
USGS	11399000	2014-08-04	809000	A
USGS	11399000	2014-08-05	809000	A
USGS	11399000	2014-08-06	808000	A
USGS	11399000	2014-08-07	805000	A
USGS	11399000	2014-08-08	803000	A
USGS	11399000	2014-08-09	801000	A
USGS	11399000	2014-08-10	800000	A
USGS	11399000	2014-08-11	801000	A
USGS	11399000	2014-08-12	801000	A
USGS	11399000	2014-08-13	801000	A
USGS	11399000	2014-08-14	801000	A
USGS	11399000	2014-08-15	802000	A
USGS	11399000	2014-08-16	802000	A
USGS	11399000	2014-08-17	802000	A
USGS	11399000	2014-08-18	803000	A
USGS	11399000	2014-08-19	803000	A
USGS	11399000	2014-08-20	803000	A
USGS	11399000	2014-08-21	802000	A
USGS	11399000	2014-08-22	799000	A
USGS	11399000	2014-08-23	797000	A
USGS	11399000	2014-08-24	793000	A
USGS	11399000	2014-08-25	791000	A
USGS	11399000	2014-08-26	788000	A
USGS	11399000	2014-08-27	786000	A
USGS	11399000	2014-08-28	783000	A
USGS	11399000	2014-08-29	780000	A
USGS	11399000	2014-08-30	778000	A
USGS	11399000	2014-08-31	775000	A
USGS	11399000	2014-09-01	773000	A
USGS	11399000	2014-09-02	770000	A
USGS	11399000	2014-09-03	767000	A
USGS	11399000	2014-09-04	764000	A
USGS	11399000	2014-09-05	761000	A
USGS	11399000	2014-09-06	759000	A
USGS	11399000	2014-09-07	757000	A
USGS	11399000	2014-09-08	757000	A
USGS	11399000	2014-09-09	755000	A
USGS	11399000	2014-09-10	753000	A
USGS	11399000	2014-09-11	751000	A
USGS	11399000	2014-09-12	748000	A
USGS	11399000	2014-09-13	746000	A
USGS	11399000	2014-09-14	743000	A
USGS	11399000	2014-09-15	741000	A
USGS	11399000	2014-09-16	738000	A
USGS	11399000	2014-09-17	735000	A
USGS	11399000	2014-09-18	733000	A
USGS	11399000	2014-09-19	732000	A
USGS	11399000	2014-09-20	729000	A
USGS	11399000	2014-09-21	729000	A
USGS	11399000	2014-09-22	728000	A
USGS	11399000	2014-09-23	725000	A
USGS	11399000	2014-09-24	722000	A
USGS	11399000	2014-09-25	720000	A
USGS	11399000	2014-09-26	718000	A
USGS	11399000	2014-09-27	715000	A
USGS	11399000	2014-09-28	713000	A
USGS	11399000	2014-09-29	710000	A
USGS	11399000	2014-09-30	709000	A
USGS	11399000	2014-10-01	708000	A
USGS	11399000	2014-10-02	706000	A
USGS	11399000	2014-10-03	703000	A
USGS	11399000	2014-10-04	702000	A
USGS	11399000	2014-10-05	700000	A
USGS	11399000	2014-10-06	698000	A
USGS	11399000	2014-10-07	698000	A
USGS	11399000	2014-10-08	698000	A
USGS	11399000	2014-10-09	698000	A
USGS	11399000	2014-10-10	698000	A
USGS	11399000	2014-10-11	698000	A
USGS	11399000	2014-10-12	698000	A
USGS	11399000	2014-10-13	698000	A
USGS	11399000	2014-10-14	696000	A
USGS	11399000	2014-10-15	697000	A
USGS	11399000	2014-10-16	696000	A
USGS	11399000	2014-10-17	695000	A
USGS	11399000	2014-10-18	694000	A
USGS	11399000	2014-10-19	693000	A
USGS	11399000	2014-10-20	693000	A
USGS	11399000	2014-10-21	694000	A
USGS	11399000	2014-10-22	693000	A
USGS	11399000	2014-10-23	693000	A
USGS	11399000	2014-10-24	693000	A
USGS	11399000	2014-10-25	694000	A
USGS	11399000	2014-10-26	695000	A
USGS	11399000	2014-10-27	695000	A
USGS	11399000	2014-10-28	695000	A
USGS	11399000	2014-10-29	695000	A
USGS	11399000	2014-10-30	695000	A
USGS	11399000	2014-10-31	697000	A
USGS	11399000	2014-11-01	697000	A
USGS	11399000	2014-11-02	698000	A
USGS	11399000	2014-11-03	698000	A
USGS	11399000	2014-11-04	699000	A
USGS	11399000	2014-11-05	699000	A
USGS	11399000	2014-11-06	700000	A
USGS	11399000	2014-11-07	700000	A
USGS	11399000	2014-11-08	701000	A
USGS	11399000	2014-11-09	702000	A
USGS	11399000	2014-11-10	702000	A
USGS	11399000	2014-11-11	703000	A
USGS	11399000	2014-11-12	703000	A
USGS	11399000	2014-11-13	705000	A
USGS	11399000	2014-11-14	705000	A
USGS	11399000	2014-11-15	706000	A
USGS	11399000	2014-11-16	706000	A
USGS	11399000	2014-11-17	706000	A
USGS	11399000	2014-11-18	707000	A
USGS	11399000	2014-11-19	708000	A
USGS	11399000	2014-11-20	708000	A
USGS	11399000	2014-11-21	708000	A
USGS	11399000	2014-11-22	709000	A
USGS	11399000	2014-11-23	709000	A
USGS	11399000	2014-11-24	709000	A
USGS	11399000	2014-11-25	709000	A
USGS	11399000	2014-11-26	709000	A
