agency_cd	site_no	datetime	213990_00054_32400	213990_00054_32400_cd
USGS	11250100	2013-07-07	401300	A
USGS	11250100	2013-07-08	400400	A
USGS	11250100	2013-07-09	399600	A
USGS	11250100	2013-07-10	399400	A
USGS	11250100	2013-07-11	398600	A
USGS	11250100	2013-07-12	396600	A
USGS	11250100	2013-07-13	396000	A
USGS	11250100	2013-07-14	395500	A
USGS	11250100	2013-07-15	393200	A
USGS	11250100	2013-07-16	390900	A
USGS	11250100	2013-07-17	388500	A
USGS	11250100	2013-07-18	386300	A
USGS	11250100	2013-07-19	383700	A
USGS	11250100	2013-07-20	381500	A
USGS	11250100	2013-07-21	379500	A
USGS	11250100	2013-07-22	377000	A
USGS	11250100	2013-07-23	376400	A
USGS	11250100	2013-07-24	376300	A
USGS	11250100	2013-07-25	374500	A
USGS	11250100	2013-07-26	373800	A
USGS	11250100	2013-07-27	373800	A
USGS	11250100	2013-07-28	372000	A
USGS	11250100	2013-07-29	369300	A
USGS	11250100	2013-07-30	367100	A
USGS	11250100	2013-07-31	363400	A
USGS	11250100	2013-08-01	359700	A
USGS	11250100	2013-08-02	355000	A
USGS	11250100	2013-08-03	351300	A
USGS	11250100	2013-08-04	347900	A
USGS	11250100	2013-08-05	344200	A
USGS	11250100	2013-08-06	340300	A
USGS	11250100	2013-08-07	336000	A
USGS	11250100	2013-08-08	331700	A
USGS	11250100	2013-08-09	328500	A
USGS	11250100	2013-08-10	326300	A
USGS	11250100	2013-08-11	323600	A
USGS	11250100	2013-08-12	320600	A
USGS	11250100	2013-08-13	317800	A
USGS	11250100	2013-08-14	313900	A
USGS	11250100	2013-08-15	311700	A
USGS	11250100	2013-08-16	310500	A
USGS	11250100	2013-08-17	310400	A
USGS	11250100	2013-08-18	308600	A
USGS	11250100	2013-08-19	307400	A
USGS	11250100	2013-08-20	307100	A
USGS	11250100	2013-08-21	306600	A
USGS	11250100	2013-08-22	307300	A
USGS	11250100	2013-08-23	308500	A
USGS	11250100	2013-08-24	308000	A
USGS	11250100	2013-08-25	308500	A
USGS	11250100	2013-08-26	308600	A
USGS	11250100	2013-08-27	309400	A
USGS	11250100	2013-08-28	309400	A
USGS	11250100	2013-08-29	308000	A
USGS	11250100	2013-08-30	307100	A
USGS	11250100	2013-08-31	305800	A
USGS	11250100	2013-09-01	304400	A
USGS	11250100	2013-09-02	303500	A
USGS	11250100	2013-09-03	302100	A
USGS	11250100	2013-09-04	300400	A
USGS	11250100	2013-09-05	299500	A
USGS	11250100	2013-09-06	299200	A
USGS	11250100	2013-09-07	298800	A
USGS	11250100	2013-09-08	298400	A
USGS	11250100	2013-09-09	298900	A
USGS	11250100	2013-09-10	299600	A
USGS	11250100	2013-09-11	299100	A
USGS	11250100	2013-09-12	299300	A
USGS	11250100	2013-09-13	299300	A
USGS	11250100	2013-09-14	300100	A
USGS	11250100	2013-09-15	301100	A
USGS	11250100	2013-09-16	301900	A
USGS	11250100	2013-09-17	302200	A
USGS	11250100	2013-09-18	301500	A
USGS	11250100	2013-09-19	300800	A
USGS	11250100	2013-09-20	300300	A
USGS	11250100	2013-09-21	300700	A
USGS	11250100	2013-09-22	301200	A
USGS	11250100	2013-09-23	301500	A
USGS	11250100	2013-09-24	302600	A
USGS	11250100	2013-09-25	303400	A
USGS	11250100	2013-09-26	305200	A
USGS	11250100	2013-09-27	308000	A
USGS	11250100	2013-09-28	311500	A
USGS	11250100	2013-09-29	313400	A
USGS	11250100	2013-09-30	316700	A
USGS	11250100	2013-10-01	317100	A
USGS	11250100	2013-10-02	316500	A
USGS	11250100	2013-10-03	315500	A
USGS	11250100	2013-10-04	314200	A
USGS	11250100	2013-10-05	313200	A
USGS	11250100	2013-10-06	311900	A
USGS	11250100	2013-10-07	311100	A
USGS	11250100	2013-10-08	310000	A
USGS	11250100	2013-10-09	308400	A
USGS	11250100	2013-10-10	306900	A
USGS	11250100	2013-10-11	305500	A
USGS	11250100	2013-10-12	304000	A
USGS	11250100	2013-10-13	303200	A
USGS	11250100	2013-10-14	302400	A
USGS	11250100	2013-10-15	301100	A
USGS	11250100	2013-10-16	299600	A
USGS	11250100	2013-10-17	298000	A
USGS	11250100	2013-10-18	296500	A
USGS	11250100	2013-10-19	295200	A
USGS	11250100	2013-10-20	293700	A
USGS	11250100	2013-10-21	292400	A
USGS	11250100	2013-10-22	291300	A
USGS	11250100	2013-10-23	290200	A
USGS	11250100	2013-10-24	288800	A
USGS	11250100	2013-10-25	287500	A
USGS	11250100	2013-10-26	286900	A
USGS	11250100	2013-10-27	285600	A
USGS	11250100	2013-10-28	285100	A
USGS	11250100	2013-10-29	284200	A
USGS	11250100	2013-10-30	281800	A
USGS	11250100	2013-10-31	279800	A
USGS	11250100	2013-11-01	277800	A
USGS	11250100	2013-11-02	276200	A
USGS	11250100	2013-11-03	274800	A
USGS	11250100	2013-11-04	272900	A
USGS	11250100	2013-11-05	271400	A
USGS	11250100	2013-11-06	270400	A
USGS	11250100	2013-11-07	269400	A
USGS	11250100	2013-11-08	268600	A
USGS	11250100	2013-11-09	267800	A
USGS	11250100	2013-11-10	266900	A
USGS	11250100	2013-11-11	266000	A
USGS	11250100	2013-11-12	265100	A
USGS	11250100	2013-11-13	264100	A
USGS	11250100	2013-11-14	262600	A
USGS	11250100	2013-11-15	261300	A
USGS	11250100	2013-11-16	259900	A
USGS	11250100	2013-11-17	258600	A
USGS	11250100	2013-11-18	257200	A
USGS	11250100	2013-11-19	255900	A
USGS	11250100	2013-11-20	254600	A
USGS	11250100	2013-11-21	253200	A
USGS	11250100	2013-11-22	252000	A
USGS	11250100	2013-11-23	250900	A
USGS	11250100	2013-11-24	249900	A
USGS	11250100	2013-11-25	248800	A
USGS	11250100	2013-11-26	248400	A
USGS	11250100	2013-11-27	248000	A
USGS	11250100	2013-11-28	247800	A
USGS	11250100	2013-11-29	247900	A
USGS	11250100	2013-11-30	248000	A
USGS	11250100	2013-12-01	247800	A
USGS	11250100	2013-12-02	247900	A
USGS	11250100	2013-12-03	247700	A
USGS	11250100	2013-12-04	247200	A
USGS	11250100	2013-12-05	245800	A
USGS	11250100	2013-12-06	244400	A
USGS	11250100	2013-12-07	242600	A
USGS	11250100	2013-12-08	241100	A
USGS	11250100	2013-12-09	239400	A
USGS	11250100	2013-12-10	237700	A
USGS	11250100	2013-12-11	236200	A
USGS	11250100	2013-12-12	235200	A
USGS	11250100	2013-12-13	234800	A
USGS	11250100	2013-12-14	234300	A
USGS	11250100	2013-12-15	233900	A
USGS	11250100	2013-12-16	233200	A
USGS	11250100	2013-12-17	233200	A
USGS	11250100	2013-12-18	232600	A
USGS	11250100	2013-12-19	232400	A
USGS	11250100	2013-12-20	232000	A
USGS	11250100	2013-12-21	231500	A
USGS	11250100	2013-12-22	230500	A
USGS	11250100	2013-12-23	229900	A
USGS	11250100	2013-12-24	228900	A
USGS	11250100	2013-12-25	228800	A
USGS	11250100	2013-12-26	228200	A
USGS	11250100	2013-12-27	228200	A
USGS	11250100	2013-12-28	227300	A
USGS	11250100	2013-12-29	226700	A
USGS	11250100	2013-12-30	225700	A
USGS	11250100	2013-12-31	225500	A
USGS	11250100	2014-01-01	224700	A
USGS	11250100	2014-01-02	224600	A
USGS	11250100	2014-01-03	223900	A
USGS	11250100	2014-01-04	223600	A
USGS	11250100	2014-01-05	223100	A
USGS	11250100	2014-01-06	222300	A
USGS	11250100	2014-01-07	221800	A
USGS	11250100	2014-01-08	221000	A
USGS	11250100	2014-01-09	220100	A
USGS	11250100	2014-01-10	219600	A
USGS	11250100	2014-01-11	218700	A
USGS	11250100	2014-01-12	217400	A
USGS	11250100	2014-01-13	216100	A
USGS	11250100	2014-01-14	215200	A
USGS	11250100	2014-01-15	214400	A
USGS	11250100	2014-01-16	213700	A
USGS	11250100	2014-01-17	212900	A
USGS	11250100	2014-01-18	212000	A
USGS	11250100	2014-01-19	210800	A
USGS	11250100	2014-01-20	209800	A
USGS	11250100	2014-01-21	208800	A
USGS	11250100	2014-01-22	207700	A
USGS	11250100	2014-01-23	206600	A
USGS	11250100	2014-01-24	205600	A
USGS	11250100	2014-01-25	204600	A
USGS	11250100	2014-01-26	203600	A
USGS	11250100	2014-01-27	202500	A
USGS	11250100	2014-01-28	201200	A
USGS	11250100	2014-01-29	199900	A
USGS	11250100	2014-01-30	198400	A
USGS	11250100	2014-01-31	197200	A
USGS	11250100	2014-02-01	196000	A
USGS	11250100	2014-02-02	194500	A
USGS	11250100	2014-02-03	193000	A
USGS	11250100	2014-02-04	191800	A
USGS	11250100	2014-02-05	190500	A
USGS	11250100	2014-02-06	189400	A
USGS	11250100	2014-02-07	188600	A
USGS	11250100	2014-02-08	187700	A
USGS	11250100	2014-02-09	186900	A
USGS	11250100	2014-02-10	186000	A
USGS	11250100	2014-02-11	185200	A
USGS	11250100	2014-02-12	184300	A
USGS	11250100	2014-02-13	183400	A
USGS	11250100	2014-02-14	182700	A
USGS	11250100	2014-02-15	181900	A
USGS	11250100	2014-02-16	181200	A
USGS	11250100	2014-02-17	180600	A
USGS	11250100	2014-02-18	179900	A
USGS	11250100	2014-02-19	178700	A
USGS	11250100	2014-02-20	177200	A
USGS	11250100	2014-02-21	175700	A
USGS	11250100	2014-02-22	174400	A
USGS	11250100	2014-02-23	173200	A
USGS	11250100	2014-02-24	172100	A
USGS	11250100	2014-02-25	170600	A
USGS	11250100	2014-02-26	169100	A
USGS	11250100	2014-02-27	167900	A
USGS	11250100	2014-02-28	166800	A
USGS	11250100	2014-03-01	167000	A
USGS	11250100	2014-03-02	167100	A
USGS	11250100	2014-03-03	167500	A
USGS	11250100	2014-03-04	167400	A
USGS	11250100	2014-03-05	167300	A
USGS	11250100	2014-03-06	167400	A
USGS	11250100	2014-03-07	167300	A
USGS	11250100	2014-03-08	167400	A
USGS	11250100	2014-03-09	167900	A
USGS	11250100	2014-03-10	168200	A
USGS	11250100	2014-03-11	168400	A
USGS	11250100	2014-03-12	168800	A
USGS	11250100	2014-03-13	169000	A
USGS	11250100	2014-03-14	169300	A
USGS	11250100	2014-03-15	169500	A
USGS	11250100	2014-03-16	169800	A
USGS	11250100	2014-03-17	170100	A
USGS	11250100	2014-03-18	170200	A
USGS	11250100	2014-03-19	170000	A
USGS	11250100	2014-03-20	169700	A
USGS	11250100	2014-03-21	169400	A
USGS	11250100	2014-03-22	169400	A
USGS	11250100	2014-03-23	169100	A
USGS	11250100	2014-03-24	168900	A
USGS	11250100	2014-03-25	168600	A
USGS	11250100	2014-03-26	168700	A
USGS	11250100	2014-03-27	168700	A
USGS	11250100	2014-03-28	168500	A
USGS	11250100	2014-03-29	168300	A
USGS	11250100	2014-03-30	168100	A
USGS	11250100	2014-03-31	167800	A
USGS	11250100	2014-04-01	167900	A
USGS	11250100	2014-04-02	167700	A
USGS	11250100	2014-04-03	167900	A
USGS	11250100	2014-04-04	167600	A
USGS	11250100	2014-04-05	167700	A
USGS	11250100	2014-04-06	167400	A
USGS	11250100	2014-04-07	167200	A
USGS	11250100	2014-04-08	166900	A
USGS	11250100	2014-04-09	166900	A
USGS	11250100	2014-04-10	166500	A
USGS	11250100	2014-04-11	166300	A
USGS	11250100	2014-04-12	165800	A
USGS	11250100	2014-04-13	165700	A
USGS	11250100	2014-04-14	166500	A
USGS	11250100	2014-04-15	168100	A
USGS	11250100	2014-04-16	169200	A
USGS	11250100	2014-04-17	172400	A
USGS	11250100	2014-04-18	177200	A
USGS	11250100	2014-04-19	181500	A
USGS	11250100	2014-04-20	185200	A
USGS	11250100	2014-04-21	189400	A
USGS	11250100	2014-04-22	194300	A
USGS	11250100	2014-04-23	198600	A
USGS	11250100	2014-04-24	202600	A
USGS	11250100	2014-04-25	207700	A
USGS	11250100	2014-04-26	212800	A
USGS	11250100	2014-04-27	218100	A
USGS	11250100	2014-04-28	221500	A
USGS	11250100	2014-04-29	224200	A
USGS	11250100	2014-04-30	226100	A
USGS	11250100	2014-05-01	227900	A
USGS	11250100	2014-05-02	230200	A
USGS	11250100	2014-05-03	233100	A
USGS	11250100	2014-05-04	236300	A
USGS	11250100	2014-05-05	239500	A
USGS	11250100	2014-05-06	242900	A
USGS	11250100	2014-05-07	246300	A
USGS	11250100	2014-05-08	250100	A
USGS	11250100	2014-05-09	254400	A
USGS	11250100	2014-05-10	258500	A
USGS	11250100	2014-05-11	262900	A
USGS	11250100	2014-05-12	267300	A
USGS	11250100	2014-05-13	271600	A
USGS	11250100	2014-05-14	276000	A
USGS	11250100	2014-05-15	279600	A
USGS	11250100	2014-05-16	282600	A
USGS	11250100	2014-05-17	285500	A
USGS	11250100	2014-05-18	288300	A
USGS	11250100	2014-05-19	291000	A
USGS	11250100	2014-05-20	292400	A
USGS	11250100	2014-05-21	293400	A
USGS	11250100	2014-05-22	295200	A
USGS	11250100	2014-05-23	295600	A
USGS	11250100	2014-05-24	298500	A
USGS	11250100	2014-05-25	301200	A
USGS	11250100	2014-05-26	304000	A
USGS	11250100	2014-05-27	307100	A
USGS	11250100	2014-05-28	310600	A
USGS	11250100	2014-05-29	314200	A
USGS	11250100	2014-05-30	316800	A
USGS	11250100	2014-05-31	318300	A
USGS	11250100	2014-06-01	320700	A
USGS	11250100	2014-06-02	323400	A
USGS	11250100	2014-06-03	326000	A
USGS	11250100	2014-06-04	324800	A
USGS	11250100	2014-06-05	323100	A
USGS	11250100	2014-06-06	321000	A
USGS	11250100	2014-06-07	320500	A
USGS	11250100	2014-06-08	319000	A
USGS	11250100	2014-06-09	318600	A
USGS	11250100	2014-06-10	318500	A
USGS	11250100	2014-06-11	319000	A
USGS	11250100	2014-06-12	319000	A
USGS	11250100	2014-06-13	319000	A
USGS	11250100	2014-06-14	319000	A
USGS	11250100	2014-06-15	320700	A
USGS	11250100	2014-06-16	322500	A
USGS	11250100	2014-06-17	324200	A
USGS	11250100	2014-06-18	325800	A
USGS	11250100	2014-06-19	327400	A
USGS	11250100	2014-06-20	329000	A
USGS	11250100	2014-06-21	330200	A
USGS	11250100	2014-06-22	331800	A
USGS	11250100	2014-06-23	333800	A
USGS	11250100	2014-06-24	334500	A
USGS	11250100	2014-06-25	334800	A
USGS	11250100	2014-06-26	334200	A
USGS	11250100	2014-06-27	333500	A
USGS	11250100	2014-06-28	332100	A
USGS	11250100	2014-06-29	330100	A
USGS	11250100	2014-06-30	328100	A
USGS	11250100	2014-07-01	325900	A
USGS	11250100	2014-07-02	324900	A
USGS	11250100	2014-07-03	323000	A
USGS	11250100	2014-07-04	321000	A
USGS	11250100	2014-07-05	319300	A
USGS	11250100	2014-07-06	317300	A
USGS	11250100	2014-07-07	315100	A
USGS	11250100	2014-07-08	313000	A
USGS	11250100	2014-07-09	311100	A
USGS	11250100	2014-07-10	309100	A
USGS	11250100	2014-07-11	307500	A
USGS	11250100	2014-07-12	305600	A
USGS	11250100	2014-07-13	303200	A
USGS	11250100	2014-07-14	301000	A
USGS	11250100	2014-07-15	299000	A
USGS	11250100	2014-07-16	297500	A
USGS	11250100	2014-07-17	295900	A
USGS	11250100	2014-07-18	293800	A
USGS	11250100	2014-07-19	292500	A
USGS	11250100	2014-07-20	291200	A
USGS	11250100	2014-07-21	290000	A
USGS	11250100	2014-07-22	287500	A
USGS	11250100	2014-07-23	285700	A
USGS	11250100	2014-07-24	284200	A
USGS	11250100	2014-07-25	283400	A
USGS	11250100	2014-07-26	282700	A
USGS	11250100	2014-07-27	282200	A
USGS	11250100	2014-07-28	280800	A
USGS	11250100	2014-07-29	279100	A
USGS	11250100	2014-07-30	277600	A
USGS	11250100	2014-07-31	277100	A
USGS	11250100	2014-08-01	276300	A
USGS	11250100	2014-08-02	275700	A
USGS	11250100	2014-08-03	274200	A
USGS	11250100	2014-08-04	272300	A
USGS	11250100	2014-08-05	270300	A
USGS	11250100	2014-08-06	267700	A
USGS	11250100	2014-08-07	265600	A
USGS	11250100	2014-08-08	263800	A
USGS	11250100	2014-08-09	261900	A
USGS	11250100	2014-08-10	260400	A
USGS	11250100	2014-08-11	258300	A
USGS	11250100	2014-08-12	255900	A
USGS	11250100	2014-08-13	253600	A
USGS	11250100	2014-08-14	251700	A
USGS	11250100	2014-08-15	250300	A
USGS	11250100	2014-08-16	248700	A
USGS	11250100	2014-08-17	247200	A
USGS	11250100	2014-08-18	245400	A
USGS	11250100	2014-08-19	244300	A
USGS	11250100	2014-08-20	243700	A
USGS	11250100	2014-08-21	242400	A
USGS	11250100	2014-08-22	241200	A
USGS	11250100	2014-08-23	239600	A
USGS	11250100	2014-08-24	238500	A
USGS	11250100	2014-08-25	237800	A
USGS	11250100	2014-08-26	236900	A
USGS	11250100	2014-08-27	236300	A
USGS	11250100	2014-08-28	234800	A
USGS	11250100	2014-08-29	233200	A
USGS	11250100	2014-08-30	232000	A
USGS	11250100	2014-08-31	230800	A
USGS	11250100	2014-09-01	229100	A
USGS	11250100	2014-09-02	228200	A
USGS	11250100	2014-09-03	227000	A
USGS	11250100	2014-09-04	225200	A
USGS	11250100	2014-09-05	223200	A
USGS	11250100	2014-09-06	222000	A
USGS	11250100	2014-09-07	220400	A
USGS	11250100	2014-09-08	219000	A
USGS	11250100	2014-09-09	218400	A
USGS	11250100	2014-09-10	216600	A
USGS	11250100	2014-09-11	214300	A
USGS	11250100	2014-09-12	211500	A
USGS	11250100	2014-09-13	209200	A
USGS	11250100	2014-09-14	206800	A
USGS	11250100	2014-09-15	204500	A
USGS	11250100	2014-09-16	202000	A
USGS	11250100	2014-09-17	199100	A
USGS	11250100	2014-09-18	196700	A
USGS	11250100	2014-09-19	194400	A
USGS	11250100	2014-09-20	192500	A
USGS	11250100	2014-09-21	190700	A
USGS	11250100	2014-09-22	189000	A
USGS	11250100	2014-09-23	187500	A
USGS	11250100	2014-09-24	186400	A
USGS	11250100	2014-09-25	185400	A
USGS	11250100	2014-09-26	184600	A
USGS	11250100	2014-09-27	184200	A
USGS	11250100	2014-09-28	184100	A
USGS	11250100	2014-09-29	184300	A
USGS	11250100	2014-09-30	184500	A
USGS	11250100	2014-10-01	184400	A
USGS	11250100	2014-10-02	184300	A
USGS	11250100	2014-10-03	185100	A
USGS	11250100	2014-10-04	185500	A
USGS	11250100	2014-10-05	185000	A
USGS	11250100	2014-10-06	184500	A
USGS	11250100	2014-10-07	184000	A
USGS	11250100	2014-10-08	183400	A
USGS	11250100	2014-10-09	182900	A
USGS	11250100	2014-10-10	182400	A
USGS	11250100	2014-10-11	181900	A
USGS	11250100	2014-10-12	181700	A
USGS	11250100	2014-10-13	181300	A
USGS	11250100	2014-10-14	180800	A
USGS	11250100	2014-10-15	180100	A
USGS	11250100	2014-10-16	179700	A
USGS	11250100	2014-10-17	179100	A
USGS	11250100	2014-10-18	178400	A
USGS	11250100	2014-10-19	178000	A
USGS	11250100	2014-10-20	177700	A
USGS	11250100	2014-10-21	177200	A
USGS	11250100	2014-10-22	176600	A
USGS	11250100	2014-10-23	176200	A
USGS	11250100	2014-10-24	175900	A
USGS	11250100	2014-10-25	175500	A
USGS	11250100	2014-10-26	175100	A
USGS	11250100	2014-10-27	174800	A
USGS	11250100	2014-10-28	174600	A
USGS	11250100	2014-10-29	174300	A
USGS	11250100	2014-10-30	174100	A
USGS	11250100	2014-10-31	174000	A
USGS	11250100	2014-11-01	175400	A
USGS	11250100	2014-11-02	176900	A
USGS	11250100	2014-11-03	178300	A
USGS	11250100	2014-11-04	179300	A
USGS	11250100	2014-11-05	179600	A
USGS	11250100	2014-11-06	179900	A
USGS	11250100	2014-11-07	180100	A
USGS	11250100	2014-11-08	180200	A
USGS	11250100	2014-11-09	180000	A
USGS	11250100	2014-11-10	179800	A
USGS	11250100	2014-11-11	179600	A
USGS	11250100	2014-11-12	179400	A
USGS	11250100	2014-11-13	179100	A
USGS	11250100	2014-11-14	178900	A
USGS	11250100	2014-11-15	178700	A
USGS	11250100	2014-11-16	178400	A
USGS	11250100	2014-11-17	178200	A
USGS	11250100	2014-11-18	178000	A
USGS	11250100	2014-11-19	177700	A
USGS	11250100	2014-11-20	177600	A
USGS	11250100	2014-11-21	177400	A
USGS	11250100	2014-11-22	177100	A
USGS	11250100	2014-11-23	176900	A
USGS	11250100	2014-11-24	176800	A
USGS	11250100	2014-11-25	176500	A
USGS	11250100	2014-11-26	176300	A
