agency_cd	site_no	datetime	216764_00054_32400	216764_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11359095	2016-06-06	409.0	A
USGS	11359095	2016-06-07	405.0	A
USGS	11359095	2016-06-08	403.0	A
USGS	11359095	2016-06-09	406.0	A
USGS	11359095	2016-06-10	402.0	A
USGS	11359095	2016-06-11	401.0	A
USGS	11359095	2016-06-12	405.0	A
USGS	11359095	2016-06-13	403.0	A
USGS	11359095	2016-06-14	402.0	A
USGS	11359095	2016-06-15	409.0	A
USGS	11359095	2016-06-16	403.0	A
USGS	11359095	2016-06-17	404.0	A
USGS	11359095	2016-06-18	402.0	A
USGS	11359095	2016-06-19	402.0	A
USGS	11359095	2016-06-20	401.0	A
USGS	11359095	2016-06-21	402.0	A
USGS	11359095	2016-06-22	402.0	A
USGS	11359095	2016-06-23	409.0	A
USGS	11359095	2016-06-24	407.0	A
USGS	11359095	2016-06-25	406.0	A
USGS	11359095	2016-06-26	405.0	A
USGS	11359095	2016-06-27	405.0	A
USGS	11359095	2016-06-28	405.0	A
USGS	11359095	2016-06-29	407.0	A
USGS	11359095	2016-06-30	408.0	A
USGS	11359095	2016-07-01	407.0	A
USGS	11359095	2016-07-02	404.0	A
USGS	11359095	2016-07-03	405.0	A
USGS	11359095	2016-07-04	402.0	A
USGS	11359095	2016-07-05	404.0	A
USGS	11359095	2016-07-06	404.0	A
USGS	11359095	2016-07-07	402.0	A
USGS	11359095	2016-07-08	406.0	A
USGS	11359095	2016-07-09	399.0	A
USGS	11359095	2016-07-10	402.0	A
USGS	11359095	2016-07-11	405.0	A
USGS	11359095	2016-07-12	403.0	A
USGS	11359095	2016-07-13	401.0	A
USGS	11359095	2016-07-14	406.0	A
USGS	11359095	2016-07-15	402.0	A
USGS	11359095	2016-07-16	403.0	A
USGS	11359095	2016-07-17	403.0	A
USGS	11359095	2016-07-18	402.0	A
USGS	11359095	2016-07-19	402.0	A
USGS	11359095	2016-07-20	405.0	A
USGS	11359095	2016-07-21	401.0	A
USGS	11359095	2016-07-22	403.0	A
USGS	11359095	2016-07-23	401.0	A
USGS	11359095	2016-07-24	403.0	A
USGS	11359095	2016-07-25	401.0	A
USGS	11359095	2016-07-26	404.0	A
USGS	11359095	2016-07-27	401.0	A
USGS	11359095	2016-07-28	402.0	A
USGS	11359095	2016-07-29	402.0	A
USGS	11359095	2016-07-30	405.0	A
USGS	11359095	2016-07-31	402.0	A
USGS	11359095	2016-08-01	402.0	A
USGS	11359095	2016-08-02	404.0	A
USGS	11359095	2016-08-03	405.0	A
USGS	11359095	2016-08-04	403.0	A
USGS	11359095	2016-08-05	404.0	A
USGS	11359095	2016-08-06	405.0	A
USGS	11359095	2016-08-07	402.0	A
USGS	11359095	2016-08-08	401.0	A
USGS	11359095	2016-08-09	400.0	A
USGS	11359095	2016-08-10	405.0	A
USGS	11359095	2016-08-11	402.0	A
USGS	11359095	2016-08-12	405.0	A
USGS	11359095	2016-08-13	402.0	A
USGS	11359095	2016-08-14	402.0	A
USGS	11359095	2016-08-15	405.0	A
USGS	11359095	2016-08-16	400.0	A
USGS	11359095	2016-08-17	401.0	A
USGS	11359095	2016-08-18	400.0	A
USGS	11359095	2016-08-19	405.0	A
USGS	11359095	2016-08-20	403.0	A
USGS	11359095	2016-08-21	403.0	A
USGS	11359095	2016-08-22	405.0	A
USGS	11359095	2016-08-23	402.0	A
USGS	11359095	2016-08-24	402.0	A
USGS	11359095	2016-08-25	405.0	A
USGS	11359095	2016-08-26	402.0	A
USGS	11359095	2016-08-27	405.0	A
USGS	11359095	2016-08-28	399.0	A
USGS	11359095	2016-08-29	404.0	A
USGS	11359095	2016-08-30	402.0	A
USGS	11359095	2016-08-31	400.0	A
USGS	11359095	2016-09-01	405.0	A
USGS	11359095	2016-09-02	405.0	A
USGS	11359095	2016-09-03	405.0	A
USGS	11359095	2016-09-04	404.0	A
USGS	11359095	2016-09-05	402.0	A
USGS	11359095	2016-09-06	409.0	A
USGS	11359095	2016-09-07	401.0	A
USGS	11359095	2016-09-08	402.0	A
USGS	11359095	2016-09-09	400.0	A
USGS	11359095	2016-09-10	401.0	A
USGS	11359095	2016-09-11	404.0	A
USGS	11359095	2016-09-12	406.0	A
USGS	11359095	2016-09-13	403.0	A
USGS	11359095	2016-09-14	406.0	A
USGS	11359095	2016-09-15	401.0	A
USGS	11359095	2016-09-16	403.0	A
USGS	11359095	2016-09-17	407.0	A
USGS	11359095	2016-09-18	401.0	A
USGS	11359095	2016-09-19	397.0	A
USGS	11359095	2016-09-20	402.0	A
USGS	11359095	2016-09-21	402.0	A
USGS	11359095	2016-09-22	413.0	A
USGS	11359095	2016-09-23	406.0	A
USGS	11359095	2016-09-24	403.0	A
USGS	11359095	2016-09-25	402.0	A
USGS	11359095	2016-09-26	403.0	A
USGS	11359095	2016-09-27	404.0	A
USGS	11359095	2016-09-28	403.0	A
USGS	11359095	2016-09-29	404.0	A
USGS	11359095	2016-09-30	401.0	A
USGS	11359095	2016-10-01	402.0	A
USGS	11359095	2016-10-02	409.0	A
USGS	11359095	2016-10-03	407.0	A
USGS	11359095	2016-10-04	401.0	A
USGS	11359095	2016-10-05	403.0	A
USGS	11359095	2016-10-06	403.0	A
USGS	11359095	2016-10-07	402.0	A
USGS	11359095	2016-10-08	409.0	A
USGS	11359095	2016-10-09	405.0	A
USGS	11359095	2016-10-10	401.0	A
USGS	11359095	2016-10-11	407.0	A
USGS	11359095	2016-10-12	400.0	A
USGS	11359095	2016-10-13	420.0	A
USGS	11359095	2016-10-14	399.0	A
USGS	11359095	2016-10-15	403.0	A
USGS	11359095	2016-10-16	406.0	A
USGS	11359095	2016-10-17	399.0	A
USGS	11359095	2016-10-18	401.0	A
USGS	11359095	2016-10-19	405.0	A
USGS	11359095	2016-10-20	401.0	A
USGS	11359095	2016-10-21	408.0	A
USGS	11359095	2016-10-22	404.0	A
USGS	11359095	2016-10-23	405.0	A
USGS	11359095	2016-10-24	410.0	A
USGS	11359095	2016-10-25	409.0	A
USGS	11359095	2016-10-26	400.0	A
USGS	11359095	2016-10-27	404.0	A
USGS	11359095	2016-10-28	413.0	A
USGS	11359095	2016-10-29	405.0	A
USGS	11359095	2016-10-30	406.0	A
USGS	11359095	2016-10-31	405.0	A
USGS	11359095	2016-11-01	401.0	A
USGS	11359095	2016-11-02	398.0	A
USGS	11359095	2016-11-03	402.0	A
USGS	11359095	2016-11-04	405.0	A
USGS	11359095	2016-11-05	405.0	A
USGS	11359095	2016-11-06	405.0	A
USGS	11359095	2016-11-07	404.0	A
USGS	11359095	2016-11-08	403.0	A
USGS	11359095	2016-11-09	402.0	A
USGS	11359095	2016-11-10	400.0	A
USGS	11359095	2016-11-11	401.0	A
USGS	11359095	2016-11-12	402.0	A:e
USGS	11359095	2016-11-13	401.0	A:e
USGS	11359095	2016-11-14	401.0	A:e
USGS	11359095	2016-11-15	401.0	A:e
USGS	11359095	2016-11-16	400.0	A:e
USGS	11359095	2016-11-17	400.0	A:e
USGS	11359095	2016-11-18	400.0	A:e
USGS	11359095	2016-11-19	400.0	A:e
USGS	11359095	2016-11-20	400.0	A:e
USGS	11359095	2016-11-21	400.0	A
USGS	11359095	2016-11-22	400.0	A
USGS	11359095	2016-11-23	401.0	A
USGS	11359095	2016-11-24	402.0	A
USGS	11359095	2016-11-25	404.0	A
USGS	11359095	2016-11-26	405.0	A
USGS	11359095	2016-11-27	407.0	A
USGS	11359095	2016-11-28	403.0	A
USGS	11359095	2016-11-29	405.0	A
USGS	11359095	2016-11-30	403.0	A
USGS	11359095	2016-12-01	402.0	A
USGS	11359095	2016-12-02	401.0	A
USGS	11359095	2016-12-03	403.0	A
USGS	11359095	2016-12-04	404.0	A
USGS	11359095	2016-12-05	404.0	A
USGS	11359095	2016-12-06	402.0	A
USGS	11359095	2016-12-07	403.0	A
USGS	11359095	2016-12-08	405.0	A
USGS	11359095	2016-12-09	403.0	A
USGS	11359095	2016-12-10	405.0	A
USGS	11359095	2016-12-11	403.0	A
USGS	11359095	2016-12-12	400.0	A
USGS	11359095	2016-12-13	405.0	A
USGS	11359095	2016-12-14	399.0	A
USGS	11359095	2016-12-15	416.0	A
USGS	11359095	2016-12-16	401.0	A
USGS	11359095	2016-12-17	403.0	A
USGS	11359095	2016-12-18	401.0	A
USGS	11359095	2016-12-19	401.0	A
USGS	11359095	2016-12-20	402.0	A
USGS	11359095	2016-12-21	402.0	A
USGS	11359095	2016-12-22	400.0	A
USGS	11359095	2016-12-23	404.0	A
USGS	11359095	2016-12-24	399.0	A
USGS	11359095	2016-12-25	402.0	A
USGS	11359095	2016-12-26	402.0	A
USGS	11359095	2016-12-27	400.0	A
USGS	11359095	2016-12-28	402.0	A
USGS	11359095	2016-12-29	401.0	A
USGS	11359095	2016-12-30	401.0	A
USGS	11359095	2016-12-31	401.0	A
USGS	11359095	2017-01-01	403.0	A
USGS	11359095	2017-01-02	405.0	A
USGS	11359095	2017-01-03	409.0	A
USGS	11359095	2017-01-04	404.0	A
USGS	11359095	2017-01-05	408.0	A
USGS	11359095	2017-01-06	405.0	A
USGS	11359095	2017-01-07	403.0	A
USGS	11359095	2017-01-08	408.0	A
USGS	11359095	2017-01-09	402.0	A
USGS	11359095	2017-01-10	413.0	A
USGS	11359095	2017-01-11	406.0	A
USGS	11359095	2017-01-12	402.0	A
USGS	11359095	2017-01-13	402.0	A
USGS	11359095	2017-01-14	402.0	A
USGS	11359095	2017-01-15	401.0	A
USGS	11359095	2017-01-16	399.0	A
USGS	11359095	2017-01-17	402.0	A
USGS	11359095	2017-01-18	402.0	A
USGS	11359095	2017-01-19	403.0	A
USGS	11359095	2017-01-20	406.0	A
USGS	11359095	2017-01-21	404.0	A
USGS	11359095	2017-01-22	403.0	A
USGS	11359095	2017-01-23	399.0	A
USGS	11359095	2017-01-24	402.0	A
USGS	11359095	2017-01-25	401.0	A
USGS	11359095	2017-01-26	402.0	A
USGS	11359095	2017-01-27	401.0	A
USGS	11359095	2017-01-28	404.0	A
USGS	11359095	2017-01-29	405.0	A
USGS	11359095	2017-01-30	404.0	A
USGS	11359095	2017-01-31	403.0	A
USGS	11359095	2017-02-01	403.0	A
USGS	11359095	2017-02-02	407.0	A
USGS	11359095	2017-02-03	401.0	A
USGS	11359095	2017-02-04	405.0	A
USGS	11359095	2017-02-05	402.0	A
USGS	11359095	2017-02-06	412.0	A
USGS	11359095	2017-02-07	405.0	A
USGS	11359095	2017-02-08	401.0	A
USGS	11359095	2017-02-09	400.0	A
USGS	11359095	2017-02-10	415.0	A
USGS	11359095	2017-02-11	405.0	A
USGS	11359095	2017-02-12	400.0	A
USGS	11359095	2017-02-13	400.0	A
USGS	11359095	2017-02-14	403.0	A
USGS	11359095	2017-02-15	403.0	A
USGS	11359095	2017-02-16	403.0	A
USGS	11359095	2017-02-17	407.0	A
USGS	11359095	2017-02-18	405.0	A
USGS	11359095	2017-02-19	401.0	A
USGS	11359095	2017-02-20	406.0	A
USGS	11359095	2017-02-21	407.0	A
USGS	11359095	2017-02-22	402.0	A
USGS	11359095	2017-02-23	402.0	A
USGS	11359095	2017-02-24	401.0	A
USGS	11359095	2017-02-25	406.0	A
USGS	11359095	2017-02-26	404.0	A
USGS	11359095	2017-02-27	403.0	A
USGS	11359095	2017-02-28	399.0	A
USGS	11359095	2017-03-01	400.0	A
USGS	11359095	2017-03-02	403.0	A
USGS	11359095	2017-03-03	404.0	A
USGS	11359095	2017-03-04	406.0	A
USGS	11359095	2017-03-05	400.0	A
USGS	11359095	2017-03-06	402.0	A
USGS	11359095	2017-03-07	400.0	A
USGS	11359095	2017-03-08	405.0	A
USGS	11359095	2017-03-09	405.0	A
USGS	11359095	2017-03-10	405.0	A
USGS	11359095	2017-03-11	405.0	A
USGS	11359095	2017-03-12	405.0	A
USGS	11359095	2017-03-13	405.0	A
USGS	11359095	2017-03-14	404.0	A
USGS	11359095	2017-03-15	404.0	A
USGS	11359095	2017-03-16	405.0	A
USGS	11359095	2017-03-17	405.0	A
USGS	11359095	2017-03-18	402.0	A
USGS	11359095	2017-03-19	403.0	A
USGS	11359095	2017-03-20	403.0	A
USGS	11359095	2017-03-21	405.0	A
USGS	11359095	2017-03-22	408.0	A
USGS	11359095	2017-03-23	406.0	A
USGS	11359095	2017-03-24	411.0	A
USGS	11359095	2017-03-25	408.0	A
USGS	11359095	2017-03-26	408.0	A
USGS	11359095	2017-03-27	406.0	A
USGS	11359095	2017-03-28	405.0	A
USGS	11359095	2017-03-29	406.0	A
USGS	11359095	2017-03-30	404.0	A
USGS	11359095	2017-03-31	405.0	A
USGS	11359095	2017-04-01	404.0	A
USGS	11359095	2017-04-02	403.0	A
USGS	11359095	2017-04-03	403.0	A
USGS	11359095	2017-04-04	402.0	A
USGS	11359095	2017-04-05	402.0	A
USGS	11359095	2017-04-06	416.0	A
USGS	11359095	2017-04-07	401.0	A
USGS	11359095	2017-04-08	402.0	A
USGS	11359095	2017-04-09	401.0	A
USGS	11359095	2017-04-10	402.0	A
USGS	11359095	2017-04-11	402.0	A
USGS	11359095	2017-04-12	402.0	A
USGS	11359095	2017-04-13	402.0	A
USGS	11359095	2017-04-14	402.0	A
USGS	11359095	2017-04-15	401.0	A
USGS	11359095	2017-04-16	401.0	A
USGS	11359095	2017-04-17	402.0	A
USGS	11359095	2017-04-18	402.0	A
USGS	11359095	2017-04-19	408.0	A
USGS	11359095	2017-04-20	402.0	A
USGS	11359095	2017-04-21	401.0	A
USGS	11359095	2017-04-22	402.0	A
USGS	11359095	2017-04-23	402.0	A
USGS	11359095	2017-04-24	404.0	A
USGS	11359095	2017-04-25	402.0	A
USGS	11359095	2017-04-26	404.0	A
USGS	11359095	2017-04-27	405.0	A
USGS	11359095	2017-04-28	402.0	A
USGS	11359095	2017-04-29	401.0	A
USGS	11359095	2017-04-30	401.0	A
USGS	11359095	2017-05-01	403.0	A
USGS	11359095	2017-05-02	405.0	A
USGS	11359095	2017-05-03	405.0	A
