agency_cd	site_no	datetime	232808_00054_32400	232808_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10287260	2013-03-21	0.00	A
USGS	10287260	2013-03-22	0.00	A
USGS	10287260	2013-03-23	0.00	A
USGS	10287260	2013-03-24	0.00	A
USGS	10287260	2013-03-25	0.00	A
USGS	10287260	2013-03-26	0.00	A
USGS	10287260	2013-03-27	0.00	A
USGS	10287260	2013-03-28	0.00	A
USGS	10287260	2013-03-29	0.00	A
USGS	10287260	2013-03-30	0.00	A
USGS	10287260	2013-03-31	0.00	A
USGS	10287260	2013-04-01	0.00	A
USGS	10287260	2013-04-02	0.00	A
USGS	10287260	2013-04-03	0.00	A
USGS	10287260	2013-04-04	0.00	A
USGS	10287260	2013-04-05	0.00	A
USGS	10287260	2013-04-06	0.00	A
USGS	10287260	2013-04-07	0.00	A
USGS	10287260	2013-04-08	0.00	A
USGS	10287260	2013-04-09	0.00	A
USGS	10287260	2013-04-10	0.00	A
USGS	10287260	2013-04-11	0.00	A
USGS	10287260	2013-04-12	0.00	A
USGS	10287260	2013-04-13	0.03	A
USGS	10287260	2013-04-14	0.18	A
USGS	10287260	2013-04-15	0.00	A
USGS	10287260	2013-04-16	0.00	A
USGS	10287260	2013-04-17	0.00	A
USGS	10287260	2013-04-18	0.00	A
USGS	10287260	2013-04-19	0.00	A
USGS	10287260	2013-04-20	0.00	A
USGS	10287260	2013-04-21	0.25	A
USGS	10287260	2013-04-22	0.61	A
USGS	10287260	2013-04-23	0.57	A
USGS	10287260	2013-04-24	0.02	A
USGS	10287260	2013-04-25	0.36	A
USGS	10287260	2013-04-26	0.54	A
USGS	10287260	2013-04-27	0.79	A
USGS	10287260	2013-04-28	0.86	A
USGS	10287260	2013-04-29	0.91	A
USGS	10287260	2013-04-30	0.97	A
USGS	10287260	2013-05-01	0.81	A
USGS	10287260	2013-05-02	0.70	A
USGS	10287260	2013-05-03	0.80	A
USGS	10287260	2013-05-04	0.33	A
USGS	10287260	2013-05-05	0.33	A
USGS	10287260	2013-05-06	0.00	A
USGS	10287260	2013-05-07	0.00	A
USGS	10287260	2013-05-08	0.00	A
USGS	10287260	2013-05-09	0.23	A
USGS	10287260	2013-05-10	0.72	A
USGS	10287260	2013-05-11	0.85	A
USGS	10287260	2013-05-12	1.00	A:e
USGS	10287260	2013-05-13	4.00	A:e
USGS	10287260	2013-05-14	68.00	A:e
USGS	10287260	2013-05-15	394.0	A:e
USGS	10287260	2013-05-16	586.0	A:e
USGS	10287260	2013-05-17	710.0	A:e
USGS	10287260	2013-05-18	903.0	A:e
USGS	10287260	2013-05-19	1080	A:e
USGS	10287260	2013-05-20	1290	A:e
USGS	10287260	2013-05-21	1470	A:e
USGS	10287260	2013-05-22	1600	A:e
USGS	10287260	2013-05-23	1780	A:e
USGS	10287260	2013-05-24	1900	A:e
USGS	10287260	2013-05-25	2070	A:e
USGS	10287260	2013-05-26	2190	A:e
USGS	10287260	2013-05-27	2330	A:e
USGS	10287260	2013-05-28	2490	A:e
USGS	10287260	2013-05-29	2640	A:e
USGS	10287260	2013-05-30	2770	A:e
USGS	10287260	2013-05-31	2930	A:e
USGS	10287260	2013-06-01	3080	A:e
USGS	10287260	2013-06-02	3180	A:e
USGS	10287260	2013-06-03	3300	A:e
USGS	10287260	2013-06-04	3270	A:e
USGS	10287260	2013-06-05	3160	A:e
USGS	10287260	2013-06-06	3030	A
USGS	10287260	2013-06-07	2940	A
USGS	10287260	2013-06-08	2880	A
USGS	10287260	2013-06-09	2830	A
USGS	10287260	2013-06-10	2760	A
USGS	10287260	2013-06-11	2630	A
USGS	10287260	2013-06-12	2530	A
USGS	10287260	2013-06-13	2470	A
USGS	10287260	2013-06-14	2380	A
USGS	10287260	2013-06-15	2290	A
USGS	10287260	2013-06-16	2200	A
USGS	10287260	2013-06-17	2120	A
USGS	10287260	2013-06-18	2050	A
USGS	10287260	2013-06-19	1940	A
USGS	10287260	2013-06-20	1900	A
USGS	10287260	2013-06-21	1930	A
USGS	10287260	2013-06-22	1960	A
USGS	10287260	2013-06-23	2000	A
USGS	10287260	2013-06-24	2050	A
USGS	10287260	2013-06-25	2140	A
USGS	10287260	2013-06-26	2220	A
USGS	10287260	2013-06-27	2320	A
USGS	10287260	2013-06-28	2440	A
USGS	10287260	2013-06-29	2550	A
USGS	10287260	2013-06-30	2660	A
USGS	10287260	2013-07-01	2740	A
USGS	10287260	2013-07-02	2790	A
USGS	10287260	2013-07-03	2800	A
USGS	10287260	2013-07-04	2810	A
USGS	10287260	2013-07-05	2820	A
USGS	10287260	2013-07-06	2820	A
USGS	10287260	2013-07-07	2800	A
USGS	10287260	2013-07-08	2770	A
USGS	10287260	2013-07-09	2720	A
USGS	10287260	2013-07-10	2690	A
USGS	10287260	2013-07-11	2670	A
USGS	10287260	2013-07-12	2660	A
USGS	10287260	2013-07-13	2630	A
USGS	10287260	2013-07-14	2600	A
USGS	10287260	2013-07-15	2570	A
USGS	10287260	2013-07-16	2560	A
USGS	10287260	2013-07-17	2570	A
USGS	10287260	2013-07-18	2580	A
USGS	10287260	2013-07-19	2590	A
USGS	10287260	2013-07-20	2600	A
USGS	10287260	2013-07-21	2610	A
USGS	10287260	2013-07-22	2630	A
USGS	10287260	2013-07-23	2650	A
USGS	10287260	2013-07-24	2670	A
USGS	10287260	2013-07-25	2690	A
USGS	10287260	2013-07-26	2740	A
USGS	10287260	2013-07-27	2780	A
USGS	10287260	2013-07-28	2800	A
USGS	10287260	2013-07-29	2820	A
USGS	10287260	2013-07-30	2800	A
USGS	10287260	2013-07-31	2750	A
USGS	10287260	2013-08-01	2700	A
USGS	10287260	2013-08-02	2650	A
USGS	10287260	2013-08-03	2600	A
USGS	10287260	2013-08-04	2560	A
USGS	10287260	2013-08-05	2510	A
USGS	10287260	2013-08-06	2460	A
USGS	10287260	2013-08-07	2430	A
USGS	10287260	2013-08-08	2420	A
USGS	10287260	2013-08-09	2410	A
USGS	10287260	2013-08-10	2390	A
USGS	10287260	2013-08-11	2380	A
USGS	10287260	2013-08-12	2370	A
USGS	10287260	2013-08-13	2350	A
USGS	10287260	2013-08-14	2330	A
USGS	10287260	2013-08-15	2320	A
USGS	10287260	2013-08-16	2300	A
USGS	10287260	2013-08-17	2290	A
USGS	10287260	2013-08-18	2280	A
USGS	10287260	2013-08-19	2300	A
USGS	10287260	2013-08-20	2330	A
USGS	10287260	2013-08-21	2340	A
USGS	10287260	2013-08-22	2340	A
USGS	10287260	2013-08-23	2340	A
USGS	10287260	2013-08-24	2330	A
USGS	10287260	2013-08-25	2320	A
USGS	10287260	2013-08-26	2310	A
USGS	10287260	2013-08-27	2290	A
USGS	10287260	2013-08-28	2280	A
USGS	10287260	2013-08-29	2260	A
USGS	10287260	2013-08-30	2240	A
USGS	10287260	2013-08-31	2230	A
USGS	10287260	2013-09-01	2210	A
USGS	10287260	2013-09-02	2190	A
USGS	10287260	2013-09-03	2180	A
USGS	10287260	2013-09-04	2160	A
USGS	10287260	2013-09-05	2130	A
USGS	10287260	2013-09-06	2110	A
USGS	10287260	2013-09-07	2080	A
USGS	10287260	2013-09-08	2050	A
USGS	10287260	2013-09-09	2020	A
USGS	10287260	2013-09-10	1980	A
USGS	10287260	2013-09-11	1930	A
USGS	10287260	2013-09-12	1890	A
USGS	10287260	2013-09-13	1830	A
USGS	10287260	2013-09-14	1780	A
USGS	10287260	2013-09-15	1730	A
USGS	10287260	2013-09-16	1680	A
USGS	10287260	2013-09-17	1630	A
USGS	10287260	2013-09-18	1540	A
USGS	10287260	2013-09-19	1430	A
USGS	10287260	2013-09-20	1320	A
USGS	10287260	2013-09-21	1230	A
USGS	10287260	2013-09-22	1120	A
USGS	10287260	2013-09-23	1010	A
USGS	10287260	2013-09-24	933.0	A
USGS	10287260	2013-09-25	834.0	A
USGS	10287260	2013-09-26	729.0	A
USGS	10287260	2013-09-27	634.0	A
USGS	10287260	2013-09-28	542.0	A
USGS	10287260	2013-09-29	447.0	A
USGS	10287260	2013-09-30	365.0	A
USGS	10287260	2013-10-01	265.0	A
USGS	10287260	2013-10-02	159.0	A
USGS	10287260	2013-10-03	54.00	A
USGS	10287260	2013-10-04	0.00	A
USGS	10287260	2013-10-05	0.00	A
USGS	10287260	2013-10-06	0.00	A
USGS	10287260	2013-10-07	0.00	A
USGS	10287260	2013-10-08	0.00	A
USGS	10287260	2013-10-09	0.00	A
USGS	10287260	2013-10-10	0.00	A
USGS	10287260	2013-10-11	0.00	A
USGS	10287260	2013-10-12	0.00	A
USGS	10287260	2013-10-13	0.00	A
USGS	10287260	2013-10-14	0.00	A
USGS	10287260	2013-10-15	0.00	A
USGS	10287260	2013-10-16	0.00	A
USGS	10287260	2013-10-17	0.00	A
USGS	10287260	2013-10-18	0.00	A
USGS	10287260	2013-10-19	0.00	A
USGS	10287260	2013-10-20	0.00	A
USGS	10287260	2013-10-21	0.00	A
USGS	10287260	2013-10-22	0.00	A
USGS	10287260	2013-10-23	0.00	A
USGS	10287260	2013-10-24	0.00	A
USGS	10287260	2013-10-25	0.00	A
USGS	10287260	2013-10-26	0.00	A
USGS	10287260	2013-10-27	0.00	A
USGS	10287260	2013-10-28	0.00	A
USGS	10287260	2013-10-29	0.00	A
USGS	10287260	2013-10-30	0.00	A
USGS	10287260	2013-10-31	0.00	A
USGS	10287260	2013-11-01	0.00	A
USGS	10287260	2013-11-02	0.00	A
USGS	10287260	2013-11-03	0.00	A
USGS	10287260	2013-11-04	0.00	A
USGS	10287260	2013-11-05	0.00	A
USGS	10287260	2013-11-06	0.00	A
USGS	10287260	2013-11-07	0.00	A
USGS	10287260	2013-11-08	0.00	A
USGS	10287260	2013-11-09	0.00	A
USGS	10287260	2013-11-10	0.00	A
USGS	10287260	2013-11-11	0.00	A
USGS	10287260	2013-11-12	0.00	A
USGS	10287260	2013-11-13	0.00	A
USGS	10287260	2013-11-14	0.00	A
USGS	10287260	2013-11-15	0.00	A
USGS	10287260	2013-11-16	0.00	A
USGS	10287260	2013-11-17	0.00	A
USGS	10287260	2013-11-18	0.00	A
USGS	10287260	2013-11-19	0.00	A
USGS	10287260	2013-11-20	0.00	A
USGS	10287260	2013-11-21	0.00	A
USGS	10287260	2013-11-22	0.00	A
USGS	10287260	2013-11-23	0.00	A
USGS	10287260	2013-11-24	0.00	A
USGS	10287260	2013-11-25	0.00	A
USGS	10287260	2013-11-26	0.00	A
USGS	10287260	2013-11-27	0.00	A
USGS	10287260	2013-11-28	0.00	A
USGS	10287260	2013-11-29	0.00	A
USGS	10287260	2013-11-30	0.00	A
USGS	10287260	2013-12-01	0.00	A
USGS	10287260	2013-12-02	0.00	A
USGS	10287260	2013-12-03	0.00	A
USGS	10287260	2013-12-04	0.00	A
USGS	10287260	2013-12-05	0.00	A
USGS	10287260	2013-12-06	0.00	A
USGS	10287260	2013-12-07	0.00	A
USGS	10287260	2013-12-08	0.00	A
USGS	10287260	2013-12-09	0.00	A
USGS	10287260	2013-12-10	0.00	A
USGS	10287260	2013-12-11	0.00	A
USGS	10287260	2013-12-12	0.00	A
USGS	10287260	2013-12-13	0.00	A
USGS	10287260	2013-12-14	0.00	A
USGS	10287260	2013-12-15	0.00	A
USGS	10287260	2013-12-16	0.00	A
USGS	10287260	2013-12-17	0.00	A
USGS	10287260	2013-12-18	0.00	A
USGS	10287260	2013-12-19	0.00	A
USGS	10287260	2013-12-20	0.00	A
USGS	10287260	2013-12-21	0.00	A
USGS	10287260	2013-12-22	0.00	A
USGS	10287260	2013-12-23	0.00	A
USGS	10287260	2013-12-24	0.00	A
USGS	10287260	2013-12-25	0.00	A
USGS	10287260	2013-12-26	0.00	A
USGS	10287260	2013-12-27	0.00	A
USGS	10287260	2013-12-28	0.00	A
USGS	10287260	2013-12-29	0.00	A
USGS	10287260	2013-12-30	0.00	A
USGS	10287260	2013-12-31	0.00	A
USGS	10287260	2014-01-01	0.00	A
USGS	10287260	2014-01-02	0.00	A
USGS	10287260	2014-01-03	0.00	A
USGS	10287260	2014-01-04	0.00	A
USGS	10287260	2014-01-05	0.00	A
USGS	10287260	2014-01-06	0.00	A
USGS	10287260	2014-01-07	0.00	A
USGS	10287260	2014-01-08	0.00	A
USGS	10287260	2014-01-09	0.00	A
USGS	10287260	2014-01-10	0.00	A
USGS	10287260	2014-01-11	0.00	A
USGS	10287260	2014-01-12	0.00	A
USGS	10287260	2014-01-13	0.00	A
USGS	10287260	2014-01-14	0.00	A
USGS	10287260	2014-01-15	0.00	A
USGS	10287260	2014-01-16	0.00	A
USGS	10287260	2014-01-17	0.00	A
USGS	10287260	2014-01-18	0.00	A
USGS	10287260	2014-01-19	0.00	A
USGS	10287260	2014-01-20	0.00	A
USGS	10287260	2014-01-21	0.00	A
USGS	10287260	2014-01-22	0.00	A
USGS	10287260	2014-01-23	0.00	A
USGS	10287260	2014-01-24	0.00	A
USGS	10287260	2014-01-25	0.00	A
USGS	10287260	2014-01-26	0.00	A
USGS	10287260	2014-01-27	0.00	A
USGS	10287260	2014-01-28	0.00	A
USGS	10287260	2014-01-29	0.00	A
USGS	10287260	2014-01-30	0.00	A
USGS	10287260	2014-01-31	0.00	A
USGS	10287260	2014-02-01	0.00	A
USGS	10287260	2014-02-02	0.00	A
USGS	10287260	2014-02-03	0.00	A
USGS	10287260	2014-02-04	0.00	A
USGS	10287260	2014-02-05	0.00	A
USGS	10287260	2014-02-06	0.00	A
USGS	10287260	2014-02-07	0.00	A
USGS	10287260	2014-02-08	0.00	A
USGS	10287260	2014-02-09	0.00	A
USGS	10287260	2014-02-10	0.00	A
USGS	10287260	2014-02-11	0.00	A
USGS	10287260	2014-02-12	0.00	A
USGS	10287260	2014-02-13	0.00	A
USGS	10287260	2014-02-14	0.00	A
USGS	10287260	2014-02-15	0.00	A
USGS	10287260	2014-02-16	0.00	A
USGS	10287260	2014-02-17	0.00	A
USGS	10287260	2014-02-18	0.00	A
USGS	10287260	2014-02-19	0.00	A
USGS	10287260	2014-02-20	0.00	A
USGS	10287260	2014-02-21	0.00	A
USGS	10287260	2014-02-22	0.00	A
USGS	10287260	2014-02-23	0.00	A
USGS	10287260	2014-02-24	0.00	A
USGS	10287260	2014-02-25	0.00	A
USGS	10287260	2014-02-26	0.00	A
USGS	10287260	2014-02-27	0.00	A
USGS	10287260	2014-02-28	0.00	A
USGS	10287260	2014-03-01	0.00	A
USGS	10287260	2014-03-02	0.00	A
USGS	10287260	2014-03-03	0.00	A
USGS	10287260	2014-03-04	0.00	A
USGS	10287260	2014-03-05	0.00	A
USGS	10287260	2014-03-06	0.00	A
USGS	10287260	2014-03-07	0.00	A
USGS	10287260	2014-03-08	0.00	A
USGS	10287260	2014-03-09	0.00	A
USGS	10287260	2014-03-10	0.00	A
USGS	10287260	2014-03-11	0.00	A
USGS	10287260	2014-03-12	0.00	A
USGS	10287260	2014-03-13	0.00	A
USGS	10287260	2014-03-14	0.00	A
USGS	10287260	2014-03-15	0.00	A
USGS	10287260	2014-03-16	0.00	A
USGS	10287260	2014-03-17	0.00	A
USGS	10287260	2014-03-18	0.00	A
USGS	10287260	2014-03-19	0.00	A
USGS	10287260	2014-03-20	0.00	A
USGS	10287260	2014-03-21	0.00	A
USGS	10287260	2014-03-22	0.00	A
USGS	10287260	2014-03-23	0.00	A
USGS	10287260	2014-03-24	0.00	A
USGS	10287260	2014-03-25	0.00	A
USGS	10287260	2014-03-26	0.00	A
USGS	10287260	2014-03-27	0.00	A
USGS	10287260	2014-03-28	0.00	A
USGS	10287260	2014-03-29	0.00	A
USGS	10287260	2014-03-30	0.00	A
USGS	10287260	2014-03-31	0.00	A
USGS	10287260	2014-04-01	0.00	A
USGS	10287260	2014-04-02	0.00	A
USGS	10287260	2014-04-03	0.00	A
USGS	10287260	2014-04-04	0.00	A
USGS	10287260	2014-04-05	0.00	A
USGS	10287260	2014-04-06	0.00	A
USGS	10287260	2014-04-07	0.00	A
USGS	10287260	2014-04-08	0.00	A
USGS	10287260	2014-04-09	0.00	A
USGS	10287260	2014-04-10	0.00	A
USGS	10287260	2014-04-11	0.00	A
USGS	10287260	2014-04-12	0.00	A
USGS	10287260	2014-04-13	0.00	A
USGS	10287260	2014-04-14	0.00	A
USGS	10287260	2014-04-15	0.00	A
USGS	10287260	2014-04-16	0.00	A
USGS	10287260	2014-04-17	0.00	A
USGS	10287260	2014-04-18	0.00	A
USGS	10287260	2014-04-19	0.00	A
USGS	10287260	2014-04-20	0.00	A
USGS	10287260	2014-04-21	0.00	A
USGS	10287260	2014-04-22	0.00	A
USGS	10287260	2014-04-23	0.00	A
USGS	10287260	2014-04-24	0.00	A
USGS	10287260	2014-04-25	0.00	A
USGS	10287260	2014-04-26	0.00	A
USGS	10287260	2014-04-27	0.00	A
USGS	10287260	2014-04-28	0.00	A
USGS	10287260	2014-04-29	0.00	A
USGS	10287260	2014-04-30	0.00	A
USGS	10287260	2014-05-01	0.00	A
USGS	10287260	2014-05-02	0.00	A
USGS	10287260	2014-05-03	0.00	A
USGS	10287260	2014-05-04	0.00	A
USGS	10287260	2014-05-05	0.00	A
USGS	10287260	2014-05-06	0.00	A
USGS	10287260	2014-05-07	0.00	A
USGS	10287260	2014-05-08	0.00	A
USGS	10287260	2014-05-09	0.00	A
USGS	10287260	2014-05-10	0.00	A
USGS	10287260	2014-05-11	0.00	A
USGS	10287260	2014-05-12	0.00	A
USGS	10287260	2014-05-13	0.00	A
USGS	10287260	2014-05-14	0.00	A
USGS	10287260	2014-05-15	0.00	A
USGS	10287260	2014-05-16	0.00	A
USGS	10287260	2014-05-17	0.00	A
USGS	10287260	2014-05-18	0.00	A
USGS	10287260	2014-05-19	0.00	A
USGS	10287260	2014-05-20	0.00	A
USGS	10287260	2014-05-21	0.00	A
USGS	10287260	2014-05-22	0.00	A
USGS	10287260	2014-05-23	0.00	A
USGS	10287260	2014-05-24	0.00	A
USGS	10287260	2014-05-25	0.00	A
USGS	10287260	2014-05-26	0.00	A
USGS	10287260	2014-05-27	0.00	A
USGS	10287260	2014-05-28	0.00	A
USGS	10287260	2014-05-29	86.00	A
USGS	10287260	2014-05-30	199.0	A
USGS	10287260	2014-05-31	320.0	A
USGS	10287260	2014-06-01	426.0	A
USGS	10287260	2014-06-02	550.0	A
USGS	10287260	2014-06-03	631.0	A
USGS	10287260	2014-06-04	766.0	A
USGS	10287260	2014-06-05	904.0	A
USGS	10287260	2014-06-06	1030	A
USGS	10287260	2014-06-07	1170	A
USGS	10287260	2014-06-08	1290	A
USGS	10287260	2014-06-09	1500	A
USGS	10287260	2014-06-10	1640	A
USGS	10287260	2014-06-11	1630	A
USGS	10287260	2014-06-12	1560	A
USGS	10287260	2014-06-13	1440	A
USGS	10287260	2014-06-14	1310	A
USGS	10287260	2014-06-15	1200	A
USGS	10287260	2014-06-16	1060	A
USGS	10287260	2014-06-17	986.0	A
USGS	10287260	2014-06-18	1010	A
USGS	10287260	2014-06-19	1050	A
USGS	10287260	2014-06-20	1090	A
USGS	10287260	2014-06-21	1110	A
USGS	10287260	2014-06-22	1140	A
USGS	10287260	2014-06-23	1190	A
USGS	10287260	2014-06-24	1230	A
USGS	10287260	2014-06-25	1280	A
USGS	10287260	2014-06-26	1370	A
USGS	10287260	2014-06-27	1420	A
USGS	10287260	2014-06-28	1470	A
USGS	10287260	2014-06-29	1510	A
USGS	10287260	2014-06-30	1560	A
USGS	10287260	2014-07-01	1580	A:e
USGS	10287260	2014-07-02	1590	A
USGS	10287260	2014-07-03	1570	A
USGS	10287260	2014-07-04	1550	A
USGS	10287260	2014-07-05	1530	A
USGS	10287260	2014-07-06	1520	A
USGS	10287260	2014-07-07	1500	A
USGS	10287260	2014-07-08	1480	A
USGS	10287260	2014-07-09	1480	A
USGS	10287260	2014-07-10	1520	A
USGS	10287260	2014-07-11	1540	A
USGS	10287260	2014-07-12	1540	A
USGS	10287260	2014-07-13	1560	A
USGS	10287260	2014-07-14	1580	A
USGS	10287260	2014-07-15	1590	A
USGS	10287260	2014-07-16	1660	A
USGS	10287260	2014-07-17	1720	A
USGS	10287260	2014-07-18	1750	A
USGS	10287260	2014-07-19	1780	A
USGS	10287260	2014-07-20	1800	A
USGS	10287260	2014-07-21	1820	A
USGS	10287260	2014-07-22	1830	A
USGS	10287260	2014-07-23	1830	A
USGS	10287260	2014-07-24	1810	A
USGS	10287260	2014-07-25	1780	A
USGS	10287260	2014-07-26	1750	A
USGS	10287260	2014-07-27	1720	A
USGS	10287260	2014-07-28	1690	A
USGS	10287260	2014-07-29	1660	A
USGS	10287260	2014-07-30	1630	A
USGS	10287260	2014-07-31	1620	A
USGS	10287260	2014-08-01	1610	A
USGS	10287260	2014-08-02	1610	A
USGS	10287260	2014-08-03	1610	A
USGS	10287260	2014-08-04	1630	A
USGS	10287260	2014-08-05	1660	A
USGS	10287260	2014-08-06	1660	A
USGS	10287260	2014-08-07	1660	A
USGS	10287260	2014-08-08	1660	A
USGS	10287260	2014-08-09	1660	A
USGS	10287260	2014-08-10	1670	A
USGS	10287260	2014-08-11	1670	A
USGS	10287260	2014-08-12	1680	A
USGS	10287260	2014-08-13	1680	A
USGS	10287260	2014-08-14	1660	A
USGS	10287260	2014-08-15	1640	A
USGS	10287260	2014-08-16	1650	A
USGS	10287260	2014-08-17	1620	A
USGS	10287260	2014-08-18	1610	A
USGS	10287260	2014-08-19	1610	A
USGS	10287260	2014-08-20	1590	A
USGS	10287260	2014-08-21	1580	A
USGS	10287260	2014-08-22	1570	A
USGS	10287260	2014-08-23	1560	A
USGS	10287260	2014-08-24	1550	A
USGS	10287260	2014-08-25	1530	A
USGS	10287260	2014-08-26	1520	A
USGS	10287260	2014-08-27	1500	A
USGS	10287260	2014-08-28	1490	A
USGS	10287260	2014-08-29	1470	A
USGS	10287260	2014-08-30	1450	A
USGS	10287260	2014-08-31	1440	A
USGS	10287260	2014-09-01	1420	A
USGS	10287260	2014-09-02	1400	A
USGS	10287260	2014-09-03	1390	A
USGS	10287260	2014-09-04	1370	A
USGS	10287260	2014-09-05	1350	A
USGS	10287260	2014-09-06	1350	A
USGS	10287260	2014-09-07	1330	A
USGS	10287260	2014-09-08	1310	A
USGS	10287260	2014-09-09	1280	A
USGS	10287260	2014-09-10	1270	A
USGS	10287260	2014-09-11	1260	A
USGS	10287260	2014-09-12	1240	A
USGS	10287260	2014-09-13	1220	A
USGS	10287260	2014-09-14	1200	A
USGS	10287260	2014-09-15	1170	A
USGS	10287260	2014-09-16	1160	A
USGS	10287260	2014-09-17	1130	A
USGS	10287260	2014-09-18	1120	A
USGS	10287260	2014-09-19	1110	A
USGS	10287260	2014-09-20	1090	A
USGS	10287260	2014-09-21	1080	A
USGS	10287260	2014-09-22	1060	A
USGS	10287260	2014-09-23	1040	A
USGS	10287260	2014-09-24	1030	A
USGS	10287260	2014-09-25	1010	A
USGS	10287260	2014-09-26	994.0	A
USGS	10287260	2014-09-27	985.0	A
USGS	10287260	2014-09-28	973.0	A
USGS	10287260	2014-09-29	955.0	A
USGS	10287260	2014-09-30	931.0	A
USGS	10287260	2014-10-01	902.0	A
USGS	10287260	2014-10-02	868.0	A
USGS	10287260	2014-10-03	828.0	A
USGS	10287260	2014-10-04	785.0	A
USGS	10287260	2014-10-05	746.0	A
USGS	10287260	2014-10-06	704.0	A
USGS	10287260	2014-10-07	664.0	A
USGS	10287260	2014-10-08	625.0	A
USGS	10287260	2014-10-09	585.0	A
USGS	10287260	2014-10-10	544.0	A
USGS	10287260	2014-10-11	506.0	A
USGS	10287260	2014-10-12	468.0	A
USGS	10287260	2014-10-13	427.0	A
USGS	10287260	2014-10-14	388.0	A
USGS	10287260	2014-10-15	352.0	A
USGS	10287260	2014-10-16	313.0	A
USGS	10287260	2014-10-17	274.0	A
USGS	10287260	2014-10-18	234.0	A
USGS	10287260	2014-10-19	202.0	A
USGS	10287260	2014-10-20	166.0	A
USGS	10287260	2014-10-21	126.0	A
USGS	10287260	2014-10-22	87.00	A
USGS	10287260	2014-10-23	0.09	A
USGS	10287260	2014-10-24	0.00	A
USGS	10287260	2014-10-25	0.00	A
USGS	10287260	2014-10-26	0.00	A
USGS	10287260	2014-10-27	0.00	A
USGS	10287260	2014-10-28	0.00	A
USGS	10287260	2014-10-29	0.00	A
USGS	10287260	2014-10-30	0.00	A
USGS	10287260	2014-10-31	0.00	A
USGS	10287260	2014-11-01	0.00	A
