agency_cd	site_no	datetime	150443_62614_32400	150443_62614_32400_cd
USGS	14234800	2014-02-03	719.26	A
USGS	14234800	2014-02-04	717.96	A
USGS	14234800	2014-02-05	716.21	A
USGS	14234800	2014-02-06	714.11	A
USGS	14234800	2014-02-07	712.19	A
USGS	14234800	2014-02-08	710.71	A
USGS	14234800	2014-02-09	710.05	A
USGS	14234800	2014-02-10	709.10	A
USGS	14234800	2014-02-11	708.37	A
USGS	14234800	2014-02-12	708.68	A
USGS	14234800	2014-02-13	709.56	A
USGS	14234800	2014-02-14	710.78	A
USGS	14234800	2014-02-15	711.88	A
USGS	14234800	2014-02-16	714.03	A
USGS	14234800	2014-02-17	716.62	A
USGS	14234800	2014-02-18	719.05	A
USGS	14234800	2014-02-19	721.47	A
USGS	14234800	2014-02-20	723.55	A
USGS	14234800	2014-02-21	725.04	A
USGS	14234800	2014-02-22	725.40	A
USGS	14234800	2014-02-23	725.91	A
USGS	14234800	2014-02-24	725.66	A
USGS	14234800	2014-02-25	726.00	A
USGS	14234800	2014-02-26	726.20	A
USGS	14234800	2014-02-27	725.88	A
USGS	14234800	2014-02-28	726.04	A
USGS	14234800	2014-03-01	725.99	A
USGS	14234800	2014-03-02	725.92	A
USGS	14234800	2014-03-03	726.92	A
USGS	14234800	2014-03-04	728.67	A
USGS	14234800	2014-03-05	731.03	A
USGS	14234800	2014-03-06	736.63	A
USGS	14234800	2014-03-07	740.89	A
USGS	14234800	2014-03-08	744.31	A
USGS	14234800	2014-03-09	749.40	A
USGS	14234800	2014-03-10	753.14	A
USGS	14234800	2014-03-11	755.45	A
USGS	14234800	2014-03-12	756.41	A
USGS	14234800	2014-03-13	756.80	A
USGS	14234800	2014-03-14	756.91	A
USGS	14234800	2014-03-15	757.20	A
USGS	14234800	2014-03-16	758.06	A
USGS	14234800	2014-03-17	758.40	A
USGS	14234800	2014-03-18	758.30	A
USGS	14234800	2014-03-19	758.30	A
USGS	14234800	2014-03-20	758.20	A
USGS	14234800	2014-03-21	757.77	A
USGS	14234800	2014-03-22	757.35	A
USGS	14234800	2014-03-23	757.16	A
USGS	14234800	2014-03-24	756.84	A
USGS	14234800	2014-03-25	756.46	A
USGS	14234800	2014-03-26	756.20	A
USGS	14234800	2014-03-27	755.82	A
USGS	14234800	2014-03-28	755.58	A
USGS	14234800	2014-03-29	756.34	A
USGS	14234800	2014-03-30	757.76	A
USGS	14234800	2014-03-31	757.91	A
USGS	14234800	2014-04-01	758.14	A
USGS	14234800	2014-04-02	758.35	A
USGS	14234800	2014-04-03	758.25	A
USGS	14234800	2014-04-04	758.22	A
USGS	14234800	2014-04-05	758.43	A
USGS	14234800	2014-04-06	759.12	A
USGS	14234800	2014-04-07	759.14	A
USGS	14234800	2014-04-08	759.32	A
USGS	14234800	2014-04-09	759.90	A
USGS	14234800	2014-04-10	760.08	A
USGS	14234800	2014-04-11	760.25	A
USGS	14234800	2014-04-12	760.64	A
USGS	14234800	2014-04-13	760.97	A
USGS	14234800	2014-04-14	760.69	A
USGS	14234800	2014-04-15	760.60	A
USGS	14234800	2014-04-16	760.26	A
USGS	14234800	2014-04-17	760.14	A
USGS	14234800	2014-04-18	760.36	A
USGS	14234800	2014-04-19	760.55	A
USGS	14234800	2014-04-20	760.83	A
USGS	14234800	2014-04-21	760.46	A
USGS	14234800	2014-04-22	760.57	A
USGS	14234800	2014-04-23	760.40	A
USGS	14234800	2014-04-24	761.07	A
USGS	14234800	2014-04-25	761.66	A
USGS	14234800	2014-04-26	762.78	A
USGS	14234800	2014-04-27	763.54	A
USGS	14234800	2014-04-28	763.75	A
USGS	14234800	2014-04-29	763.69	A
USGS	14234800	2014-04-30	762.87	A
USGS	14234800	2014-05-01	762.28	A
USGS	14234800	2014-05-02	762.35	A
USGS	14234800	2014-05-03	762.90	A
USGS	14234800	2014-05-04	763.57	A
USGS	14234800	2014-05-05	764.55	A
USGS	14234800	2014-05-06	765.17	A
USGS	14234800	2014-05-07	765.34	A
USGS	14234800	2014-05-08	765.18	A
USGS	14234800	2014-05-09	765.70	A
USGS	14234800	2014-05-10	766.33	A
USGS	14234800	2014-05-11	766.28	A
USGS	14234800	2014-05-12	765.93	A
USGS	14234800	2014-05-13	765.39	A
USGS	14234800	2014-05-14	764.84	A
USGS	14234800	2014-05-15	764.58	A
USGS	14234800	2014-05-16	765.37	A
USGS	14234800	2014-05-17	766.78	A
USGS	14234800	2014-05-18	768.32	A
USGS	14234800	2014-05-19	768.65	A
USGS	14234800	2014-05-20	768.66	A
USGS	14234800	2014-05-21	768.71	A
USGS	14234800	2014-05-22	768.70	A
USGS	14234800	2014-05-23	769.10	A
USGS	14234800	2014-05-24	769.98	A
USGS	14234800	2014-05-25	770.70	A
USGS	14234800	2014-05-26	771.47	A
USGS	14234800	2014-05-27	771.77	A
USGS	14234800	2014-05-28	771.83	A
USGS	14234800	2014-05-29	771.77	A
USGS	14234800	2014-05-30	771.60	A
USGS	14234800	2014-05-31	771.78	A
USGS	14234800	2014-06-01	771.97	A
USGS	14234800	2014-06-02	772.13	A
USGS	14234800	2014-06-03	772.83	A
USGS	14234800	2014-06-04	772.88	A
USGS	14234800	2014-06-05	772.91	A
USGS	14234800	2014-06-06	772.95	A
USGS	14234800	2014-06-07	773.30	A
USGS	14234800	2014-06-08	773.50	A
USGS	14234800	2014-06-09	773.65	A
USGS	14234800	2014-06-10	773.89	A
USGS	14234800	2014-06-11	773.89	A
USGS	14234800	2014-06-12	774.01	A
USGS	14234800	2014-06-13	774.29	A
USGS	14234800	2014-06-14	774.53	A
USGS	14234800	2014-06-15	774.77	A
USGS	14234800	2014-06-16	774.79	A
USGS	14234800	2014-06-17	774.76	A
USGS	14234800	2014-06-18	774.60	A
USGS	14234800	2014-06-19	774.43	A
USGS	14234800	2014-06-20	774.52	A
USGS	14234800	2014-06-21	774.55	A
USGS	14234800	2014-06-22	774.45	A
USGS	14234800	2014-06-23	774.14	A
USGS	14234800	2014-06-24	774.03	A
USGS	14234800	2014-06-25	773.97	A
USGS	14234800	2014-06-26	773.99	A
USGS	14234800	2014-06-27	773.93	A
USGS	14234800	2014-06-28	774.39	A
USGS	14234800	2014-06-29	774.82	A
USGS	14234800	2014-06-30	775.15	A
USGS	14234800	2014-07-01	775.26	A
USGS	14234800	2014-07-02	775.50	A
