agency_cd	site_no	datetime	113584_62614_32400	113584_62614_32400_cd
USGS	14139900	2013-11-29	859.07	A
USGS	14139900	2013-11-30	858.90	A
USGS	14139900	2013-12-01	863.44	A
USGS	14139900	2013-12-02	861.52	A
USGS	14139900	2013-12-03	860.35	A
USGS	14139900	2013-12-04	859.79	A
USGS	14139900	2013-12-05	859.60	A
USGS	14139900	2013-12-06	859.84	A
USGS	14139900	2013-12-07	859.63	A
USGS	14139900	2013-12-08	858.77	A
USGS	14139900	2013-12-09	858.72	A
USGS	14139900	2013-12-10	859.29	A
USGS	14139900	2013-12-11	859.58	A
USGS	14139900	2013-12-12	859.56	A
USGS	14139900	2013-12-13	859.66	A
USGS	14139900	2013-12-14	859.40	A
USGS	14139900	2013-12-15	859.33	A
USGS	14139900	2013-12-16	859.41	A
USGS	14139900	2013-12-17	859.43	A
USGS	14139900	2013-12-18	859.48	A
USGS	14139900	2013-12-19	859.40	A
USGS	14139900	2013-12-20	859.26	A
USGS	14139900	2013-12-21	859.94	A
USGS	14139900	2013-12-22	860.11	A
USGS	14139900	2013-12-23	861.06	A
USGS	14139900	2013-12-24	860.32	A
USGS	14139900	2013-12-25	860.07	A
USGS	14139900	2013-12-26	859.57	A
USGS	14139900	2013-12-27	859.52	A
USGS	14139900	2013-12-28	859.52	A
USGS	14139900	2013-12-29	859.23	A
USGS	14139900	2013-12-30	859.28	A
USGS	14139900	2013-12-31	859.22	A
USGS	14139900	2014-01-01	859.19	A
USGS	14139900	2014-01-02	859.32	A
USGS	14139900	2014-01-03	859.35	A
USGS	14139900	2014-01-04	859.33	A
USGS	14139900	2014-01-05	859.31	A
USGS	14139900	2014-01-06	859.31	A
USGS	14139900	2014-01-07	859.47	A
USGS	14139900	2014-01-08	859.85	A
USGS	14139900	2014-01-09	860.66	A
USGS	14139900	2014-01-10	860.68	A
USGS	14139900	2014-01-11	861.01	A
USGS	14139900	2014-01-12	861.25	A
USGS	14139900	2014-01-13	861.04	A
USGS	14139900	2014-01-14	860.22	A
USGS	14139900	2014-01-15	859.85	A
USGS	14139900	2014-01-16	859.51	A
USGS	14139900	2014-01-17	859.20	A
USGS	14139900	2014-01-18	858.87	A
USGS	14139900	2014-01-19	859.17	A
USGS	14139900	2014-01-20	859.18	A
USGS	14139900	2014-01-21	859.38	A
USGS	14139900	2014-01-22	859.32	A
USGS	14139900	2014-01-23	859.22	A
USGS	14139900	2014-01-24	859.49	A
USGS	14139900	2014-01-25	859.55	A
USGS	14139900	2014-01-26	859.60	A
USGS	14139900	2014-01-27	859.43	A
USGS	14139900	2014-01-28	859.23	A
