agency_cd	site_no	datetime	213437_00054_32400	213437_00054_32400_cd
USGS	11108133	2013-06-22	259700	A
USGS	11108133	2013-06-23	257900	A
USGS	11108133	2013-06-24	256200	A
USGS	11108133	2013-06-25	256000	A
USGS	11108133	2013-06-26	256700	A
USGS	11108133	2013-06-27	257500	A
USGS	11108133	2013-06-28	258400	A
USGS	11108133	2013-06-29	256800	A
USGS	11108133	2013-06-30	254800	A
USGS	11108133	2013-07-01	255400	A
USGS	11108133	2013-07-02	257400	A
USGS	11108133	2013-07-03	258700	A
USGS	11108133	2013-07-04	260100	A
USGS	11108133	2013-07-05	261200	A
USGS	11108133	2013-07-06	262800	A
USGS	11108133	2013-07-07	262700	A
USGS	11108133	2013-07-08	262400	A
USGS	11108133	2013-07-09	264700	A
USGS	11108133	2013-07-10	266800	A
USGS	11108133	2013-07-11	267200	A
USGS	11108133	2013-07-12	269600	A
USGS	11108133	2013-07-13	271200	A
USGS	11108133	2013-07-14	269400	A
USGS	11108133	2013-07-15	269900	A
USGS	11108133	2013-07-16	271600	A
USGS	11108133	2013-07-17	272700	A
USGS	11108133	2013-07-18	274300	A
USGS	11108133	2013-07-19	275700	A
USGS	11108133	2013-07-20	276500	A
USGS	11108133	2013-07-21	277700	A
USGS	11108133	2013-07-22	278900	A
USGS	11108133	2013-07-23	279700	A
USGS	11108133	2013-07-24	281800	A
USGS	11108133	2013-07-25	282700	A
USGS	11108133	2013-07-26	283100	A
USGS	11108133	2013-07-27	285800	A
USGS	11108133	2013-07-28	288300	A
USGS	11108133	2013-07-29	290100	A
USGS	11108133	2013-07-30	291300	A
USGS	11108133	2013-07-31	292000	A
USGS	11108133	2013-08-01	292200	A
USGS	11108133	2013-08-02	292300	A
USGS	11108133	2013-08-03	292300	A
USGS	11108133	2013-08-04	290600	A
USGS	11108133	2013-08-05	288900	A
USGS	11108133	2013-08-06	289800	A
USGS	11108133	2013-08-07	292100	A
USGS	11108133	2013-08-08	293800	A
USGS	11108133	2013-08-09	292700	A
USGS	11108133	2013-08-10	291100	A
USGS	11108133	2013-08-11	289600	A
USGS	11108133	2013-08-12	288000	A
USGS	11108133	2013-08-13	288400	A
USGS	11108133	2013-08-14	290000	A
USGS	11108133	2013-08-15	291300	A
USGS	11108133	2013-08-16	291600	A
USGS	11108133	2013-08-17	290000	A
USGS	11108133	2013-08-18	288400	A
USGS	11108133	2013-08-19	286600	A
USGS	11108133	2013-08-20	287300	A
USGS	11108133	2013-08-21	289000	A
USGS	11108133	2013-08-22	290500	A
USGS	11108133	2013-08-23	290300	A
USGS	11108133	2013-08-24	288400	A
USGS	11108133	2013-08-25	286500	A
USGS	11108133	2013-08-26	284600	A
USGS	11108133	2013-08-27	285800	A
USGS	11108133	2013-08-28	287900	A
USGS	11108133	2013-08-29	289300	A
USGS	11108133	2013-08-30	287500	A
USGS	11108133	2013-08-31	285400	A
USGS	11108133	2013-09-01	283500	A
USGS	11108133	2013-09-02	281700	A
USGS	11108133	2013-09-03	281000	A
USGS	11108133	2013-09-04	283200	A
USGS	11108133	2013-09-05	284400	A
USGS	11108133	2013-09-06	284800	A
USGS	11108133	2013-09-07	282800	A
USGS	11108133	2013-09-08	281100	A
USGS	11108133	2013-09-09	280900	A
USGS	11108133	2013-09-10	282100	A
USGS	11108133	2013-09-11	282900	A
USGS	11108133	2013-09-12	284100	A
USGS	11108133	2013-09-13	285600	A
USGS	11108133	2013-09-14	284200	A
USGS	11108133	2013-09-15	282500	A
USGS	11108133	2013-09-16	281900	A
USGS	11108133	2013-09-17	283300	A
USGS	11108133	2013-09-18	284000	A
USGS	11108133	2013-09-19	285400	A
USGS	11108133	2013-09-20	285400	A
USGS	11108133	2013-09-21	283700	A
USGS	11108133	2013-09-22	282100	A
USGS	11108133	2013-09-23	282700	A
USGS	11108133	2013-09-24	284400	A
USGS	11108133	2013-09-25	285400	A
USGS	11108133	2013-09-26	284700	A
USGS	11108133	2013-09-27	285300	A
USGS	11108133	2013-09-28	285900	A
USGS	11108133	2013-09-29	284200	A
USGS	11108133	2013-09-30	284900	A
USGS	11108133	2013-10-01	286900	A
USGS	11108133	2013-10-02	288500	A
USGS	11108133	2013-10-03	289000	A
USGS	11108133	2013-10-04	289500	A
USGS	11108133	2013-10-05	288200	A
USGS	11108133	2013-10-06	286500	A
USGS	11108133	2013-10-07	284600	A
USGS	11108133	2013-10-08	284100	A
USGS	11108133	2013-10-09	286300	A
USGS	11108133	2013-10-10	286900	A
USGS	11108133	2013-10-11	285500	A
USGS	11108133	2013-10-12	283700	A
USGS	11108133	2013-10-13	282200	A
USGS	11108133	2013-10-14	280500	A
USGS	11108133	2013-10-15	278600	A
USGS	11108133	2013-10-16	277400	A
USGS	11108133	2013-10-17	279000	A
USGS	11108133	2013-10-18	277000	A
USGS	11108133	2013-10-19	275000	A
USGS	11108133	2013-10-20	273100	A
USGS	11108133	2013-10-21	272100	A
USGS	11108133	2013-10-22	273400	A
USGS	11108133	2013-10-23	274400	A
USGS	11108133	2013-10-24	274900	A
USGS	11108133	2013-10-25	275300	A
USGS	11108133	2013-10-26	274900	A
USGS	11108133	2013-10-27	273100	A
USGS	11108133	2013-10-28	273400	A
USGS	11108133	2013-10-29	275700	A
USGS	11108133	2013-10-30	277000	A
USGS	11108133	2013-10-31	277500	A
USGS	11108133	2013-11-01	277700	A
USGS	11108133	2013-11-02	275800	A
USGS	11108133	2013-11-03	273800	A
USGS	11108133	2013-11-04	274700	A
USGS	11108133	2013-11-05	276000	A
USGS	11108133	2013-11-06	278800	A
USGS	11108133	2013-11-07	280300	A
USGS	11108133	2013-11-08	280100	A
USGS	11108133	2013-11-09	278000	A
USGS	11108133	2013-11-10	276000	A
USGS	11108133	2013-11-11	275900	A
USGS	11108133	2013-11-12	276700	A
USGS	11108133	2013-11-13	276200	A
USGS	11108133	2013-11-14	276000	A
USGS	11108133	2013-11-15	276400	A
USGS	11108133	2013-11-16	276000	A
USGS	11108133	2013-11-17	274400	A
USGS	11108133	2013-11-18	274200	A
USGS	11108133	2013-11-19	273800	A
USGS	11108133	2013-11-20	273600	A
USGS	11108133	2013-11-21	273100	A
USGS	11108133	2013-11-22	273700	A
USGS	11108133	2013-11-23	274100	A
USGS	11108133	2013-11-24	272800	A
USGS	11108133	2013-11-25	273200	A
USGS	11108133	2013-11-26	275000	A
USGS	11108133	2013-11-27	276400	A
USGS	11108133	2013-11-28	276500	A
USGS	11108133	2013-11-29	275000	A
USGS	11108133	2013-11-30	273600	A
USGS	11108133	2013-12-01	272200	A
USGS	11108133	2013-12-02	273100	A
USGS	11108133	2013-12-03	275500	A
USGS	11108133	2013-12-04	277000	A
USGS	11108133	2013-12-05	277700	A
USGS	11108133	2013-12-06	278300	A
USGS	11108133	2013-12-07	276900	A
USGS	11108133	2013-12-08	275500	A
USGS	11108133	2013-12-09	276500	A
USGS	11108133	2013-12-10	279300	A
USGS	11108133	2013-12-11	282000	A
USGS	11108133	2013-12-12	284300	A
USGS	11108133	2013-12-13	286200	A
USGS	11108133	2013-12-14	286200	A
USGS	11108133	2013-12-15	284500	A
USGS	11108133	2013-12-16	284900	A
USGS	11108133	2013-12-17	287000	A
USGS	11108133	2013-12-18	289200	A
USGS	11108133	2013-12-19	291600	A
USGS	11108133	2013-12-20	294200	A
USGS	11108133	2013-12-21	295800	A
USGS	11108133	2013-12-22	295200	A
USGS	11108133	2013-12-23	293700	A
USGS	11108133	2013-12-24	293400	A
USGS	11108133	2013-12-25	294500	A
USGS	11108133	2013-12-26	294700	A
USGS	11108133	2013-12-27	293300	A
USGS	11108133	2013-12-28	291700	A
USGS	11108133	2013-12-29	290200	A
USGS	11108133	2013-12-30	288700	A
USGS	11108133	2013-12-31	287700	A
USGS	11108133	2014-01-01	289400	A
USGS	11108133	2014-01-02	289700	A
USGS	11108133	2014-01-03	288500	A
USGS	11108133	2014-01-04	286800	A
USGS	11108133	2014-01-05	285100	A
USGS	11108133	2014-01-06	283400	A
USGS	11108133	2014-01-07	284600	A
USGS	11108133	2014-01-08	286800	A
USGS	11108133	2014-01-09	287300	A
USGS	11108133	2014-01-10	286400	A
USGS	11108133	2014-01-11	284900	A
USGS	11108133	2014-01-12	283300	A
USGS	11108133	2014-01-13	281700	A
USGS	11108133	2014-01-14	282400	A
USGS	11108133	2014-01-15	284900	A
USGS	11108133	2014-01-16	285900	A
USGS	11108133	2014-01-17	284300	A
USGS	11108133	2014-01-18	282700	A
USGS	11108133	2014-01-19	281200	A
USGS	11108133	2014-01-20	279700	A
USGS	11108133	2014-01-21	280200	A
USGS	11108133	2014-01-22	282400	A
USGS	11108133	2014-01-23	283000	A
USGS	11108133	2014-01-24	281700	A
USGS	11108133	2014-01-25	280100	A
USGS	11108133	2014-01-26	278500	A
USGS	11108133	2014-01-27	276900	A
USGS	11108133	2014-01-28	276200	A
USGS	11108133	2014-01-29	278400	A
USGS	11108133	2014-01-30	279200	A
USGS	11108133	2014-01-31	278800	A
USGS	11108133	2014-02-01	277200	A
USGS	11108133	2014-02-02	275800	A
USGS	11108133	2014-02-03	274800	A
USGS	11108133	2014-02-04	274400	A
USGS	11108133	2014-02-05	277000	A
USGS	11108133	2014-02-06	278500	A
USGS	11108133	2014-02-07	277600	A
USGS	11108133	2014-02-08	276500	A
USGS	11108133	2014-02-09	275300	A
USGS	11108133	2014-02-10	274300	A
USGS	11108133	2014-02-11	273300	A
USGS	11108133	2014-02-12	273000	A
USGS	11108133	2014-02-13	274900	A
USGS	11108133	2014-02-14	274800	A
USGS	11108133	2014-02-15	273700	A
USGS	11108133	2014-02-16	272700	A
USGS	11108133	2014-02-17	271600	A
USGS	11108133	2014-02-18	271500	A
USGS	11108133	2014-02-19	273700	A
USGS	11108133	2014-02-20	274600	A
USGS	11108133	2014-02-21	273600	A
USGS	11108133	2014-02-22	272500	A
USGS	11108133	2014-02-23	271600	A
USGS	11108133	2014-02-24	270200	A
USGS	11108133	2014-02-25	270200	A
USGS	11108133	2014-02-26	272700	A
USGS	11108133	2014-02-27	273200	A
USGS	11108133	2014-02-28	272600	A
USGS	11108133	2014-03-01	271900	A
USGS	11108133	2014-03-02	273700	A
USGS	11108133	2014-03-03	277000	A
USGS	11108133	2014-03-04	283500	A
USGS	11108133	2014-03-05	281800	A
USGS	11108133	2014-03-06	282900	A
USGS	11108133	2014-03-07	282700	A
USGS	11108133	2014-03-08	281900	A
USGS	11108133	2014-03-09	281100	A
USGS	11108133	2014-03-10	282600	A
USGS	11108133	2014-03-11	285000	A
USGS	11108133	2014-03-12	286800	A
USGS	11108133	2014-03-13	287900	A
USGS	11108133	2014-03-14	287700	A
USGS	11108133	2014-03-15	286400	A
USGS	11108133	2014-03-16	285000	A
USGS	11108133	2014-03-17	283700	A
USGS	11108133	2014-03-18	282200	A
USGS	11108133	2014-03-19	280800	A
USGS	11108133	2014-03-20	279300	A
USGS	11108133	2014-03-21	280100	A
USGS	11108133	2014-03-22	278700	A
USGS	11108133	2014-03-23	277200	A
USGS	11108133	2014-03-24	275700	A
USGS	11108133	2014-03-25	274200	A
USGS	11108133	2014-03-26	272800	A
USGS	11108133	2014-03-27	273200	A
USGS	11108133	2014-03-28	272800	A
USGS	11108133	2014-03-29	271200	A
USGS	11108133	2014-03-30	270000	A
USGS	11108133	2014-03-31	268500	A
USGS	11108133	2014-04-01	269400	A
USGS	11108133	2014-04-02	273100	A
USGS	11108133	2014-04-03	274500	A
USGS	11108133	2014-04-04	273300	A
USGS	11108133	2014-04-05	272000	A
USGS	11108133	2014-04-06	270800	A
USGS	11108133	2014-04-07	269500	A
USGS	11108133	2014-04-08	268300	A
USGS	11108133	2014-04-09	269800	A
USGS	11108133	2014-04-10	269900	A
USGS	11108133	2014-04-11	268500	A
USGS	11108133	2014-04-12	267200	A
USGS	11108133	2014-04-13	266000	A
USGS	11108133	2014-04-14	264700	A
USGS	11108133	2014-04-15	265600	A
USGS	11108133	2014-04-16	268200	A
USGS	11108133	2014-04-17	268400	A
USGS	11108133	2014-04-18	266900	A
USGS	11108133	2014-04-19	265600	A
USGS	11108133	2014-04-20	264300	A
USGS	11108133	2014-04-21	263000	A
USGS	11108133	2014-04-22	261500	A
USGS	11108133	2014-04-23	260000	A
USGS	11108133	2014-04-24	258600	A
USGS	11108133	2014-04-25	257100	A
USGS	11108133	2014-04-26	255700	A
USGS	11108133	2014-04-27	254400	A
USGS	11108133	2014-04-28	252900	A
USGS	11108133	2014-04-29	251500	A
USGS	11108133	2014-04-30	249900	A
USGS	11108133	2014-05-01	248400	A
USGS	11108133	2014-05-02	247000	A
USGS	11108133	2014-05-03	245600	A
USGS	11108133	2014-05-04	244200	A
USGS	11108133	2014-05-05	242800	A
USGS	11108133	2014-05-06	241400	A
USGS	11108133	2014-05-07	240100	A
USGS	11108133	2014-05-08	239000	A
USGS	11108133	2014-05-09	237800	A
USGS	11108133	2014-05-10	236400	A
USGS	11108133	2014-05-11	234900	A
USGS	11108133	2014-05-12	233400	A
USGS	11108133	2014-05-13	231800	A
USGS	11108133	2014-05-14	230100	A
USGS	11108133	2014-05-15	228400	A
USGS	11108133	2014-05-16	226700	A
USGS	11108133	2014-05-17	225000	A
USGS	11108133	2014-05-18	223400	A
USGS	11108133	2014-05-19	221700	A
USGS	11108133	2014-05-20	219900	A
USGS	11108133	2014-05-21	218300	A
USGS	11108133	2014-05-22	216600	A
USGS	11108133	2014-05-23	215000	A
USGS	11108133	2014-05-24	213400	A
USGS	11108133	2014-05-25	211800	A
USGS	11108133	2014-05-26	210300	A
USGS	11108133	2014-05-27	208600	A
USGS	11108133	2014-05-28	206900	A
USGS	11108133	2014-05-29	206000	A
USGS	11108133	2014-05-30	204300	A
USGS	11108133	2014-05-31	202700	A
USGS	11108133	2014-06-01	201200	A
USGS	11108133	2014-06-02	199500	A
USGS	11108133	2014-06-03	197900	A
USGS	11108133	2014-06-04	196300	A
USGS	11108133	2014-06-05	194700	A
USGS	11108133	2014-06-06	193000	A
USGS	11108133	2014-06-07	192500	A
USGS	11108133	2014-06-08	189700	A
USGS	11108133	2014-06-09	188200	A
USGS	11108133	2014-06-10	186500	A
USGS	11108133	2014-06-11	185000	A
USGS	11108133	2014-06-12	183400	A
USGS	11108133	2014-06-13	181800	A
USGS	11108133	2014-06-14	180300	A
USGS	11108133	2014-06-15	178700	A
USGS	11108133	2014-06-16	177100	A
USGS	11108133	2014-06-17	175500	A
USGS	11108133	2014-06-18	173900	A
USGS	11108133	2014-06-19	172300	A
USGS	11108133	2014-06-20	170600	A
USGS	11108133	2014-06-21	169000	A
USGS	11108133	2014-06-22	167400	A
USGS	11108133	2014-06-23	165700	A
USGS	11108133	2014-06-24	164200	A
USGS	11108133	2014-06-25	162400	A
USGS	11108133	2014-06-26	160800	A
USGS	11108133	2014-06-27	159000	A
USGS	11108133	2014-06-28	157400	A
USGS	11108133	2014-06-29	155800	A
USGS	11108133	2014-06-30	154300	A
USGS	11108133	2014-07-01	152600	A
USGS	11108133	2014-07-02	151000	A
USGS	11108133	2014-07-03	149400	A
USGS	11108133	2014-07-04	147800	A
USGS	11108133	2014-07-05	146300	A
USGS	11108133	2014-07-06	147300	A
USGS	11108133	2014-07-07	148900	A
USGS	11108133	2014-07-08	147300	A
USGS	11108133	2014-07-09	148000	A
USGS	11108133	2014-07-10	150100	A
USGS	11108133	2014-07-11	150600	A
USGS	11108133	2014-07-12	149400	A
USGS	11108133	2014-07-13	148300	A
USGS	11108133	2014-07-14	147200	A
USGS	11108133	2014-07-15	147400	A
USGS	11108133	2014-07-16	150800	A
USGS	11108133	2014-07-17	152100	A
USGS	11108133	2014-07-18	151700	A
USGS	11108133	2014-07-19	150700	A
USGS	11108133	2014-07-20	149700	A
USGS	11108133	2014-07-21	148600	A
USGS	11108133	2014-07-22	148800	A
USGS	11108133	2014-07-23	152400	A
USGS	11108133	2014-07-24	154900	A
USGS	11108133	2014-07-25	154200	A
USGS	11108133	2014-07-26	152800	A
USGS	11108133	2014-07-27	151600	A
USGS	11108133	2014-07-28	150300	A
USGS	11108133	2014-07-29	149900	A
USGS	11108133	2014-07-30	152900	A
USGS	11108133	2014-07-31	155200	A
USGS	11108133	2014-08-01	152800	A
USGS	11108133	2014-08-02	152700	A
USGS	11108133	2014-08-03	152700	A
USGS	11108133	2014-08-04	151500	A
USGS	11108133	2014-08-05	150200	A
USGS	11108133	2014-08-06	149600	A
USGS	11108133	2014-08-07	152500	A
USGS	11108133	2014-08-08	153700	A
USGS	11108133	2014-08-09	152400	A
USGS	11108133	2014-08-10	151200	A
USGS	11108133	2014-08-11	150000	A
USGS	11108133	2014-08-12	148800	A
USGS	11108133	2014-08-13	147600	A
USGS	11108133	2014-08-14	146400	A
USGS	11108133	2014-08-15	147300	A
USGS	11108133	2014-08-16	145000	A
USGS	11108133	2014-08-17	144000	A
USGS	11108133	2014-08-18	145000	A
USGS	11108133	2014-08-19	144500	A
USGS	11108133	2014-08-20	142500	A
USGS	11108133	2014-08-21	141900	A
USGS	11108133	2014-08-22	141100	A
USGS	11108133	2014-08-23	140000	A
USGS	11108133	2014-08-24	138400	A
USGS	11108133	2014-08-25	140500	A
USGS	11108133	2014-08-26	138700	A
USGS	11108133	2014-08-27	137800	A
USGS	11108133	2014-08-28	137000	A
USGS	11108133	2014-08-29	135900	A
USGS	11108133	2014-08-30	134800	A
USGS	11108133	2014-08-31	134100	A
USGS	11108133	2014-09-01	133200	A
USGS	11108133	2014-09-02	132200	A
USGS	11108133	2014-09-03	131300	A
USGS	11108133	2014-09-04	130400	A
USGS	11108133	2014-09-05	129500	A:e
USGS	11108133	2014-09-06	128600	A:e
USGS	11108133	2014-09-07	127900	A:e
USGS	11108133	2014-09-08	127400	A:e
USGS	11108133	2014-09-09	126800	A:e
USGS	11108133	2014-09-10	127000	A:e
USGS	11108133	2014-09-11	126600	A:e
USGS	11108133	2014-09-12	125500	A:e
USGS	11108133	2014-09-13	124600	A:e
USGS	11108133	2014-09-14	124200	A:e
USGS	11108133	2014-09-15	123500	A:e
USGS	11108133	2014-09-16	122500	A:e
USGS	11108133	2014-09-17	121600	A:e
USGS	11108133	2014-09-18	122200	A:e
USGS	11108133	2014-09-19	121100	A:e
USGS	11108133	2014-09-20	120200	A:e
USGS	11108133	2014-09-21	118300	A:e
USGS	11108133	2014-09-22	117000	A:e
USGS	11108133	2014-09-23	116400	A:e
USGS	11108133	2014-09-24	116000	A:e
USGS	11108133	2014-09-25	114400	A:e
USGS	11108133	2014-09-26	113700	A:e
USGS	11108133	2014-09-27	112500	A:e
USGS	11108133	2014-09-28	111400	A:e
USGS	11108133	2014-09-29	110200	A:e
USGS	11108133	2014-09-30	108500	A:e
USGS	11108133	2014-10-01	108700	A:e
USGS	11108133	2014-10-02	108000	A:e
USGS	11108133	2014-10-03	107500	A:e
USGS	11108133	2014-10-04	106500	A:e
USGS	11108133	2014-10-05	103300	A:e
USGS	11108133	2014-10-06	103200	A:e
USGS	11108133	2014-10-07	101500	A:e
USGS	11108133	2014-10-08	100800	A:e
USGS	11108133	2014-10-09	100300	A:e
USGS	11108133	2014-10-10	99940	A:e
USGS	11108133	2014-10-11	98390	A:e
USGS	11108133	2014-10-12	97210	A:e
USGS	11108133	2014-10-13	96040	A:e
USGS	11108133	2014-10-14	94870	A:e
USGS	11108133	2014-10-15	97920	A:e
USGS	11108133	2014-10-16	99020	A:e
USGS	11108133	2014-10-17	97210	A:e
USGS	11108133	2014-10-18	97210	A:e
USGS	11108133	2014-10-19	95860	A:e
USGS	11108133	2014-10-20	94470	A:e
USGS	11108133	2014-10-21	95220	A:e
USGS	11108133	2014-10-22	96790	A:e
USGS	11108133	2014-10-23	98870	A:e
USGS	11108133	2014-10-24	97800	A:e
USGS	11108133	2014-10-25	96740	A:e
USGS	11108133	2014-10-26	95420	A:e
USGS	11108133	2014-10-27	94000	A:e
USGS	11108133	2014-10-28	93580	A:e
USGS	11108133	2014-10-29	94760	A:e
USGS	11108133	2014-10-30	97210	A:e
USGS	11108133	2014-10-31	98390	A:e
USGS	11108133	2014-11-01	96270	A:e
USGS	11108133	2014-11-02	95810	A:e
USGS	11108133	2014-11-03	94290	A:e
USGS	11108133	2014-11-04	93720	A:e
USGS	11108133	2014-11-05	95690	A:e
USGS	11108133	2014-11-06	96040	A:e
USGS	11108133	2014-11-07	98160	A:e
USGS	11108133	2014-11-08	97210	A:e
USGS	11108133	2014-11-09	96270	A:e
USGS	11108133	2014-11-10	95810	A:e
USGS	11108133	2014-11-11	95220	A:e
USGS	11108133	2014-11-12	96160	A:e
USGS	11108133	2014-11-13	97210	A:e
USGS	11108133	2014-11-14	96040	A:e
USGS	11108133	2014-11-15	94990	A:e
USGS	11108133	2014-11-16	95340	A:e
USGS	11108133	2014-11-17	94060	A:e
USGS	11108133	2014-11-18	93720	A:e
USGS	11108133	2014-11-19	93720	A:e
