agency_cd	site_no	datetime	216850_00054_32400	216850_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441001	2013-11-11	149300	A
USGS	11441001	2013-11-12	149000	A
USGS	11441001	2013-11-13	148700	A
USGS	11441001	2013-11-14	148500	A
USGS	11441001	2013-11-15	148100	A
USGS	11441001	2013-11-16	147400	A
USGS	11441001	2013-11-17	146800	A
USGS	11441001	2013-11-18	146600	A
USGS	11441001	2013-11-19	146300	A
USGS	11441001	2013-11-20	146800	A
USGS	11441001	2013-11-21	146900	A
USGS	11441001	2013-11-22	146500	A
USGS	11441001	2013-11-23	145900	A
USGS	11441001	2013-11-24	145200	A
USGS	11441001	2013-11-25	144900	A
USGS	11441001	2013-11-26	144500	A
USGS	11441001	2013-11-27	144200	A
USGS	11441001	2013-11-28	143900	A
USGS	11441001	2013-11-29	143600	A
USGS	11441001	2013-11-30	142900	A
USGS	11441001	2013-12-01	142200	A
USGS	11441001	2013-12-02	141900	A
USGS	11441001	2013-12-03	141700	A
USGS	11441001	2013-12-04	141300	A
USGS	11441001	2013-12-05	141200	A
USGS	11441001	2013-12-06	141300	A
USGS	11441001	2013-12-07	140600	A
USGS	11441001	2013-12-08	140100	A
USGS	11441001	2013-12-09	140300	A
USGS	11441001	2013-12-10	140400	A
USGS	11441001	2013-12-11	140300	A
USGS	11441001	2013-12-12	140100	A
USGS	11441001	2013-12-13	139700	A
USGS	11441001	2013-12-14	139100	A
USGS	11441001	2013-12-15	138400	A
USGS	11441001	2013-12-16	138000	A
USGS	11441001	2013-12-17	137600	A
USGS	11441001	2013-12-18	137200	A
USGS	11441001	2013-12-19	136800	A
USGS	11441001	2013-12-20	136200	A
USGS	11441001	2013-12-21	135600	A
USGS	11441001	2013-12-22	135100	A
USGS	11441001	2013-12-23	134700	A
USGS	11441001	2013-12-24	134300	A
USGS	11441001	2013-12-25	133900	A
USGS	11441001	2013-12-26	133600	A
USGS	11441001	2013-12-27	133400	A
USGS	11441001	2013-12-28	132800	A
USGS	11441001	2013-12-29	132300	A
USGS	11441001	2013-12-30	132300	A
USGS	11441001	2013-12-31	132000	A
USGS	11441001	2014-01-01	131800	A
USGS	11441001	2014-01-02	131600	A
USGS	11441001	2014-01-03	131500	A
USGS	11441001	2014-01-04	131000	A
USGS	11441001	2014-01-05	130600	A
USGS	11441001	2014-01-06	130500	A
USGS	11441001	2014-01-07	130400	A
USGS	11441001	2014-01-08	130300	A
USGS	11441001	2014-01-09	130300	A
USGS	11441001	2014-01-10	130200	A
USGS	11441001	2014-01-11	129700	A
USGS	11441001	2014-01-12	129300	A
USGS	11441001	2014-01-13	129000	A
USGS	11441001	2014-01-14	128900	A
USGS	11441001	2014-01-15	128400	A
USGS	11441001	2014-01-16	127800	A
USGS	11441001	2014-01-17	127100	A
USGS	11441001	2014-01-18	126800	A
USGS	11441001	2014-01-19	126800	A
USGS	11441001	2014-01-20	126500	A
USGS	11441001	2014-01-21	125600	A
USGS	11441001	2014-01-22	124800	A
USGS	11441001	2014-01-23	124400	A
USGS	11441001	2014-01-24	124100	A
USGS	11441001	2014-01-25	124100	A
USGS	11441001	2014-01-26	124100	A
USGS	11441001	2014-01-27	123500	A
USGS	11441001	2014-01-28	122900	A
USGS	11441001	2014-01-29	122900	A
USGS	11441001	2014-01-30	123900	A
USGS	11441001	2014-01-31	124000	A
USGS	11441001	2014-02-01	124200	A
USGS	11441001	2014-02-02	124300	A
USGS	11441001	2014-02-03	124100	A
USGS	11441001	2014-02-04	123900	A
USGS	11441001	2014-02-05	123600	A
USGS	11441001	2014-02-06	123100	A
USGS	11441001	2014-02-07	123800	A
USGS	11441001	2014-02-08	125400	A
USGS	11441001	2014-02-09	131600	A
USGS	11441001	2014-02-10	135700	A
USGS	11441001	2014-02-11	137000	A
USGS	11441001	2014-02-12	137800	A
USGS	11441001	2014-02-13	138400	A
USGS	11441001	2014-02-14	139000	A
USGS	11441001	2014-02-15	139600	A
USGS	11441001	2014-02-16	140200	A
USGS	11441001	2014-02-17	140600	A
USGS	11441001	2014-02-18	140800	A
USGS	11441001	2014-02-19	141200	A
USGS	11441001	2014-02-20	141200	A
USGS	11441001	2014-02-21	141300	A
USGS	11441001	2014-02-22	141400	A
USGS	11441001	2014-02-23	142200	A
USGS	11441001	2014-02-24	143200	A
USGS	11441001	2014-02-25	143300	A
USGS	11441001	2014-02-26	143700	A
USGS	11441001	2014-02-27	144600	A
USGS	11441001	2014-02-28	145600	A
USGS	11441001	2014-03-01	146500	A
USGS	11441001	2014-03-02	146800	A
USGS	11441001	2014-03-03	148000	A
USGS	11441001	2014-03-04	149500	A
USGS	11441001	2014-03-05	150500	A
USGS	11441001	2014-03-06	153600	A
USGS	11441001	2014-03-07	155100	A
USGS	11441001	2014-03-08	156000	A
USGS	11441001	2014-03-09	156700	A
USGS	11441001	2014-03-10	157500	A
USGS	11441001	2014-03-11	158300	A
USGS	11441001	2014-03-12	158900	A
USGS	11441001	2014-03-13	159500	A
USGS	11441001	2014-03-14	159400	A
USGS	11441001	2014-03-15	159600	A
USGS	11441001	2014-03-16	159600	A
USGS	11441001	2014-03-17	160400	A
USGS	11441001	2014-03-18	161100	A
USGS	11441001	2014-03-19	161700	A
USGS	11441001	2014-03-20	162300	A
USGS	11441001	2014-03-21	162700	A
USGS	11441001	2014-03-22	163100	A
USGS	11441001	2014-03-23	163500	A
