agency_cd	site_no	datetime	217505_00054_31600	217505_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11371700	2014-02-19	206400	A
USGS	11371700	2014-02-20	206100	A
USGS	11371700	2014-02-21	205800	A
USGS	11371700	2014-02-22	205500	A
USGS	11371700	2014-02-23	205300	A
USGS	11371700	2014-02-24	205000	A
USGS	11371700	2014-02-25	204600	A
USGS	11371700	2014-02-26	205000	A
USGS	11371700	2014-02-27	205600	A
USGS	11371700	2014-02-28	205900	A
USGS	11371700	2014-03-01	206200	A
USGS	11371700	2014-03-02	207800	A
USGS	11371700	2014-03-03	210800	A
USGS	11371700	2014-03-04	211700	A
USGS	11371700	2014-03-05	213400	A
USGS	11371700	2014-03-06	215000	A
USGS	11371700	2014-03-07	215300	A
USGS	11371700	2014-03-08	215300	A
USGS	11371700	2014-03-09	214900	A
USGS	11371700	2014-03-10	215500	A
USGS	11371700	2014-03-11	213300	A
USGS	11371700	2014-03-12	210900	A
USGS	11371700	2014-03-13	208800	A
USGS	11371700	2014-03-14	208800	A
USGS	11371700	2014-03-15	208700	A
USGS	11371700	2014-03-16	208600	A
USGS	11371700	2014-03-17	208400	A
USGS	11371700	2014-03-18	208100	A
USGS	11371700	2014-03-19	207800	A
USGS	11371700	2014-03-20	207400	A
USGS	11371700	2014-03-21	207000	A
USGS	11371700	2014-03-22	206900	A
USGS	11371700	2014-03-23	206800	A
USGS	11371700	2014-03-24	206400	A
USGS	11371700	2014-03-25	205900	A
USGS	11371700	2014-03-26	205500	A
USGS	11371700	2014-03-27	205700	A
USGS	11371700	2014-03-28	207300	A
USGS	11371700	2014-03-29	207400	A
USGS	11371700	2014-03-30	207800	A
USGS	11371700	2014-03-31	208600	A
USGS	11371700	2014-04-01	207500	A
USGS	11371700	2014-04-02	208000	A
USGS	11371700	2014-04-03	208300	A
USGS	11371700	2014-04-04	207800	A
USGS	11371700	2014-04-05	208000	A
USGS	11371700	2014-04-06	208800	A
USGS	11371700	2014-04-07	207700	A
USGS	11371700	2014-04-08	207400	A
USGS	11371700	2014-04-09	206800	A
USGS	11371700	2014-04-10	207700	A
USGS	11371700	2014-04-11	208600	A
USGS	11371700	2014-04-12	209600	A
USGS	11371700	2014-04-13	212200	A
USGS	11371700	2014-04-14	214200	A
USGS	11371700	2014-04-15	216300	A
USGS	11371700	2014-04-16	218400	A
USGS	11371700	2014-04-17	220500	A
USGS	11371700	2014-04-18	222900	A
USGS	11371700	2014-04-19	225500	A
USGS	11371700	2014-04-20	228200	A
USGS	11371700	2014-04-21	230800	A
USGS	11371700	2014-04-22	233300	A
USGS	11371700	2014-04-23	235200	A
USGS	11371700	2014-04-24	236800	A
USGS	11371700	2014-04-25	238300	A
