agency_cd	site_no	datetime	213510_00054_32400	213510_00054_32400_cd
USGS	11316602	2013-06-15	419.0	A
USGS	11316602	2013-06-16	421.0	A
USGS	11316602	2013-06-17	427.0	A
USGS	11316602	2013-06-18	418.0	A
USGS	11316602	2013-06-19	416.0	A
USGS	11316602	2013-06-20	421.0	A
USGS	11316602	2013-06-21	416.0	A
USGS	11316602	2013-06-22	418.0	A
USGS	11316602	2013-06-23	414.0	A
USGS	11316602	2013-06-24	419.0	A
USGS	11316602	2013-06-25	419.0	A
USGS	11316602	2013-06-26	418.0	A
USGS	11316602	2013-06-27	429.0	A
USGS	11316602	2013-06-28	414.0	A
USGS	11316602	2013-06-29	417.0	A
USGS	11316602	2013-06-30	421.0	A
USGS	11316602	2013-07-01	424.0	A
USGS	11316602	2013-07-02	423.0	A
USGS	11316602	2013-07-03	414.0	A
USGS	11316602	2013-07-04	417.0	A
USGS	11316602	2013-07-05	422.0	A
USGS	11316602	2013-07-06	424.0	A
USGS	11316602	2013-07-07	421.0	A
USGS	11316602	2013-07-08	536.0	A
USGS	11316602	2013-07-09	533.0	A
USGS	11316602	2013-07-10	522.0	A
USGS	11316602	2013-07-11	503.0	A
USGS	11316602	2013-07-12	422.0	A
USGS	11316602	2013-07-13	430.0	A
USGS	11316602	2013-07-14	450.0	A
USGS	11316602	2013-07-15	446.0	A
USGS	11316602	2013-07-16	448.0	A
USGS	11316602	2013-07-17	449.0	A
USGS	11316602	2013-07-18	447.0	A
USGS	11316602	2013-07-19	446.0	A
USGS	11316602	2013-07-20	444.0	A
USGS	11316602	2013-07-21	433.0	A
USGS	11316602	2013-07-22	419.0	A
USGS	11316602	2013-07-23	411.0	A
USGS	11316602	2013-07-24	418.0	A
USGS	11316602	2013-07-25	418.0	A
USGS	11316602	2013-07-26	413.0	A
USGS	11316602	2013-07-27	412.0	A
USGS	11316602	2013-07-28	412.0	A
USGS	11316602	2013-07-29	404.0	A
USGS	11316602	2013-07-30	420.0	A
USGS	11316602	2013-07-31	415.0	A
USGS	11316602	2013-08-01	430.0	A
USGS	11316602	2013-08-02	414.0	A
USGS	11316602	2013-08-03	413.0	A
USGS	11316602	2013-08-04	418.0	A
USGS	11316602	2013-08-05	456.0	A
USGS	11316602	2013-08-06	532.0	A
USGS	11316602	2013-08-07	525.0	A
USGS	11316602	2013-08-08	534.0	A
USGS	11316602	2013-08-09	476.0	A
USGS	11316602	2013-08-10	461.0	A
USGS	11316602	2013-08-11	473.0	A
USGS	11316602	2013-08-12	474.0	A
USGS	11316602	2013-08-13	478.0	A
USGS	11316602	2013-08-14	467.0	A
USGS	11316602	2013-08-15	426.0	A
USGS	11316602	2013-08-16	469.0	A
USGS	11316602	2013-08-17	431.0	A
USGS	11316602	2013-08-18	483.0	A
USGS	11316602	2013-08-19	431.0	A
USGS	11316602	2013-08-20	456.0	A
USGS	11316602	2013-08-21	483.0	A
USGS	11316602	2013-08-22	451.0	A
USGS	11316602	2013-08-23	461.0	A
USGS	11316602	2013-08-24	412.0	A
USGS	11316602	2013-08-25	455.0	A
USGS	11316602	2013-08-26	413.0	A
USGS	11316602	2013-08-27	456.0	A
USGS	11316602	2013-08-28	438.0	A
USGS	11316602	2013-08-29	442.0	A
USGS	11316602	2013-08-30	419.0	A
USGS	11316602	2013-08-31	428.0	A
USGS	11316602	2013-09-01	418.0	A
USGS	11316602	2013-09-02	421.0	A
USGS	11316602	2013-09-03	415.0	A
USGS	11316602	2013-09-04	410.0	A
USGS	11316602	2013-09-05	414.0	A
USGS	11316602	2013-09-06	420.0	A
USGS	11316602	2013-09-07	422.0	A
USGS	11316602	2013-09-08	421.0	A
USGS	11316602	2013-09-09	407.0	A
USGS	11316602	2013-09-10	426.0	A
USGS	11316602	2013-09-11	410.0	A
USGS	11316602	2013-09-12	466.0	A
USGS	11316602	2013-09-13	465.0	A
USGS	11316602	2013-09-14	420.0	A
USGS	11316602	2013-09-15	520.0	A
USGS	11316602	2013-09-16	532.0	A
USGS	11316602	2013-09-17	521.0	A
USGS	11316602	2013-09-18	498.0	A
USGS	11316602	2013-09-19	502.0	A
USGS	11316602	2013-09-20	410.0	A
USGS	11316602	2013-09-21	417.0	A
USGS	11316602	2013-09-22	410.0	A
USGS	11316602	2013-09-23	427.0	A
USGS	11316602	2013-09-24	433.0	A
USGS	11316602	2013-09-25	422.0	A
USGS	11316602	2013-09-26	417.0	A
USGS	11316602	2013-09-27	414.0	A
USGS	11316602	2013-09-28	413.0	A
USGS	11316602	2013-09-29	418.0	A
USGS	11316602	2013-09-30	418.0	A
USGS	11316602	2013-10-01	423.0	A
USGS	11316602	2013-10-02	439.0	A
USGS	11316602	2013-10-03	407.0	A
USGS	11316602	2013-10-04	427.0	A
USGS	11316602	2013-10-05	428.0	A
USGS	11316602	2013-10-06	437.0	A
USGS	11316602	2013-10-07	430.0	A
USGS	11316602	2013-10-08	508.0	A
USGS	11316602	2013-10-09	513.0	A
USGS	11316602	2013-10-10	525.0	A
USGS	11316602	2013-10-11	443.0	A
USGS	11316602	2013-10-12	436.0	A
USGS	11316602	2013-10-13	424.0	A
USGS	11316602	2013-10-14	501.0	A
USGS	11316602	2013-10-15	453.0	A
USGS	11316602	2013-10-16	470.0	A
USGS	11316602	2013-10-17	475.0	A
USGS	11316602	2013-10-18	434.0	A
USGS	11316602	2013-10-19	487.0	A
USGS	11316602	2013-10-20	458.0	A
USGS	11316602	2013-10-21	445.0	A
USGS	11316602	2013-10-22	439.0	A
USGS	11316602	2013-10-23	433.0	A
USGS	11316602	2013-10-24	431.0	A
USGS	11316602	2013-10-25	443.0	A
USGS	11316602	2013-10-26	509.0	A
USGS	11316602	2013-10-27	501.0	A
USGS	11316602	2013-10-28	412.0	A
USGS	11316602	2013-10-29	424.0	A
USGS	11316602	2013-10-30	416.0	A
USGS	11316602	2013-10-31	424.0	A
USGS	11316602	2013-11-01	428.0	A
USGS	11316602	2013-11-02	426.0	A
USGS	11316602	2013-11-03	409.0	A
USGS	11316602	2013-11-04	438.0	A
USGS	11316602	2013-11-05	439.0	A
USGS	11316602	2013-11-06	433.0	A
USGS	11316602	2013-11-07	430.0	A
USGS	11316602	2013-11-08	422.0	A
USGS	11316602	2013-11-09	423.0	A
USGS	11316602	2013-11-10	415.0	A
USGS	11316602	2013-11-11	415.0	A
USGS	11316602	2013-11-12	423.0	A:e
USGS	11316602	2013-11-13	424.0	A:e
USGS	11316602	2013-11-14	440.0	A
USGS	11316602	2013-11-15	411.0	A
USGS	11316602	2013-11-16	405.0	A
USGS	11316602	2013-11-17	424.0	A
USGS	11316602	2013-11-18	415.0	A
USGS	11316602	2013-11-19	415.0	A
USGS	11316602	2013-11-20	415.0	A
USGS	11316602	2013-11-21	415.0	A
USGS	11316602	2013-11-22	412.0	A
USGS	11316602	2013-11-23	412.0	A
USGS	11316602	2013-11-24	472.0	A
USGS	11316602	2013-11-25	477.0	A
USGS	11316602	2013-11-26	418.0	A
USGS	11316602	2013-11-27	403.0	A
USGS	11316602	2013-11-28	416.0	A
USGS	11316602	2013-11-29	426.0	A
USGS	11316602	2013-11-30	426.0	A
USGS	11316602	2013-12-01	414.0	A
USGS	11316602	2013-12-02	418.0	A
USGS	11316602	2013-12-03	430.0	A
USGS	11316602	2013-12-04	429.0	A
USGS	11316602	2013-12-05	415.0	A
USGS	11316602	2013-12-06	431.0	A
USGS	11316602	2013-12-07	451.0	A
USGS	11316602	2013-12-08	447.0	A
USGS	11316602	2013-12-09	439.0	A
USGS	11316602	2013-12-10	431.0	A
USGS	11316602	2013-12-11	422.0	A
USGS	11316602	2013-12-12	423.0	A
USGS	11316602	2013-12-13	458.0	A
USGS	11316602	2013-12-14	486.0	A
USGS	11316602	2013-12-15	471.0	A
USGS	11316602	2013-12-16	421.0	A
USGS	11316602	2013-12-17	422.0	A
USGS	11316602	2013-12-18	470.0	A
USGS	11316602	2013-12-19	410.0	A
USGS	11316602	2013-12-20	415.0	A
USGS	11316602	2013-12-21	422.0	A
USGS	11316602	2013-12-22	427.0	A
USGS	11316602	2013-12-23	432.0	A
USGS	11316602	2013-12-24	412.0	A
USGS	11316602	2013-12-25	471.0	A
USGS	11316602	2013-12-26	497.0	A
USGS	11316602	2013-12-27	525.0	A
USGS	11316602	2013-12-28	537.0	A
USGS	11316602	2013-12-29	537.0	A
USGS	11316602	2013-12-30	536.0	A
USGS	11316602	2013-12-31	536.0	A
USGS	11316602	2014-01-01	516.0	A
USGS	11316602	2014-01-02	530.0	A
USGS	11316602	2014-01-03	536.0	A
USGS	11316602	2014-01-04	536.0	A
USGS	11316602	2014-01-05	536.0	A
USGS	11316602	2014-01-06	497.0	A
USGS	11316602	2014-01-07	486.0	A
USGS	11316602	2014-01-08	499.0	A
USGS	11316602	2014-01-09	486.0	A
USGS	11316602	2014-01-10	469.0	A
USGS	11316602	2014-01-11	454.0	A
USGS	11316602	2014-01-12	439.0	A
USGS	11316602	2014-01-13	453.0	A
USGS	11316602	2014-01-14	466.0	A
USGS	11316602	2014-01-15	480.0	A
USGS	11316602	2014-01-16	492.0	A
USGS	11316602	2014-01-17	506.0	A
USGS	11316602	2014-01-18	518.0	A
USGS	11316602	2014-01-19	516.0	A
USGS	11316602	2014-01-20	505.0	A
USGS	11316602	2014-01-21	494.0	A
USGS	11316602	2014-01-22	483.0	A
USGS	11316602	2014-01-23	472.0	A
USGS	11316602	2014-01-24	461.0	A
USGS	11316602	2014-01-25	450.0	A
USGS	11316602	2014-01-26	439.0	A
USGS	11316602	2014-01-27	429.0	A
USGS	11316602	2014-01-28	417.0	A
USGS	11316602	2014-01-29	413.0	A
USGS	11316602	2014-01-30	437.0	A
USGS	11316602	2014-01-31	456.0	A
USGS	11316602	2014-02-01	473.0	A
USGS	11316602	2014-02-02	489.0	A
USGS	11316602	2014-02-03	506.0	A
USGS	11316602	2014-02-04	522.0	A
USGS	11316602	2014-02-05	495.0	A
USGS	11316602	2014-02-06	442.0	A
USGS	11316602	2014-02-07	410.0	A
USGS	11316602	2014-02-08	500.0	A
USGS	11316602	2014-02-09	505.0	A
USGS	11316602	2014-02-10	478.0	A
USGS	11316602	2014-02-11	496.0	A
USGS	11316602	2014-02-12	390.0	A
USGS	11316602	2014-02-13	422.0	A
USGS	11316602	2014-02-14	449.0	A
USGS	11316602	2014-02-15	474.0	A
USGS	11316602	2014-02-16	499.0	A
USGS	11316602	2014-02-17	522.0	A
USGS	11316602	2014-02-18	441.0	A
USGS	11316602	2014-02-19	464.0	A
USGS	11316602	2014-02-20	473.0	A
USGS	11316602	2014-02-21	484.0	A
USGS	11316602	2014-02-22	494.0	A
USGS	11316602	2014-02-23	488.0	A
USGS	11316602	2014-02-24	458.0	A
USGS	11316602	2014-02-25	409.0	A
USGS	11316602	2014-02-26	416.0	A
USGS	11316602	2014-02-27	395.0	A
USGS	11316602	2014-02-28	377.0	A
USGS	11316602	2014-03-01	381.0	A
USGS	11316602	2014-03-02	390.0	A
USGS	11316602	2014-03-03	401.0	A
USGS	11316602	2014-03-04	407.0	A
USGS	11316602	2014-03-05	407.0	A
USGS	11316602	2014-03-06	422.0	A
USGS	11316602	2014-03-07	429.0	A
USGS	11316602	2014-03-08	429.0	A
USGS	11316602	2014-03-09	427.0	A
USGS	11316602	2014-03-10	432.0	A
USGS	11316602	2014-03-11	502.0	A
USGS	11316602	2014-03-12	505.0	A
USGS	11316602	2014-03-13	504.0	A
USGS	11316602	2014-03-14	509.0	A
USGS	11316602	2014-03-15	519.0	A
USGS	11316602	2014-03-16	518.0	A
USGS	11316602	2014-03-17	515.0	A
USGS	11316602	2014-03-18	511.0	A
USGS	11316602	2014-03-19	509.0	A
USGS	11316602	2014-03-20	508.0	A
USGS	11316602	2014-03-21	507.0	A
USGS	11316602	2014-03-22	506.0	A
USGS	11316602	2014-03-23	504.0	A
USGS	11316602	2014-03-24	502.0	A
USGS	11316602	2014-03-25	500.0	A
USGS	11316602	2014-03-26	496.0	A
USGS	11316602	2014-03-27	494.0	A
USGS	11316602	2014-03-28	489.0	A
USGS	11316602	2014-03-29	485.0	A
USGS	11316602	2014-03-30	486.0	A
USGS	11316602	2014-03-31	488.0	A
USGS	11316602	2014-04-01	491.0	A
USGS	11316602	2014-04-02	484.0	A
USGS	11316602	2014-04-03	485.0	A
USGS	11316602	2014-04-04	487.0	A
USGS	11316602	2014-04-05	487.0	A
USGS	11316602	2014-04-06	488.0	A
USGS	11316602	2014-04-07	394.0	A
USGS	11316602	2014-04-08	434.0	A
USGS	11316602	2014-04-09	411.0	A
USGS	11316602	2014-04-10	427.0	A
USGS	11316602	2014-04-11	504.0	A
USGS	11316602	2014-04-12	511.0	A
USGS	11316602	2014-04-13	514.0	A
USGS	11316602	2014-04-14	517.0	A
USGS	11316602	2014-04-15	518.0	A
USGS	11316602	2014-04-16	520.0	A
USGS	11316602	2014-04-17	521.0	A
USGS	11316602	2014-04-18	522.0	A
USGS	11316602	2014-04-19	522.0	A
USGS	11316602	2014-04-20	522.0	A
USGS	11316602	2014-04-21	511.0	A
USGS	11316602	2014-04-22	491.0	A
USGS	11316602	2014-04-23	470.0	A
USGS	11316602	2014-04-24	449.0	A
USGS	11316602	2014-04-25	496.0	A
USGS	11316602	2014-04-26	481.0	A
USGS	11316602	2014-04-27	464.0	A
USGS	11316602	2014-04-28	444.0	A
USGS	11316602	2014-04-29	424.0	A
USGS	11316602	2014-04-30	401.0	A
USGS	11316602	2014-05-01	377.0	A
USGS	11316602	2014-05-02	353.0	A
USGS	11316602	2014-05-03	326.0	A
USGS	11316602	2014-05-04	314.0	A
USGS	11316602	2014-05-05	314.0	A
USGS	11316602	2014-05-06	397.0	A
USGS	11316602	2014-05-07	497.0	A
USGS	11316602	2014-05-08	534.0	A
USGS	11316602	2014-05-09	520.0	A
USGS	11316602	2014-05-10	507.0	A
USGS	11316602	2014-05-11	492.0	A
USGS	11316602	2014-05-12	478.0	A
USGS	11316602	2014-05-13	464.0	A
USGS	11316602	2014-05-14	457.0	A
USGS	11316602	2014-05-15	419.0	A
USGS	11316602	2014-05-16	523.0	A
USGS	11316602	2014-05-17	480.0	A
USGS	11316602	2014-05-18	426.0	A
USGS	11316602	2014-05-19	415.0	A
USGS	11316602	2014-05-20	416.0	A
USGS	11316602	2014-05-21	414.0	A
USGS	11316602	2014-05-22	494.0	A
USGS	11316602	2014-05-23	509.0	A
USGS	11316602	2014-05-24	503.0	A
USGS	11316602	2014-05-25	503.0	A
USGS	11316602	2014-05-26	485.0	A
USGS	11316602	2014-05-27	416.0	A
USGS	11316602	2014-05-28	422.0	A
USGS	11316602	2014-05-29	428.0	A
USGS	11316602	2014-05-30	487.0	A
USGS	11316602	2014-05-31	479.0	A
USGS	11316602	2014-06-01	496.0	A
USGS	11316602	2014-06-02	449.0	A
USGS	11316602	2014-06-03	437.0	A
USGS	11316602	2014-06-04	443.0	A
USGS	11316602	2014-06-05	440.0	A
USGS	11316602	2014-06-06	511.0	A
USGS	11316602	2014-06-07	485.0	A
USGS	11316602	2014-06-08	485.0	A
USGS	11316602	2014-06-09	422.0	A
USGS	11316602	2014-06-10	448.0	A
USGS	11316602	2014-06-11	447.0	A
USGS	11316602	2014-06-12	430.0	A
USGS	11316602	2014-06-13	521.0	A
USGS	11316602	2014-06-14	478.0	A
USGS	11316602	2014-06-15	469.0	A
USGS	11316602	2014-06-16	464.0	A
USGS	11316602	2014-06-17	464.0	A
USGS	11316602	2014-06-18	444.0	A
USGS	11316602	2014-06-19	438.0	A
USGS	11316602	2014-06-20	416.0	A
USGS	11316602	2014-06-21	423.0	A
USGS	11316602	2014-06-22	400.0	A
USGS	11316602	2014-06-23	416.0	A
USGS	11316602	2014-06-24	428.0	A
USGS	11316602	2014-06-25	444.0	A
USGS	11316602	2014-06-26	415.0	A
USGS	11316602	2014-06-27	413.0	A
USGS	11316602	2014-06-28	397.0	A
USGS	11316602	2014-06-29	418.0	A
USGS	11316602	2014-06-30	421.0	A
USGS	11316602	2014-07-01	415.0	A
USGS	11316602	2014-07-02	428.0	A
USGS	11316602	2014-07-03	462.0	A
USGS	11316602	2014-07-04	490.0	A
USGS	11316602	2014-07-05	510.0	A
USGS	11316602	2014-07-06	419.0	A
USGS	11316602	2014-07-07	418.0	A
USGS	11316602	2014-07-08	418.0	A
USGS	11316602	2014-07-09	397.0	A
USGS	11316602	2014-07-10	436.0	A
USGS	11316602	2014-07-11	453.0	A
USGS	11316602	2014-07-12	469.0	A
USGS	11316602	2014-07-13	486.0	A
USGS	11316602	2014-07-14	442.0	A
USGS	11316602	2014-07-15	423.0	A
USGS	11316602	2014-07-16	418.0	A
USGS	11316602	2014-07-17	403.0	A
USGS	11316602	2014-07-18	408.0	A
USGS	11316602	2014-07-19	411.0	A
USGS	11316602	2014-07-20	415.0	A
USGS	11316602	2014-07-21	415.0	A
USGS	11316602	2014-07-22	416.0	A
USGS	11316602	2014-07-23	422.0	A
USGS	11316602	2014-07-24	436.0	A
USGS	11316602	2014-07-25	432.0	A
USGS	11316602	2014-07-26	431.0	A
USGS	11316602	2014-07-27	426.0	A
USGS	11316602	2014-07-28	428.0	A
USGS	11316602	2014-07-29	427.0	A
USGS	11316602	2014-07-30	427.0	A
USGS	11316602	2014-07-31	428.0	A
USGS	11316602	2014-08-01	433.0	A
USGS	11316602	2014-08-02	408.0	A
USGS	11316602	2014-08-03	420.0	A
USGS	11316602	2014-08-04	438.0	A
USGS	11316602	2014-08-05	429.0	A
USGS	11316602	2014-08-06	419.0	A
USGS	11316602	2014-08-07	419.0	A
USGS	11316602	2014-08-08	419.0	A
USGS	11316602	2014-08-09	420.0	A
USGS	11316602	2014-08-10	413.0	A
USGS	11316602	2014-08-11	416.0	A
USGS	11316602	2014-08-12	420.0	A
USGS	11316602	2014-08-13	424.0	A
USGS	11316602	2014-08-14	426.0	A
USGS	11316602	2014-08-15	428.0	A
USGS	11316602	2014-08-16	422.0	A
USGS	11316602	2014-08-17	406.0	A
USGS	11316602	2014-08-18	415.0	A
USGS	11316602	2014-08-19	409.0	A
USGS	11316602	2014-08-20	427.0	A
USGS	11316602	2014-08-21	429.0	A
USGS	11316602	2014-08-22	426.0	A
USGS	11316602	2014-08-23	426.0	A
USGS	11316602	2014-08-24	448.0	A
USGS	11316602	2014-08-25	419.0	A
USGS	11316602	2014-08-26	420.0	A
USGS	11316602	2014-08-27	433.0	A
USGS	11316602	2014-08-28	461.0	A
USGS	11316602	2014-08-29	422.0	A
USGS	11316602	2014-08-30	439.0	A
USGS	11316602	2014-08-31	421.0	A
USGS	11316602	2014-09-01	421.0	A
USGS	11316602	2014-09-02	423.0	A
USGS	11316602	2014-09-03	423.0	A
USGS	11316602	2014-09-04	424.0	A
USGS	11316602	2014-09-05	429.0	A
USGS	11316602	2014-09-06	415.0	A
USGS	11316602	2014-09-07	424.0	A
USGS	11316602	2014-09-08	426.0	A
USGS	11316602	2014-09-09	435.0	A
USGS	11316602	2014-09-10	439.0	A
USGS	11316602	2014-09-11	443.0	A
USGS	11316602	2014-09-12	449.0	A
USGS	11316602	2014-09-13	437.0	A
USGS	11316602	2014-09-14	409.0	A
USGS	11316602	2014-09-15	538.0	A
USGS	11316602	2014-09-16	532.0	A
USGS	11316602	2014-09-17	525.0	A
USGS	11316602	2014-09-18	513.0	A
USGS	11316602	2014-09-19	432.0	A
USGS	11316602	2014-09-20	413.0	A
USGS	11316602	2014-09-21	417.0	A
USGS	11316602	2014-09-22	419.0	A
USGS	11316602	2014-09-23	427.0	A
USGS	11316602	2014-09-24	419.0	A
USGS	11316602	2014-09-25	424.0	A
USGS	11316602	2014-09-26	426.0	A
USGS	11316602	2014-09-27	438.0	A
USGS	11316602	2014-09-28	437.0	A
USGS	11316602	2014-09-29	437.0	A
USGS	11316602	2014-09-30	253.0	A
USGS	11316602	2014-10-01	253.0	A
USGS	11316602	2014-10-02	253.0	A
USGS	11316602	2014-10-03	255.0	A
USGS	11316602	2014-10-04	255.0	A
USGS	11316602	2014-10-05	258.0	A
USGS	11316602	2014-10-06	278.0	A
USGS	11316602	2014-10-07	254.0	A
USGS	11316602	2014-10-08	273.0	A
USGS	11316602	2014-10-09	263.0	A
USGS	11316602	2014-10-10	276.0	A
USGS	11316602	2014-10-11	276.0	A
USGS	11316602	2014-10-12	261.0	A
USGS	11316602	2014-10-13	253.0	A
USGS	11316602	2014-10-14	258.0	A
USGS	11316602	2014-10-15	261.0	A
USGS	11316602	2014-10-16	261.0	A
USGS	11316602	2014-10-17	256.0	A
USGS	11316602	2014-10-18	255.0	A
USGS	11316602	2014-10-19	257.0	A
USGS	11316602	2014-10-20	263.0	A
USGS	11316602	2014-10-21	280.0	A
USGS	11316602	2014-10-22	249.0	A
USGS	11316602	2014-10-23	254.0	A
USGS	11316602	2014-10-24	240.0	A
