agency_cd	site_no	datetime	217016_00054_32400	217016_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11364100	2014-04-29	13500	A
USGS	11364100	2014-04-30	13500	A
USGS	11364100	2014-05-01	13900	A
USGS	11364100	2014-05-02	14200	A
USGS	11364100	2014-05-03	13600	A
USGS	11364100	2014-05-04	13300	A
USGS	11364100	2014-05-05	13300	A
USGS	11364100	2014-05-06	12400	A
USGS	11364100	2014-05-07	13100	A
USGS	11364100	2014-05-08	12700	A
USGS	11364100	2014-05-09	12600	A
USGS	11364100	2014-05-10	12700	A
USGS	11364100	2014-05-11	14500	A
USGS	11364100	2014-05-12	14600	A
USGS	11364100	2014-05-13	14600	A
USGS	11364100	2014-05-14	12400	A
USGS	11364100	2014-05-15	14400	A
USGS	11364100	2014-05-16	14100	A
USGS	11364100	2014-05-17	13700	A
USGS	11364100	2014-05-18	14000	A
USGS	11364100	2014-05-19	14300	A
USGS	11364100	2014-05-20	13500	A
USGS	11364100	2014-05-21	13600	A
USGS	11364100	2014-05-22	13800	A
USGS	11364100	2014-05-23	13400	A
USGS	11364100	2014-05-24	14300	A
USGS	11364100	2014-05-25	14300	A
USGS	11364100	2014-05-26	13200	A
USGS	11364100	2014-05-27	12900	A
USGS	11364100	2014-05-28	13000	A
USGS	11364100	2014-05-29	14000	A
USGS	11364100	2014-05-30	13800	A
USGS	11364100	2014-05-31	13800	A
USGS	11364100	2014-06-01	13900	A
USGS	11364100	2014-06-02	13900	A
USGS	11364100	2014-06-03	14500	A
USGS	11364100	2014-06-04	14500	A
USGS	11364100	2014-06-05	14500	A
USGS	11364100	2014-06-06	14400	A
USGS	11364100	2014-06-07	14300	A
USGS	11364100	2014-06-08	14100	A
USGS	11364100	2014-06-09	13400	A
USGS	11364100	2014-06-10	14500	A
USGS	11364100	2014-06-11	14500	A
USGS	11364100	2014-06-12	13800	A
USGS	11364100	2014-06-13	14600	A
USGS	11364100	2014-06-14	14200	A
USGS	11364100	2014-06-15	14000	A
USGS	11364100	2014-06-16	13800	A
USGS	11364100	2014-06-17	14800	A
USGS	11364100	2014-06-18	14100	A
USGS	11364100	2014-06-19	14100	A
USGS	11364100	2014-06-20	13500	A
USGS	11364100	2014-06-21	13700	A
USGS	11364100	2014-06-22	13500	A
USGS	11364100	2014-06-23	13400	A
USGS	11364100	2014-06-24	13700	A
USGS	11364100	2014-06-25	12700	A
USGS	11364100	2014-06-26	13200	A
USGS	11364100	2014-06-27	13800	A
USGS	11364100	2014-06-28	14300	A
USGS	11364100	2014-06-29	13700	A
USGS	11364100	2014-06-30	13400	A
USGS	11364100	2014-07-01	13600	A
USGS	11364100	2014-07-02	13700	A
USGS	11364100	2014-07-03	14000	A
USGS	11364100	2014-07-04	14200	A
USGS	11364100	2014-07-05	13800	A
USGS	11364100	2014-07-06	13200	A
USGS	11364100	2014-07-07	13200	A
USGS	11364100	2014-07-08	13600	A
USGS	11364100	2014-07-09	13500	A
USGS	11364100	2014-07-10	13600	A
USGS	11364100	2014-07-11	14600	A
USGS	11364100	2014-07-12	14000	A
USGS	11364100	2014-07-13	14600	A
USGS	11364100	2014-07-14	14300	A
USGS	11364100	2014-07-15	14800	A
USGS	11364100	2014-07-16	15100	A
USGS	11364100	2014-07-17	15000	A
USGS	11364100	2014-07-18	14100	A
USGS	11364100	2014-07-19	12800	A
USGS	11364100	2014-07-20	13500	A
USGS	11364100	2014-07-21	12900	A
USGS	11364100	2014-07-22	14400	A
USGS	11364100	2014-07-23	14500	A
USGS	11364100	2014-07-24	14700	A
USGS	11364100	2014-07-25	14300	A
USGS	11364100	2014-07-26	14200	A
USGS	11364100	2014-07-27	14100	A
USGS	11364100	2014-07-28	13500	A
USGS	11364100	2014-07-29	13500	A
USGS	11364100	2014-07-30	13500	A
USGS	11364100	2014-07-31	14000	A
USGS	11364100	2014-08-01	12000	A
USGS	11364100	2014-08-02	9470	A
USGS	11364100	2014-08-03	9680	A
USGS	11364100	2014-08-04	10600	A
USGS	11364100	2014-08-05	12900	A
USGS	11364100	2014-08-06	14100	A
USGS	11364100	2014-08-07	14800	A
USGS	11364100	2014-08-08	15000	A
USGS	11364100	2014-08-09	14800	A
USGS	11364100	2014-08-10	14900	A
USGS	11364100	2014-08-11	14000	A
USGS	11364100	2014-08-12	14500	A
USGS	11364100	2014-08-13	14700	A
USGS	11364100	2014-08-14	14700	A
USGS	11364100	2014-08-15	14600	A
USGS	11364100	2014-08-16	14800	A
USGS	11364100	2014-08-17	15200	A
USGS	11364100	2014-08-18	15000	A
USGS	11364100	2014-08-19	14200	A
USGS	11364100	2014-08-20	14100	A
USGS	11364100	2014-08-21	12900	A
USGS	11364100	2014-08-22	12800	A
USGS	11364100	2014-08-23	12700	A
USGS	11364100	2014-08-24	13300	A
USGS	11364100	2014-08-25	13800	A
USGS	11364100	2014-08-26	13800	A
USGS	11364100	2014-08-27	15000	A
USGS	11364100	2014-08-28	15000	A
USGS	11364100	2014-08-29	14600	A
USGS	11364100	2014-08-30	15300	A
USGS	11364100	2014-08-31	14900	A
USGS	11364100	2014-09-01	13300	A
USGS	11364100	2014-09-02	14300	A
USGS	11364100	2014-09-03	14700	A
USGS	11364100	2014-09-04	15100	A
USGS	11364100	2014-09-05	13500	A
USGS	11364100	2014-09-06	14000	A
USGS	11364100	2014-09-07	14000	A
USGS	11364100	2014-09-08	14900	A
USGS	11364100	2014-09-09	14400	A
USGS	11364100	2014-09-10	14600	A
USGS	11364100	2014-09-11	14300	A
USGS	11364100	2014-09-12	13200	A
USGS	11364100	2014-09-13	13600	A
USGS	11364100	2014-09-14	13200	A
USGS	11364100	2014-09-15	12400	A
USGS	11364100	2014-09-16	12000	A
USGS	11364100	2014-09-17	13200	A
USGS	11364100	2014-09-18	14300	A
USGS	11364100	2014-09-19	14100	A
USGS	11364100	2014-09-20	11300	A
USGS	11364100	2014-09-21	13400	A
USGS	11364100	2014-09-22	15000	A
USGS	11364100	2014-09-23	15000	A
USGS	11364100	2014-09-24	15000	A
USGS	11364100	2014-09-25	15000	A
USGS	11364100	2014-09-26	14900	A
USGS	11364100	2014-09-27	14800	A
USGS	11364100	2014-09-28	14700	A
USGS	11364100	2014-09-29	14700	A
USGS	11364100	2014-09-30	14600	A
USGS	11364100	2014-10-01		
USGS	11364100	2014-10-02		
USGS	11364100	2014-10-03		
USGS	11364100	2014-10-04		
USGS	11364100	2014-10-05		
USGS	11364100	2014-10-06		
USGS	11364100	2014-10-07		
USGS	11364100	2014-10-08		
USGS	11364100	2014-10-09		
USGS	11364100	2014-10-10		
USGS	11364100	2014-10-11		
USGS	11364100	2014-10-12		
USGS	11364100	2014-10-13	14300	A
USGS	11364100	2014-10-14	14700	A
USGS	11364100	2014-10-15	12900	A
USGS	11364100	2014-10-16	13800	A
USGS	11364100	2014-10-17	15300	A
USGS	11364100	2014-10-18	15100	A
USGS	11364100	2014-10-19	15300	A
USGS	11364100	2014-10-20	14800	A
USGS	11364100	2014-10-21	14600	A
USGS	11364100	2014-10-22	15000	A
USGS	11364100	2014-10-23	15100	A
USGS	11364100	2014-10-24	14000	A
USGS	11364100	2014-10-25	13800	A
USGS	11364100	2014-10-26	14700	A
USGS	11364100	2014-10-27	14800	A
USGS	11364100	2014-10-28	14500	A
USGS	11364100	2014-10-29	14500	A
USGS	11364100	2014-10-30	13700	A
USGS	11364100	2014-10-31	14200	A
USGS	11364100	2014-11-01	14600	A
USGS	11364100	2014-11-02	14100	A
USGS	11364100	2014-11-03	12500	A
USGS	11364100	2014-11-04	11800	A
USGS	11364100	2014-11-05	12200	A
USGS	11364100	2014-11-06	12500	A
USGS	11364100	2014-11-07	13100	A
USGS	11364100	2014-11-08	13600	A
USGS	11364100	2014-11-09	13800	A
USGS	11364100	2014-11-10	13200	A
USGS	11364100	2014-11-11	14300	A
USGS	11364100	2014-11-12	13700	A
