agency_cd	site_no	datetime	150401_62614_32400	150401_62614_32400_cd	150402_00054_32400	150402_00054_32400_cd
USGS	14220000	2013-01-01	237.12	A		
USGS	14220000	2013-01-02	236.50	A		
USGS	14220000	2013-01-03	236.72	A		
USGS	14220000	2013-01-04	235.86	A		
USGS	14220000	2013-01-05	235.85	A		
USGS	14220000	2013-01-06	235.76	A		
USGS	14220000	2013-01-07	235.66	A		
USGS	14220000	2013-01-08	235.72	A		
USGS	14220000	2013-01-09	236.82	A		
USGS	14220000	2013-01-10	237.26	A		
USGS	14220000	2013-01-11	234.69	A		
USGS	14220000	2013-01-12	233.33	A		
USGS	14220000	2013-01-13	232.44	A		
USGS	14220000	2013-01-14	233.11	A		
USGS	14220000	2013-01-15	233.43	A		
USGS	14220000	2013-01-16	234.44	A		
USGS	14220000	2013-01-17	234.33	A		
USGS	14220000	2013-01-18	234.04	A		
USGS	14220000	2013-01-19	233.98	A		
USGS	14220000	2013-01-20	233.91	A		
USGS	14220000	2013-01-21	233.12	A		
USGS	14220000	2013-01-22	233.87	A		
USGS	14220000	2013-01-23	235.37	A		
USGS	14220000	2013-01-24	234.98	A		
USGS	14220000	2013-01-25	234.59	A		
USGS	14220000	2013-01-26	234.29	A		
USGS	14220000	2013-01-27	233.84	A		
USGS	14220000	2013-01-28	232.77	A		
USGS	14220000	2013-01-29	232.88	A		
USGS	14220000	2013-01-30	234.53	A		
USGS	14220000	2013-01-31	236.34	A		
USGS	14220000	2013-02-01	236.94	A		
USGS	14220000	2013-02-02	236.11	A		
USGS	14220000	2013-02-03	233.93	A		
USGS	14220000	2013-02-04	233.38	A		
USGS	14220000	2013-02-05	234.46	A		
USGS	14220000	2013-02-06	235.47	A		
USGS	14220000	2013-02-07	235.27	A		
USGS	14220000	2013-02-08	235.15	A		
USGS	14220000	2013-02-09	234.93	A		
USGS	14220000	2013-02-10	235.12	A		
USGS	14220000	2013-02-11	236.12	A		
USGS	14220000	2013-02-12	234.71	A		
USGS	14220000	2013-02-13	234.96	A		
USGS	14220000	2013-02-14	235.23	A		
USGS	14220000	2013-02-15	234.90	A		
USGS	14220000	2013-02-16	235.35	A		
USGS	14220000	2013-02-17	235.38	A		
USGS	14220000	2013-02-18	235.40	A		
USGS	14220000	2013-02-19	235.71	A		
USGS	14220000	2013-02-20	236.00	A		
USGS	14220000	2013-02-21	236.66	A		
USGS	14220000	2013-02-22	237.62	A		
USGS	14220000	2013-02-23	238.67	A		
USGS	14220000	2013-02-24	237.97	A		
USGS	14220000	2013-02-25	237.15	A		
USGS	14220000	2013-02-26	236.44	A		
USGS	14220000	2013-02-27	236.18	A		
USGS	14220000	2013-02-28	237.04	A		
USGS	14220000	2013-03-01	238.09	A		
USGS	14220000	2013-03-02	236.93	A		
USGS	14220000	2013-03-03	238.06	A		
USGS	14220000	2013-03-04	237.72	A		
USGS	14220000	2013-03-05	237.97	A		
USGS	14220000	2013-03-06	237.54	A		
USGS	14220000	2013-03-07	238.19	A		
USGS	14220000	2013-03-08	238.21	A		
USGS	14220000	2013-03-09	237.32	A		
USGS	14220000	2013-03-10	237.20	A		
USGS	14220000	2013-03-11	237.40	A		
USGS	14220000	2013-03-12	236.44	A		
USGS	14220000	2013-03-13	235.96	A		
USGS	14220000	2013-03-14	236.46	A		
USGS	14220000	2013-03-15	237.36	A		
USGS	14220000	2013-03-16	237.74	A		
USGS	14220000	2013-03-17	237.91	A		
USGS	14220000	2013-03-18	238.01	A		
USGS	14220000	2013-03-19	237.48	A		
USGS	14220000	2013-03-20	236.91	A		
USGS	14220000	2013-03-21	236.72	A		
USGS	14220000	2013-03-22	237.53	A		
USGS	14220000	2013-03-23	237.89	A		
USGS	14220000	2013-03-24	238.33	A		
USGS	14220000	2013-03-25	238.65	A		
USGS	14220000	2013-03-26	238.66	A		
USGS	14220000	2013-03-27	237.83	A		
USGS	14220000	2013-03-28	237.61	A		
USGS	14220000	2013-03-29	237.47	A		
USGS	14220000	2013-03-30	236.71	A		
USGS	14220000	2013-03-31	235.79	A		
USGS	14220000	2013-04-01	235.62	A		
USGS	14220000	2013-04-02	234.74	A		
USGS	14220000	2013-04-03	234.16	A		
USGS	14220000	2013-04-04	234.17	A		
USGS	14220000	2013-04-05	234.79	A		
USGS	14220000	2013-04-06	235.18	A		
USGS	14220000	2013-04-07	235.25	A		
USGS	14220000	2013-04-08	235.80	A		
USGS	14220000	2013-04-09	235.95	A		
USGS	14220000	2013-04-10	235.01	A		
USGS	14220000	2013-04-11	235.77	A		
USGS	14220000	2013-04-12	235.77	A		
USGS	14220000	2013-04-13	235.32	A		
USGS	14220000	2013-04-14	235.98	A		
USGS	14220000	2013-04-15	236.59	A		
USGS	14220000	2013-04-16	237.35	A		
USGS	14220000	2013-04-17	237.76	A		
USGS	14220000	2013-04-18	236.44	A		
USGS	14220000	2013-04-19	237.17	A		
USGS	14220000	2013-04-20	237.00	A		
USGS	14220000	2013-04-21	236.42	A		
USGS	14220000	2013-04-22	235.44	A		
USGS	14220000	2013-04-23	236.31	A		
USGS	14220000	2013-04-24	237.38	A		
USGS	14220000	2013-04-25	237.50	A		
USGS	14220000	2013-04-26	237.32	A		
USGS	14220000	2013-04-27	237.33	A		
USGS	14220000	2013-04-28	235.54	A		
USGS	14220000	2013-04-29	236.09	A		
USGS	14220000	2013-04-30	236.18	A		
USGS	14220000	2013-05-01	236.23	A		
USGS	14220000	2013-05-02	236.64	A		
USGS	14220000	2013-05-03	237.91	A		
USGS	14220000	2013-05-04	239.15	A		
USGS	14220000	2013-05-05	238.29	A		
USGS	14220000	2013-05-06	238.38	A		
USGS	14220000	2013-05-07	238.56	A		
USGS	14220000	2013-05-08	238.70	A		
USGS	14220000	2013-05-09	236.28	A		
USGS	14220000	2013-05-10	235.40	A		
USGS	14220000	2013-05-11	234.54	A		
USGS	14220000	2013-05-12	233.80	A		
USGS	14220000	2013-05-13	232.80	A		
USGS	14220000	2013-05-14	232.79	A		
USGS	14220000	2013-05-15	233.51	A		
USGS	14220000	2013-05-16	234.65	A		
USGS	14220000	2013-05-17	234.83	A		
USGS	14220000	2013-05-18	235.67	A		
USGS	14220000	2013-05-19	237.41	A		
USGS	14220000	2013-05-20	237.93	A		
USGS	14220000	2013-05-21	237.99	A		
USGS	14220000	2013-05-22	238.43	A		
USGS	14220000	2013-05-23	238.50	A		
USGS	14220000	2013-05-24	238.30	A		
USGS	14220000	2013-05-25	238.45	A		
USGS	14220000	2013-05-26	238.01	A		
USGS	14220000	2013-05-27	238.25	A		
USGS	14220000	2013-05-28	237.84	A		
USGS	14220000	2013-05-29	238.54	A		
USGS	14220000	2013-05-30	238.01	A		
USGS	14220000	2013-05-31	236.77	A		
USGS	14220000	2013-06-01	236.67	A		
USGS	14220000	2013-06-02	236.32	A		
USGS	14220000	2013-06-03	237.07	A		
USGS	14220000	2013-06-04	237.15	A		
USGS	14220000	2013-06-05	237.59	A		
USGS	14220000	2013-06-06	238.15	A		
USGS	14220000	2013-06-07	238.04	A		
USGS	14220000	2013-06-08	238.01	A		
USGS	14220000	2013-06-09	237.95	A		
USGS	14220000	2013-06-10	238.02	A		
USGS	14220000	2013-06-11	238.35	A		
USGS	14220000	2013-06-12	238.09	A		
USGS	14220000	2013-06-13	238.47	A		
USGS	14220000	2013-06-14	238.40	A		
USGS	14220000	2013-06-15	238.00	A		
USGS	14220000	2013-06-16	237.90	A		
USGS	14220000	2013-06-17	237.73	A		
USGS	14220000	2013-06-18	237.36	A		
USGS	14220000	2013-06-19	237.07	A		
USGS	14220000	2013-06-20	237.78	A		
USGS	14220000	2013-06-21	238.14	A		
USGS	14220000	2013-06-22	238.12	A		
USGS	14220000	2013-06-23	237.58	A		
USGS	14220000	2013-06-24	237.14	A		
USGS	14220000	2013-06-25	236.20	A		
USGS	14220000	2013-06-26	235.89	A		
USGS	14220000	2013-06-27	235.39	A		
USGS	14220000	2013-06-28	235.26	A		
USGS	14220000	2013-06-29	235.48	A		
USGS	14220000	2013-06-30	235.67	A		
USGS	14220000	2013-07-01	236.27	A		
USGS	14220000	2013-07-02	236.10	A		
USGS	14220000	2013-07-03	235.64	A		
USGS	14220000	2013-07-04	234.93	A		
USGS	14220000	2013-07-05	234.17	A		
USGS	14220000	2013-07-06	234.55	A		
USGS	14220000	2013-07-07	234.97	A		
USGS	14220000	2013-07-08	235.67	A		
USGS	14220000	2013-07-09	236.73	A		
USGS	14220000	2013-07-10	237.29	A		
USGS	14220000	2013-07-11	236.97	A		
USGS	14220000	2013-07-12	236.74	A		
USGS	14220000	2013-07-13	236.77	A		
USGS	14220000	2013-07-14	236.43	A		
USGS	14220000	2013-07-15	236.81	A		
USGS	14220000	2013-07-16	236.86	A		
USGS	14220000	2013-07-17	237.09	A		
USGS	14220000	2013-07-18	236.99	A		
USGS	14220000	2013-07-19	237.07	A		
USGS	14220000	2013-07-20	236.98	A		
USGS	14220000	2013-07-21	236.59	A		
USGS	14220000	2013-07-22	236.12	A		
USGS	14220000	2013-07-23	236.55	A		
USGS	14220000	2013-07-24	236.87	A		
USGS	14220000	2013-07-25	237.49	A		
USGS	14220000	2013-07-26	237.78	A		
USGS	14220000	2013-07-27	237.06	A		
USGS	14220000	2013-07-28	236.34	A		
USGS	14220000	2013-07-29	236.54	A		
USGS	14220000	2013-07-30	236.44	A		
USGS	14220000	2013-07-31	236.08	A		
USGS	14220000	2013-08-01	235.88	A		
USGS	14220000	2013-08-02	236.12	A		
USGS	14220000	2013-08-03	236.31	A		
USGS	14220000	2013-08-04	236.26	A		
USGS	14220000	2013-08-05	235.92	A		
USGS	14220000	2013-08-06	236.53	A		
USGS	14220000	2013-08-07	236.66	A		
USGS	14220000	2013-08-08	236.80	A		
USGS	14220000	2013-08-09	236.66	A		
USGS	14220000	2013-08-10	237.08	A		
USGS	14220000	2013-08-11	237.61	A		
USGS	14220000	2013-08-12	238.12	A		
USGS	14220000	2013-08-13	238.59	A		
USGS	14220000	2013-08-14	238.38	A		
USGS	14220000	2013-08-15	238.15	A		
USGS	14220000	2013-08-16	238.30	A		
USGS	14220000	2013-08-17	238.07	A		
USGS	14220000	2013-08-18	238.12	A		
USGS	14220000	2013-08-19	237.71	A		
USGS	14220000	2013-08-20	237.90	A		
USGS	14220000	2013-08-21	237.83	A		
USGS	14220000	2013-08-22	237.33	A		
USGS	14220000	2013-08-23	237.13	A		
USGS	14220000	2013-08-24	236.57	A		
USGS	14220000	2013-08-25	236.35	A		
USGS	14220000	2013-08-26	236.34	A		
USGS	14220000	2013-08-27	236.09	A		
USGS	14220000	2013-08-28	235.85	A		
USGS	14220000	2013-08-29	236.78	A		
USGS	14220000	2013-08-30	237.20	A		
USGS	14220000	2013-08-31	237.44	A		
USGS	14220000	2013-09-01	237.57	A		
USGS	14220000	2013-09-02	238.24	A		
USGS	14220000	2013-09-03	239.02	A		
USGS	14220000	2013-09-04	238.56	A		
USGS	14220000	2013-09-05	238.03	A		
USGS	14220000	2013-09-06	237.78	A		
USGS	14220000	2013-09-07	237.27	A		
USGS	14220000	2013-09-08	237.48	A		
USGS	14220000	2013-09-09	236.89	A		
USGS	14220000	2013-09-10	236.48	A		
USGS	14220000	2013-09-11	236.54	A		
USGS	14220000	2013-09-12	237.38	A		
USGS	14220000	2013-09-13	237.97	A		
USGS	14220000	2013-09-14	238.48	A		
USGS	14220000	2013-09-15	238.78	A		
USGS	14220000	2013-09-16	238.72	A		
USGS	14220000	2013-09-17	238.36	A		
USGS	14220000	2013-09-18	237.84	A		
USGS	14220000	2013-09-19	237.32	A		
USGS	14220000	2013-09-20	236.79	A		
USGS	14220000	2013-09-21	236.30	A		
USGS	14220000	2013-09-22	236.12	A		
USGS	14220000	2013-09-23	236.22	A		
USGS	14220000	2013-09-24	235.95	A		
USGS	14220000	2013-09-25	236.49	A		
USGS	14220000	2013-09-26	236.31	A		
USGS	14220000	2013-09-27	235.74	A		
USGS	14220000	2013-09-28	236.40	A		
USGS	14220000	2013-09-29	237.67	A		
USGS	14220000	2013-09-30	237.97	A		
USGS	14220000	2013-10-01	237.75	A		
USGS	14220000	2013-10-02	236.01	A		
USGS	14220000	2013-10-03	234.86	A		
USGS	14220000	2013-10-04	235.35	A		
USGS	14220000	2013-10-05	235.59	A		
USGS	14220000	2013-10-06	235.34	A		
USGS	14220000	2013-10-07	235.63	A		
USGS	14220000	2013-10-08	235.10	A		
USGS	14220000	2013-10-09	234.20	A		
USGS	14220000	2013-10-10	233.96	A		
USGS	14220000	2013-10-11	234.30	A		
USGS	14220000	2013-10-12	234.08	A		
USGS	14220000	2013-10-13	234.66	A		
USGS	14220000	2013-10-14	235.68	A		
USGS	14220000	2013-10-15	236.47	A		
USGS	14220000	2013-10-16	237.58	A		
USGS	14220000	2013-10-17	236.83	A		
USGS	14220000	2013-10-18	236.70	A		
USGS	14220000	2013-10-19	235.92	A		
USGS	14220000	2013-10-20	235.49	A		
USGS	14220000	2013-10-21	234.71	A		
USGS	14220000	2013-10-22	233.91	A		
USGS	14220000	2013-10-23	234.27	A		
USGS	14220000	2013-10-24	234.34	A		
USGS	14220000	2013-10-25	234.40	A		
USGS	14220000	2013-10-26	234.78	A		
USGS	14220000	2013-10-27	235.68	A		
USGS	14220000	2013-10-28	237.58	A		
USGS	14220000	2013-10-29	237.98	A		
USGS	14220000	2013-10-30	237.85	A		
USGS	14220000	2013-10-31	237.93	A		
USGS	14220000	2013-11-01	238.09	A		
USGS	14220000	2013-11-02	237.08	A		
USGS	14220000	2013-11-03	235.94	A		
USGS	14220000	2013-11-04	235.47	A		
USGS	14220000	2013-11-05	234.98	A		
USGS	14220000	2013-11-06	236.51	A		
USGS	14220000	2013-11-07	236.83	A		
USGS	14220000	2013-11-08	236.75	A		
USGS	14220000	2013-11-09	236.07	A		
USGS	14220000	2013-11-10	235.11	A		
USGS	14220000	2013-11-11	234.51	A		
USGS	14220000	2013-11-12	234.75	A		
USGS	14220000	2013-11-13	235.44	A		
USGS	14220000	2013-11-14	235.89	A		
USGS	14220000	2013-11-15	235.28	A		
USGS	14220000	2013-11-16	235.75	A		
USGS	14220000	2013-11-17	236.26	A		
USGS	14220000	2013-11-18	236.73	A		
USGS	14220000	2013-11-19	237.76	A		
USGS	14220000	2013-11-20	238.64	A		
USGS	14220000	2013-11-21	237.24	A		
USGS	14220000	2013-11-22	236.50	A		
USGS	14220000	2013-11-23	236.57	A		
USGS	14220000	2013-11-24	236.05	A		
USGS	14220000	2013-11-25	235.57	A		
USGS	14220000	2013-11-26	234.95	A		
USGS	14220000	2013-11-27	235.16	A		
USGS	14220000	2013-11-28	234.98	A		
USGS	14220000	2013-11-29	234.89	A		
USGS	14220000	2013-11-30	234.65	A		
USGS	14220000	2013-12-01	234.87	A		
USGS	14220000	2013-12-02	234.79	A		
USGS	14220000	2013-12-03	234.08	A		
USGS	14220000	2013-12-04	232.20	A		
USGS	14220000	2013-12-05	230.95	A		
USGS	14220000	2013-12-06	231.19	A		
USGS	14220000	2013-12-07	231.36	A		
USGS	14220000	2013-12-08	231.89	A		
USGS	14220000	2013-12-09	231.75	A		
USGS	14220000	2013-12-10	233.52	A		
USGS	14220000	2013-12-11	236.07	A		
USGS	14220000	2013-12-12	236.79	A		
USGS	14220000	2013-12-13	237.20	A		
USGS	14220000	2013-12-14	236.86	A		
USGS	14220000	2013-12-15	235.06	A		
USGS	14220000	2013-12-16	235.20	A		
USGS	14220000	2013-12-17	235.78	A		
USGS	14220000	2013-12-18	235.64	A		
USGS	14220000	2013-12-19	234.83	A		
USGS	14220000	2013-12-20	234.21	A		
USGS	14220000	2013-12-21	233.54	A		
USGS	14220000	2013-12-22	233.04	A		
USGS	14220000	2013-12-23	233.38	A		
USGS	14220000	2013-12-24	234.53	A		
USGS	14220000	2013-12-25	235.77	A		
USGS	14220000	2013-12-26	237.23	A		
USGS	14220000	2013-12-27	237.48	A		
USGS	14220000	2013-12-28	237.68	A		
USGS	14220000	2013-12-29	237.33	A		
USGS	14220000	2013-12-30	237.24	A		
USGS	14220000	2013-12-31	237.13	A		
USGS	14220000	2014-01-01	236.42	A		
USGS	14220000	2014-01-02	235.74	A		
USGS	14220000	2014-01-03	235.46	A		
USGS	14220000	2014-01-04	235.29	A		
USGS	14220000	2014-01-05	236.30	A		
USGS	14220000	2014-01-06	236.74	A		
USGS	14220000	2014-01-07	237.31	A		
USGS	14220000	2014-01-08	236.65	A		
USGS	14220000	2014-01-09	235.77	A		
USGS	14220000	2014-01-10	235.89	A		
USGS	14220000	2014-01-11	235.53	A		
USGS	14220000	2014-01-12	236.18	A		
USGS	14220000	2014-01-13	235.75	A		
USGS	14220000	2014-01-14	234.72	A		
USGS	14220000	2014-01-15	234.92	A		
USGS	14220000	2014-01-16	234.79	A		
USGS	14220000	2014-01-17	235.44	A		
USGS	14220000	2014-01-18	234.77	A		
USGS	14220000	2014-01-19	233.86	A		
USGS	14220000	2014-01-20	233.21	A		
USGS	14220000	2014-01-21	233.91	A		
USGS	14220000	2014-01-22	234.26	A		
USGS	14220000	2014-01-23	234.43	A		
USGS	14220000	2014-01-24	235.67	A		
USGS	14220000	2014-01-25	236.73	A		
USGS	14220000	2014-01-26	237.96	A		
USGS	14220000	2014-01-27	238.12	A		
USGS	14220000	2014-01-28	237.36	A		
USGS	14220000	2014-01-29	234.70	A		
USGS	14220000	2014-01-30	232.67	A		
USGS	14220000	2014-01-31	230.82	A		
USGS	14220000	2014-02-01	229.97	A		
USGS	14220000	2014-02-02	229.33	A		
USGS	14220000	2014-02-03	229.99	A		
USGS	14220000	2014-02-04	229.74	A		
USGS	14220000	2014-02-05	230.37	A		
USGS	14220000	2014-02-06	232.75	A		
USGS	14220000	2014-02-07	235.11	A		
USGS	14220000	2014-02-08	237.39	A		
USGS	14220000	2014-02-09	238.02	A		
USGS	14220000	2014-02-10	238.49	A		
USGS	14220000	2014-02-11	237.49	A		
USGS	14220000	2014-02-12	235.81	A		
USGS	14220000	2014-02-13	235.02	A		
USGS	14220000	2014-02-14	233.79	A		
USGS	14220000	2014-02-15	233.09	A		
USGS	14220000	2014-02-16	232.43	A		
USGS	14220000	2014-02-17	232.53	A		
USGS	14220000	2014-02-18	232.33	A		
USGS	14220000	2014-02-19	231.56	A		
USGS	14220000	2014-02-20	230.63	A		
USGS	14220000	2014-02-21	229.21	A		
USGS	14220000	2014-02-22	229.65	A		
USGS	14220000	2014-02-23	231.52	A		
USGS	14220000	2014-02-24	232.29	A		
USGS	14220000	2014-02-25	233.35	A		
USGS	14220000	2014-02-26	234.18	A		
USGS	14220000	2014-02-27	234.64	A		
USGS	14220000	2014-02-28	234.76	A		
USGS	14220000	2014-03-01	234.62	A		
USGS	14220000	2014-03-02	235.12	A		
USGS	14220000	2014-03-03	235.42	A		
USGS	14220000	2014-03-04	233.25	A		
USGS	14220000	2014-03-05	231.21	A		
USGS	14220000	2014-03-06	230.78	A		
USGS	14220000	2014-03-07	228.17	A		
USGS	14220000	2014-03-08	225.82	A		
USGS	14220000	2014-03-09	225.00	A		
USGS	14220000	2014-03-10	225.88	A		
USGS	14220000	2014-03-11	228.55	A		
USGS	14220000	2014-03-12	229.94	A		
USGS	14220000	2014-03-13	230.22	A		
USGS	14220000	2014-03-14	229.99	A		
USGS	14220000	2014-03-15	229.55	A		
USGS	14220000	2014-03-16	229.31	A		
USGS	14220000	2014-03-17	229.12	A		
USGS	14220000	2014-03-18	228.82	A		
USGS	14220000	2014-03-19	229.46	A		
USGS	14220000	2014-03-20	229.66	A		
USGS	14220000	2014-03-21	230.02	A		
USGS	14220000	2014-03-22	230.03	A		
USGS	14220000	2014-03-23	231.45	A		
USGS	14220000	2014-03-24	232.43	A		
USGS	14220000	2014-03-25	233.23	A		
USGS	14220000	2014-03-26	234.17	A		
USGS	14220000	2014-03-27	234.27	A		
USGS	14220000	2014-03-28	234.46	A		
USGS	14220000	2014-03-29	234.98	A		
USGS	14220000	2014-03-30	232.91	A		
USGS	14220000	2014-03-31	232.90	A		
USGS	14220000	2014-04-01	233.52	A		
USGS	14220000	2014-04-02	233.91	A		
USGS	14220000	2014-04-03	234.33	A		
USGS	14220000	2014-04-04	234.73	A		
USGS	14220000	2014-04-05	235.59	A		
USGS	14220000	2014-04-06	235.14	A		
USGS	14220000	2014-04-07	236.55	A		
USGS	14220000	2014-04-08	236.32	A		
USGS	14220000	2014-04-09	235.21	A		
USGS	14220000	2014-04-10	233.78	A		
USGS	14220000	2014-04-11	232.23	A		
USGS	14220000	2014-04-12	230.87	A		
USGS	14220000	2014-04-13	230.87	A		
USGS	14220000	2014-04-14	231.00	A		
USGS	14220000	2014-04-15	230.81	A		
USGS	14220000	2014-04-16	232.01	A		
USGS	14220000	2014-04-17	233.43	A		
USGS	14220000	2014-04-18	234.24	A		
USGS	14220000	2014-04-19	234.35	A		
USGS	14220000	2014-04-20	234.01	A		
USGS	14220000	2014-04-21	234.12	A		
USGS	14220000	2014-04-22	233.91	A		
USGS	14220000	2014-04-23	234.57	A		
USGS	14220000	2014-04-24	235.29	A		
USGS	14220000	2014-04-25	235.23	A		
USGS	14220000	2014-04-26	234.52	A		
USGS	14220000	2014-04-27	233.69	A		
USGS	14220000	2014-04-28	234.93	A		
USGS	14220000	2014-04-29	235.60	A		
USGS	14220000	2014-04-30	236.11	A		
USGS	14220000	2014-05-01	235.86	A		
USGS	14220000	2014-05-02	234.28	A		
USGS	14220000	2014-05-03	234.07	A		
USGS	14220000	2014-05-04	234.36	A		
USGS	14220000	2014-05-05	235.08	A		
USGS	14220000	2014-05-06	235.93	A		
USGS	14220000	2014-05-07	236.29	A		
USGS	14220000	2014-05-08	236.76	A		
USGS	14220000	2014-05-09	237.56	A		
USGS	14220000	2014-05-10	238.05	A		
USGS	14220000	2014-05-11	238.43	A		
USGS	14220000	2014-05-12	236.43	A		
USGS	14220000	2014-05-13	234.17	A		
USGS	14220000	2014-05-14	233.51	A		
USGS	14220000	2014-05-15	234.17	A		
USGS	14220000	2014-05-16	233.31	A		
USGS	14220000	2014-05-17	232.38	A		
USGS	14220000	2014-05-18	232.92	A		
USGS	14220000	2014-05-19	232.19	A		
USGS	14220000	2014-05-20	232.70	A		
USGS	14220000	2014-05-21	233.69	A		
USGS	14220000	2014-05-22	235.66	A		
USGS	14220000	2014-05-23	236.48	A		
USGS	14220000	2014-05-24	237.16	A		
USGS	14220000	2014-05-25	238.60	A		
USGS	14220000	2014-05-26	238.49	A		
USGS	14220000	2014-05-27	238.56	A		
USGS	14220000	2014-05-28	237.18	A		
USGS	14220000	2014-05-29	237.21	A		
USGS	14220000	2014-05-30	236.39	A		
USGS	14220000	2014-05-31	234.65	A		
USGS	14220000	2014-06-01	235.10	A		
USGS	14220000	2014-06-02	234.87	A		
USGS	14220000	2014-06-03	234.28	A		
USGS	14220000	2014-06-04	234.09	A		
USGS	14220000	2014-06-05	234.14	A		
USGS	14220000	2014-06-06	234.22	A		
USGS	14220000	2014-06-07	233.80	A		
USGS	14220000	2014-06-08	233.49	A		
USGS	14220000	2014-06-09	233.49	A		
USGS	14220000	2014-06-10	233.80	A		
USGS	14220000	2014-06-11	233.43	A		
USGS	14220000	2014-06-12	232.98	A		
USGS	14220000	2014-06-13	232.68	A		
USGS	14220000	2014-06-14	232.09	A		
USGS	14220000	2014-06-15	231.75	A		
USGS	14220000	2014-06-16	230.99	A		
USGS	14220000	2014-06-17	230.52	A		
USGS	14220000	2014-06-18	230.67	A		
USGS	14220000	2014-06-19	230.84	A		
USGS	14220000	2014-06-20	230.66	A		
USGS	14220000	2014-06-21	231.87	A		
USGS	14220000	2014-06-22	232.65	A		
USGS	14220000	2014-06-23	233.18	A		
USGS	14220000	2014-06-24	233.42	A		
USGS	14220000	2014-06-25	234.10	A		
USGS	14220000	2014-06-26	233.75	A		
USGS	14220000	2014-06-27	233.48	A		
USGS	14220000	2014-06-28	232.33	A		
USGS	14220000	2014-06-29	231.32	A		
USGS	14220000	2014-06-30	230.50	A		
USGS	14220000	2014-07-01	229.51	A		
USGS	14220000	2014-07-02	228.86	A		
USGS	14220000	2014-07-03	229.10	A		
USGS	14220000	2014-07-04	230.06	A		
USGS	14220000	2014-07-05	230.63	A		
USGS	14220000	2014-07-06	231.21	A		
USGS	14220000	2014-07-07	232.13	A		
USGS	14220000	2014-07-08	232.23	A		
USGS	14220000	2014-07-09	231.79	A		
USGS	14220000	2014-07-10	232.32	A		
USGS	14220000	2014-07-11	232.64	A		
USGS	14220000	2014-07-12	233.59	A		
USGS	14220000	2014-07-13	234.29	A		
USGS	14220000	2014-07-14	235.23	A		
USGS	14220000	2014-07-15	234.93	A		
USGS	14220000	2014-07-16	234.55	A		
USGS	14220000	2014-07-17	234.17	A		
USGS	14220000	2014-07-18	233.79	A		
USGS	14220000	2014-07-19	233.39	A		
USGS	14220000	2014-07-20	233.00	A		
USGS	14220000	2014-07-21	233.12	A		
USGS	14220000	2014-07-22	233.31	A		
USGS	14220000	2014-07-23	233.21	A		
USGS	14220000	2014-07-24	233.17	A		
USGS	14220000	2014-07-25	232.62	A		
USGS	14220000	2014-07-26	232.05	A		
USGS	14220000	2014-07-27	232.24	A		
USGS	14220000	2014-07-28	232.32	A		
USGS	14220000	2014-07-29	232.36	A		
USGS	14220000	2014-07-30	232.28	A		
USGS	14220000	2014-07-31	231.83	A		
USGS	14220000	2014-08-01	231.76	A		
USGS	14220000	2014-08-02	231.99	A		
USGS	14220000	2014-08-03	231.89	A		
USGS	14220000	2014-08-04	231.72	A		
USGS	14220000	2014-08-05	231.64	A		
USGS	14220000	2014-08-06	231.59	A		
USGS	14220000	2014-08-07	231.97	A		
USGS	14220000	2014-08-08	232.12	A		
USGS	14220000	2014-08-09	232.22	A		
USGS	14220000	2014-08-10	232.52	A		
USGS	14220000	2014-08-11	232.94	A		
USGS	14220000	2014-08-12	233.17	A		
USGS	14220000	2014-08-13	233.62	A		
USGS	14220000	2014-08-14	233.68	A		
USGS	14220000	2014-08-15	233.76	A		
USGS	14220000	2014-08-16	233.70	A		
USGS	14220000	2014-08-17	233.83	A		
USGS	14220000	2014-08-18	233.99	A		
USGS	14220000	2014-08-19	234.00	A		
USGS	14220000	2014-08-20	233.91	A		
USGS	14220000	2014-08-21	233.50	A		
USGS	14220000	2014-08-22	233.34	A		
USGS	14220000	2014-08-23	233.63	A		
USGS	14220000	2014-08-24	233.65	A		
USGS	14220000	2014-08-25	233.48	A		
USGS	14220000	2014-08-26	233.75	A		
USGS	14220000	2014-08-27	234.20	A		
USGS	14220000	2014-08-28	234.80	A		
USGS	14220000	2014-08-29	234.77	A		
USGS	14220000	2014-08-30	234.81	A		
USGS	14220000	2014-08-31	235.02	A		
USGS	14220000	2014-09-01	234.95	A		
USGS	14220000	2014-09-02	234.35	A		
USGS	14220000	2014-09-03	233.81	A		
USGS	14220000	2014-09-04	233.49	A		
USGS	14220000	2014-09-05	233.34	A		
USGS	14220000	2014-09-06	233.20	A		
USGS	14220000	2014-09-07	232.66	A		
USGS	14220000	2014-09-08	232.07	A		
USGS	14220000	2014-09-09	231.69	A		
USGS	14220000	2014-09-10	231.42	A		
USGS	14220000	2014-09-11	231.15	A		
USGS	14220000	2014-09-12	231.19	A		
USGS	14220000	2014-09-13	231.34	A		
USGS	14220000	2014-09-14	231.52	A		
USGS	14220000	2014-09-15	231.45	A		
USGS	14220000	2014-09-16	231.46	A		
USGS	14220000	2014-09-17	231.23	A		
USGS	14220000	2014-09-18	231.05	A		
USGS	14220000	2014-09-19	231.07	A		
USGS	14220000	2014-09-20	230.76	A		
USGS	14220000	2014-09-21	230.41	A		
USGS	14220000	2014-09-22	230.17	A		
USGS	14220000	2014-09-23	229.91	A		
USGS	14220000	2014-09-24	229.78	A		
USGS	14220000	2014-09-25	229.51	A		
