agency_cd	site_no	datetime	213410_00054_32400	213410_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293350	2013-08-22	2001	A
USGS	11293350	2013-08-23	1988	A
USGS	11293350	2013-08-24	1971	A
USGS	11293350	2013-08-25	1958	A
USGS	11293350	2013-08-26	1943	A
USGS	11293350	2013-08-27	1929	A
USGS	11293350	2013-08-28	1916	A
USGS	11293350	2013-08-29	1901	A
USGS	11293350	2013-08-30	1884	A
USGS	11293350	2013-08-31	1870	A
USGS	11293350	2013-09-01	1857	A
USGS	11293350	2013-09-02	1842	A
USGS	11293350	2013-09-03	1828	A
USGS	11293350	2013-09-04	1813	A
USGS	11293350	2013-09-05	1797	A
USGS	11293350	2013-09-06	1783	A
USGS	11293350	2013-09-07	1768	A
USGS	11293350	2013-09-08	1754	A
USGS	11293350	2013-09-09	1738	A
USGS	11293350	2013-09-10	1724	A
USGS	11293350	2013-09-11	1709	A
USGS	11293350	2013-09-12	1695	A
USGS	11293350	2013-09-13	1681	A
USGS	11293350	2013-09-14	1667	A
USGS	11293350	2013-09-15	1653	A
USGS	11293350	2013-09-16	1642	A
USGS	11293350	2013-09-17	1637	A
USGS	11293350	2013-09-18	1630	A
USGS	11293350	2013-09-19	1625	A
USGS	11293350	2013-09-20	1618	A
USGS	11293350	2013-09-21	1625	A
USGS	11293350	2013-09-22	1621	A
USGS	11293350	2013-09-23	1616	A
USGS	11293350	2013-09-24	1611	A
USGS	11293350	2013-09-25	1606	A
USGS	11293350	2013-09-26	1601	A
USGS	11293350	2013-09-27	1595	A
USGS	11293350	2013-09-28	1592	A
USGS	11293350	2013-09-29	1587	A
USGS	11293350	2013-09-30	1582	A
USGS	11293350	2013-10-01	1578	A
USGS	11293350	2013-10-02	1575	A
USGS	11293350	2013-10-03	1571	A
USGS	11293350	2013-10-04	1562	A
USGS	11293350	2013-10-05	1557	A
USGS	11293350	2013-10-06	1554	A
USGS	11293350	2013-10-07	1548	A
USGS	11293350	2013-10-08	1545	A
USGS	11293350	2013-10-09	1543	A
USGS	11293350	2013-10-10	1538	A
USGS	11293350	2013-10-11	1535	A
USGS	11293350	2013-10-12	1529	A
USGS	11293350	2013-10-13	1528	A
USGS	11293350	2013-10-14	1522	A
USGS	11293350	2013-10-15	1517	A
USGS	11293350	2013-10-16	1514	A
