agency_cd	site_no	datetime	150459_62614_32400	150459_62614_32400_cd	150460_00054_32400	150460_00054_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	14237800	2015-12-04	419.93	A	122600	A
USGS	14237800	2015-12-05	419.54	A	121800	A
USGS	14237800	2015-12-06	419.44	A	121600	A
USGS	14237800	2015-12-07	419.49	A	121700	A
USGS	14237800	2015-12-08	420.24	A	123300	A
USGS	14237800	2015-12-09	423.75	A	130900	A
USGS	14237800	2015-12-10	422.77	A	128800	A
USGS	14237800	2015-12-11	421.67	A	126400	A
USGS	14237800	2015-12-12	422.97	A	129200	A
USGS	14237800	2015-12-13	424.10	A	131700	A
USGS	14237800	2015-12-14	424.06	A	131600	A
USGS	14237800	2015-12-15	423.55	A	130500	A
USGS	14237800	2015-12-16	423.03	A	129300	A
USGS	14237800	2015-12-17	422.73	A	128700	A
USGS	14237800	2015-12-18	423.94	A	131300	A
USGS	14237800	2015-12-19	423.73	A	130900	A
USGS	14237800	2015-12-20	423.41	A	130200	A
USGS	14237800	2015-12-21	423.41	A	130200	A
USGS	14237800	2015-12-22	423.37	A	130100	A
USGS	14237800	2015-12-23	423.37	A	130100	A
USGS	14237800	2015-12-24	423.47	A	130300	A
USGS	14237800	2015-12-25	423.50	A	130400	A
USGS	14237800	2015-12-26	423.33	A	130000	A
USGS	14237800	2015-12-27	423.29	A	129900	A
USGS	14237800	2015-12-28	423.17	A	129600	A
USGS	14237800	2015-12-29	423.23	A	129800	A
USGS	14237800	2015-12-30	423.02	A	129300	A
USGS	14237800	2015-12-31	422.59	A	128400	A
USGS	14237800	2016-01-01	422.43	A	128000	A
USGS	14237800	2016-01-02	422.37	A	127900	A
USGS	14237800	2016-01-03	422.21	A	127500	A
USGS	14237800	2016-01-04	420.80	A	124500	A
USGS	14237800	2016-01-05	422.19	A	127500	A
USGS	14237800	2016-01-06	422.71	A	128600	A
USGS	14237800	2016-01-07	423.30	A	129900	A
USGS	14237800	2016-01-08	424.21	A	132000	A
USGS	14237800	2016-01-09	423.47	A	130300	A
USGS	14237800	2016-01-10	420.90	A	124700	A
USGS	14237800	2016-01-11	421.55	A	126100	A
USGS	14237800	2016-01-12	420.78	A	124400	A
USGS	14237800	2016-01-13	421.51	A	126000	A
USGS	14237800	2016-01-14	422.60	A	128400	A
USGS	14237800	2016-01-15	423.03	A	129300	A
USGS	14237800	2016-01-16	423.74	A	130900	A
USGS	14237800	2016-01-17	421.24	A	125400	A
USGS	14237800	2016-01-18	421.61	A	126200	A
USGS	14237800	2016-01-19	421.59	A	126200	A
USGS	14237800	2016-01-20	422.72	A	128600	A
USGS	14237800	2016-01-21	422.51	A	128200	A
USGS	14237800	2016-01-22	421.02	A	124900	A
USGS	14237800	2016-01-23	420.58	A	124000	A
USGS	14237800	2016-01-24	421.08	A	125100	A
USGS	14237800	2016-01-25	420.77	A	124400	A
USGS	14237800	2016-01-26	420.89	A	124700	A
USGS	14237800	2016-01-27	420.92	A	124700	A
USGS	14237800	2016-01-28	421.24	A	125400	A
USGS	14237800	2016-01-29	422.23	A	127600	A
USGS	14237800	2016-01-30	422.03	A	127100	A
USGS	14237800	2016-01-31	421.53	A	126100	A
USGS	14237800	2016-02-01	420.41	A	123600	A
USGS	14237800	2016-02-02	420.21	A	123200	A
USGS	14237800	2016-02-03	420.63	A	124100	A
USGS	14237800	2016-02-04	421.63	A	126300	A
USGS	14237800	2016-02-05	422.46	A	128100	A
USGS	14237800	2016-02-06	423.00	A	129300	A
USGS	14237800	2016-02-07	423.27	A	129900	A
USGS	14237800	2016-02-08	421.91	A	126900	A
USGS	14237800	2016-02-09	421.41	A	125800	A
USGS	14237800	2016-02-10	420.94	A	124800	A
USGS	14237800	2016-02-11	420.67	A	124200	A
USGS	14237800	2016-02-12	421.01	A	124900	A
USGS	14237800	2016-02-13	421.49	A	126000	A
USGS	14237800	2016-02-14	422.72	A	128600	A
USGS	14237800	2016-02-15	421.01	A	124900	A
USGS	14237800	2016-02-16	421.63	A	126300	A
USGS	14237800	2016-02-17	422.39	A	127900	A
USGS	14237800	2016-02-18	423.07	A	129400	A
USGS	14237800	2016-02-19	423.43	A	130200	A
USGS	14237800	2016-02-20	422.91	A	129100	A
USGS	14237800	2016-02-21	422.49	A	128100	A
USGS	14237800	2016-02-22	422.27	A	127700	A
USGS	14237800	2016-02-23	422.43	A	128000	A
USGS	14237800	2016-02-24	422.39	A	127900	A
USGS	14237800	2016-02-25	423.51	A	130400	A
USGS	14237800	2016-02-26	422.89	A	129000	A
USGS	14237800	2016-02-27	422.55	A	128300	A
USGS	14237800	2016-02-28	421.23	A	125400	A
USGS	14237800	2016-02-29	421.17	A	125300	A
USGS	14237800	2016-03-01	421.70	A	126400	A
USGS	14237800	2016-03-02	421.93	A	126900	A
USGS	14237800	2016-03-03	423.10	A	129500	A
USGS	14237800	2016-03-04	424.01	A	131500	A
USGS	14237800	2016-03-05	421.39	A	125700	A
USGS	14237800	2016-03-06	420.36	A	123500	A
USGS	14237800	2016-03-07	420.41	A	123600	A
USGS	14237800	2016-03-08	420.58	A	124000	A
USGS	14237800	2016-03-09	421.02	A	124900	A
USGS	14237800	2016-03-10	421.41	A	125800	A
USGS	14237800	2016-03-11	421.85	A	126700	A
USGS	14237800	2016-03-12	420.99	A	124900	A
USGS	14237800	2016-03-13	421.85	A	126700	A
USGS	14237800	2016-03-14	422.70	A	128600	A
USGS	14237800	2016-03-15	423.50	A	130400	A
USGS	14237800	2016-03-16	423.28	A	129900	A
USGS	14237800	2016-03-17	423.37	A	130100	A
USGS	14237800	2016-03-18	422.56	A	128300	A
USGS	14237800	2016-03-19	421.15	A	125200	A
USGS	14237800	2016-03-20	421.54	A	126100	A
USGS	14237800	2016-03-21	422.50	A	128200	A
USGS	14237800	2016-03-22	422.23	A	127600	A
USGS	14237800	2016-03-23	422.48	A	128100	A
USGS	14237800	2016-03-24	422.91	A	129100	A
USGS	14237800	2016-03-25	423.07	A	129400	A
USGS	14237800	2016-03-26	423.63	A	130700	A
USGS	14237800	2016-03-27	421.27	A	125500	A
USGS	14237800	2016-03-28	422.97	A	129200	A
USGS	14237800	2016-03-29	423.01	A	129300	A
USGS	14237800	2016-03-30	423.67	A	130700	A
USGS	14237800	2016-03-31	423.22	A	129700	A
USGS	14237800	2016-04-01	423.07	A	129400	A
USGS	14237800	2016-04-02	421.98	A	127000	A
USGS	14237800	2016-04-03	420.03	A	122800	A
USGS	14237800	2016-04-04	420.13	A	123000	A
USGS	14237800	2016-04-05	421.10	A	125100	A
USGS	14237800	2016-04-06	422.89	A	129000	A
USGS	14237800	2016-04-07	423.72	A	130900	A
USGS	14237800	2016-04-08	424.33	A	132200	A
USGS	14237800	2016-04-09	422.11	A	127300	A
USGS	14237800	2016-04-10	422.34	A	127800	A
USGS	14237800	2016-04-11	422.24	A	127600	A
USGS	14237800	2016-04-12	422.77	A	128800	A
USGS	14237800	2016-04-13	423.63	A	130700	A
USGS	14237800	2016-04-14	424.07	A	131600	A
USGS	14237800	2016-04-15	423.33	A	130000	A
USGS	14237800	2016-04-16	423.17	A	129600	A
USGS	14237800	2016-04-17	423.73	A	130900	A
USGS	14237800	2016-04-18	423.38	A	130100	A
USGS	14237800	2016-04-19	423.51	A	130400	A
USGS	14237800	2016-04-20	422.59	A	128400	A
USGS	14237800	2016-04-21	423.83	A	131100	A
USGS	14237800	2016-04-22	423.46	A	130300	A
USGS	14237800	2016-04-23	422.18	A	127500	A
USGS	14237800	2016-04-24	421.33	A	125600	A
USGS	14237800	2016-04-25	422.59	A	128400	A
USGS	14237800	2016-04-26	423.85	A	131100	A
USGS	14237800	2016-04-27	423.93	A	131300	A
USGS	14237800	2016-04-28	423.79	A	131000	A
USGS	14237800	2016-04-29	424.10	A	131700	A
USGS	14237800	2016-04-30	424.19	A	131900	A
USGS	14237800	2016-05-01	424.01	A	131500	A
USGS	14237800	2016-05-02	423.62	A	130600	A
USGS	14237800	2016-05-03	423.21	A	129700	A
USGS	14237800	2016-05-04	423.87	A	131200	A
USGS	14237800	2016-05-05	423.77	A	131000	A
USGS	14237800	2016-05-06	424.19	A	131900	A
USGS	14237800	2016-05-07	423.73	A	130900	A
USGS	14237800	2016-05-08	421.99	A	127000	A
USGS	14237800	2016-05-09	420.60	A	124000	A
USGS	14237800	2016-05-10	420.83	A	124500	A
USGS	14237800	2016-05-11	421.37	A	125700	A
USGS	14237800	2016-05-12	422.93	A	129100	A
USGS	14237800	2016-05-13	424.58	A	132800	A
USGS	14237800	2016-05-14	423.27	A	129900	A
USGS	14237800	2016-05-15	421.21	A	125400	A
USGS	14237800	2016-05-16	422.74	A	128700	A
USGS	14237800	2016-05-17	423.85	A	131100	A
USGS	14237800	2016-05-18	423.93	A	131300	A
USGS	14237800	2016-05-19	423.21	A	129700	A
USGS	14237800	2016-05-20	424.26	A	132100	A
USGS	14237800	2016-05-21	421.95	A	127000	A
USGS	14237800	2016-05-22	421.11	A	125100	A
USGS	14237800	2016-05-23	422.86	A	129000	A
USGS	14237800	2016-05-24	423.95	A	131400	A
USGS	14237800	2016-05-25	423.77	A	131000	A
USGS	14237800	2016-05-26	424.09	A	131700	A
USGS	14237800	2016-05-27	423.95	A	131400	A
USGS	14237800	2016-05-28	424.13	A	131800	A
USGS	14237800	2016-05-29	423.34	A	130000	A
USGS	14237800	2016-05-30	422.83	A	128900	A
USGS	14237800	2016-05-31	424.33	A	132200	A
USGS	14237800	2016-06-01	423.88	A	131200	A
USGS	14237800	2016-06-02	422.59	A	128400	A
USGS	14237800	2016-06-03	423.47	A	130300	A
USGS	14237800	2016-06-04	423.15	A	129600	A
USGS	14237800	2016-06-05	423.51	A	130400	A
USGS	14237800	2016-06-06	423.69	A	130800	A
USGS	14237800	2016-06-07	424.14	A	131800	A
USGS	14237800	2016-06-08	422.83	A	128900	A
USGS	14237800	2016-06-09	422.81	A	128800	A
USGS	14237800	2016-06-10	424.28	A	132100	A
USGS	14237800	2016-06-11	424.07	A	131600	A
USGS	14237800	2016-06-12	423.69	A	130800	A
USGS	14237800	2016-06-13	422.82	A	128900	A
USGS	14237800	2016-06-14	423.87	A	131200	A
USGS	14237800	2016-06-15	423.67	A	130700	A
USGS	14237800	2016-06-16	424.21	A	132000	A
USGS	14237800	2016-06-17	424.35	A	132300	A
USGS	14237800	2016-06-18	422.56	A	128300	A
USGS	14237800	2016-06-19	422.13	A	127400	A
USGS	14237800	2016-06-20	423.27	A	129900	A
USGS	14237800	2016-06-21	423.37	A	130100	A
USGS	14237800	2016-06-22	424.43	A	132400	A
USGS	14237800	2016-06-23	423.59	A	130600	A
USGS	14237800	2016-06-24	423.58	A	130500	A
USGS	14237800	2016-06-25	424.31	A	132200	A
USGS	14237800	2016-06-26	422.61	A	128400	A
USGS	14237800	2016-06-27	424.23	A	132000	A
USGS	14237800	2016-06-28	423.75	A	130900	A
USGS	14237800	2016-06-29	422.99	A	129200	A
USGS	14237800	2016-06-30	423.37	A	130100	A
USGS	14237800	2016-07-01	423.61	A	130600	A
USGS	14237800	2016-07-02	422.95	A	129200	A
USGS	14237800	2016-07-03	422.31	A	127700	A
USGS	14237800	2016-07-04	422.26	A	127600	A
USGS	14237800	2016-07-05	422.37	A	127900	A
USGS	14237800	2016-07-06	423.13	A	129500	A
USGS	14237800	2016-07-07	423.85	A	131100	A
USGS	14237800	2016-07-08	424.32	A	132200	A
USGS	14237800	2016-07-09	423.47	A	130300	A
USGS	14237800	2016-07-10	423.31	A	129900	A
USGS	14237800	2016-07-11	423.90	A	131300	A
USGS	14237800	2016-07-12	424.03	A	131500	A
USGS	14237800	2016-07-13	423.78	A	131000	A
USGS	14237800	2016-07-14	423.41	A	130200	A
USGS	14237800	2016-07-15	423.21	A	129700	A
USGS	14237800	2016-07-16	422.69	A	128600	A
USGS	14237800	2016-07-17	421.90	A	126900	A
USGS	14237800	2016-07-18	423.33	A	130000	A
USGS	14237800	2016-07-19	423.70	A	130800	A
USGS	14237800	2016-07-20	424.39	A	132400	A
USGS	14237800	2016-07-21	424.37	A	132300	A
USGS	14237800	2016-07-22	424.38	A	132300	A
USGS	14237800	2016-07-23	423.22	A	129700	A
USGS	14237800	2016-07-24	422.38	A	127900	A
USGS	14237800	2016-07-25	423.41	A	130200	A
USGS	14237800	2016-07-26	424.03	A	131500	A
USGS	14237800	2016-07-27	423.30	A	129900	A
USGS	14237800	2016-07-28	423.66	A	130700	A
USGS	14237800	2016-07-29	424.07	A	131600	A
USGS	14237800	2016-07-30	422.56	A	128300	A
USGS	14237800	2016-07-31	422.85	A	128900	A
USGS	14237800	2016-08-01	424.55	A	132700	A
USGS	14237800	2016-08-02	423.81	A	131100	A
USGS	14237800	2016-08-03	422.79	A	128800	A
USGS	14237800	2016-08-04	423.40	A	130100	A
USGS	14237800	2016-08-05	423.52	A	130400	A
USGS	14237800	2016-08-06	422.61	A	128400	A
USGS	14237800	2016-08-07	422.39	A	127900	A
USGS	14237800	2016-08-08	422.24	A	127600	A
USGS	14237800	2016-08-09	422.37	A	127900	A
USGS	14237800	2016-08-10	422.97	A	129200	A
USGS	14237800	2016-08-11	423.97	A	131400	A
USGS	14237800	2016-08-12	424.39	A	132400	A
USGS	14237800	2016-08-13	423.95	A	131400	A
USGS	14237800	2016-08-14	422.81	A	128800	A
USGS	14237800	2016-08-15	423.23	A	129800	A
USGS	14237800	2016-08-16	423.57	A	130500	A
USGS	14237800	2016-08-17	423.55	A	130500	A
USGS	14237800	2016-08-18	424.20	A	131900	A
USGS	14237800	2016-08-19	423.31	A	129900	A
USGS	14237800	2016-08-20	423.21	A	129700	A
USGS	14237800	2016-08-21	422.21	A	127500	A
USGS	14237800	2016-08-22	422.40	A	127900	A
USGS	14237800	2016-08-23	423.55	A	130500	A
USGS	14237800	2016-08-24	423.37	A	130100	A
USGS	14237800	2016-08-25	424.01	A	131500	A
USGS	14237800	2016-08-26	424.43	A	132400	A
USGS	14237800	2016-08-27	422.71	A	128600	A
USGS	14237800	2016-08-28	424.23	A	132000	A
USGS	14237800	2016-08-29	424.31	A	132200	A
USGS	14237800	2016-08-30	423.36	A	130100	A
USGS	14237800	2016-08-31	424.01	A	131500	A
USGS	14237800	2016-09-01	424.18	A	131900	A
USGS	14237800	2016-09-02	424.34	A	132200	A
USGS	14237800	2016-09-03	423.87	A	131200	A
USGS	14237800	2016-09-04	422.65	A	128500	A
USGS	14237800	2016-09-05	422.79	A	128800	A
USGS	14237800	2016-09-06	423.58	A	130500	A
USGS	14237800	2016-09-07	424.04	A	131600	A
USGS	14237800	2016-09-08	423.72	A	130900	A
USGS	14237800	2016-09-09	423.77	A	131000	A
USGS	14237800	2016-09-10	421.98	A	127000	A
USGS	14237800	2016-09-11	420.66	A	124200	A
USGS	14237800	2016-09-12	421.10	A	125100	A
USGS	14237800	2016-09-13	421.71	A	126400	A
USGS	14237800	2016-09-14	422.30	A	127700	A
USGS	14237800	2016-09-15	422.90	A	129000	A
USGS	14237800	2016-09-16	423.35	A	130000	A
USGS	14237800	2016-09-17	421.42	A	125800	A
USGS	14237800	2016-09-18	420.71	A	124300	A
USGS	14237800	2016-09-19	421.72	A	126500	A
USGS	14237800	2016-09-20	422.87	A	129000	A
USGS	14237800	2016-09-21	423.35	A	130000	A
USGS	14237800	2016-09-22	423.31	A	129900	A
USGS	14237800	2016-09-23	422.84	A	128900	A
USGS	14237800	2016-09-24	421.86	A	126800	A
USGS	14237800	2016-09-25	420.71	A	124300	A
USGS	14237800	2016-09-26	421.97	A	127000	A
USGS	14237800	2016-09-27	422.91	A	129100	A
USGS	14237800	2016-09-28	423.42	A	130200	A
USGS	14237800	2016-09-29	423.69	A	130800	A
USGS	14237800	2016-09-30	424.15	A	131800	A
USGS	14237800	2016-10-01	423.31	A	129900	A
USGS	14237800	2016-10-02	421.43	A	125800	A
USGS	14237800	2016-10-03	422.10	A	127300	A
USGS	14237800	2016-10-04	422.53	A	128200	A
USGS	14237800	2016-10-05	423.10	A	129500	A
USGS	14237800	2016-10-06	423.93	A	131300	A
USGS	14237800	2016-10-07	424.18	A	131900	A
USGS	14237800	2016-10-08	422.15	A	127400	A
USGS	14237800	2016-10-09	421.41	A	125800	A
USGS	14237800	2016-10-10	422.25	A	127600	A
USGS	14237800	2016-10-11	423.11	A	129500	A
USGS	14237800	2016-10-12	422.91	A	129100	A
USGS	14237800	2016-10-13	422.49	A	128100	A
USGS	14237800	2016-10-14	422.63	A	128400	A
USGS	14237800	2016-10-15	422.64	A	128500	A
USGS	14237800	2016-10-16	420.88	A	124600	A
USGS	14237800	2016-10-17	421.91	A	126900	A
USGS	14237800	2016-10-18	422.67	A	128500	A
USGS	14237800	2016-10-19	420.59	A	124000	A
USGS	14237800	2016-10-20	421.13	A	125200	A
USGS	14237800	2016-10-21	422.05	A	127200	A
USGS	14237800	2016-10-22	422.34	A	127800	A
USGS	14237800	2016-10-23	422.19	A	127500	A
USGS	14237800	2016-10-24	421.77	A	126600	A
USGS	14237800	2016-10-25	421.61	A	126200	A
USGS	14237800	2016-10-26	421.21	A	125400	A
USGS	14237800	2016-10-27	421.16	A	125200	A
USGS	14237800	2016-10-28	420.92	A	124700	A
USGS	14237800	2016-10-29	421.13	A	125200	A
USGS	14237800	2016-10-30	421.46	A	125900	A
USGS	14237800	2016-10-31	423.00	A	129300	A
USGS	14237800	2016-11-01	423.77	A	131000	A
USGS	14237800	2016-11-02	423.75	A	130900	A
USGS	14237800	2016-11-03	423.68	A	130800	A
USGS	14237800	2016-11-04	423.59	A	130600	A
USGS	14237800	2016-11-05	423.99	A	131500	A
USGS	14237800	2016-11-06	423.99	A	131500	A
USGS	14237800	2016-11-07	424.05	A	131600	A
USGS	14237800	2016-11-08	422.91	A	129100	A
USGS	14237800	2016-11-09	422.25	A	127600	A
USGS	14237800	2016-11-10	422.66	A	128500	A
USGS	14237800	2016-11-11	422.83	A	128900	A
USGS	14237800	2016-11-12	422.26	A	127600	A
USGS	14237800	2016-11-13	421.44	A	125900	A
USGS	14237800	2016-11-14	421.94	A	126900	A
USGS	14237800	2016-11-15	422.63	A	128400	A
USGS	14237800	2016-11-16	422.95	A	129100	A
USGS	14237800	2016-11-17	422.56	A	128300	A
USGS	14237800	2016-11-18	422.13	A	127300	A
USGS	14237800	2016-11-19	421.57	A	126100	A
USGS	14237800	2016-11-20	420.85	A	124600	A
USGS	14237800	2016-11-21	420.18	A	123100	A
USGS	14237800	2016-11-22	420.50	A	123800	A
USGS	14237800	2016-11-23	420.93	A	124700	A
USGS	14237800	2016-11-24	420.50	A	123800	A
USGS	14237800	2016-11-25	421.08	A	125100	A
USGS	14237800	2016-11-26	420.59	A	124000	A
USGS	14237800	2016-11-27	420.56	A	124000	A
USGS	14237800	2016-11-28	421.50	A	126000	A
USGS	14237800	2016-11-29	421.89	A	126800	A
USGS	14237800	2016-11-30	422.16	A	127400	A
USGS	14237800	2016-12-01	422.80	A	128800	A
USGS	14237800	2016-12-02	423.83	A	131100	A
USGS	14237800	2016-12-03	422.93	A	129100	A
USGS	14237800	2016-12-04	422.88	A	129000	A
USGS	14237800	2016-12-05	423.20	A	129700	A
USGS	14237800	2016-12-06	422.71	A	128600	A
USGS	14237800	2016-12-07	422.00	A	127100	A
USGS	14237800	2016-12-08	422.02	A	127100	A
USGS	14237800	2016-12-09	423.56	A	130500	A
USGS	14237800	2016-12-10	424.05	A	131600	A
USGS	14237800	2016-12-11	422.30	A	127700	A
USGS	14237800	2016-12-12	422.40	A	127900	A
USGS	14237800	2016-12-13	422.76	A	128700	A
USGS	14237800	2016-12-14	423.26	A	129800	A
USGS	14237800	2016-12-15	423.14	A	129600	A
USGS	14237800	2016-12-16	423.00	A	129300	A
USGS	14237800	2016-12-17	422.48	A	128100	A
USGS	14237800	2016-12-18	422.66	A	128500	A
USGS	14237800	2016-12-19	422.46	A	128100	A
USGS	14237800	2016-12-20	423.07	A	129400	A
USGS	14237800	2016-12-21	423.72	A	130900	A
USGS	14237800	2016-12-22	423.76	A	130900	A
USGS	14237800	2016-12-23	422.32	A	127800	A
USGS	14237800	2016-12-24	421.70	A	126400	A
USGS	14237800	2016-12-25	421.40	A	125800	A
USGS	14237800	2016-12-26	421.56	A	126100	A
USGS	14237800	2016-12-27	421.52	A	126000	A
USGS	14237800	2016-12-28	421.92	A	126900	A
USGS	14237800	2016-12-29	421.52	A	126000	A
USGS	14237800	2016-12-30	422.05	A	127200	A
USGS	14237800	2016-12-31	421.38	A	125700	A
USGS	14237800	2017-01-01	421.36	A	125700	A
USGS	14237800	2017-01-02	421.28	A	125500	A
USGS	14237800	2017-01-03	421.70	A	126400	A
USGS	14237800	2017-01-04	421.08	A	125100	A
USGS	14237800	2017-01-05	421.43	A	125800	A
USGS	14237800	2017-01-06	422.22	A	127600	A
USGS	14237800	2017-01-07	422.37	A	127900	A
USGS	14237800	2017-01-08	422.64	A	128500	A
USGS	14237800	2017-01-09	423.05	A	129400	A
USGS	14237800	2017-01-10	422.88	A	129000	A
USGS	14237800	2017-01-11	421.91	A	126900	A
USGS	14237800	2017-01-12	421.56	A	126100	A
USGS	14237800	2017-01-13	422.04	A	127200	A
USGS	14237800	2017-01-14	422.97	A	129200	A
USGS	14237800	2017-01-15	422.20	A	127500	A
USGS	14237800	2017-01-16	421.48	A	125900	A
USGS	14237800	2017-01-17	421.37	A	125700	A
USGS	14237800	2017-01-18	422.18	A	127500	A
USGS	14237800	2017-01-19	423.33	A	130000	A
USGS	14237800	2017-01-20	424.03	A	131500	A
USGS	14237800	2017-01-21	422.53	A	128200	A
USGS	14237800	2017-01-22	420.65	A	124100	A
USGS	14237800	2017-01-23	421.48	A	125900	A
USGS	14237800	2017-01-24	422.61	A	128400	A
USGS	14237800	2017-01-25	423.66	A	130700	A
USGS	14237800	2017-01-26	422.54	A	128300	A
USGS	14237800	2017-01-27	422.85	A	128900	A
USGS	14237800	2017-01-28	421.24	A	125400	A
USGS	14237800	2017-01-29	421.05	A	125000	A
USGS	14237800	2017-01-30	422.87	A	129000	A
USGS	14237800	2017-01-31	422.48	A	128100	A
USGS	14237800	2017-02-01	423.76	A	130900	A
USGS	14237800	2017-02-02	422.51	A	128200	A
USGS	14237800	2017-02-03	422.12	A	127300	A
USGS	14237800	2017-02-04	421.91	A	126900	A
USGS	14237800	2017-02-05	423.06	A	129400	A
USGS	14237800	2017-02-06	422.21	A	127500	A
USGS	14237800	2017-02-07	421.95	A	127000	A
USGS	14237800	2017-02-08	420.27	A	123300	A
USGS	14237800	2017-02-09	420.93	A	124700	A
USGS	14237800	2017-02-10	420.97	A	124800	A
USGS	14237800	2017-02-11	421.11	A	125100	A
USGS	14237800	2017-02-12	421.16	A	125200	A
USGS	14237800	2017-02-13	420.85	A	124600	A
USGS	14237800	2017-02-14	420.99	A	124900	A
USGS	14237800	2017-02-15	422.55	A	128300	A
USGS	14237800	2017-02-16	422.62	A	128400	A
USGS	14237800	2017-02-17	422.77	A	128800	A
USGS	14237800	2017-02-18	422.36	A	127900	A
USGS	14237800	2017-02-19	421.96	A	127000	A
USGS	14237800	2017-02-20	423.79	A	131000	A
USGS	14237800	2017-02-21	423.51	A	130400	A
USGS	14237800	2017-02-22	422.71	A	128600	A
USGS	14237800	2017-02-23	422.79	A	128800	A
USGS	14237800	2017-02-24	422.99	A	129200	A
USGS	14237800	2017-02-25	421.45	A	125900	A
USGS	14237800	2017-02-26	422.00	A	127100	A
USGS	14237800	2017-02-27	423.03	A	129300	A
USGS	14237800	2017-02-28	422.24	A	127600	A
USGS	14237800	2017-03-01	421.99	A	127000	A
USGS	14237800	2017-03-02	422.37	A	127900	A
USGS	14237800	2017-03-03	423.71	A	130800	A
USGS	14237800	2017-03-04	423.89	A	131200	A
USGS	14237800	2017-03-05	422.39	A	127900	A
USGS	14237800	2017-03-06	423.63	A	130700	A
USGS	14237800	2017-03-07	423.85	A	131100	A
USGS	14237800	2017-03-08	424.11	A	131700	A
USGS	14237800	2017-03-09	423.91	A	131300	A
USGS	14237800	2017-03-10	423.12	A	129500	A
USGS	14237800	2017-03-11	423.02	A	129300	A
USGS	14237800	2017-03-12	421.60	A	126200	A
USGS	14237800	2017-03-13	420.77	A	124400	A
USGS	14237800	2017-03-14	422.71	A	128600	A
USGS	14237800	2017-03-15	423.53	A	130400	A
USGS	14237800	2017-03-16	423.11	A	129500	A
USGS	14237800	2017-03-17	423.32	A	130000	A
USGS	14237800	2017-03-18	421.51	A	126000	A
USGS	14237800	2017-03-19	421.27	A	125500	A
USGS	14237800	2017-03-20	421.80	A	126600	A
USGS	14237800	2017-03-21	421.93	A	126900	A
USGS	14237800	2017-03-22	422.21	A	127500	A
USGS	14237800	2017-03-23	421.99	A	127000	A
USGS	14237800	2017-03-24	422.93	A	129100	A
USGS	14237800	2017-03-25	422.33	A	127800	A
USGS	14237800	2017-03-26	422.88	A	129000	A
USGS	14237800	2017-03-27	422.33	A	127800	A
USGS	14237800	2017-03-28	422.41	A	128000	A
USGS	14237800	2017-03-29	423.74	A	130900	A
USGS	14237800	2017-03-30	423.03	A	129300	A
USGS	14237800	2017-03-31	422.71	A	128600	A
USGS	14237800	2017-04-01	422.31	A	127700	A
USGS	14237800	2017-04-02	422.44	A	128000	A
USGS	14237800	2017-04-03	423.17	A	129600	A
USGS	14237800	2017-04-04	422.21	A	127500	A
USGS	14237800	2017-04-05	422.01	A	127100	A
USGS	14237800	2017-04-06	421.08	A	125100	A
USGS	14237800	2017-04-07	420.69	A	124200	A
USGS	14237800	2017-04-08	420.61	A	124100	A
USGS	14237800	2017-04-09	421.50	A	126000	A
USGS	14237800	2017-04-10	422.87	A	129000	A
USGS	14237800	2017-04-11	421.10	A	125100	A
USGS	14237800	2017-04-12	422.19	A	127500	A
USGS	14237800	2017-04-13	422.84	A	128900	A
USGS	14237800	2017-04-14	422.41	A	128000	A
USGS	14237800	2017-04-15	422.15	A	127400	A
USGS	14237800	2017-04-16	422.19	A	127500	A
USGS	14237800	2017-04-17	420.99	A	124900	A
USGS	14237800	2017-04-18	421.07	A	125100	A
USGS	14237800	2017-04-19	421.81	A	126700	A
USGS	14237800	2017-04-20	422.03	A	127100	A
USGS	14237800	2017-04-21	422.55	A	128300	A
USGS	14237800	2017-04-22	422.56	A	128300	A
USGS	14237800	2017-04-23	423.27	A	129900	A
USGS	14237800	2017-04-24	422.51	A	128200	A
USGS	14237800	2017-04-25	422.72	A	128600	A
USGS	14237800	2017-04-26	423.01	A	129300	A
USGS	14237800	2017-04-27	421.33	A	125600	A
USGS	14237800	2017-04-28	422.21	A	127500	A
USGS	14237800	2017-04-29	423.28	A	129900	A
USGS	14237800	2017-04-30	421.48	A	125900	A
USGS	14237800	2017-05-01	422.33	A	127800	A
USGS	14237800	2017-05-02	421.71	A	126400	A
USGS	14237800	2017-05-03	421.52	A	126000	A
USGS	14237800	2017-05-04	421.96	A	127000	A
USGS	14237800	2017-05-05	422.10	A	127300	A
USGS	14237800	2017-05-06	422.59	A	128400	A
USGS	14237800	2017-05-07	422.15	A	127400	A
USGS	14237800	2017-05-08	422.88	A	129000	A
USGS	14237800	2017-05-09	423.38	A	130100	A
USGS	14237800	2017-05-10	423.27	A	129900	A
USGS	14237800	2017-05-11	422.15	A	127400	A
USGS	14237800	2017-05-12	421.36	A	125700	A
USGS	14237800	2017-05-13	420.13	A	123000	A
USGS	14237800	2017-05-14	421.01	A	124900	A
USGS	14237800	2017-05-15	421.64	A	126300	A
USGS	14237800	2017-05-16	421.82	A	126700	A
USGS	14237800	2017-05-17	421.92	A	126900	A
USGS	14237800	2017-05-18	422.93	A	129100	A
USGS	14237800	2017-05-19	421.79	A	126600	A
USGS	14237800	2017-05-20	421.75	A	126500	A
USGS	14237800	2017-05-21	422.13	A	127400	A
