agency_cd	site_no	datetime	213904_00054_32400	213904_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414140	2014-02-13	42000	A
USGS	11414140	2014-02-14	43200	A
USGS	11414140	2014-02-15	43900	A
USGS	11414140	2014-02-16	44700	A
USGS	11414140	2014-02-17	45300	A
USGS	11414140	2014-02-18	45700	A
USGS	11414140	2014-02-19	46000	A
USGS	11414140	2014-02-20	46200	A
USGS	11414140	2014-02-21	46500	A
USGS	11414140	2014-02-22	46800	A
USGS	11414140	2014-02-23	47000	A
USGS	11414140	2014-02-24	47300	A
USGS	11414140	2014-02-25	47500	A
USGS	11414140	2014-02-26	47600	A
USGS	11414140	2014-02-27	48300	A
USGS	11414140	2014-02-28	49100	A
USGS	11414140	2014-03-01	49700	A
USGS	11414140	2014-03-02	50600	A
USGS	11414140	2014-03-03	51900	A
USGS	11414140	2014-03-04	53300	A
USGS	11414140	2014-03-05	54600	A
USGS	11414140	2014-03-06	58200	A
USGS	11414140	2014-03-07	58900	A
USGS	11414140	2014-03-08	59100	A
USGS	11414140	2014-03-09	59100	A
USGS	11414140	2014-03-10	59300	A
USGS	11414140	2014-03-11	59300	A
USGS	11414140	2014-03-12	59700	A
USGS	11414140	2014-03-13	59900	A
USGS	11414140	2014-03-14	60100	A
USGS	11414140	2014-03-15	60500	A
USGS	11414140	2014-03-16	60900	A
USGS	11414140	2014-03-17	61500	A
USGS	11414140	2014-03-18	61900	A
USGS	11414140	2014-03-19	62200	A
USGS	11414140	2014-03-20	62500	A
USGS	11414140	2014-03-21	62800	A
USGS	11414140	2014-03-22	63100	A
USGS	11414140	2014-03-23	63300	A
USGS	11414140	2014-03-24	63600	A
USGS	11414140	2014-03-25	63900	A
USGS	11414140	2014-03-26	64100	A
USGS	11414140	2014-03-27	64300	A
USGS	11414140	2014-03-28	64500	A
USGS	11414140	2014-03-29	66200	A
USGS	11414140	2014-03-30	67100	A
USGS	11414140	2014-03-31	67600	A
USGS	11414140	2014-04-01	68000	A
USGS	11414140	2014-04-02	68300	A
USGS	11414140	2014-04-03	68500	A
USGS	11414140	2014-04-04	68800	A
USGS	11414140	2014-04-05	68900	A
USGS	11414140	2014-04-06	69100	A
USGS	11414140	2014-04-07	69800	A
USGS	11414140	2014-04-08	70800	A
USGS	11414140	2014-04-09	71900	A
USGS	11414140	2014-04-10	72800	A
USGS	11414140	2014-04-11	73000	A
USGS	11414140	2014-04-12	73100	A
USGS	11414140	2014-04-13	73100	A
USGS	11414140	2014-04-14	72700	A
USGS	11414140	2014-04-15	72600	A
USGS	11414140	2014-04-16	72700	A
USGS	11414140	2014-04-17	72900	A
USGS	11414140	2014-04-18	73200	A
USGS	11414140	2014-04-19	73200	A
USGS	11414140	2014-04-20	73000	A
USGS	11414140	2014-04-21	72700	A
USGS	11414140	2014-04-22	72600	A
USGS	11414140	2014-04-23	72100	A
USGS	11414140	2014-04-24	71800	A
USGS	11414140	2014-04-25	71900	A
USGS	11414140	2014-04-26	71900	A
USGS	11414140	2014-04-27	71900	A
USGS	11414140	2014-04-28	72000	A
USGS	11414140	2014-04-29	72300	A
USGS	11414140	2014-04-30	72300	A
USGS	11414140	2014-05-01	72100	A
USGS	11414140	2014-05-02	72200	A
USGS	11414140	2014-05-03	72400	A:e
USGS	11414140	2014-05-04	72600	A
USGS	11414140	2014-05-05	72600	A
USGS	11414140	2014-05-06	72600	A
USGS	11414140	2014-05-07	72600	A
USGS	11414140	2014-05-08	72700	A
USGS	11414140	2014-05-09	73400	A
USGS	11414140	2014-05-10	73700	A
USGS	11414140	2014-05-11	73600	A
USGS	11414140	2014-05-12	73500	A
USGS	11414140	2014-05-13	73400	A
USGS	11414140	2014-05-14	73400	A
USGS	11414140	2014-05-15	73700	A
USGS	11414140	2014-05-16	74000	A
USGS	11414140	2014-05-17	73900	A
USGS	11414140	2014-05-18	73800	A
USGS	11414140	2014-05-19	73800	A
USGS	11414140	2014-05-20	73900	A
USGS	11414140	2014-05-21	73900	A
USGS	11414140	2014-05-22	73900	A
USGS	11414140	2014-05-23	73800	A
USGS	11414140	2014-05-24	73600	A
USGS	11414140	2014-05-25	73400	A
USGS	11414140	2014-05-26	73300	A
USGS	11414140	2014-05-27	73200	A
USGS	11414140	2014-05-28	73200	A
USGS	11414140	2014-05-29	73200	A
USGS	11414140	2014-05-30	73100	A
USGS	11414140	2014-05-31	73100	A
USGS	11414140	2014-06-01	72900	A
USGS	11414140	2014-06-02	72700	A
USGS	11414140	2014-06-03	72400	A
USGS	11414140	2014-06-04	72200	A
USGS	11414140	2014-06-05	72200	A
USGS	11414140	2014-06-06	72200	A
USGS	11414140	2014-06-07	72200	A
USGS	11414140	2014-06-08	72200	A
USGS	11414140	2014-06-09	72200	A
USGS	11414140	2014-06-10	72200	A
USGS	11414140	2014-06-11	72000	A
USGS	11414140	2014-06-12	71700	A
USGS	11414140	2014-06-13	71600	A
USGS	11414140	2014-06-14	71500	A
USGS	11414140	2014-06-15	71300	A
USGS	11414140	2014-06-16	71200	A
USGS	11414140	2014-06-17	71100	A
USGS	11414140	2014-06-18	70900	A
USGS	11414140	2014-06-19	70800	A
USGS	11414140	2014-06-20	70600	A
USGS	11414140	2014-06-21	70500	A
USGS	11414140	2014-06-22	70300	A
USGS	11414140	2014-06-23	70000	A
USGS	11414140	2014-06-24	69700	A
USGS	11414140	2014-06-25	69300	A
USGS	11414140	2014-06-26	69000	A
USGS	11414140	2014-06-27	68600	A
USGS	11414140	2014-06-28	68300	A
USGS	11414140	2014-06-29	68000	A
USGS	11414140	2014-06-30	67400	A
USGS	11414140	2014-07-01	66600	A
USGS	11414140	2014-07-02	65700	A
USGS	11414140	2014-07-03	65300	A
USGS	11414140	2014-07-04	65100	A
USGS	11414140	2014-07-05	65000	A
USGS	11414140	2014-07-06	64800	A
USGS	11414140	2014-07-07	64100	A
USGS	11414140	2014-07-08	63100	A
USGS	11414140	2014-07-09	62900	A
USGS	11414140	2014-07-10	63100	A
USGS	11414140	2014-07-11	63200	A
USGS	11414140	2014-07-12	63400	A
USGS	11414140	2014-07-13	63600	A
USGS	11414140	2014-07-14	63300	A
USGS	11414140	2014-07-15	63000	A
USGS	11414140	2014-07-16	63200	A
USGS	11414140	2014-07-17	63300	A
USGS	11414140	2014-07-18	63300	A
USGS	11414140	2014-07-19	63300	A
USGS	11414140	2014-07-20	63100	A
USGS	11414140	2014-07-21	62900	A
USGS	11414140	2014-07-22	62700	A
USGS	11414140	2014-07-23	62200	A
USGS	11414140	2014-07-24	61800	A
USGS	11414140	2014-07-25	61400	A
USGS	11414140	2014-07-26	61200	A
USGS	11414140	2014-07-27	60900	A
USGS	11414140	2014-07-28	60200	A
USGS	11414140	2014-07-29	59600	A
USGS	11414140	2014-07-30	59000	A
USGS	11414140	2014-07-31	58400	A
USGS	11414140	2014-08-01	58200	A
USGS	11414140	2014-08-02	58000	A
USGS	11414140	2014-08-03	57700	A
USGS	11414140	2014-08-04	57500	A
USGS	11414140	2014-08-05	57100	A
USGS	11414140	2014-08-06	56700	A
USGS	11414140	2014-08-07	56200	A
USGS	11414140	2014-08-08	55700	A
USGS	11414140	2014-08-09	55600	A
USGS	11414140	2014-08-10	55500	A
USGS	11414140	2014-08-11	55300	A
USGS	11414140	2014-08-12	55000	A
USGS	11414140	2014-08-13	54800	A
USGS	11414140	2014-08-14	54500	A
USGS	11414140	2014-08-15	54200	A
USGS	11414140	2014-08-16	54000	A
USGS	11414140	2014-08-17	53700	A
USGS	11414140	2014-08-18	53400	A
USGS	11414140	2014-08-19	53100	A
USGS	11414140	2014-08-20	52800	A
USGS	11414140	2014-08-21	52600	A
USGS	11414140	2014-08-22	52300	A
USGS	11414140	2014-08-23	52000	A
USGS	11414140	2014-08-24	51700	A
USGS	11414140	2014-08-25	51000	A
USGS	11414140	2014-08-26	50400	A
USGS	11414140	2014-08-27	49500	A
USGS	11414140	2014-08-28	48600	A
USGS	11414140	2014-08-29	47800	A
USGS	11414140	2014-08-30	47400	A
USGS	11414140	2014-08-31	46900	A
USGS	11414140	2014-09-01	46400	A
USGS	11414140	2014-09-02	45400	A
USGS	11414140	2014-09-03	44500	A
USGS	11414140	2014-09-04	43600	A
USGS	11414140	2014-09-05	42700	A
USGS	11414140	2014-09-06	42400	A
USGS	11414140	2014-09-07	42200	A
USGS	11414140	2014-09-08	41700	A
USGS	11414140	2014-09-09	41200	A
USGS	11414140	2014-09-10	40800	A
USGS	11414140	2014-09-11	40400	A
USGS	11414140	2014-09-12	40000	A
USGS	11414140	2014-09-13	39700	A
USGS	11414140	2014-09-14	39400	A
USGS	11414140	2014-09-15	39600	A
USGS	11414140	2014-09-16	39900	A
USGS	11414140	2014-09-17	40200	A
USGS	11414140	2014-09-18	40500	A
USGS	11414140	2014-09-19	40800	A
USGS	11414140	2014-09-20	41000	A
USGS	11414140	2014-09-21	41300	A
USGS	11414140	2014-09-22	41600	A
USGS	11414140	2014-09-23	41900	A
USGS	11414140	2014-09-24	42200	A
USGS	11414140	2014-09-25	42500	A
USGS	11414140	2014-09-26	42800	A
USGS	11414140	2014-09-27	43100	A
