agency_cd	site_no	datetime	232575_00054_32400	232575_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10270875	2014-01-22	75.00	A
USGS	10270875	2014-01-23	74.00	A
USGS	10270875	2014-01-24	73.00	A
USGS	10270875	2014-01-25	73.00	A
USGS	10270875	2014-01-26	72.00	A
USGS	10270875	2014-01-27	73.00	A
USGS	10270875	2014-01-28	73.00	A
USGS	10270875	2014-01-29	76.00	A
USGS	10270875	2014-01-30	76.00	A
USGS	10270875	2014-01-31	76.00	A
USGS	10270875	2014-02-01	76.00	A
USGS	10270875	2014-02-02	76.00	A
USGS	10270875	2014-02-03	74.00	A
USGS	10270875	2014-02-04	75.00	A
USGS	10270875	2014-02-05	76.00	A
USGS	10270875	2014-02-06	74.00	A
USGS	10270875	2014-02-07	74.00	A
USGS	10270875	2014-02-08	76.00	A
USGS	10270875	2014-02-09	75.00	A
USGS	10270875	2014-02-10	76.00	A
USGS	10270875	2014-02-11	75.00	A
USGS	10270875	2014-02-12	74.00	A
USGS	10270875	2014-02-13	73.00	A
USGS	10270875	2014-02-14	75.00	A
USGS	10270875	2014-02-15	76.00	A
USGS	10270875	2014-02-16	75.00	A
USGS	10270875	2014-02-17	74.00	A
USGS	10270875	2014-02-18	76.00	A
USGS	10270875	2014-02-19	74.00	A
USGS	10270875	2014-02-20	74.00	A
USGS	10270875	2014-02-21	74.00	A
USGS	10270875	2014-02-22	74.00	A
USGS	10270875	2014-02-23	75.00	A
USGS	10270875	2014-02-24	75.00	A
USGS	10270875	2014-02-25	76.00	A
USGS	10270875	2014-02-26	76.00	A
USGS	10270875	2014-02-27	76.00	A
USGS	10270875	2014-02-28	76.00	A
USGS	10270875	2014-03-01	76.00	A
USGS	10270875	2014-03-02	76.00	A
USGS	10270875	2014-03-03	76.00	A
USGS	10270875	2014-03-04	76.00	A
USGS	10270875	2014-03-05	77.00	A
USGS	10270875	2014-03-06	76.00	A
USGS	10270875	2014-03-07	74.00	A
USGS	10270875	2014-03-08	71.00	A
USGS	10270875	2014-03-09	70.00	A
USGS	10270875	2014-03-10	70.00	A
USGS	10270875	2014-03-11	73.00	A
USGS	10270875	2014-03-12	76.00	A
USGS	10270875	2014-03-13	76.00	A
USGS	10270875	2014-03-14	76.00	A
USGS	10270875	2014-03-15	76.00	A
USGS	10270875	2014-03-16	76.00	A
USGS	10270875	2014-03-17	76.00	A
USGS	10270875	2014-03-18	75.00	A
