agency_cd	site_no	datetime	7655_00054_32400	7655_00054_32400_cd	7657_62614_32400	7657_62614_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	10344300	2015-10-17	29050	A	5851.47	A
USGS	10344300	2015-10-18	29010	A	5851.43	A
USGS	10344300	2015-10-19	28970	A	5851.37	A
USGS	10344300	2015-10-20	28930	A	5851.32	A
USGS	10344300	2015-10-21	28850	A	5851.22	A
USGS	10344300	2015-10-22	28800	A	5851.15	A
USGS	10344300	2015-10-23	28730	A	5851.07	A
USGS	10344300	2015-10-24	28660	A	5850.98	A
USGS	10344300	2015-10-25	28600	A	5850.90	A
USGS	10344300	2015-10-26	28530	A	5850.81	A
USGS	10344300	2015-10-27	28470	A	5850.73	A
USGS	10344300	2015-10-28	28430	A	5850.68	A
USGS	10344300	2015-10-29	28370	A	5850.60	A
USGS	10344300	2015-10-30	28310	A	5850.52	A
USGS	10344300	2015-10-31	28240	A	5850.43	A
USGS	10344300	2015-11-01	28200	A	5850.37	A
USGS	10344300	2015-11-02	28250	A	5850.44	A
USGS	10344300	2015-11-03	28230	A	5850.41	A
USGS	10344300	2015-11-04	28170	A	5850.33	A
USGS	10344300	2015-11-05	28130	A	5850.28	A
USGS	10344300	2015-11-06	28070	A	5850.21	A
USGS	10344300	2015-11-07	28030	A	5850.15	A
USGS	10344300	2015-11-08	27980	A	5850.09	A
USGS	10344300	2015-11-09	27940	A	5850.03	A
USGS	10344300	2015-11-10	27910	A	5849.99	A
USGS	10344300	2015-11-11	27870	A	5849.94	A
USGS	10344300	2015-11-12	27830	A	5849.89	A
USGS	10344300	2015-11-13	27780	A	5849.82	A
USGS	10344300	2015-11-14	27720	A	5849.75	A
USGS	10344300	2015-11-15	27680	A	5849.70	A
USGS	10344300	2015-11-16	27640	A	5849.65	A
USGS	10344300	2015-11-17	27590	A	5849.58	A
USGS	10344300	2015-11-18	27550	A	5849.53	A
USGS	10344300	2015-11-19	27510	A	5849.47	A
USGS	10344300	2015-11-20	27470	A	5849.42	A
USGS	10344300	2015-11-21	27420	A	5849.36	A
USGS	10344300	2015-11-22	27370	A	5849.29	A
USGS	10344300	2015-11-23	27340	A	5849.25	A
USGS	10344300	2015-11-24	27320	A	5849.22	A
USGS	10344300	2015-11-25	27300	A	5849.20	A
USGS	10344300	2015-11-26	27240	A	5849.12	A
USGS	10344300	2015-11-27	27180	A	5849.04	A
USGS	10344300	2015-11-28	27130	A	5848.97	A
USGS	10344300	2015-11-29	27070	A	5848.90	A
USGS	10344300	2015-11-30	27050	A	5848.87	A
USGS	10344300	2015-12-01	27010	A	5848.81	A
USGS	10344300	2015-12-02	26960	A	5848.75	A
USGS	10344300	2015-12-03	26950	A	5848.74	A
USGS	10344300	2015-12-04	26910	A	5848.68	A
USGS	10344300	2015-12-05	26860	A	5848.62	A
USGS	10344300	2015-12-06	26820	A	5848.56	A
USGS	10344300	2015-12-07	26780	A	5848.51	A
USGS	10344300	2015-12-08	26740	A	5848.45	A
USGS	10344300	2015-12-09	26680	A	5848.38	A
USGS	10344300	2015-12-10	26860	A	5848.62	A
USGS	10344300	2015-12-11	26890	A	5848.66	A
USGS	10344300	2015-12-12	26890	A	5848.66	A
USGS	10344300	2015-12-13	26950	A	5848.73	A
USGS	10344300	2015-12-14	26910	A	5848.68	A
USGS	10344300	2015-12-15	26870	A	5848.63	A
USGS	10344300	2015-12-16	26840	A	5848.59	A
USGS	10344300	2015-12-17	26810	A	5848.55	A
USGS	10344300	2015-12-18	26800	A	5848.53	A
USGS	10344300	2015-12-19	26770	A	5848.50	A
USGS	10344300	2015-12-20	26740	A	5848.46	A
USGS	10344300	2015-12-21	26860	A	5848.61	A
USGS	10344300	2015-12-22	27020	A	5848.83	A
USGS	10344300	2015-12-23	27110	A	5848.95	A
USGS	10344300	2015-12-24	27190	A	5849.06	A
USGS	10344300	2015-12-25	27210	A	5849.08	A
USGS	10344300	2015-12-26	27220	A	5849.10	A
USGS	10344300	2015-12-27	27220	A	5849.10	A
USGS	10344300	2015-12-28	27240	A	5849.12	A
USGS	10344300	2015-12-29	27230	A	5849.11	A
USGS	10344300	2015-12-30	27210	A	5849.08	A
USGS	10344300	2015-12-31	27190	A	5849.06	A
USGS	10344300	2016-01-01	27160	A	5849.02	A
USGS	10344300	2016-01-02	27160	A	5849.02	A
USGS	10344300	2016-01-03	27140	A	5848.99	A
USGS	10344300	2016-01-04	27120	A	5848.96	A
USGS	10344300	2016-01-05	27120	A	5848.96	A
USGS	10344300	2016-01-06	27110	A	5848.95	A
USGS	10344300	2016-01-07	27100	A	5848.93	A
USGS	10344300	2016-01-08	27060	A	5848.88	A
USGS	10344300	2016-01-09	27060	A	5848.88	A
USGS	10344300	2016-01-10	27030	A	5848.84	A
USGS	10344300	2016-01-11	27000	A	5848.80	A
USGS	10344300	2016-01-12	26960	A	5848.75	A
USGS	10344300	2016-01-13	26980	A	5848.78	A
USGS	10344300	2016-01-14	26970	A	5848.76	A
USGS	10344300	2016-01-15	26950	A	5848.74	A
USGS	10344300	2016-01-16	26950	A	5848.74	A
USGS	10344300	2016-01-17	26970	A	5848.76	A
USGS	10344300	2016-01-18	27020	A	5848.83	A
USGS	10344300	2016-01-19	27100	A	5848.93	A
USGS	10344300	2016-01-20	27160	A	5849.02	A
USGS	10344300	2016-01-21	27200	A	5849.07	A
USGS	10344300	2016-01-22	27260	A	5849.15	A
USGS	10344300	2016-01-23	27370	A	5849.29	A
USGS	10344300	2016-01-24	27430	A	5849.37	A
USGS	10344300	2016-01-25	27480	A	5849.44	A
USGS	10344300	2016-01-26	27520	A	5849.49	A
USGS	10344300	2016-01-27	27560	A	5849.54	A
USGS	10344300	2016-01-28	27590	A	5849.58	A
USGS	10344300	2016-01-29	27920	A	5850.01	A
USGS	10344300	2016-01-30	28800	A	5851.16	A
USGS	10344300	2016-01-31	29430	A	5851.95	A
USGS	10344300	2016-02-01	29830	A	5852.45	A
USGS	10344300	2016-02-02	30180	A	5852.89	A
USGS	10344300	2016-02-03	30470	A	5853.24	A
USGS	10344300	2016-02-04	30720	A	5853.55	A
USGS	10344300	2016-02-05	30930	A	5853.80	A
USGS	10344300	2016-02-06	31120	A	5854.02	A
USGS	10344300	2016-02-07	31290	A	5854.22	A
USGS	10344300	2016-02-08	31440	A	5854.40	A
USGS	10344300	2016-02-09	31590	A	5854.58	A
USGS	10344300	2016-02-10	31780	A	5854.80	A
USGS	10344300	2016-02-11	31950	A	5855.00	A
USGS	10344300	2016-02-12	32150	A	5855.23	A
USGS	10344300	2016-02-13	32330	A	5855.45	A
USGS	10344300	2016-02-14	32520	A	5855.67	A
USGS	10344300	2016-02-15	32770	A	5855.96	A
USGS	10344300	2016-02-16	33050	A	5856.28	A
USGS	10344300	2016-02-17	33480	A	5856.77	A
USGS	10344300	2016-02-18	33970	A	5857.31	A
USGS	10344300	2016-02-19	34380	A	5857.77	A
USGS	10344300	2016-02-20	34690	A	5858.11	A
USGS	10344300	2016-02-21	34970	A	5858.41	A
USGS	10344300	2016-02-22	35240	A	5858.70	A
USGS	10344300	2016-02-23	35500	A	5858.98	A
USGS	10344300	2016-02-24	35750	A	5859.25	A
USGS	10344300	2016-02-25	36030	A	5859.54	A
USGS	10344300	2016-02-26	36350	A	5859.88	A
USGS	10344300	2016-02-27	36720	A	5860.26	A
USGS	10344300	2016-02-28	37120	A	5860.68	A
USGS	10344300	2016-02-29	37490	A	5861.07	A
USGS	10344300	2016-03-01	37900	A	5861.49	A
USGS	10344300	2016-03-02	38360	A	5861.95	A
USGS	10344300	2016-03-03	38830	A	5862.42	A
USGS	10344300	2016-03-04	39490	A	5863.08	A
USGS	10344300	2016-03-05	40790	A	5864.33	A
USGS	10344300	2016-03-06	42800	A	5866.22	A
USGS	10344300	2016-03-07	43980	A	5867.29	A
USGS	10344300	2016-03-08	44780	A	5868.01	A
USGS	10344300	2016-03-09	45560	A	5868.69	A
USGS	10344300	2016-03-10	46500	A	5869.50	A
USGS	10344300	2016-03-11	47580	A	5870.42	A
USGS	10344300	2016-03-12	48520	A	5871.21	A
USGS	10344300	2016-03-13	49470	A	5871.99	A
USGS	10344300	2016-03-14	50380	A	5872.73	A
USGS	10344300	2016-03-15	51150	A	5873.34	A
USGS	10344300	2016-03-16	51900	A	5873.93	A
USGS	10344300	2016-03-17	52650	A	5874.51	A
USGS	10344300	2016-03-18	53400	A	5875.08	A
USGS	10344300	2016-03-19	54120	A	5875.63	A
USGS	10344300	2016-03-20	54910	A	5876.23	A
USGS	10344300	2016-03-21	56220	A	5877.20	A
USGS	10344300	2016-03-22	57270	A	5877.96	A
USGS	10344300	2016-03-23	58090	A	5878.54	A
USGS	10344300	2016-03-24	58830	A	5879.06	A
USGS	10344300	2016-03-25	59500	A	5879.53	A
USGS	10344300	2016-03-26	60140	A	5879.97	A
USGS	10344300	2016-03-27	60770	A	5880.41	A
USGS	10344300	2016-03-28	61530	A	5880.93	A
USGS	10344300	2016-03-29	62130	A	5881.34	A
USGS	10344300	2016-03-30	62690	A	5881.72	A
USGS	10344300	2016-03-31	63200	A	5882.06	A
USGS	10344300	2016-04-01	63720	A	5882.41	A
USGS	10344300	2016-04-02	64310	A	5882.80	A
USGS	10344300	2016-04-03	65020	A	5883.26	A
USGS	10344300	2016-04-04	65780	A	5883.75	A
USGS	10344300	2016-04-05	66550	A	5884.24	A
USGS	10344300	2016-04-06	67370	A	5884.76	A
USGS	10344300	2016-04-07	68270	A	5885.33	A
USGS	10344300	2016-04-08	69220	A	5885.93	A
USGS	10344300	2016-04-09	70280	A	5886.59	A
USGS	10344300	2016-04-10	71680	A	5887.45	A
USGS	10344300	2016-04-11	72910	A	5888.19	A
USGS	10344300	2016-04-12	74080	A	5888.88	A
USGS	10344300	2016-04-13	75170	A	5889.52	A
USGS	10344300	2016-04-14	76280	A	5890.16	A
USGS	10344300	2016-04-15	77130	A	5890.66	A
USGS	10344300	2016-04-16	77780	A	5891.04	A
USGS	10344300	2016-04-17	78430	A	5891.41	A
USGS	10344300	2016-04-18	79140	A	5891.82	A
USGS	10344300	2016-04-19	79940	A	5892.27	A
USGS	10344300	2016-04-20	80760	A	5892.73	A
USGS	10344300	2016-04-21	81730	A	5893.27	A
USGS	10344300	2016-04-22	82990	A	5893.96	A
USGS	10344300	2016-04-23	84010	A	5894.51	A
USGS	10344300	2016-04-24	84980	A	5895.03	A
USGS	10344300	2016-04-25	85770	A	5895.46	A
USGS	10344300	2016-04-26	86420	A	5895.81	A
USGS	10344300	2016-04-27	87010	A	5896.13	A
USGS	10344300	2016-04-28	87540	A	5896.41	A
USGS	10344300	2016-04-29	88040	A	5896.68	A
USGS	10344300	2016-04-30	88570	A	5896.96	A
USGS	10344300	2016-05-01	89110	A	5897.24	A
USGS	10344300	2016-05-02	89660	A	5897.53	A
USGS	10344300	2016-05-03	90280	A	5897.85	A
USGS	10344300	2016-05-04	90880	A	5898.16	A
USGS	10344300	2016-05-05	91860	A	5898.66	A
USGS	10344300	2016-05-06	93070	A	5899.27	A
USGS	10344300	2016-05-07	94390	A	5899.93	A
USGS	10344300	2016-05-08	95580	A	5900.54	A
USGS	10344300	2016-05-09	96720	A	5901.12	A
USGS	10344300	2016-05-10	97800	A	5901.67	A
USGS	10344300	2016-05-11	98760	A	5902.15	A
USGS	10344300	2016-05-12	99710	A	5902.62	A
USGS	10344300	2016-05-13	100600	A	5903.07	A
USGS	10344300	2016-05-14	101400	A	5903.45	A
USGS	10344300	2016-05-15	102200	A	5903.84	A
USGS	10344300	2016-05-16	103000	A	5904.23	A
USGS	10344300	2016-05-17	103700	A	5904.54	A
USGS	10344300	2016-05-18	104400	A	5904.89	A
USGS	10344300	2016-05-19	105100	A	5905.19	A
USGS	10344300	2016-05-20	105800	A	5905.54	A
USGS	10344300	2016-05-21	106500	A	5905.86	A
USGS	10344300	2016-05-22	106900	A	5906.03	A
USGS	10344300	2016-05-23	107100	A	5906.12	A
USGS	10344300	2016-05-24	107000	A	5906.07	A
USGS	10344300	2016-05-25	106800	A	5905.99	A
USGS	10344300	2016-05-26	106700	A	5905.94	A
USGS	10344300	2016-05-27	106500	A	5905.86	A
USGS	10344300	2016-05-28	106400	A	5905.79	A
USGS	10344300	2016-05-29	106200	A	5905.72	A
USGS	10344300	2016-05-30	106100	A	5905.66	A
USGS	10344300	2016-05-31	106000	A	5905.64	A
USGS	10344300	2016-06-01	105900	A	5905.60	A
USGS	10344300	2016-06-02	105900	A	5905.59	A
USGS	10344300	2016-06-03	105800	A	5905.55	A
USGS	10344300	2016-06-04	105800	A	5905.53	A
USGS	10344300	2016-06-05	105600	A	5905.46	A
USGS	10344300	2016-06-06	105600	A	5905.43	A
USGS	10344300	2016-06-07	105500	A	5905.40	A
USGS	10344300	2016-06-08	105300	A	5905.32	A
USGS	10344300	2016-06-09	105200	A	5905.26	A
USGS	10344300	2016-06-10	105100	A	5905.20	A
USGS	10344300	2016-06-11	104900	A	5905.11	A
USGS	10344300	2016-06-12	104700	A	5905.02	A
USGS	10344300	2016-06-13	104500	A	5904.92	A
USGS	10344300	2016-06-14	104300	A	5904.84	A
USGS	10344300	2016-06-15	104100	A	5904.75	A
USGS	10344300	2016-06-16	103900	A	5904.63	A
USGS	10344300	2016-06-17	103700	A	5904.55	A
USGS	10344300	2016-06-18	103700	A	5904.53	A
USGS	10344300	2016-06-19	103700	A	5904.56	A
USGS	10344300	2016-06-20	103700	A	5904.54	A
USGS	10344300	2016-06-21	103500	A	5904.47	A
USGS	10344300	2016-06-22	103400	A	5904.39	A
USGS	10344300	2016-06-23	103300	A	5904.36	A
USGS	10344300	2016-06-24	103200	A	5904.32	A
USGS	10344300	2016-06-25	103200	A	5904.31	A
USGS	10344300	2016-06-26	103100	A	5904.28	A
USGS	10344300	2016-06-27	103000	A	5904.23	A
USGS	10344300	2016-06-28	103000	A	5904.19	A
USGS	10344300	2016-06-29	102800	A	5904.12	A
USGS	10344300	2016-06-30	102700	A	5904.06	A
USGS	10344300	2016-07-01	102600	A	5904.01	A
USGS	10344300	2016-07-02	102400	A	5903.93	A
USGS	10344300	2016-07-03	102200	A	5903.85	A
USGS	10344300	2016-07-04	102100	A	5903.78	A
USGS	10344300	2016-07-05	101900	A	5903.67	A
USGS	10344300	2016-07-06	101600	A	5903.54	A
USGS	10344300	2016-07-07	101400	A	5903.42	A
USGS	10344300	2016-07-08	101000	A	5903.27	A
USGS	10344300	2016-07-09	100700	A	5903.11	A
USGS	10344300	2016-07-10	100400	A	5902.95	A
USGS	10344300	2016-07-11	100000	A	5902.78	A
USGS	10344300	2016-07-12	99630	A	5902.58	A
USGS	10344300	2016-07-13	99250	A	5902.39	A
USGS	10344300	2016-07-14	98850	A	5902.19	A
USGS	10344300	2016-07-15	98380	A	5901.96	A
USGS	10344300	2016-07-16	97940	A	5901.74	A
USGS	10344300	2016-07-17	97430	A	5901.48	A
USGS	10344300	2016-07-18	96910	A	5901.22	A
USGS	10344300	2016-07-19	96300	A	5900.91	A
USGS	10344300	2016-07-20	95620	A	5900.56	A
USGS	10344300	2016-07-21	94940	A	5900.21	A
USGS	10344300	2016-07-22	94310	A	5899.89	A
USGS	10344300	2016-07-23	93670	A	5899.57	A
USGS	10344300	2016-07-24	93030	A	5899.25	A
USGS	10344300	2016-07-25	92450	A	5898.96	A
USGS	10344300	2016-07-26	91980	A	5898.72	A
USGS	10344300	2016-07-27	91560	A	5898.51	A
USGS	10344300	2016-07-28	91170	A	5898.31	A
USGS	10344300	2016-07-29	90860	A	5898.15	A
USGS	10344300	2016-07-30	90590	A	5898.01	A
USGS	10344300	2016-07-31	90320	A	5897.87	A
USGS	10344300	2016-08-01	90050	A	5897.73	A
USGS	10344300	2016-08-02	89910	A	5897.66	A
USGS	10344300	2016-08-03	89720	A	5897.56	A
USGS	10344300	2016-08-04	89600	A	5897.50	A
USGS	10344300	2016-08-05	89470	A	5897.43	A
USGS	10344300	2016-08-06	89340	A	5897.36	A
USGS	10344300	2016-08-07	89240	A	5897.31	A
USGS	10344300	2016-08-08	89130	A	5897.25	A
USGS	10344300	2016-08-09	89070	A	5897.22	A
USGS	10344300	2016-08-10	88990	A	5897.18	A
USGS	10344300	2016-08-11	88950	A	5897.16	A
USGS	10344300	2016-08-12	88880	A	5897.12	A
USGS	10344300	2016-08-13	88840	A	5897.10	A
USGS	10344300	2016-08-14	88760	A	5897.06	A
USGS	10344300	2016-08-15	88730	A	5897.04	A
USGS	10344300	2016-08-16	88650	A	5897.00	A
USGS	10344300	2016-08-17	88610	A	5896.98	A
USGS	10344300	2016-08-18	88560	A	5896.95	A
USGS	10344300	2016-08-19	88480	A	5896.91	A
USGS	10344300	2016-08-20	88420	A	5896.88	A
USGS	10344300	2016-08-21	88400	A	5896.87	A
USGS	10344300	2016-08-22	88350	A	5896.84	A
USGS	10344300	2016-08-23	88270	A	5896.80	A
USGS	10344300	2016-08-24	88190	A	5896.76	A
USGS	10344300	2016-08-25	88140	A	5896.73	A
USGS	10344300	2016-08-26	88080	A	5896.70	A
USGS	10344300	2016-08-27	88010	A	5896.66	A
USGS	10344300	2016-08-28	87950	A	5896.63	A
USGS	10344300	2016-08-29	87890	A	5896.60	A
USGS	10344300	2016-08-30	87800	A	5896.55	A
USGS	10344300	2016-08-31	87760	A	5896.53	A
USGS	10344300	2016-09-01	87670	A	5896.48	A
USGS	10344300	2016-09-02	87590	A	5896.44	A
USGS	10344300	2016-09-03	87500	A	5896.39	A
USGS	10344300	2016-09-04	87460	A	5896.37	A
USGS	10344300	2016-09-05	87390	A	5896.33	A
USGS	10344300	2016-09-06	87330	A	5896.30	A
USGS	10344300	2016-09-07	87290	A	5896.28	A
USGS	10344300	2016-09-08	87240	A	5896.25	A
USGS	10344300	2016-09-09	87160	A	5896.21	A
USGS	10344300	2016-09-10	87120	A	5896.19	A
USGS	10344300	2016-09-11	87030	A	5896.14	A
USGS	10344300	2016-09-12	86960	A	5896.10	A
USGS	10344300	2016-09-13	86880	A	5896.06	A
USGS	10344300	2016-09-14	86830	A	5896.03	A
USGS	10344300	2016-09-15	86790	A	5896.01	A
USGS	10344300	2016-09-16	86710	A	5895.97	A
USGS	10344300	2016-09-17	86680	A	5895.95	A
USGS	10344300	2016-09-18	86600	A	5895.91	A
USGS	10344300	2016-09-19	86550	A	5895.88	A
USGS	10344300	2016-09-20	86450	A	5895.83	A
USGS	10344300	2016-09-21	86380	A	5895.79	A
USGS	10344300	2016-09-22	86290	A	5895.74	A
USGS	10344300	2016-09-23	86210	A	5895.70	A
USGS	10344300	2016-09-24	86180	A	5895.68	A
USGS	10344300	2016-09-25	86100	A	5895.64	A
USGS	10344300	2016-09-26	86050	A	5895.61	A
USGS	10344300	2016-09-27	86030	A	5895.60	A
USGS	10344300	2016-09-28	86070	A	5895.62	A
USGS	10344300	2016-09-29	86030	A	5895.60	A
USGS	10344300	2016-09-30	86010	A	5895.59	A
USGS	10344300	2016-10-01	85990	A	5895.58	A
USGS	10344300	2016-10-02	86010	A	5895.59	A
USGS	10344300	2016-10-03	85990	A	5895.58	A
USGS	10344300	2016-10-04	85940	A	5895.55	A
USGS	10344300	2016-10-05	85900	A	5895.53	A
USGS	10344300	2016-10-06	85850	A	5895.50	A
USGS	10344300	2016-10-07	85830	A	5895.49	A
USGS	10344300	2016-10-08	85790	A	5895.47	A
USGS	10344300	2016-10-09	85730	A	5895.44	A
USGS	10344300	2016-10-10	85700	A	5895.42	A
USGS	10344300	2016-10-11	85660	A	5895.40	A
USGS	10344300	2016-10-12	85590	A	5895.36	A
USGS	10344300	2016-10-13	85550	A	5895.34	A
USGS	10344300	2016-10-14	85550	A	5895.34	A
USGS	10344300	2016-10-15	85730	A	5895.44	A
USGS	10344300	2016-10-16	86140	A	5895.66	A
USGS	10344300	2016-10-17	86440	A	5895.82	A
USGS	10344300	2016-10-18	86510	A	5895.86	A
USGS	10344300	2016-10-19	86530	A	5895.87	A
USGS	10344300	2016-10-20	86550	A	5895.88	A
USGS	10344300	2016-10-21	86550	A	5895.88	A
USGS	10344300	2016-10-22	86570	A	5895.89	A
USGS	10344300	2016-10-23	86530	A	5895.87	A
USGS	10344300	2016-10-24	86570	A	5895.89	A
USGS	10344300	2016-10-25	86550	A	5895.88	A
USGS	10344300	2016-10-26	86600	A	5895.91	A
USGS	10344300	2016-10-27	86660	A	5895.94	A
USGS	10344300	2016-10-28	87070	A	5896.16	A
USGS	10344300	2016-10-29	87440	A	5896.36	A
USGS	10344300	2016-10-30	87890	A	5896.60	A
USGS	10344300	2016-10-31	88350	A	5896.84	A
USGS	10344300	2016-11-01	88650	A	5897.00	A
USGS	10344300	2016-11-02	88840	A	5897.10	A
USGS	10344300	2016-11-03	88990	A	5897.18	A
USGS	10344300	2016-11-04	89140	A	5897.26	A
USGS	10344300	2016-11-05	89240	A	5897.31	A
USGS	10344300	2016-11-06	89360	A	5897.37	A
USGS	10344300	2016-11-07	89490	A	5897.44	A
USGS	10344300	2016-11-08	89600	A	5897.50	A
USGS	10344300	2016-11-09	89740	A	5897.57	A
USGS	10344300	2016-11-10	89840	A	5897.62	A
USGS	10344300	2016-11-11	89930	A	5897.67	A
USGS	10344300	2016-11-12	90030	A	5897.72	A
USGS	10344300	2016-11-13	90070	A	5897.74	A
USGS	10344300	2016-11-14	90120	A	5897.77	A
USGS	10344300	2016-11-15	90140	A	5897.78	A
USGS	10344300	2016-11-16	90200	A	5897.81	A
USGS	10344300	2016-11-17	90260	A	5897.84	A
USGS	10344300	2016-11-18	90300	A	5897.86	A
USGS	10344300	2016-11-19	90400	A	5897.91	A
USGS	10344300	2016-11-20	90610	A	5898.02	A
USGS	10344300	2016-11-21	90740	A	5898.09	A
USGS	10344300	2016-11-22	90800	A	5898.12	A
USGS	10344300	2016-11-23	90960	A	5898.20	A
USGS	10344300	2016-11-24	91040	A	5898.24	A
USGS	10344300	2016-11-25	91130	A	5898.29	A
USGS	10344300	2016-11-26	91210	A	5898.33	A
USGS	10344300	2016-11-27	91330	A	5898.39	A
USGS	10344300	2016-11-28	91390	A	5898.42	A
USGS	10344300	2016-11-29	91570	A	5898.51	A
USGS	10344300	2016-11-30	91620	A	5898.54	A
USGS	10344300	2016-12-01	91760	A	5898.61	A
USGS	10344300	2016-12-02	91780	A	5898.62	A
USGS	10344300	2016-12-03	91900	A	5898.68	A
USGS	10344300	2016-12-04	91980	A	5898.72	A
USGS	10344300	2016-12-05	92080	A	5898.77	A
USGS	10344300	2016-12-06	92180	A	5898.82	A
USGS	10344300	2016-12-07	92270	A	5898.87	A
USGS	10344300	2016-12-08	92490	A	5898.98	A
USGS	10344300	2016-12-09	92750	A	5899.11	A
USGS	10344300	2016-12-10	95680	A	5900.59	A
USGS	10344300	2016-12-11	98220	A	5901.88	A
USGS	10344300	2016-12-12	99290	A	5902.41	A
USGS	10344300	2016-12-13	100000	A	5902.77	A
USGS	10344300	2016-12-14	100800	A	5903.15	A
USGS	10344300	2016-12-15	102500	A	5903.97	A
USGS	10344300	2016-12-16	105700	A	5905.47	A
USGS	10344300	2016-12-17	106900	A	5906.06	A
USGS	10344300	2016-12-18	107800	A	5906.43	A
USGS	10344300	2016-12-19	108400	A	5906.74	A
USGS	10344300	2016-12-20	109100	A	5907.03	A
USGS	10344300	2016-12-21	109700	A	5907.31	A
USGS	10344300	2016-12-22	110200	A	5907.55	A
USGS	10344300	2016-12-23	110800	A	5907.82	A
USGS	10344300	2016-12-24	111300	A	5908.03	A
USGS	10344300	2016-12-25	111700	A	5908.21	A
USGS	10344300	2016-12-26	112100	A	5908.37	A
USGS	10344300	2016-12-27	112500	A	5908.55	A
USGS	10344300	2016-12-28	112800	A	5908.67	A
USGS	10344300	2016-12-29	113000	A	5908.78	A
USGS	10344300	2016-12-30	113200	A	5908.87	A
USGS	10344300	2016-12-31	113400	A	5908.93	A
USGS	10344300	2017-01-01	113600	A	5909.03	A
USGS	10344300	2017-01-02	113700	A	5909.07	A
USGS	10344300	2017-01-03	114100	A	5909.23	A
USGS	10344300	2017-01-04	114600	A	5909.45	A
USGS	10344300	2017-01-05	114800	A	5909.53	A
USGS	10344300	2017-01-06	114900	A	5909.59	A
USGS	10344300	2017-01-07	115400	A	5909.80	A
USGS	10344300	2017-01-08	118500	A	5911.18	A
USGS	10344300	2017-01-09	124500	A	5913.76	A
USGS	10344300	2017-01-10	127300	A	5914.94	A
USGS	10344300	2017-01-11	128900	A	5915.61	A
USGS	10344300	2017-01-12	130400	A	5916.21	A
USGS	10344300	2017-01-13	131600	A	5916.70	A
USGS	10344300	2017-01-14	132800	A	5917.18	A
USGS	10344300	2017-01-15	133900	A	5917.60	A
USGS	10344300	2017-01-16	134800	A	5917.97	A
USGS	10344300	2017-01-17	135800	A	5918.34	A
USGS	10344300	2017-01-18	137000	A	5918.79	A
USGS	10344300	2017-01-19	138000	A	5919.18	A
USGS	10344300	2017-01-20	138800	A	5919.50	A
USGS	10344300	2017-01-21	139600	A	5919.81	A
USGS	10344300	2017-01-22	140600	A	5920.18	A
USGS	10344300	2017-01-23	141200	A	5920.43	A
USGS	10344300	2017-01-24	141700	A	5920.64	A
USGS	10344300	2017-01-25	142300	A	5920.85	A
USGS	10344300	2017-01-26	142800	A	5921.07	A
USGS	10344300	2017-01-27	143200	A	5921.21	A
USGS	10344300	2017-01-28	143600	A	5921.37	A
USGS	10344300	2017-01-29	144000	A	5921.53	A
USGS	10344300	2017-01-30	144400	A	5921.67	A
USGS	10344300	2017-01-31	144700	A	5921.82	A
USGS	10344300	2017-02-01	145000	A	5921.93	A
USGS	10344300	2017-02-02	145300	A	5922.05	A
USGS	10344300	2017-02-03	145900	A	5922.28	A
USGS	10344300	2017-02-04	146400	A	5922.45	A
USGS	10344300	2017-02-05	146800	A	5922.61	A
USGS	10344300	2017-02-06	147300	A	5922.82	A
USGS	10344300	2017-02-07	148600	A	5923.31	A
USGS	10344300	2017-02-08	150800	A	5924.13	A
USGS	10344300	2017-02-09	157000	A	5926.41	A
USGS	10344300	2017-02-10	163300	A	5928.61	A
USGS	10344300	2017-02-11	166800	A	5929.81	A
USGS	10344300	2017-02-12	169100	A	5930.61	A
USGS	10344300	2017-02-13	170800	A	5931.21	A
USGS	10344300	2017-02-14	171800	A	5931.59	A
USGS	10344300	2017-02-15	172700	A	5931.90	A
USGS	10344300	2017-02-16	173400	A	5932.12	A
USGS	10344300	2017-02-17	173600	A	5932.21	A
USGS	10344300	2017-02-18	173600	A	5932.19	A
USGS	10344300	2017-02-19	173400	A	5932.13	A
USGS	10344300	2017-02-20	174100	A	5932.36	A
USGS	10344300	2017-02-21	174600	A	5932.53	A
USGS	10344300	2017-02-22	174300	A	5932.44	A
USGS	10344300	2017-02-23	174100	A	5932.37	A
USGS	10344300	2017-02-24	174100	A	5932.39	A
USGS	10344300	2017-02-25	174300	A	5932.46	A
USGS	10344300	2017-02-26	174400	A	5932.49	A
USGS	10344300	2017-02-27	174500	A	5932.52	A
USGS	10344300	2017-02-28	174700	A	5932.58	A
USGS	10344300	2017-03-01	174900	A	5932.65	A
USGS	10344300	2017-03-02	175000	A	5932.70	A
USGS	10344300	2017-03-03	175200	A	5932.76	A
USGS	10344300	2017-03-04	175500	A	5932.87	A
USGS	10344300	2017-03-05	175900	A	5933.01	A
USGS	10344300	2017-03-06	176200	A	5933.08	A
USGS	10344300	2017-03-07	176300	A	5933.13	A
USGS	10344300	2017-03-08	176500	A	5933.19	A
USGS	10344300	2017-03-09	176600	A	5933.24	A
USGS	10344300	2017-03-10	176700	A	5933.28	A
USGS	10344300	2017-03-11	176900	A	5933.33	A
USGS	10344300	2017-03-12	177100	A	5933.39	A
USGS	10344300	2017-03-13	177400	A	5933.50	A
USGS	10344300	2017-03-14	177900	A	5933.66	A
