agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2013-07-26	2506000	A
USGS	11370000	2013-07-27	2489000	A
USGS	11370000	2013-07-28	2475000	A
USGS	11370000	2013-07-29	2461000	A
USGS	11370000	2013-07-30	2447000	A
USGS	11370000	2013-07-31	2434000	A
USGS	11370000	2013-08-01	2420000	A
USGS	11370000	2013-08-02	2408000	A
USGS	11370000	2013-08-03	2397000	A
USGS	11370000	2013-08-04	2384000	A
USGS	11370000	2013-08-05	2377000	A
USGS	11370000	2013-08-06	2365000	A
USGS	11370000	2013-08-07	2352000	A
USGS	11370000	2013-08-08	2342000	A
USGS	11370000	2013-08-09	2329000	A
USGS	11370000	2013-08-10	2319000	A
USGS	11370000	2013-08-11	2308000	A
USGS	11370000	2013-08-12	2295000	A
USGS	11370000	2013-08-13	2282000	A
USGS	11370000	2013-08-14	2268000	A
USGS	11370000	2013-08-15	2255000	A
USGS	11370000	2013-08-16	2243000	A
USGS	11370000	2013-08-17	2232000	A
USGS	11370000	2013-08-18	2221000	A
USGS	11370000	2013-08-19	2211000	A
USGS	11370000	2013-08-20	2199000	A
USGS	11370000	2013-08-21	2189000	A
USGS	11370000	2013-08-22	2179000	A
USGS	11370000	2013-08-23	2169000	A
USGS	11370000	2013-08-24	2160000	A
USGS	11370000	2013-08-25	2152000	A
USGS	11370000	2013-08-26	2146000	A
USGS	11370000	2013-08-27	2136000	A
USGS	11370000	2013-08-28	2128000	A
USGS	11370000	2013-08-29	2116000	A
USGS	11370000	2013-08-30	2108000	A
USGS	11370000	2013-08-31	2101000	A
USGS	11370000	2013-09-01	2093000	A
USGS	11370000	2013-09-02	2087000	A
USGS	11370000	2013-09-03	2082000	A
USGS	11370000	2013-09-04	2073000	A
USGS	11370000	2013-09-05	2066000	A
USGS	11370000	2013-09-06	2058000	A
USGS	11370000	2013-09-07	2049000	A
USGS	11370000	2013-09-08	2041000	A
USGS	11370000	2013-09-09	2033000	A
USGS	11370000	2013-09-10	2027000	A
USGS	11370000	2013-09-11	2020000	A
USGS	11370000	2013-09-12	2014000	A
USGS	11370000	2013-09-13	2006000	A
USGS	11370000	2013-09-14	1999000	A
USGS	11370000	2013-09-15	1994000	A
USGS	11370000	2013-09-16	1985000	A
USGS	11370000	2013-09-17	1978000	A
USGS	11370000	2013-09-18	1970000	A
USGS	11370000	2013-09-19	1962000	A
USGS	11370000	2013-09-20	1955000	A
USGS	11370000	2013-09-21	1950000	A
USGS	11370000	2013-09-22	1944000	A
USGS	11370000	2013-09-23	1939000	A
USGS	11370000	2013-09-24	1934000	A
USGS	11370000	2013-09-25	1928000	A
USGS	11370000	2013-09-26	1923000	A
USGS	11370000	2013-09-27	1919000	A
USGS	11370000	2013-09-28	1913000	A
USGS	11370000	2013-09-29	1909000	A
USGS	11370000	2013-09-30	1906000	A
USGS	11370000	2013-10-01	1900000	A
USGS	11370000	2013-10-02	1895000	A
USGS	11370000	2013-10-03	1890000	A
USGS	11370000	2013-10-04	1884000	A
USGS	11370000	2013-10-05	1878000	A
USGS	11370000	2013-10-06	1873000	A
USGS	11370000	2013-10-07	1867000	A
USGS	11370000	2013-10-08	1860000	A
USGS	11370000	2013-10-09	1853000	A
USGS	11370000	2013-10-10	1847000	A
USGS	11370000	2013-10-11	1844000	A
USGS	11370000	2013-10-12	1837000	A
USGS	11370000	2013-10-13	1832000	A
USGS	11370000	2013-10-14	1828000	A
USGS	11370000	2013-10-15	1821000	A
USGS	11370000	2013-10-16	1814000	A
USGS	11370000	2013-10-17	1809000	A
USGS	11370000	2013-10-18	1802000	A
USGS	11370000	2013-10-19	1797000	A
USGS	11370000	2013-10-20	1791000	A
USGS	11370000	2013-10-21	1786000	A
USGS	11370000	2013-10-22	1783000	A
USGS	11370000	2013-10-23	1778000	A
USGS	11370000	2013-10-24	1773000	A
USGS	11370000	2013-10-25	1771000	A
USGS	11370000	2013-10-26	1767000	A
USGS	11370000	2013-10-27	1761000	A
USGS	11370000	2013-10-28	1757000	A
USGS	11370000	2013-10-29	1754000	A
USGS	11370000	2013-10-30	1750000	A
USGS	11370000	2013-10-31	1744000	A
USGS	11370000	2013-11-01	1736000	A
USGS	11370000	2013-11-02	1729000	A
USGS	11370000	2013-11-03	1723000	A
USGS	11370000	2013-11-04	1720000	A
USGS	11370000	2013-11-05	1716000	A
USGS	11370000	2013-11-06	1713000	A
USGS	11370000	2013-11-07	1710000	A
USGS	11370000	2013-11-08	1707000	A
USGS	11370000	2013-11-09	1705000	A
USGS	11370000	2013-11-10	1702000	A
USGS	11370000	2013-11-11	1700000	A
USGS	11370000	2013-11-12	1699000	A
USGS	11370000	2013-11-13	1695000	A
USGS	11370000	2013-11-14	1693000	A
USGS	11370000	2013-11-15	1692000	A
USGS	11370000	2013-11-16	1688000	A
USGS	11370000	2013-11-17	1688000	A
USGS	11370000	2013-11-18	1689000	A
USGS	11370000	2013-11-19	1696000	A
USGS	11370000	2013-11-20	1705000	A
USGS	11370000	2013-11-21	1708000	A
USGS	11370000	2013-11-22	1704000	A
USGS	11370000	2013-11-23	1701000	A
USGS	11370000	2013-11-24	1701000	A
USGS	11370000	2013-11-25	1703000	A
USGS	11370000	2013-11-26	1702000	A
USGS	11370000	2013-11-27	1699000	A
USGS	11370000	2013-11-28	1697000	A
USGS	11370000	2013-11-29	1697000	A
USGS	11370000	2013-11-30	1696000	A
USGS	11370000	2013-12-01	1694000	A
USGS	11370000	2013-12-02	1694000	A
USGS	11370000	2013-12-03	1691000	A
USGS	11370000	2013-12-04	1690000	A
USGS	11370000	2013-12-05	1690000	A
USGS	11370000	2013-12-06	1690000	A
