agency_cd	site_no	datetime	150288_62614_32400	150288_62614_32400_cd
USGS	14013800	2013-06-19	1202.11	A
USGS	14013800	2013-06-20	1202.03	A
USGS	14013800	2013-06-21	1201.99	A
USGS	14013800	2013-06-22	1201.78	A
USGS	14013800	2013-06-23	1201.69	A
USGS	14013800	2013-06-24	1201.76	A
USGS	14013800	2013-06-25	1201.57	A
USGS	14013800	2013-06-26	1201.49	A
USGS	14013800	2013-06-27	1201.41	A
USGS	14013800	2013-06-28	1201.32	A
USGS	14013800	2013-06-29	1201.22	A
USGS	14013800	2013-06-30	1201.22	A
USGS	14013800	2013-07-01	1201.03	A
USGS	14013800	2013-07-02	1200.97	A
USGS	14013800	2013-07-03	1200.89	A
USGS	14013800	2013-07-04	1200.71	A
USGS	14013800	2013-07-05	1200.67	A
USGS	14013800	2013-07-06	1200.57	A
USGS	14013800	2013-07-07	1200.41	A
USGS	14013800	2013-07-08	1200.33	A
USGS	14013800	2013-07-09	1200.21	A
USGS	14013800	2013-07-10	1200.12	A
USGS	14013800	2013-07-11	1200.00	A
USGS	14013800	2013-07-12	1199.96	A
USGS	14013800	2013-07-13	1199.79	A
USGS	14013800	2013-07-14	1199.68	A
USGS	14013800	2013-07-15	1199.60	A
USGS	14013800	2013-07-16	1199.61	A
USGS	14013800	2013-07-17	1199.45	A
USGS	14013800	2013-07-18	1199.40	A
USGS	14013800	2013-07-19	1199.32	A
USGS	14013800	2013-07-20	1199.16	A
USGS	14013800	2013-07-21	1199.07	A
USGS	14013800	2013-07-22	1198.97	A
USGS	14013800	2013-07-23	1198.89	A
USGS	14013800	2013-07-24	1198.79	A
USGS	14013800	2013-07-25	1198.70	A
USGS	14013800	2013-07-26	1198.61	A
USGS	14013800	2013-07-27	1198.51	A
USGS	14013800	2013-07-28	1198.41	A
USGS	14013800	2013-07-29	1198.31	A
USGS	14013800	2013-07-30	1198.23	A
USGS	14013800	2013-07-31	1198.14	A
USGS	14013800	2013-08-01	1198.06	A
USGS	14013800	2013-08-02	1197.98	A
USGS	14013800	2013-08-03	1197.91	A
USGS	14013800	2013-08-04	1197.84	A
USGS	14013800	2013-08-05	1197.76	A
USGS	14013800	2013-08-06	1197.70	A
USGS	14013800	2013-08-07	1197.59	A
USGS	14013800	2013-08-08	1197.53	A
USGS	14013800	2013-08-09	1197.44	A
USGS	14013800	2013-08-10	1197.37	A
USGS	14013800	2013-08-11	1197.29	A
USGS	14013800	2013-08-12	1197.20	A
USGS	14013800	2013-08-13	1197.13	A
USGS	14013800	2013-08-14	1197.06	A
USGS	14013800	2013-08-15	1196.97	A
USGS	14013800	2013-08-16	1196.90	A
USGS	14013800	2013-08-17	1196.84	A
USGS	14013800	2013-08-18	1196.74	A
USGS	14013800	2013-08-19	1196.66	A
USGS	14013800	2013-08-20	1196.59	A
USGS	14013800	2013-08-21	1196.51	A
USGS	14013800	2013-08-22	1196.46	A
USGS	14013800	2013-08-23	1196.38	A
USGS	14013800	2013-08-24	1196.29	A
USGS	14013800	2013-08-25	1196.24	A
USGS	14013800	2013-08-26	1196.16	A
USGS	14013800	2013-08-27	1196.09	A
USGS	14013800	2013-08-28	1196.05	A
USGS	14013800	2013-08-29	1195.95	A
USGS	14013800	2013-08-30	1195.87	A
USGS	14013800	2013-08-31	1195.84	A
USGS	14013800	2013-09-01	1195.74	A
USGS	14013800	2013-09-02	1195.68	A
USGS	14013800	2013-09-03	1195.62	A
USGS	14013800	2013-09-04	1195.57	A
USGS	14013800	2013-09-05	1195.54	A
USGS	14013800	2013-09-06	1195.48	A
USGS	14013800	2013-09-07	1195.42	A
USGS	14013800	2013-09-08	1195.36	A
USGS	14013800	2013-09-09	1195.31	A
USGS	14013800	2013-09-10	1195.25	A
USGS	14013800	2013-09-11	1195.19	A
USGS	14013800	2013-09-12	1195.13	A
USGS	14013800	2013-09-13	1195.08	A
USGS	14013800	2013-09-14	1195.02	A
USGS	14013800	2013-09-15	1194.97	A
USGS	14013800	2013-09-16	1194.88	A
USGS	14013800	2013-09-17	1194.88	A
USGS	14013800	2013-09-18	1194.82	A
USGS	14013800	2013-09-19	1194.76	A
USGS	14013800	2013-09-20	1194.72	A
USGS	14013800	2013-09-21	1194.67	A
USGS	14013800	2013-09-22	1194.63	A
USGS	14013800	2013-09-23	1194.57	A
USGS	14013800	2013-09-24	1194.55	A
USGS	14013800	2013-09-25	1194.51	A
USGS	14013800	2013-09-26	1194.45	A
USGS	14013800	2013-09-27	1194.42	A
USGS	14013800	2013-09-28	1194.39	A
USGS	14013800	2013-09-29	1194.39	A
USGS	14013800	2013-09-30	1194.32	A
USGS	14013800	2013-10-01	1194.28	A
USGS	14013800	2013-10-02	1194.25	A
USGS	14013800	2013-10-03	1194.19	A
USGS	14013800	2013-10-04	1194.14	A
USGS	14013800	2013-10-05	1194.09	A
USGS	14013800	2013-10-06	1194.04	A
USGS	14013800	2013-10-07	1193.99	A
USGS	14013800	2013-10-08	1193.95	A
USGS	14013800	2013-10-09	1193.90	A
USGS	14013800	2013-10-10	1193.86	A
USGS	14013800	2013-10-11	1193.81	A
USGS	14013800	2013-10-12	1193.77	A
USGS	14013800	2013-10-13	1193.72	A
USGS	14013800	2013-10-14	1193.67	A
USGS	14013800	2013-10-15	1193.62	A
USGS	14013800	2013-10-16	1193.58	A
USGS	14013800	2013-10-17	1193.52	A
USGS	14013800	2013-10-18	1193.47	A
USGS	14013800	2013-10-19	1193.42	A
USGS	14013800	2013-10-20	1193.36	A
USGS	14013800	2013-10-21	1193.32	A
USGS	14013800	2013-10-22	1193.25	A
USGS	14013800	2013-10-23	1193.15	A
USGS	14013800	2013-10-24	1193.06	A
USGS	14013800	2013-10-25	1192.96	A
USGS	14013800	2013-10-26	1192.92	A
USGS	14013800	2013-10-27	1192.90	A
USGS	14013800	2013-10-28	1192.89	A
USGS	14013800	2013-10-29		
USGS	14013800	2013-10-30		
USGS	14013800	2013-10-31		
USGS	14013800	2013-11-01		
USGS	14013800	2013-11-02		
USGS	14013800	2013-11-03		
USGS	14013800	2013-11-04		
USGS	14013800	2013-11-05		
USGS	14013800	2013-11-06		
USGS	14013800	2013-11-07		
USGS	14013800	2013-11-08		
USGS	14013800	2013-11-09		
USGS	14013800	2013-11-10		
USGS	14013800	2013-11-11		
USGS	14013800	2013-11-12		
USGS	14013800	2013-11-13		
USGS	14013800	2013-11-14		
USGS	14013800	2013-11-15		
USGS	14013800	2013-11-16		
USGS	14013800	2013-11-17		
USGS	14013800	2013-11-18		
USGS	14013800	2013-11-19		
USGS	14013800	2013-11-20		
USGS	14013800	2013-11-21		
USGS	14013800	2013-11-22		
USGS	14013800	2013-11-23		
USGS	14013800	2013-11-24		
USGS	14013800	2013-11-25		
USGS	14013800	2013-11-26		
USGS	14013800	2013-11-27		
USGS	14013800	2013-11-28		
USGS	14013800	2013-11-29		
USGS	14013800	2013-11-30		
USGS	14013800	2013-12-01		
USGS	14013800	2013-12-02		
USGS	14013800	2013-12-03		
USGS	14013800	2013-12-04		
USGS	14013800	2013-12-05		
USGS	14013800	2013-12-06		
USGS	14013800	2013-12-07		
USGS	14013800	2013-12-08		
USGS	14013800	2013-12-09		
USGS	14013800	2013-12-10		
USGS	14013800	2013-12-11		
USGS	14013800	2013-12-12		
USGS	14013800	2013-12-13		
USGS	14013800	2013-12-14		
USGS	14013800	2013-12-15		
USGS	14013800	2013-12-16		
USGS	14013800	2013-12-17		
USGS	14013800	2013-12-18		
USGS	14013800	2013-12-19		
USGS	14013800	2013-12-20		
USGS	14013800	2013-12-21		
USGS	14013800	2013-12-22		
USGS	14013800	2013-12-23		
USGS	14013800	2013-12-24		
USGS	14013800	2013-12-25		
USGS	14013800	2013-12-26		
USGS	14013800	2013-12-27		
USGS	14013800	2013-12-28		
USGS	14013800	2013-12-29		
USGS	14013800	2013-12-30		
USGS	14013800	2013-12-31		
USGS	14013800	2014-01-01		
USGS	14013800	2014-01-02		
USGS	14013800	2014-01-03		
USGS	14013800	2014-01-04		
USGS	14013800	2014-01-05		
USGS	14013800	2014-01-06		
USGS	14013800	2014-01-07		
USGS	14013800	2014-01-08		
USGS	14013800	2014-01-09		
USGS	14013800	2014-01-10		
USGS	14013800	2014-01-11		
USGS	14013800	2014-01-12		
USGS	14013800	2014-01-13		
USGS	14013800	2014-01-14		
USGS	14013800	2014-01-15		
USGS	14013800	2014-01-16		
USGS	14013800	2014-01-17		
USGS	14013800	2014-01-18		
USGS	14013800	2014-01-19		
USGS	14013800	2014-01-20		
USGS	14013800	2014-01-21		
USGS	14013800	2014-01-22		
USGS	14013800	2014-01-23		
USGS	14013800	2014-01-24		
USGS	14013800	2014-01-25		
USGS	14013800	2014-01-26		
USGS	14013800	2014-01-27		
USGS	14013800	2014-01-28		
USGS	14013800	2014-01-29		
USGS	14013800	2014-01-30		
USGS	14013800	2014-01-31		
USGS	14013800	2014-02-01		
USGS	14013800	2014-02-02		
USGS	14013800	2014-02-03		
USGS	14013800	2014-02-04		
USGS	14013800	2014-02-05		
USGS	14013800	2014-02-06		
USGS	14013800	2014-02-07		
USGS	14013800	2014-02-08		
USGS	14013800	2014-02-09		
USGS	14013800	2014-02-10		
USGS	14013800	2014-02-11		
USGS	14013800	2014-02-12		
USGS	14013800	2014-02-13		
USGS	14013800	2014-02-14		
USGS	14013800	2014-02-15		
USGS	14013800	2014-02-16		
USGS	14013800	2014-02-17		
USGS	14013800	2014-02-18		
USGS	14013800	2014-02-19		
USGS	14013800	2014-02-20		
USGS	14013800	2014-02-21		
USGS	14013800	2014-02-22		
USGS	14013800	2014-02-23		
USGS	14013800	2014-02-24		
USGS	14013800	2014-02-25		
USGS	14013800	2014-02-26		
USGS	14013800	2014-02-27		
USGS	14013800	2014-02-28		
USGS	14013800	2014-03-01		
USGS	14013800	2014-03-02		
USGS	14013800	2014-03-03		
USGS	14013800	2014-03-04		
USGS	14013800	2014-03-05		
USGS	14013800	2014-03-06		
USGS	14013800	2014-03-07		
USGS	14013800	2014-03-08		
USGS	14013800	2014-03-09		
USGS	14013800	2014-03-10		
USGS	14013800	2014-03-11		
USGS	14013800	2014-03-12		
USGS	14013800	2014-03-13		
USGS	14013800	2014-03-14		
USGS	14013800	2014-03-15		
USGS	14013800	2014-03-16		
USGS	14013800	2014-03-17		
USGS	14013800	2014-03-18		
USGS	14013800	2014-03-19		
USGS	14013800	2014-03-20		
USGS	14013800	2014-03-21		
USGS	14013800	2014-03-22		
USGS	14013800	2014-03-23	1194.93	A
USGS	14013800	2014-03-24	1196.85	A
USGS	14013800	2014-03-25	1198.43	A
USGS	14013800	2014-03-26	1200.03	A
USGS	14013800	2014-03-27	1201.59	A
USGS	14013800	2014-03-28	1203.04	A
USGS	14013800	2014-03-29	1203.33	A
USGS	14013800	2014-03-30	1203.09	A
USGS	14013800	2014-03-31	1203.24	A
USGS	14013800	2014-04-01	1203.81	A
USGS	14013800	2014-04-02	1204.35	A
USGS	14013800	2014-04-03	1204.89	A
USGS	14013800	2014-04-04	1205.21	A
USGS	14013800	2014-04-05	1205.03	A
USGS	14013800	2014-04-06	1205.24	A
USGS	14013800	2014-04-07	1205.85	A
USGS	14013800	2014-04-08	1206.52	A
USGS	14013800	2014-04-09	1206.63	A
USGS	14013800	2014-04-10	1206.43	A
USGS	14013800	2014-04-11	1206.24	A
USGS	14013800	2014-04-12	1206.06	A
USGS	14013800	2014-04-13	1205.87	A
USGS	14013800	2014-04-14	1205.72	A
USGS	14013800	2014-04-15	1205.54	A
USGS	14013800	2014-04-16	1205.38	A
USGS	14013800	2014-04-17	1205.49	A
USGS	14013800	2014-04-18	1205.75	A
USGS	14013800	2014-04-19	1206.01	A
USGS	14013800	2014-04-20	1206.09	A
USGS	14013800	2014-04-21	1205.99	A
USGS	14013800	2014-04-22	1205.91	A
USGS	14013800	2014-04-23	1205.82	A
USGS	14013800	2014-04-24	1205.79	A
USGS	14013800	2014-04-25	1205.74	A
USGS	14013800	2014-04-26	1205.69	A
USGS	14013800	2014-04-27	1205.68	A
USGS	14013800	2014-04-28	1205.65	A
USGS	14013800	2014-04-29	1205.63	A
USGS	14013800	2014-04-30	1205.62	A
USGS	14013800	2014-05-01	1205.79	A
USGS	14013800	2014-05-02	1206.05	A
USGS	14013800	2014-05-03	1206.16	A
USGS	14013800	2014-05-04	1206.12	A
USGS	14013800	2014-05-05	1206.06	A
USGS	14013800	2014-05-06	1206.01	A
USGS	14013800	2014-05-07	1205.93	A
USGS	14013800	2014-05-08	1205.90	A
USGS	14013800	2014-05-09	1205.85	A
USGS	14013800	2014-05-10	1205.78	A
USGS	14013800	2014-05-11	1205.69	A
USGS	14013800	2014-05-12	1205.62	A
USGS	14013800	2014-05-13	1205.55	A
USGS	14013800	2014-05-14	1205.48	A
USGS	14013800	2014-05-15	1205.40	A
USGS	14013800	2014-05-16	1205.56	A
USGS	14013800	2014-05-17	1206.14	A
USGS	14013800	2014-05-18	1206.48	A
USGS	14013800	2014-05-19	1206.33	A
USGS	14013800	2014-05-20	1206.19	A
USGS	14013800	2014-05-21	1206.04	A
USGS	14013800	2014-05-22	1205.91	A
USGS	14013800	2014-05-23	1205.77	A
USGS	14013800	2014-05-24	1205.64	A
USGS	14013800	2014-05-25	1205.51	A
USGS	14013800	2014-05-26	1205.36	A
USGS	14013800	2014-05-27	1205.23	A
USGS	14013800	2014-05-28	1205.10	A
USGS	14013800	2014-05-29	1204.96	A
USGS	14013800	2014-05-30	1204.85	A
USGS	14013800	2014-05-31	1204.73	A
USGS	14013800	2014-06-01	1204.60	A
USGS	14013800	2014-06-02	1204.49	A
USGS	14013800	2014-06-03	1204.36	A
USGS	14013800	2014-06-04	1204.23	A
USGS	14013800	2014-06-05	1204.11	A
USGS	14013800	2014-06-06	1203.98	A
USGS	14013800	2014-06-07	1203.87	A
USGS	14013800	2014-06-08	1203.76	A
USGS	14013800	2014-06-09	1203.64	A
USGS	14013800	2014-06-10	1203.51	A
USGS	14013800	2014-06-11	1203.39	A
USGS	14013800	2014-06-12	1203.28	A
USGS	14013800	2014-06-13	1203.16	A
USGS	14013800	2014-06-14	1203.04	A
USGS	14013800	2014-06-15	1202.94	A
USGS	14013800	2014-06-16	1202.83	A
USGS	14013800	2014-06-17	1202.75	A
USGS	14013800	2014-06-18	1202.70	A
USGS	14013800	2014-06-19	1202.60	A
USGS	14013800	2014-06-20	1202.48	A
USGS	14013800	2014-06-21	1202.39	A
USGS	14013800	2014-06-22	1202.28	A
USGS	14013800	2014-06-23	1202.18	A
USGS	14013800	2014-06-24	1202.07	A
USGS	14013800	2014-06-25	1201.96	A
USGS	14013800	2014-06-26	1201.89	A
USGS	14013800	2014-06-27	1201.80	A
USGS	14013800	2014-06-28	1201.69	A
USGS	14013800	2014-06-29	1201.58	A
USGS	14013800	2014-06-30	1201.48	A
USGS	14013800	2014-07-01	1201.38	A
USGS	14013800	2014-07-02	1201.29	A
USGS	14013800	2014-07-03	1201.17	A
USGS	14013800	2014-07-04	1201.07	A
USGS	14013800	2014-07-05	1200.96	A
USGS	14013800	2014-07-06	1200.86	A
USGS	14013800	2014-07-07	1200.76	A
USGS	14013800	2014-07-08	1200.66	A
USGS	14013800	2014-07-09	1200.55	A
USGS	14013800	2014-07-10	1200.45	A
USGS	14013800	2014-07-11	1200.34	A
USGS	14013800	2014-07-12	1200.25	A
USGS	14013800	2014-07-13	1200.15	A
USGS	14013800	2014-07-14	1200.04	A
USGS	14013800	2014-07-15	1199.95	A
USGS	14013800	2014-07-16	1199.85	A
USGS	14013800	2014-07-17	1199.70	A
USGS	14013800	2014-07-18	1199.58	A
USGS	14013800	2014-07-19	1199.47	A
USGS	14013800	2014-07-20	1199.36	A
USGS	14013800	2014-07-21	1199.30	A
USGS	14013800	2014-07-22	1199.21	A
USGS	14013800	2014-07-23	1199.12	A
USGS	14013800	2014-07-24	1199.02	A
USGS	14013800	2014-07-25	1198.93	A
USGS	14013800	2014-07-26	1198.85	A
USGS	14013800	2014-07-27	1198.76	A
USGS	14013800	2014-07-28	1198.68	A
USGS	14013800	2014-07-29	1198.59	A
USGS	14013800	2014-07-30	1198.50	A
USGS	14013800	2014-07-31	1198.40	A
USGS	14013800	2014-08-01	1198.32	A
USGS	14013800	2014-08-02	1198.25	A
USGS	14013800	2014-08-03	1198.15	A
USGS	14013800	2014-08-04	1198.06	A
USGS	14013800	2014-08-05	1197.98	A
USGS	14013800	2014-08-06	1197.89	A
USGS	14013800	2014-08-07	1197.78	A
USGS	14013800	2014-08-08	1197.69	A
USGS	14013800	2014-08-09	1197.61	A
USGS	14013800	2014-08-10	1197.52	A
USGS	14013800	2014-08-11	1197.45	A
USGS	14013800	2014-08-12	1197.37	A
USGS	14013800	2014-08-13	1197.30	A
USGS	14013800	2014-08-14	1197.23	A
USGS	14013800	2014-08-15	1197.16	A
USGS	14013800	2014-08-16	1197.08	A
USGS	14013800	2014-08-17	1197.01	A
USGS	14013800	2014-08-18	1196.93	A
USGS	14013800	2014-08-19	1196.86	A
USGS	14013800	2014-08-20	1196.77	A
USGS	14013800	2014-08-21	1196.68	A
USGS	14013800	2014-08-22	1196.61	A
USGS	14013800	2014-08-23	1196.54	A
USGS	14013800	2014-08-24	1196.46	A
USGS	14013800	2014-08-25	1196.40	A
USGS	14013800	2014-08-26	1196.32	A
USGS	14013800	2014-08-27	1196.25	A
USGS	14013800	2014-08-28	1196.18	A
USGS	14013800	2014-08-29	1196.10	A
USGS	14013800	2014-08-30	1196.03	A
USGS	14013800	2014-08-31	1195.94	A
USGS	14013800	2014-09-01	1195.88	A
USGS	14013800	2014-09-02	1195.81	A
USGS	14013800	2014-09-03	1195.73	A
USGS	14013800	2014-09-04	1195.67	A
USGS	14013800	2014-09-05	1195.60	A
USGS	14013800	2014-09-06	1195.55	A
USGS	14013800	2014-09-07	1195.49	A
USGS	14013800	2014-09-08	1195.42	A
USGS	14013800	2014-09-09	1195.35	A
USGS	14013800	2014-09-10	1195.28	A
USGS	14013800	2014-09-11	1195.22	A
USGS	14013800	2014-09-12	1195.15	A
USGS	14013800	2014-09-13	1195.08	A
USGS	14013800	2014-09-14	1195.04	A
USGS	14013800	2014-09-15	1194.98	A
USGS	14013800	2014-09-16	1194.93	A
USGS	14013800	2014-09-17	1194.88	A
USGS	14013800	2014-09-18	1194.82	A
USGS	14013800	2014-09-19	1194.76	A
USGS	14013800	2014-09-20	1194.71	A
USGS	14013800	2014-09-21	1194.65	A
USGS	14013800	2014-09-22	1194.63	A
USGS	14013800	2014-09-23	1194.58	A
USGS	14013800	2014-09-24	1194.52	A
USGS	14013800	2014-09-25	1194.47	A
USGS	14013800	2014-09-26	1194.41	A
USGS	14013800	2014-09-27	1194.36	A
USGS	14013800	2014-09-28	1194.31	A
USGS	14013800	2014-09-29	1194.26	A
USGS	14013800	2014-09-30	1194.20	A
USGS	14013800	2014-10-01	1194.15	A
USGS	14013800	2014-10-02	1194.09	A
USGS	14013800	2014-10-03	1194.05	A
USGS	14013800	2014-10-04	1194.01	A
USGS	14013800	2014-10-05	1193.96	A
USGS	14013800	2014-10-06	1193.92	A
USGS	14013800	2014-10-07	1193.88	A
USGS	14013800	2014-10-08	1193.83	A
USGS	14013800	2014-10-09	1193.79	A
USGS	14013800	2014-10-10	1193.76	A
USGS	14013800	2014-10-11	1193.70	A
USGS	14013800	2014-10-12	1193.65	A
USGS	14013800	2014-10-13	1193.61	A
USGS	14013800	2014-10-14	1193.58	A
USGS	14013800	2014-10-15	1193.55	A
USGS	14013800	2014-10-16	1193.47	A
USGS	14013800	2014-10-17	1193.43	A
USGS	14013800	2014-10-18	1193.37	A
USGS	14013800	2014-10-19	1193.32	A
USGS	14013800	2014-10-20	1193.29	A
USGS	14013800	2014-10-21	1193.15	A
USGS	14013800	2014-10-22	1193.18	A
USGS	14013800	2014-10-23	1193.13	A
USGS	14013800	2014-10-24	1193.03	A
USGS	14013800	2014-10-25	1192.99	A
USGS	14013800	2014-10-26	1192.95	A
USGS	14013800	2014-10-27	1193.01	A
USGS	14013800	2014-10-28	1192.96	A
USGS	14013800	2014-10-29	1192.87	A
USGS	14013800	2014-10-30		
USGS	14013800	2014-10-31		
USGS	14013800	2014-11-01		
USGS	14013800	2014-11-02		
USGS	14013800	2014-11-03		
USGS	14013800	2014-11-04		
USGS	14013800	2014-11-05		
USGS	14013800	2014-11-06		
USGS	14013800	2014-11-07		
USGS	14013800	2014-11-08		
USGS	14013800	2014-11-09		
USGS	14013800	2014-11-10		
USGS	14013800	2014-11-11		
USGS	14013800	2014-11-12		
USGS	14013800	2014-11-13		
USGS	14013800	2014-11-14		
USGS	14013800	2014-11-15		
USGS	14013800	2014-11-16		
USGS	14013800	2014-11-17		
USGS	14013800	2014-11-18		
USGS	14013800	2014-11-19		
USGS	14013800	2014-11-20		
USGS	14013800	2014-11-21		
USGS	14013800	2014-11-22		
USGS	14013800	2014-11-23		
USGS	14013800	2014-11-24		
USGS	14013800	2014-11-25		
USGS	14013800	2014-11-26		
USGS	14013800	2014-11-27		
USGS	14013800	2014-11-28		
USGS	14013800	2014-11-29		
USGS	14013800	2014-11-30		
USGS	14013800	2014-12-01		
USGS	14013800	2014-12-02		
USGS	14013800	2014-12-03		
USGS	14013800	2014-12-04		
USGS	14013800	2014-12-05		
USGS	14013800	2014-12-06		
USGS	14013800	2014-12-07		
USGS	14013800	2014-12-08		
USGS	14013800	2014-12-09		
USGS	14013800	2014-12-10		
USGS	14013800	2014-12-11		
USGS	14013800	2014-12-12		
USGS	14013800	2014-12-13		
USGS	14013800	2014-12-14		
USGS	14013800	2014-12-15		
USGS	14013800	2014-12-16		
USGS	14013800	2014-12-17		
USGS	14013800	2014-12-18		
USGS	14013800	2014-12-19		
USGS	14013800	2014-12-20		
USGS	14013800	2014-12-21		
USGS	14013800	2014-12-22		
USGS	14013800	2014-12-23		
USGS	14013800	2014-12-24		
USGS	14013800	2014-12-25		
USGS	14013800	2014-12-26		
USGS	14013800	2014-12-27		
USGS	14013800	2014-12-28		
USGS	14013800	2014-12-29		
USGS	14013800	2014-12-30		
USGS	14013800	2014-12-31		
USGS	14013800	2015-01-01		
USGS	14013800	2015-01-02		
USGS	14013800	2015-01-03		
USGS	14013800	2015-01-04		
USGS	14013800	2015-01-05		
USGS	14013800	2015-01-06		
USGS	14013800	2015-01-07		
USGS	14013800	2015-01-08		
USGS	14013800	2015-01-09		
USGS	14013800	2015-01-10		
USGS	14013800	2015-01-11		
USGS	14013800	2015-01-12		
USGS	14013800	2015-01-13		
USGS	14013800	2015-01-14		
USGS	14013800	2015-01-15		
USGS	14013800	2015-01-16		
USGS	14013800	2015-01-17		
USGS	14013800	2015-01-18		
USGS	14013800	2015-01-19		
USGS	14013800	2015-01-20		
USGS	14013800	2015-01-21		
USGS	14013800	2015-01-22		
USGS	14013800	2015-01-23		
USGS	14013800	2015-01-24		
USGS	14013800	2015-01-25		
USGS	14013800	2015-01-26		
USGS	14013800	2015-01-27		
USGS	14013800	2015-01-28		
USGS	14013800	2015-01-29		
USGS	14013800	2015-01-30		
USGS	14013800	2015-01-31		
USGS	14013800	2015-02-01		
USGS	14013800	2015-02-02		
USGS	14013800	2015-02-03		
USGS	14013800	2015-02-04		
USGS	14013800	2015-02-05		
USGS	14013800	2015-02-06		
USGS	14013800	2015-02-07		
USGS	14013800	2015-02-08		
USGS	14013800	2015-02-09		
USGS	14013800	2015-02-10		
