agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2013-09-07	86940	A
USGS	11236000	2013-09-08	86740	A
USGS	11236000	2013-09-09	85500	A
USGS	11236000	2013-09-10	82970	A
USGS	11236000	2013-09-11	79940	A
USGS	11236000	2013-09-12	77550	A
USGS	11236000	2013-09-13	74640	A
USGS	11236000	2013-09-14	71730	A
USGS	11236000	2013-09-15	69010	A
USGS	11236000	2013-09-16	66190	A
USGS	11236000	2013-09-17	64000	A
USGS	11236000	2013-09-18	61910	A
USGS	11236000	2013-09-19	59660	A
USGS	11236000	2013-09-20	58040	A
USGS	11236000	2013-09-21	56330	A
USGS	11236000	2013-09-22	54290	A
USGS	11236000	2013-09-23	52460	A
USGS	11236000	2013-09-24	50070	A
USGS	11236000	2013-09-25	47430	A
USGS	11236000	2013-09-26	45080	A
USGS	11236000	2013-09-27	42610	A
USGS	11236000	2013-09-28	40190	A
USGS	11236000	2013-09-29	37640	A
USGS	11236000	2013-09-30	36880	A
USGS	11236000	2013-10-01	36810	A
USGS	11236000	2013-10-02	36600	A
USGS	11236000	2013-10-03	36470	A
USGS	11236000	2013-10-04	36240	A
USGS	11236000	2013-10-05	36000	A
USGS	11236000	2013-10-06	35780	A
USGS	11236000	2013-10-07	35600	A
USGS	11236000	2013-10-08	35540	A
USGS	11236000	2013-10-09	35400	A
USGS	11236000	2013-10-10	35200	A
USGS	11236000	2013-10-11	34980	A
USGS	11236000	2013-10-12	34790	A
USGS	11236000	2013-10-13	34640	A
USGS	11236000	2013-10-14	34430	A
USGS	11236000	2013-10-15	34330	A
USGS	11236000	2013-10-16	34240	A
USGS	11236000	2013-10-17	34150	A
USGS	11236000	2013-10-18	34130	A
USGS	11236000	2013-10-19	33940	A
USGS	11236000	2013-10-20	33800	A
USGS	11236000	2013-10-21	33650	A
USGS	11236000	2013-10-22	33440	A
USGS	11236000	2013-10-23	33170	A
USGS	11236000	2013-10-24	32870	A
USGS	11236000	2013-10-25	32750	A
USGS	11236000	2013-10-26	32640	A
USGS	11236000	2013-10-27	32470	A
USGS	11236000	2013-10-28	32390	A
USGS	11236000	2013-10-29	32250	A
USGS	11236000	2013-10-30	31930	A
USGS	11236000	2013-10-31	31890	A
USGS	11236000	2013-11-01	31740	A
USGS	11236000	2013-11-02	31420	A
USGS	11236000	2013-11-03	31260	A
USGS	11236000	2013-11-04	31140	A
USGS	11236000	2013-11-05	31050	A
USGS	11236000	2013-11-06	30900	A
USGS	11236000	2013-11-07	30680	A
USGS	11236000	2013-11-08	30520	A
USGS	11236000	2013-11-09	30360	A
USGS	11236000	2013-11-10	30190	A
USGS	11236000	2013-11-11	30120	A
USGS	11236000	2013-11-12	29960	A
USGS	11236000	2013-11-13	29800	A
USGS	11236000	2013-11-14	29500	A
USGS	11236000	2013-11-15	29300	A
USGS	11236000	2013-11-16	29110	A
USGS	11236000	2013-11-17	28910	A
USGS	11236000	2013-11-18	28820	A
USGS	11236000	2013-11-19	28620	A
USGS	11236000	2013-11-20	28440	A
USGS	11236000	2013-11-21	28270	A
USGS	11236000	2013-11-22	28180	A
USGS	11236000	2013-11-23	28000	A
USGS	11236000	2013-11-24	27810	A
USGS	11236000	2013-11-25	27620	A
USGS	11236000	2013-11-26	27430	A
USGS	11236000	2013-11-27	27350	A
USGS	11236000	2013-11-28	27180	A
USGS	11236000	2013-11-29	27020	A
