agency_cd	site_no	datetime	148899_62614_30800	148899_62614_30800_cd	229431_00054_30800	229431_00054_30800_cd
USGS	12105800	2017-08-25	1154.25	A	35790	A
USGS	12105800	2017-08-26	1153.80	A	35350	A
USGS	12105800	2017-08-27	1153.36	A	34930	A
USGS	12105800	2017-08-28	1152.91	A	34500	A
USGS	12105800	2017-08-29	1152.45	A	34060	A
USGS	12105800	2017-08-30	1151.99	A	33630	A
USGS	12105800	2017-08-31	1151.52	A	33190	A
USGS	12105800	2017-09-01	1151.04	A	32740	A
USGS	12105800	2017-09-02	1150.54	A	32280	A
USGS	12105800	2017-09-03	1150.05	A	31830	A
USGS	12105800	2017-09-04	1149.55	A	31380	A
USGS	12105800	2017-09-05	1149.04	A	30920	A
USGS	12105800	2017-09-06	1148.51	A	30440	A
USGS	12105800	2017-09-07	1147.98	A	29970	A
USGS	12105800	2017-09-08	1147.45	A	29500	A
USGS	12105800	2017-09-09	1146.95	A	29070	A
USGS	12105800	2017-09-10	1146.47	A	28650	A
USGS	12105800	2017-09-11	1145.98	A	28230	A
USGS	12105800	2017-09-12	1145.46	A	27780	A
USGS	12105800	2017-09-13	1144.92	A	27330	A
USGS	12105800	2017-09-14	1144.38	A	26880	A
USGS	12105800	2017-09-15	1143.83	A	26420	A
USGS	12105800	2017-09-16	1143.28	A	25970	A
USGS	12105800	2017-09-17	1142.72	A	25520	A
USGS	12105800	2017-09-18	1142.22	A	25130	A
USGS	12105800	2017-09-19	1141.79	A	24790	A
USGS	12105800	2017-09-20	1141.37	A	24460	A
USGS	12105800	2017-09-21	1140.92	A	24120	A
USGS	12105800	2017-09-22	1140.30	A	23650	A
USGS	12105800	2017-09-23	1139.49	A	23050	A
USGS	12105800	2017-09-24	1138.63	A	22430	A
USGS	12105800	2017-09-25	1137.75	A	21800	A
USGS	12105800	2017-09-26	1136.86	A	21170	A
USGS	12105800	2017-09-27	1135.92	A	20520	A
USGS	12105800	2017-09-28	1134.90	A	19840	A
USGS	12105800	2017-09-29	1133.84	A	19160	A
USGS	12105800	2017-09-30	1132.76	A	18480	A
USGS	12105800	2017-10-01	1131.90	A	17950	A
USGS	12105800	2017-10-02	1131.12	A	17480	A
USGS	12105800	2017-10-03	1130.11	A	16880	A
USGS	12105800	2017-10-04	1128.97	A	16220	A
USGS	12105800	2017-10-05	1127.74	A	15530	A
USGS	12105800	2017-10-06	1126.47	A	14840	A
USGS	12105800	2017-10-07	1125.16	A	14160	A
USGS	12105800	2017-10-08	1124.23	A	13690	A
USGS	12105800	2017-10-09	1123.46	A	13310	A
USGS	12105800	2017-10-10	1122.33	A	12770	A
USGS	12105800	2017-10-11	1121.00	A	12160	A
USGS	12105800	2017-10-12	1119.41	A	11460	A
USGS	12105800	2017-10-13	1118.59	A	11120	A
USGS	12105800	2017-10-14	1117.88	A	10830	A
USGS	12105800	2017-10-15	1116.62	A	10330	A
USGS	12105800	2017-10-16	1115.12	A	9754	A
USGS	12105800	2017-10-17	1113.06	A	9010	A
USGS	12105800	2017-10-18	1110.85	A	8265	A
USGS	12105800	2017-10-19	1110.46	A	8139	A
USGS	12105800	2017-10-20	1111.98	A	8639	A
USGS	12105800	2017-10-21	1104.95	A	6474	A
USGS	12105800	2017-10-22	1121.08	A	12190	A
USGS	12105800	2017-10-23	1128.02	A	15680	A
USGS	12105800	2017-10-24	1121.48	A	12380	A
USGS	12105800	2017-10-25	1111.86	A	8599	A
USGS	12105800	2017-10-26	1104.61	A	6378	A
USGS	12105800	2017-10-27	1100.51	A	5271	A
USGS	12105800	2017-10-28	1097.82	A	4594	A
USGS	12105800	2017-10-29	1094.43	A	3795	A
USGS	12105800	2017-10-30	1090.16	A	2878	A
USGS	12105800	2017-10-31	1085.72	A	2070	A
USGS	12105800	2017-11-01	1082.16	A	1517	A
USGS	12105800	2017-11-02	1078.91	A	1075	A
USGS	12105800	2017-11-03	1076.94	A	835.0	A
USGS	12105800	2017-11-04	1078.26	A	993.0	A
USGS	12105800	2017-11-05	1079.52	A	1154	A
USGS	12105800	2017-11-06	1080.67	A	1307	A
USGS	12105800	2017-11-07	1078.36	A	1006	A
USGS	12105800	2017-11-08	1074.82	A	601.0	A
USGS	12105800	2017-11-09	1075.48	A	671.0	A
USGS	12105800	2017-11-10	1077.67	A	922.0	A
USGS	12105800	2017-11-11	1079.30	A	1125	A
USGS	12105800	2017-11-12	1080.68	A	1308	A
USGS	12105800	2017-11-13	1082.10	A	1508	A
USGS	12105800	2017-11-14	1082.56	A	1575	A
USGS	12105800	2017-11-15	1079.80	A	1190	A
USGS	12105800	2017-11-16	1078.33	A	1002	A
USGS	12105800	2017-11-17	1078.40	A	1011	A
USGS	12105800	2017-11-18	1077.58	A	911.0	A
USGS	12105800	2017-11-19	1074.70	A	588.0	A
USGS	12105800	2017-11-20	1082.11	A	1509	A
USGS	12105800	2017-11-21	1091.63	A	3181	A
USGS	12105800	2017-11-22	1090.21	A	2889	A
USGS	12105800	2017-11-23	1086.57	A	2213	A
USGS	12105800	2017-11-24	1111.42	A	8453	A
USGS	12105800	2017-11-25	1114.10	A	9380	A
USGS	12105800	2017-11-26	1107.42	A	7195	A
USGS	12105800	2017-11-27	1096.53	A	4283	A
USGS	12105800	2017-11-28	1086.22	A	2154	A
USGS	12105800	2017-11-29	1082.86	A	1619	A
USGS	12105800	2017-11-30	1080.93	A	1342	A
USGS	12105800	2017-12-01	1081.12	A	1369	A
USGS	12105800	2017-12-02	1081.25	A	1387	A
USGS	12105800	2017-12-03	1080.51	A	1285	A
USGS	12105800	2017-12-04	1078.06	A	968.0	A
USGS	12105800	2017-12-05	1074.75	A	593.0	A
USGS	12105800	2017-12-06	1075.41	A	663.0	A
USGS	12105800	2017-12-07	1076.87	A	827.0	A
USGS	12105800	2017-12-08	1077.43	A	893.0	A
USGS	12105800	2017-12-09	1078.16	A	981.0	A
USGS	12105800	2017-12-10	1078.10	A	973.0	A
USGS	12105800	2017-12-11	1077.00	A	842.0	A
USGS	12105800	2017-12-12	1077.82	A	940.0	A
USGS	12105800	2017-12-13	1077.10	A	854.0	A
USGS	12105800	2017-12-14	1076.92	A	833.0	A
USGS	12105800	2017-12-15	1077.28	A	875.0	A
USGS	12105800	2017-12-16	1078.35	A	1005	A
USGS	12105800	2017-12-17	1078.59	A	1035	A
USGS	12105800	2017-12-18	1083.33	A	1690	A
USGS	12105800	2017-12-19	1098.59	A	4784	A
USGS	12105800	2017-12-20	1103.02	A	5936	A
USGS	12105800	2017-12-21	1099.63	A	5045	A
USGS	12105800	2017-12-22	1097.43	A	4499	A
USGS	12105800	2017-12-23	1097.09	A	4417	A
USGS	12105800	2017-12-24	1095.23	A	3978	A
USGS	12105800	2017-12-25	1092.26	A	3315	A
USGS	12105800	2017-12-26	1088.34	A	2528	A
USGS	12105800	2017-12-27	1083.77	A	1758	A
USGS	12105800	2017-12-28	1080.32	A	1260	A
USGS	12105800	2017-12-29	1083.63	A	1736	A
USGS	12105800	2017-12-30	1104.63	A	6384	A
USGS	12105800	2017-12-31	1106.24	A	6846	A
USGS	12105800	2018-01-01	1102.10	A	5689	A
