agency_cd	site_no	datetime	216897_00054_32400	216897_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441100	2014-05-02	38800	A
USGS	11441100	2014-05-03	39100	A
USGS	11441100	2014-05-04	39400	A
USGS	11441100	2014-05-05	39700	A
USGS	11441100	2014-05-06	39800	A
USGS	11441100	2014-05-07	40000	A
USGS	11441100	2014-05-08	40200	A
USGS	11441100	2014-05-09	40400	A
USGS	11441100	2014-05-10	40600	A
USGS	11441100	2014-05-11	40700	A
USGS	11441100	2014-05-12	40800	A
USGS	11441100	2014-05-13	41000	A
USGS	11441100	2014-05-14	41000	A
USGS	11441100	2014-05-15	41100	A
USGS	11441100	2014-05-16	41300	A
USGS	11441100	2014-05-17	41600	A
USGS	11441100	2014-05-18	41700	A
USGS	11441100	2014-05-19	41900	A
USGS	11441100	2014-05-20	42100	A
USGS	11441100	2014-05-21	42200	A
USGS	11441100	2014-05-22	42300	A
USGS	11441100	2014-05-23	42300	A
USGS	11441100	2014-05-24	42300	A
USGS	11441100	2014-05-25	42400	A
USGS	11441100	2014-05-26	42400	A
USGS	11441100	2014-05-27	42500	A
USGS	11441100	2014-05-28	42600	A
USGS	11441100	2014-05-29	42600	A
USGS	11441100	2014-05-30	42600	A
USGS	11441100	2014-05-31	42600	A
USGS	11441100	2014-06-01	42500	A
USGS	11441100	2014-06-02	42600	A
USGS	11441100	2014-06-03	42700	A
USGS	11441100	2014-06-04	42600	A
USGS	11441100	2014-06-05	42600	A
USGS	11441100	2014-06-06	42700	A
USGS	11441100	2014-06-07	42700	A
USGS	11441100	2014-06-08	42700	A
USGS	11441100	2014-06-09	42700	A
USGS	11441100	2014-06-10	42800	A
USGS	11441100	2014-06-11	42700	A
USGS	11441100	2014-06-12	42600	A
USGS	11441100	2014-06-13	42500	A
USGS	11441100	2014-06-14	42500	A
USGS	11441100	2014-06-15	42500	A
USGS	11441100	2014-06-16	42400	A
USGS	11441100	2014-06-17	42400	A
USGS	11441100	2014-06-18	42400	A
USGS	11441100	2014-06-19	42400	A
USGS	11441100	2014-06-20	42300	A
USGS	11441100	2014-06-21	42300	A
USGS	11441100	2014-06-22	42300	A
USGS	11441100	2014-06-23	42300	A
USGS	11441100	2014-06-24	42400	A
