agency_cd	site_no	datetime	213681_00054_32400	213681_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414090	2013-10-06	4540	A
USGS	11414090	2013-10-07	4770	A
USGS	11414090	2013-10-08	5000	A
USGS	11414090	2013-10-09	5220	A
USGS	11414090	2013-10-10	5430	A
USGS	11414090	2013-10-11	5630	A
USGS	11414090	2013-10-12	5830	A
USGS	11414090	2013-10-13	6030	A
USGS	11414090	2013-10-14	6220	A
USGS	11414090	2013-10-15	6400	A
USGS	11414090	2013-10-16	6560	A
USGS	11414090	2013-10-17	6720	A
USGS	11414090	2013-10-18	6880	A
USGS	11414090	2013-10-19	7030	A
USGS	11414090	2013-10-20	7170	A
USGS	11414090	2013-10-21	7290	A
USGS	11414090	2013-10-22	7400	A
USGS	11414090	2013-10-23	7500	A
USGS	11414090	2013-10-24	7610	A
USGS	11414090	2013-10-25	7710	A
USGS	11414090	2013-10-26	7800	A
USGS	11414090	2013-10-27	7880	A
USGS	11414090	2013-10-28	7980	A
USGS	11414090	2013-10-29	8050	A
USGS	11414090	2013-10-30	8070	A
USGS	11414090	2013-10-31	8050	A
USGS	11414090	2013-11-01	8040	A
USGS	11414090	2013-11-02	8020	A
USGS	11414090	2013-11-03	8000	A
USGS	11414090	2013-11-04	7990	A
USGS	11414090	2013-11-05	7970	A
USGS	11414090	2013-11-06	7950	A
USGS	11414090	2013-11-07	7930	A
USGS	11414090	2013-11-08	7910	A
USGS	11414090	2013-11-09	7900	A
USGS	11414090	2013-11-10	7880	A
USGS	11414090	2013-11-11	7860	A
USGS	11414090	2013-11-12	7850	A
USGS	11414090	2013-11-13	7830	A
USGS	11414090	2013-11-14	7820	A
USGS	11414090	2013-11-15	7800	A
USGS	11414090	2013-11-16	7780	A
USGS	11414090	2013-11-17	7760	A
USGS	11414090	2013-11-18	7750	A
USGS	11414090	2013-11-19	7760	A
USGS	11414090	2013-11-20	7780	A
USGS	11414090	2013-11-21	7770	A
USGS	11414090	2013-11-22	7760	A
USGS	11414090	2013-11-23	7720	A
USGS	11414090	2013-11-24	7710	A
USGS	11414090	2013-11-25	7690	A
USGS	11414090	2013-11-26	7680	A
USGS	11414090	2013-11-27	7670	A
USGS	11414090	2013-11-28	7650	A
USGS	11414090	2013-11-29	7640	A
USGS	11414090	2013-11-30	7620	A
USGS	11414090	2013-12-01	7610	A
USGS	11414090	2013-12-02	7600	A
USGS	11414090	2013-12-03	7600	A
USGS	11414090	2013-12-04	7580	A
USGS	11414090	2013-12-05	7570	A
USGS	11414090	2013-12-06	7560	A
USGS	11414090	2013-12-07	7570	A
USGS	11414090	2013-12-08	7550	A
USGS	11414090	2013-12-09	7540	A
USGS	11414090	2013-12-10	7530	A
USGS	11414090	2013-12-11	7510	A
