agency_cd	site_no	datetime	213319_00054_32400	213319_00054_32400_cd
USGS	11395020	2013-04-15	62600	A
USGS	11395020	2013-04-16	62700	A
USGS	11395020	2013-04-17	62800	A
USGS	11395020	2013-04-18	63000	A
USGS	11395020	2013-04-19	63100	A
USGS	11395020	2013-04-20	63200	A
USGS	11395020	2013-04-21	63300	A
USGS	11395020	2013-04-22	63400	A
USGS	11395020	2013-04-23	63500	A
USGS	11395020	2013-04-24	63600	A
USGS	11395020	2013-04-25	63700	A
USGS	11395020	2013-04-26	63700	A
USGS	11395020	2013-04-27	63800	A
USGS	11395020	2013-04-28	63900	A
USGS	11395020	2013-04-29	63900	A
USGS	11395020	2013-04-30	64000	A
USGS	11395020	2013-05-01	64000	A
USGS	11395020	2013-05-02	64000	A
USGS	11395020	2013-05-03	64100	A
USGS	11395020	2013-05-04	64100	A
USGS	11395020	2013-05-05	64200	A
USGS	11395020	2013-05-06	64300	A
USGS	11395020	2013-05-07	64300	A
USGS	11395020	2013-05-08	64400	A
USGS	11395020	2013-05-09	64400	A
USGS	11395020	2013-05-10	64500	A
USGS	11395020	2013-05-11	64500	A
USGS	11395020	2013-05-12	64600	A
USGS	11395020	2013-05-13	64600	A
USGS	11395020	2013-05-14	64600	A
USGS	11395020	2013-05-15	64600	A
USGS	11395020	2013-05-16	64700	A
USGS	11395020	2013-05-17	64700	A
USGS	11395020	2013-05-18	64700	A
USGS	11395020	2013-05-19	64700	A
USGS	11395020	2013-05-20	64700	A
USGS	11395020	2013-05-21	64700	A
USGS	11395020	2013-05-22	64700	A
USGS	11395020	2013-05-23	64700	A
USGS	11395020	2013-05-24	64700	A
USGS	11395020	2013-05-25	64700	A
USGS	11395020	2013-05-26	64700	A
USGS	11395020	2013-05-27	64700	A
USGS	11395020	2013-05-28	64800	A
USGS	11395020	2013-05-29	64800	A
USGS	11395020	2013-05-30	64800	A
USGS	11395020	2013-05-31	64700	A
USGS	11395020	2013-06-01	64700	A
USGS	11395020	2013-06-02	64700	A
USGS	11395020	2013-06-03	64700	A
USGS	11395020	2013-06-04	64700	A
USGS	11395020	2013-06-05	64700	A
USGS	11395020	2013-06-06	64700	A
USGS	11395020	2013-06-07	64600	A
USGS	11395020	2013-06-08	64600	A
USGS	11395020	2013-06-09	64600	A
USGS	11395020	2013-06-10	64600	A
USGS	11395020	2013-06-11	64500	A
USGS	11395020	2013-06-12	64500	A
USGS	11395020	2013-06-13	64500	A
USGS	11395020	2013-06-14	64400	A
USGS	11395020	2013-06-15	64400	A
USGS	11395020	2013-06-16	64400	A
USGS	11395020	2013-06-17	64300	A
USGS	11395020	2013-06-18	64300	A
USGS	11395020	2013-06-19	64300	A
USGS	11395020	2013-06-20	64300	A
USGS	11395020	2013-06-21	64200	A
USGS	11395020	2013-06-22	64200	A
USGS	11395020	2013-06-23	64200	A
USGS	11395020	2013-06-24	64300	A
USGS	11395020	2013-06-25	64600	A
USGS	11395020	2013-06-26	64600	A
USGS	11395020	2013-06-27	64600	A
USGS	11395020	2013-06-28	64600	A
USGS	11395020	2013-06-29	64500	A
USGS	11395020	2013-06-30	64500	A
USGS	11395020	2013-07-01	64500	A
USGS	11395020	2013-07-02	64500	A
USGS	11395020	2013-07-03	64500	A
USGS	11395020	2013-07-04	64400	A
USGS	11395020	2013-07-05	64400	A
USGS	11395020	2013-07-06	64400	A
USGS	11395020	2013-07-07	64300	A
USGS	11395020	2013-07-08	64300	A
USGS	11395020	2013-07-09	64300	A
USGS	11395020	2013-07-10	64200	A
USGS	11395020	2013-07-11	64200	A
USGS	11395020	2013-07-12	64200	A
USGS	11395020	2013-07-13	64100	A
USGS	11395020	2013-07-14	64100	A
USGS	11395020	2013-07-15	64100	A
USGS	11395020	2013-07-16	64000	A
USGS	11395020	2013-07-17	64000	A
USGS	11395020	2013-07-18	64000	A
USGS	11395020	2013-07-19	63900	A
USGS	11395020	2013-07-20	63900	A
USGS	11395020	2013-07-21	63900	A
USGS	11395020	2013-07-22	63800	A
USGS	11395020	2013-07-23	63800	A
USGS	11395020	2013-07-24	63800	A
USGS	11395020	2013-07-25	63800	A
USGS	11395020	2013-07-26	63700	A
USGS	11395020	2013-07-27	63700	A
USGS	11395020	2013-07-28	63700	A
USGS	11395020	2013-07-29	63600	A
USGS	11395020	2013-07-30	63600	A
USGS	11395020	2013-07-31	63500	A
USGS	11395020	2013-08-01	63500	A
USGS	11395020	2013-08-02	63500	A
USGS	11395020	2013-08-03	63400	A
USGS	11395020	2013-08-04	63400	A
USGS	11395020	2013-08-05	63300	A
USGS	11395020	2013-08-06	63300	A
USGS	11395020	2013-08-07	63300	A
USGS	11395020	2013-08-08	63200	A
USGS	11395020	2013-08-09	63200	A
USGS	11395020	2013-08-10	63200	A
USGS	11395020	2013-08-11	63100	A
USGS	11395020	2013-08-12	63100	A
USGS	11395020	2013-08-13	63100	A
USGS	11395020	2013-08-14	63100	A
USGS	11395020	2013-08-15	63000	A
USGS	11395020	2013-08-16	63000	A
USGS	11395020	2013-08-17	62900	A
USGS	11395020	2013-08-18	62900	A
USGS	11395020	2013-08-19	62900	A
USGS	11395020	2013-08-20	62900	A
USGS	11395020	2013-08-21	62800	A
USGS	11395020	2013-08-22	62800	A
USGS	11395020	2013-08-23	62800	A
USGS	11395020	2013-08-24	62700	A
USGS	11395020	2013-08-25	62700	A
USGS	11395020	2013-08-26	62700	A
USGS	11395020	2013-08-27	62600	A
USGS	11395020	2013-08-28	62600	A
USGS	11395020	2013-08-29	62600	A
USGS	11395020	2013-08-30	62500	A
USGS	11395020	2013-08-31	62500	A
USGS	11395020	2013-09-01	62500	A
USGS	11395020	2013-09-02	62800	A
USGS	11395020	2013-09-03	62700	A
USGS	11395020	2013-09-04	62700	A
USGS	11395020	2013-09-05	62600	A
USGS	11395020	2013-09-06	62500	A
USGS	11395020	2013-09-07	62500	A
USGS	11395020	2013-09-08	62400	A
USGS	11395020	2013-09-09	62400	A
USGS	11395020	2013-09-10	62300	A
USGS	11395020	2013-09-11	62300	A
USGS	11395020	2013-09-12	62200	A
USGS	11395020	2013-09-13	62200	A
USGS	11395020	2013-09-14	62100	A
USGS	11395020	2013-09-15	62100	A
USGS	11395020	2013-09-16	62000	A
USGS	11395020	2013-09-17	61900	A
USGS	11395020	2013-09-18	61900	A
USGS	11395020	2013-09-19	61800	A
USGS	11395020	2013-09-20	61700	A
USGS	11395020	2013-09-21	61800	A
USGS	11395020	2013-09-22	61700	A
USGS	11395020	2013-09-23	61500	A
USGS	11395020	2013-09-24	61200	A
USGS	11395020	2013-09-25	60600	A
USGS	11395020	2013-09-26	59900	A
USGS	11395020	2013-09-27	59300	A
USGS	11395020	2013-09-28	58600	A
USGS	11395020	2013-09-29	58000	A
USGS	11395020	2013-09-30	57400	A
USGS	11395020	2013-10-01	56800	A
USGS	11395020	2013-10-02	56200	A
USGS	11395020	2013-10-03	55600	A
USGS	11395020	2013-10-04	54900	A
USGS	11395020	2013-10-05	54300	A
USGS	11395020	2013-10-06	53700	A
USGS	11395020	2013-10-07	53100	A
USGS	11395020	2013-10-08	52400	A
USGS	11395020	2013-10-09	51800	A
USGS	11395020	2013-10-10	51000	A
USGS	11395020	2013-10-11	50300	A
USGS	11395020	2013-10-12	49700	A
USGS	11395020	2013-10-13	48900	A
USGS	11395020	2013-10-14	48200	A
USGS	11395020	2013-10-15	47500	A
USGS	11395020	2013-10-16	46800	A
USGS	11395020	2013-10-17	46100	A
USGS	11395020	2013-10-18	45400	A
USGS	11395020	2013-10-19	44700	A
USGS	11395020	2013-10-20	44000	A
USGS	11395020	2013-10-21	43400	A
USGS	11395020	2013-10-22	43100	A
USGS	11395020	2013-10-23	43100	A
USGS	11395020	2013-10-24	43000	A
USGS	11395020	2013-10-25	43000	A
USGS	11395020	2013-10-26	43000	A
USGS	11395020	2013-10-27	43000	A
USGS	11395020	2013-10-28	43000	A
USGS	11395020	2013-10-29	43000	A
USGS	11395020	2013-10-30	43000	A
USGS	11395020	2013-10-31	43000	A
USGS	11395020	2013-11-01	43000	A
USGS	11395020	2013-11-02	43000	A
USGS	11395020	2013-11-03	42900	A
USGS	11395020	2013-11-04	42900	A
USGS	11395020	2013-11-05	42900	A
USGS	11395020	2013-11-06	42900	A
USGS	11395020	2013-11-07	42800	A
USGS	11395020	2013-11-08	42800	A
USGS	11395020	2013-11-09	42800	A
USGS	11395020	2013-11-10	42800	A
USGS	11395020	2013-11-11	42800	A
USGS	11395020	2013-11-12	42800	A
USGS	11395020	2013-11-13	42700	A
USGS	11395020	2013-11-14	42700	A
USGS	11395020	2013-11-15	42600	A
USGS	11395020	2013-11-16	42600	A
USGS	11395020	2013-11-17	42500	A
USGS	11395020	2013-11-18	42500	A
USGS	11395020	2013-11-19	42500	A
USGS	11395020	2013-11-20	42600	A
USGS	11395020	2013-11-21	42500	A
USGS	11395020	2013-11-22	42400	A
USGS	11395020	2013-11-23	42400	A
USGS	11395020	2013-11-24	42300	A
USGS	11395020	2013-11-25	42300	A
USGS	11395020	2013-11-26	42200	A
USGS	11395020	2013-11-27	42200	A
USGS	11395020	2013-11-28	42100	A
USGS	11395020	2013-11-29	42100	A
USGS	11395020	2013-11-30	42100	A
USGS	11395020	2013-12-01	42000	A
USGS	11395020	2013-12-02	42000	A
USGS	11395020	2013-12-03	41900	A
USGS	11395020	2013-12-04	41900	A
USGS	11395020	2013-12-05	41900	A
USGS	11395020	2013-12-06	42000	A
USGS	11395020	2013-12-07	42000	A
USGS	11395020	2013-12-08	41900	A
USGS	11395020	2013-12-09	41900	A
USGS	11395020	2013-12-10	41900	A
USGS	11395020	2013-12-11	41900	A
USGS	11395020	2013-12-12	41900	A
USGS	11395020	2013-12-13	41900	A
USGS	11395020	2013-12-14	41800	A
USGS	11395020	2013-12-15	41800	A
USGS	11395020	2013-12-16	41800	A
USGS	11395020	2013-12-17	41800	A
USGS	11395020	2013-12-18	41800	A
USGS	11395020	2013-12-19	41800	A
USGS	11395020	2013-12-20	41800	A
USGS	11395020	2013-12-21	41700	A
USGS	11395020	2013-12-22	41700	A
USGS	11395020	2013-12-23	41700	A
USGS	11395020	2013-12-24	41700	A
USGS	11395020	2013-12-25	41700	A
USGS	11395020	2013-12-26	41700	A
USGS	11395020	2013-12-27	41700	A
USGS	11395020	2013-12-28	41700	A
USGS	11395020	2013-12-29	41700	A
USGS	11395020	2013-12-30	41600	A
USGS	11395020	2013-12-31	41600	A
USGS	11395020	2014-01-01	41600	A
USGS	11395020	2014-01-02	41600	A
USGS	11395020	2014-01-03	41600	A
USGS	11395020	2014-01-04	41600	A
USGS	11395020	2014-01-05	41500	A
USGS	11395020	2014-01-06	41500	A
USGS	11395020	2014-01-07	41500	A
USGS	11395020	2014-01-08	41500	A
USGS	11395020	2014-01-09	41500	A
USGS	11395020	2014-01-10	41500	A
USGS	11395020	2014-01-11	41500	A
USGS	11395020	2014-01-12	41600	A
USGS	11395020	2014-01-13	41500	A
USGS	11395020	2014-01-14	41500	A
USGS	11395020	2014-01-15	41500	A
USGS	11395020	2014-01-16	41500	A
USGS	11395020	2014-01-17	41500	A
USGS	11395020	2014-01-18	41500	A
USGS	11395020	2014-01-19	41500	A
USGS	11395020	2014-01-20	41500	A
USGS	11395020	2014-01-21	41500	A
USGS	11395020	2014-01-22	41400	A
USGS	11395020	2014-01-23	41400	A
USGS	11395020	2014-01-24	41400	A
USGS	11395020	2014-01-25	41400	A
USGS	11395020	2014-01-26	41400	A
USGS	11395020	2014-01-27	41400	A
USGS	11395020	2014-01-28	41300	A
USGS	11395020	2014-01-29	41500	A
USGS	11395020	2014-01-30	41500	A
USGS	11395020	2014-01-31	41500	A
USGS	11395020	2014-02-01	41500	A
USGS	11395020	2014-02-02	41500	A
USGS	11395020	2014-02-03	41500	A
USGS	11395020	2014-02-04	41500	A
USGS	11395020	2014-02-05	41500	A
USGS	11395020	2014-02-06	41500	A
USGS	11395020	2014-02-07	41800	A
USGS	11395020	2014-02-08	42300	A
USGS	11395020	2014-02-09	43300	A
USGS	11395020	2014-02-10	43700	A
USGS	11395020	2014-02-11	43900	A
USGS	11395020	2014-02-12	43900	A
USGS	11395020	2014-02-13	44100	A
USGS	11395020	2014-02-14	44200	A
USGS	11395020	2014-02-15	44400	A
USGS	11395020	2014-02-16	44700	A
USGS	11395020	2014-02-17	44900	A
USGS	11395020	2014-02-18	45000	A
USGS	11395020	2014-02-19	45100	A
USGS	11395020	2014-02-20	45200	A
USGS	11395020	2014-02-21	45200	A
USGS	11395020	2014-02-22	45300	A
USGS	11395020	2014-02-23	45300	A
USGS	11395020	2014-02-24	45400	A
USGS	11395020	2014-02-25	45400	A
USGS	11395020	2014-02-26	45600	A
USGS	11395020	2014-02-27	46000	A
USGS	11395020	2014-02-28	46300	A
USGS	11395020	2014-03-01	46700	A
USGS	11395020	2014-03-02	47200	A
USGS	11395020	2014-03-03	48000	A
USGS	11395020	2014-03-04	48600	A
USGS	11395020	2014-03-05	49300	A
USGS	11395020	2014-03-06	50500	A
USGS	11395020	2014-03-07	51100	A
USGS	11395020	2014-03-08	51600	A
USGS	11395020	2014-03-09	51900	A
USGS	11395020	2014-03-10	52600	A
USGS	11395020	2014-03-11	52800	A
USGS	11395020	2014-03-12	53100	A
USGS	11395020	2014-03-13	53400	A
USGS	11395020	2014-03-14	53600	A
USGS	11395020	2014-03-15	53700	A
USGS	11395020	2014-03-16	53900	A
USGS	11395020	2014-03-17	54100	A
USGS	11395020	2014-03-18	54200	A
USGS	11395020	2014-03-19	54300	A
USGS	11395020	2014-03-20	54400	A
USGS	11395020	2014-03-21	54500	A
USGS	11395020	2014-03-22	54500	A
USGS	11395020	2014-03-23	54600	A
USGS	11395020	2014-03-24	54700	A
USGS	11395020	2014-03-25	54800	A
USGS	11395020	2014-03-26	55000	A
USGS	11395020	2014-03-27	55100	A
USGS	11395020	2014-03-28	55400	A
USGS	11395020	2014-03-29	56600	A
USGS	11395020	2014-03-30	57000	A
USGS	11395020	2014-03-31	57500	A
USGS	11395020	2014-04-01	57800	A
USGS	11395020	2014-04-02	58100	A
USGS	11395020	2014-04-03	58300	A
USGS	11395020	2014-04-04	58600	A
USGS	11395020	2014-04-05	58800	A
USGS	11395020	2014-04-06	59000	A
USGS	11395020	2014-04-07	59200	A
USGS	11395020	2014-04-08	59500	A
USGS	11395020	2014-04-09	59800	A
USGS	11395020	2014-04-10	60100	A
USGS	11395020	2014-04-11	60500	A
USGS	11395020	2014-04-12	60800	A
USGS	11395020	2014-04-13	61000	A
USGS	11395020	2014-04-14	61300	A
USGS	11395020	2014-04-15	61500	A
USGS	11395020	2014-04-16	61700	A
USGS	11395020	2014-04-17	61900	A
USGS	11395020	2014-04-18	62100	A
USGS	11395020	2014-04-19	62200	A
USGS	11395020	2014-04-20	62300	A
USGS	11395020	2014-04-21	62500	A
USGS	11395020	2014-04-22	62600	A
USGS	11395020	2014-04-23	62700	A
USGS	11395020	2014-04-24	62800	A
USGS	11395020	2014-04-25	63100	A
USGS	11395020	2014-04-26	63100	A
USGS	11395020	2014-04-27	63200	A
USGS	11395020	2014-04-28	63300	A
USGS	11395020	2014-04-29	63400	A
USGS	11395020	2014-04-30	63500	A
USGS	11395020	2014-05-01	63500	A
USGS	11395020	2014-05-02	63500	A
USGS	11395020	2014-05-03	63600	A
USGS	11395020	2014-05-04	63600	A
USGS	11395020	2014-05-05	63700	A
USGS	11395020	2014-05-06	63800	A
USGS	11395020	2014-05-07	63800	A
USGS	11395020	2014-05-08	63900	A
USGS	11395020	2014-05-09	64000	A
USGS	11395020	2014-05-10	64100	A
USGS	11395020	2014-05-11	64100	A
USGS	11395020	2014-05-12	64100	A
USGS	11395020	2014-05-13	64100	A
USGS	11395020	2014-05-14	64200	A
USGS	11395020	2014-05-15	64200	A
USGS	11395020	2014-05-16	64200	A
USGS	11395020	2014-05-17	64200	A
USGS	11395020	2014-05-18	64200	A
USGS	11395020	2014-05-19	64200	A
USGS	11395020	2014-05-20	64300	A
USGS	11395020	2014-05-21	64200	A
USGS	11395020	2014-05-22	64200	A
USGS	11395020	2014-05-23	64300	A
USGS	11395020	2014-05-24	64300	A
USGS	11395020	2014-05-25	64300	A
USGS	11395020	2014-05-26	64300	A
USGS	11395020	2014-05-27	64200	A
USGS	11395020	2014-05-28	64200	A
USGS	11395020	2014-05-29	64200	A
USGS	11395020	2014-05-30	64200	A
USGS	11395020	2014-05-31	64200	A
USGS	11395020	2014-06-01	64200	A
USGS	11395020	2014-06-02	64100	A
USGS	11395020	2014-06-03	64100	A
USGS	11395020	2014-06-04	64100	A
USGS	11395020	2014-06-05	64100	A
USGS	11395020	2014-06-06	64100	A
USGS	11395020	2014-06-07	64100	A
USGS	11395020	2014-06-08	64000	A
USGS	11395020	2014-06-09	64000	A
USGS	11395020	2014-06-10	64000	A
USGS	11395020	2014-06-11	64000	A
USGS	11395020	2014-06-12	63900	A
USGS	11395020	2014-06-13	63900	A
USGS	11395020	2014-06-14	63900	A
USGS	11395020	2014-06-15	63800	A
USGS	11395020	2014-06-16	63800	A
USGS	11395020	2014-06-17	63800	A
USGS	11395020	2014-06-18	63700	A
USGS	11395020	2014-06-19	63700	A
USGS	11395020	2014-06-20	63700	A
USGS	11395020	2014-06-21	63700	A
USGS	11395020	2014-06-22	63600	A
USGS	11395020	2014-06-23	63600	A
USGS	11395020	2014-06-24	63600	A
USGS	11395020	2014-06-25	63500	A
USGS	11395020	2014-06-26	63500	A
USGS	11395020	2014-06-27	63500	A
USGS	11395020	2014-06-28	63400	A
USGS	11395020	2014-06-29	63400	A
USGS	11395020	2014-06-30	63400	A
USGS	11395020	2014-07-01	63400	A
USGS	11395020	2014-07-02	63400	A
USGS	11395020	2014-07-03	63300	A
USGS	11395020	2014-07-04	63300	A
USGS	11395020	2014-07-05	63300	A
USGS	11395020	2014-07-06	63300	A
USGS	11395020	2014-07-07	63300	A
USGS	11395020	2014-07-08	63300	A
USGS	11395020	2014-07-09	63200	A
USGS	11395020	2014-07-10	63200	A
USGS	11395020	2014-07-11	63200	A
USGS	11395020	2014-07-12	63100	A
USGS	11395020	2014-07-13	63100	A
USGS	11395020	2014-07-14	63100	A
USGS	11395020	2014-07-15	63000	A
USGS	11395020	2014-07-16	63000	A
USGS	11395020	2014-07-17	63000	A
USGS	11395020	2014-07-18	62900	A
USGS	11395020	2014-07-19	62900	A
USGS	11395020	2014-07-20	62900	A
USGS	11395020	2014-07-21	62800	A
USGS	11395020	2014-07-22	62800	A
USGS	11395020	2014-07-23	62800	A
USGS	11395020	2014-07-24	62700	A
USGS	11395020	2014-07-25	62700	A
USGS	11395020	2014-07-26	62600	A
USGS	11395020	2014-07-27	62600	A
USGS	11395020	2014-07-28	62600	A
USGS	11395020	2014-07-29	62500	A
USGS	11395020	2014-07-30	62500	A
USGS	11395020	2014-07-31	62500	A
USGS	11395020	2014-08-01	62400	A
USGS	11395020	2014-08-02	62400	A
USGS	11395020	2014-08-03	62400	A
USGS	11395020	2014-08-04	62300	A
USGS	11395020	2014-08-05	62400	A
USGS	11395020	2014-08-06	62300	A
USGS	11395020	2014-08-07	62300	A
USGS	11395020	2014-08-08	62300	A
USGS	11395020	2014-08-09	62300	A
USGS	11395020	2014-08-10	62200	A
USGS	11395020	2014-08-11	62200	A
USGS	11395020	2014-08-12	62200	A
USGS	11395020	2014-08-13	62100	A
USGS	11395020	2014-08-14	62100	A
USGS	11395020	2014-08-15	62000	A
USGS	11395020	2014-08-16	62000	A
USGS	11395020	2014-08-17	62000	A
USGS	11395020	2014-08-18	61900	A
USGS	11395020	2014-08-19	61900	A
USGS	11395020	2014-08-20	61800	A
USGS	11395020	2014-08-21	61800	A
USGS	11395020	2014-08-22	61800	A
USGS	11395020	2014-08-23	61700	A
USGS	11395020	2014-08-24	61700	A
USGS	11395020	2014-08-25	61700	A
USGS	11395020	2014-08-26	61600	A
USGS	11395020	2014-08-27	61600	A
USGS	11395020	2014-08-28	61600	A
USGS	11395020	2014-08-29	61500	A
USGS	11395020	2014-08-30	61500	A
USGS	11395020	2014-08-31	61500	A
USGS	11395020	2014-09-01	61400	A
USGS	11395020	2014-09-02	61300	A
USGS	11395020	2014-09-03	61200	A
USGS	11395020	2014-09-04	61000	A
USGS	11395020	2014-09-05	60800	A
USGS	11395020	2014-09-06	60700	A
USGS	11395020	2014-09-07	60500	A
USGS	11395020	2014-09-08	60300	A
USGS	11395020	2014-09-09	60200	A
USGS	11395020	2014-09-10	60000	A
USGS	11395020	2014-09-11	59800	A
USGS	11395020	2014-09-12	59700	A
USGS	11395020	2014-09-13	59500	A
USGS	11395020	2014-09-14	59300	A
USGS	11395020	2014-09-15	59200	A
USGS	11395020	2014-09-16	59000	A
USGS	11395020	2014-09-17	58700	A
USGS	11395020	2014-09-18	58400	A
USGS	11395020	2014-09-19	58100	A
USGS	11395020	2014-09-20	57900	A
USGS	11395020	2014-09-21	57600	A
USGS	11395020	2014-09-22	57300	A
USGS	11395020	2014-09-23	57000	A
USGS	11395020	2014-09-24	56700	A
USGS	11395020	2014-09-25	56500	A
USGS	11395020	2014-09-26	56200	A
USGS	11395020	2014-09-27	56000	A
USGS	11395020	2014-09-28	55700	A
USGS	11395020	2014-09-29	55300	A
USGS	11395020	2014-09-30	54600	A
USGS	11395020	2014-10-01	53900	A
USGS	11395020	2014-10-02	53200	A
USGS	11395020	2014-10-03	52500	A
USGS	11395020	2014-10-04	51800	A
USGS	11395020	2014-10-05	51100	A
USGS	11395020	2014-10-06	50400	A
USGS	11395020	2014-10-07	49700	A
USGS	11395020	2014-10-08	49000	A
USGS	11395020	2014-10-09	48300	A
USGS	11395020	2014-10-10	47600	A
USGS	11395020	2014-10-11	46900	A
USGS	11395020	2014-10-12	46100	A
USGS	11395020	2014-10-13	45600	A
USGS	11395020	2014-10-14	45300	A
USGS	11395020	2014-10-15	45300	A
USGS	11395020	2014-10-16	45300	A
USGS	11395020	2014-10-17	45200	A
USGS	11395020	2014-10-18	45200	A
USGS	11395020	2014-10-19	45200	A
USGS	11395020	2014-10-20	45200	A
USGS	11395020	2014-10-21	45200	A
USGS	11395020	2014-10-22	45200	A
USGS	11395020	2014-10-23	45200	A
USGS	11395020	2014-10-24	45200	A
USGS	11395020	2014-10-25	45400	A
USGS	11395020	2014-10-26	45400	A
USGS	11395020	2014-10-27	45400	A
USGS	11395020	2014-10-28	45400	A
USGS	11395020	2014-10-29	45400	A
USGS	11395020	2014-10-30	45400	A
USGS	11395020	2014-10-31	45500	A
USGS	11395020	2014-11-01	45500	A
USGS	11395020	2014-11-02	45500	A
USGS	11395020	2014-11-03	45500	A
USGS	11395020	2014-11-04	45500	A
USGS	11395020	2014-11-05	45500	A
USGS	11395020	2014-11-06	45500	A
USGS	11395020	2014-11-07	45500	A
USGS	11395020	2014-11-08	45500	A
USGS	11395020	2014-11-09	45500	A
USGS	11395020	2014-11-10	45400	A
USGS	11395020	2014-11-11	45400	A
USGS	11395020	2014-11-12	45400	A
USGS	11395020	2014-11-13	45500	A
USGS	11395020	2014-11-14	45500	A
USGS	11395020	2014-11-15	45500	A
USGS	11395020	2014-11-16	45500	A
USGS	11395020	2014-11-17	45500	A
USGS	11395020	2014-11-18	45400	A
USGS	11395020	2014-11-19	45500	A
USGS	11395020	2014-11-20	45500	A
USGS	11395020	2014-11-21	45500	A
USGS	11395020	2014-11-22	45700	A
USGS	11395020	2014-11-23	45700	A
USGS	11395020	2014-11-24	45700	A
USGS	11395020	2014-11-25	45800	A
USGS	11395020	2014-11-26	45700	A
