agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2013-08-20	2310	A
USGS	11297700	2013-08-21	2260	A
USGS	11297700	2013-08-22	2200	A
USGS	11297700	2013-08-23	2150	A
USGS	11297700	2013-08-24	2100	A
USGS	11297700	2013-08-25	2050	A
USGS	11297700	2013-08-26	2000	A
USGS	11297700	2013-08-27	1950	A
USGS	11297700	2013-08-28	1910	A
USGS	11297700	2013-08-29	1870	A
USGS	11297700	2013-08-30	1820	A
USGS	11297700	2013-08-31	1780	A
USGS	11297700	2013-09-01	1740	A
USGS	11297700	2013-09-02	1710	A
USGS	11297700	2013-09-03	1680	A
USGS	11297700	2013-09-04	1660	A
USGS	11297700	2013-09-05	1630	A
USGS	11297700	2013-09-06	1600	A
USGS	11297700	2013-09-07	1580	A
USGS	11297700	2013-09-08	1560	A
USGS	11297700	2013-09-09	1530	A
USGS	11297700	2013-09-10	1510	A
USGS	11297700	2013-09-11	1500	A
USGS	11297700	2013-09-12	1490	A
USGS	11297700	2013-09-13	1490	A
USGS	11297700	2013-09-14	1480	A
USGS	11297700	2013-09-15	1470	A
USGS	11297700	2013-09-16	1460	A
USGS	11297700	2013-09-17	1450	A
USGS	11297700	2013-09-18	1440	A
USGS	11297700	2013-09-19	1430	A
USGS	11297700	2013-09-20	1410	A
USGS	11297700	2013-09-21	1410	A
USGS	11297700	2013-09-22	1420	A
USGS	11297700	2013-09-23	1420	A
USGS	11297700	2013-09-24	1420	A
USGS	11297700	2013-09-25	1410	A
USGS	11297700	2013-09-26	1410	A
USGS	11297700	2013-09-27	1400	A
USGS	11297700	2013-09-28	1400	A
USGS	11297700	2013-09-29	1390	A
USGS	11297700	2013-09-30	1380	A
USGS	11297700	2013-10-01	1360	A
USGS	11297700	2013-10-02	1360	A
USGS	11297700	2013-10-03	1350	A
USGS	11297700	2013-10-04	1350	A
USGS	11297700	2013-10-05	1340	A
USGS	11297700	2013-10-06	1340	A
USGS	11297700	2013-10-07	1330	A
USGS	11297700	2013-10-08	1330	A
USGS	11297700	2013-10-09	1330	A
USGS	11297700	2013-10-10	1330	A
USGS	11297700	2013-10-11	1330	A
USGS	11297700	2013-10-12	1330	A
USGS	11297700	2013-10-13	1330	A
USGS	11297700	2013-10-14	1380	A
USGS	11297700	2013-10-15	1420	A
USGS	11297700	2013-10-16	1470	A
USGS	11297700	2013-10-17	1520	A
USGS	11297700	2013-10-18	1560	A
USGS	11297700	2013-10-19	1600	A
USGS	11297700	2013-10-20	1590	A
USGS	11297700	2013-10-21	1580	A
USGS	11297700	2013-10-22	1570	A
USGS	11297700	2013-10-23	1570	A
USGS	11297700	2013-10-24	1580	A
USGS	11297700	2013-10-25	1600	A
USGS	11297700	2013-10-26	1620	A
USGS	11297700	2013-10-27	1630	A
USGS	11297700	2013-10-28	1660	A
USGS	11297700	2013-10-29	1670	A
USGS	11297700	2013-10-30	1690	A
USGS	11297700	2013-10-31	1710	A
