agency_cd	site_no	datetime	213429_00054_32400	213429_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293770	2013-07-27	126600	A
USGS	11293770	2013-07-28	126200	A
USGS	11293770	2013-07-29	125800	A
USGS	11293770	2013-07-30	125400	A
USGS	11293770	2013-07-31	125100	A
USGS	11293770	2013-08-01	124800	A
USGS	11293770	2013-08-02	124400	A
USGS	11293770	2013-08-03	124100	A
USGS	11293770	2013-08-04	123700	A
USGS	11293770	2013-08-05	123400	A
USGS	11293770	2013-08-06	123100	A
USGS	11293770	2013-08-07	122700	A
USGS	11293770	2013-08-08	122400	A
USGS	11293770	2013-08-09	122100	A
USGS	11293770	2013-08-10	121700	A
USGS	11293770	2013-08-11	121400	A
USGS	11293770	2013-08-12	121000	A
USGS	11293770	2013-08-13	120700	A
USGS	11293770	2013-08-14	120300	A
USGS	11293770	2013-08-15	120000	A
USGS	11293770	2013-08-16	119700	A
USGS	11293770	2013-08-17	119300	A
USGS	11293770	2013-08-18	119000	A
USGS	11293770	2013-08-19	118700	A
USGS	11293770	2013-08-20	118300	A
USGS	11293770	2013-08-21	118000	A
USGS	11293770	2013-08-22	117700	A
USGS	11293770	2013-08-23	117300	A
USGS	11293770	2013-08-24	117000	A
USGS	11293770	2013-08-25	116700	A
USGS	11293770	2013-08-26	116300	A
USGS	11293770	2013-08-27	116000	A
USGS	11293770	2013-08-28	115700	A
USGS	11293770	2013-08-29	115400	A
USGS	11293770	2013-08-30	115000	A
USGS	11293770	2013-08-31	114700	A
USGS	11293770	2013-09-01	114300	A
USGS	11293770	2013-09-02	114000	A
USGS	11293770	2013-09-03	113600	A
USGS	11293770	2013-09-04	113200	A
USGS	11293770	2013-09-05	112900	A
USGS	11293770	2013-09-06	112600	A
USGS	11293770	2013-09-07	112200	A
USGS	11293770	2013-09-08	111900	A
USGS	11293770	2013-09-09	111600	A
USGS	11293770	2013-09-10	111200	A
USGS	11293770	2013-09-11	110900	A
USGS	11293770	2013-09-12	110600	A
USGS	11293770	2013-09-13	110300	A
USGS	11293770	2013-09-14	110000	A
USGS	11293770	2013-09-15	109600	A
USGS	11293770	2013-09-16	109300	A
USGS	11293770	2013-09-17	109000	A
USGS	11293770	2013-09-18	108600	A
USGS	11293770	2013-09-19	108300	A
USGS	11293770	2013-09-20	107900	A
USGS	11293770	2013-09-21	107700	A
USGS	11293770	2013-09-22	107300	A
USGS	11293770	2013-09-23	107000	A
USGS	11293770	2013-09-24	106600	A
USGS	11293770	2013-09-25	106300	A
USGS	11293770	2013-09-26	105900	A
USGS	11293770	2013-09-27	105600	A
USGS	11293770	2013-09-28	105200	A
USGS	11293770	2013-09-29	104900	A
USGS	11293770	2013-09-30	104600	A
USGS	11293770	2013-10-01	104200	A
USGS	11293770	2013-10-02	103900	A
USGS	11293770	2013-10-03	103600	A
USGS	11293770	2013-10-04	103200	A
USGS	11293770	2013-10-05	102900	A
USGS	11293770	2013-10-06	102600	A
USGS	11293770	2013-10-07	102400	A
USGS	11293770	2013-10-08	102100	A
USGS	11293770	2013-10-09	101800	A
USGS	11293770	2013-10-10	101500	A
USGS	11293770	2013-10-11	101200	A
USGS	11293770	2013-10-12	100900	A
USGS	11293770	2013-10-13	100600	A
USGS	11293770	2013-10-14	100400	A
USGS	11293770	2013-10-15	100100	A
USGS	11293770	2013-10-16	99780	A
USGS	11293770	2013-10-17	99510	A
USGS	11293770	2013-10-18	99220	A
USGS	11293770	2013-10-19	98930	A
USGS	11293770	2013-10-20	98530	A
USGS	11293770	2013-10-21	97870	A
USGS	11293770	2013-10-22	97200	A
USGS	11293770	2013-10-23	96830	A
USGS	11293770	2013-10-24	96560	A
USGS	11293770	2013-10-25	96280	A
USGS	11293770	2013-10-26	96000	A
USGS	11293770	2013-10-27	95660	A
USGS	11293770	2013-10-28	95460	A
USGS	11293770	2013-10-29	95170	A
USGS	11293770	2013-10-30	94830	A
USGS	11293770	2013-10-31	94540	A
USGS	11293770	2013-11-01	94320	A
USGS	11293770	2013-11-02	94110	A
USGS	11293770	2013-11-03	93900	A
USGS	11293770	2013-11-04	93690	A
USGS	11293770	2013-11-05	93480	A
USGS	11293770	2013-11-06	93270	A
USGS	11293770	2013-11-07	93060	A
USGS	11293770	2013-11-08	92860	A
USGS	11293770	2013-11-09	92660	A
USGS	11293770	2013-11-10	92460	A
USGS	11293770	2013-11-11	92250	A
USGS	11293770	2013-11-12	92060	A
USGS	11293770	2013-11-13	91850	A
USGS	11293770	2013-11-14	91600	A
USGS	11293770	2013-11-15	91320	A
USGS	11293770	2013-11-16	91060	A
USGS	11293770	2013-11-17	90790	A
USGS	11293770	2013-11-18	90530	A
USGS	11293770	2013-11-19	90300	A
USGS	11293770	2013-11-20	90160	A
USGS	11293770	2013-11-21	89870	A
USGS	11293770	2013-11-22	89530	A
USGS	11293770	2013-11-23	89270	A
USGS	11293770	2013-11-24	89020	A
USGS	11293770	2013-11-25	88750	A
USGS	11293770	2013-11-26	88500	A
USGS	11293770	2013-11-27	88230	A
USGS	11293770	2013-11-28	87980	A
USGS	11293770	2013-11-29	87740	A
USGS	11293770	2013-11-30	87530	A
USGS	11293770	2013-12-01	87320	A
USGS	11293770	2013-12-02	87120	A
USGS	11293770	2013-12-03	86960	A
USGS	11293770	2013-12-04	86740	A
USGS	11293770	2013-12-05	86520	A
USGS	11293770	2013-12-06	86320	A
USGS	11293770	2013-12-07	86110	A
USGS	11293770	2013-12-08	85700	A
USGS	11293770	2013-12-09	85290	A
USGS	11293770	2013-12-10	84880	A
USGS	11293770	2013-12-11	84470	A
USGS	11293770	2013-12-12	84050	A
USGS	11293770	2013-12-13	83640	A
USGS	11293770	2013-12-14	83220	A
USGS	11293770	2013-12-15	82920	A
USGS	11293770	2013-12-16	82690	A
USGS	11293770	2013-12-17	82490	A
USGS	11293770	2013-12-18	82310	A
USGS	11293770	2013-12-19	82060	A
USGS	11293770	2013-12-20	81870	A
USGS	11293770	2013-12-21	81670	A
USGS	11293770	2013-12-22	81440	A
USGS	11293770	2013-12-23	81230	A
USGS	11293770	2013-12-24	80990	A
USGS	11293770	2013-12-25	80730	A
USGS	11293770	2013-12-26	80490	A
USGS	11293770	2013-12-27	80240	A
USGS	11293770	2013-12-28	79980	A
USGS	11293770	2013-12-29	79720	A
USGS	11293770	2013-12-30	79480	A
USGS	11293770	2013-12-31	79230	A
USGS	11293770	2014-01-01	78980	A
USGS	11293770	2014-01-02	78730	A
USGS	11293770	2014-01-03	78500	A
USGS	11293770	2014-01-04	78260	A
USGS	11293770	2014-01-05	78040	A
USGS	11293770	2014-01-06	77840	A
USGS	11293770	2014-01-07	77620	A
USGS	11293770	2014-01-08	77410	A
USGS	11293770	2014-01-09	77190	A
USGS	11293770	2014-01-10	76990	A
USGS	11293770	2014-01-11	76790	A
USGS	11293770	2014-01-12	76580	A
USGS	11293770	2014-01-13	76370	A
USGS	11293770	2014-01-14	76170	A
USGS	11293770	2014-01-15	75940	A
USGS	11293770	2014-01-16	75730	A
USGS	11293770	2014-01-17	75520	A
USGS	11293770	2014-01-18	75310	A
USGS	11293770	2014-01-19	75100	A
USGS	11293770	2014-01-20	74900	A
USGS	11293770	2014-01-21	74680	A
USGS	11293770	2014-01-22	74470	A
USGS	11293770	2014-01-23	74250	A
USGS	11293770	2014-01-24	74040	A
USGS	11293770	2014-01-25	73810	A
USGS	11293770	2014-01-26	73600	A
USGS	11293770	2014-01-27	73400	A
USGS	11293770	2014-01-28	73170	A
USGS	11293770	2014-01-29	73050	A
USGS	11293770	2014-01-30	73090	A
USGS	11293770	2014-01-31	72920	A
USGS	11293770	2014-02-01	72710	A
USGS	11293770	2014-02-02	72540	A
USGS	11293770	2014-02-03	72330	A
USGS	11293770	2014-02-04	72120	A
USGS	11293770	2014-02-05	71910	A
USGS	11293770	2014-02-06	71750	A
USGS	11293770	2014-02-07	71650	A
USGS	11293770	2014-02-08	71730	A
USGS	11293770	2014-02-09	72000	A
USGS	11293770	2014-02-10	71950	A
USGS	11293770	2014-02-11	71820	A
USGS	11293770	2014-02-12	71680	A
USGS	11293770	2014-02-13	71550	A
USGS	11293770	2014-02-14	71450	A
USGS	11293770	2014-02-15	71350	A
USGS	11293770	2014-02-16	71310	A
USGS	11293770	2014-02-17	71240	A
USGS	11293770	2014-02-18	71070	A
USGS	11293770	2014-02-19	70950	A
USGS	11293770	2014-02-20	70830	A
USGS	11293770	2014-02-21	70720	A
USGS	11293770	2014-02-22	70620	A
USGS	11293770	2014-02-23	70550	A
USGS	11293770	2014-02-24	70500	A
USGS	11293770	2014-02-25	70480	A
USGS	11293770	2014-02-26	70600	A
USGS	11293770	2014-02-27	70710	A
USGS	11293770	2014-02-28	71030	A
USGS	11293770	2014-03-01	71090	A
USGS	11293770	2014-03-02	71160	A
USGS	11293770	2014-03-03	71250	A
USGS	11293770	2014-03-04	71360	A
USGS	11293770	2014-03-05	71530	A
USGS	11293770	2014-03-06	72060	A
USGS	11293770	2014-03-07	72230	A
USGS	11293770	2014-03-08	72370	A
USGS	11293770	2014-03-09	72500	A
USGS	11293770	2014-03-10	72680	A
USGS	11293770	2014-03-11	72740	A
USGS	11293770	2014-03-12	72850	A
USGS	11293770	2014-03-13	72940	A
USGS	11293770	2014-03-14	73020	A
USGS	11293770	2014-03-15	73120	A
USGS	11293770	2014-03-16	73320	A
USGS	11293770	2014-03-17	73570	A
USGS	11293770	2014-03-18	73780	A
