agency_cd	site_no	datetime	216819_00054_32400	216819_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11407800	2014-01-29	32100	A
USGS	11407800	2014-01-30	32100	A
USGS	11407800	2014-01-31	32100	A
USGS	11407800	2014-02-01	32100	A
USGS	11407800	2014-02-02	32100	A
USGS	11407800	2014-02-03	32100	A
USGS	11407800	2014-02-04	32100	A
USGS	11407800	2014-02-05	32000	A
USGS	11407800	2014-02-06	32000	A
USGS	11407800	2014-02-07	32100	A
USGS	11407800	2014-02-08	32500	A
USGS	11407800	2014-02-09	33400	A
USGS	11407800	2014-02-10	33900	A
USGS	11407800	2014-02-11	34000	A
USGS	11407800	2014-02-12	34000	A
USGS	11407800	2014-02-13	34200	A
USGS	11407800	2014-02-14	34300	A
USGS	11407800	2014-02-15	34500	A
USGS	11407800	2014-02-16	34600	A
USGS	11407800	2014-02-17	34700	A
USGS	11407800	2014-02-18	34700	A
USGS	11407800	2014-02-19	34800	A
USGS	11407800	2014-02-20	34800	A
USGS	11407800	2014-02-21	34800	A
USGS	11407800	2014-02-22	34900	A
USGS	11407800	2014-02-23	34900	A
USGS	11407800	2014-02-24	34900	A
USGS	11407800	2014-02-25	34900	A
USGS	11407800	2014-02-26	35000	A
USGS	11407800	2014-02-27	35200	A
USGS	11407800	2014-02-28	35300	A
USGS	11407800	2014-03-01	35400	A
USGS	11407800	2014-03-02	35600	A
USGS	11407800	2014-03-03	35800	A
USGS	11407800	2014-03-04	36000	A
USGS	11407800	2014-03-05	36300	A
USGS	11407800	2014-03-06	36900	A
USGS	11407800	2014-03-07	37200	A
USGS	11407800	2014-03-08	37300	A
USGS	11407800	2014-03-09	37500	A
USGS	11407800	2014-03-10	37800	A
USGS	11407800	2014-03-11	37900	A
USGS	11407800	2014-03-12	38100	A
USGS	11407800	2014-03-13	38200	A
USGS	11407800	2014-03-14	38300	A
USGS	11407800	2014-03-15	38400	A
USGS	11407800	2014-03-16	38500	A
USGS	11407800	2014-03-17	38700	A
USGS	11407800	2014-03-18	38800	A
USGS	11407800	2014-03-19	38900	A
USGS	11407800	2014-03-20	39000	A
USGS	11407800	2014-03-21	39100	A
USGS	11407800	2014-03-22	39200	A
USGS	11407800	2014-03-23	39300	A
USGS	11407800	2014-03-24	39400	A
USGS	11407800	2014-03-25	39500	A
USGS	11407800	2014-03-26	39700	A
USGS	11407800	2014-03-27	39800	A
USGS	11407800	2014-03-28	39900	A
USGS	11407800	2014-03-29	40200	A
USGS	11407800	2014-03-30	40400	A
USGS	11407800	2014-03-31	40600	A
USGS	11407800	2014-04-01	40700	A
USGS	11407800	2014-04-02	40800	A
USGS	11407800	2014-04-03	40900	A
USGS	11407800	2014-04-04	41000	A
USGS	11407800	2014-04-05	41000	A
USGS	11407800	2014-04-06	41200	A
USGS	11407800	2014-04-07	41400	A
USGS	11407800	2014-04-08	41600	A
USGS	11407800	2014-04-09	41900	A
USGS	11407800	2014-04-10	42300	A
USGS	11407800	2014-04-11	42700	A
USGS	11407800	2014-04-12	43200	A
USGS	11407800	2014-04-13	43500	A
USGS	11407800	2014-04-14	43900	A
USGS	11407800	2014-04-15	44200	A
USGS	11407800	2014-04-16	44500	A
USGS	11407800	2014-04-17	44900	A
USGS	11407800	2014-04-18	45300	A
USGS	11407800	2014-04-19	45700	A
USGS	11407800	2014-04-20	46000	A
USGS	11407800	2014-04-21	46300	A
USGS	11407800	2014-04-22	46600	A
USGS	11407800	2014-04-23	46900	A
USGS	11407800	2014-04-24	47100	A
USGS	11407800	2014-04-25	47400	A
USGS	11407800	2014-04-26	47600	A
USGS	11407800	2014-04-27	47800	A
USGS	11407800	2014-04-28	48000	A
USGS	11407800	2014-04-29	48300	A
USGS	11407800	2014-04-30	48500	A
USGS	11407800	2014-05-01	48800	A
USGS	11407800	2014-05-02	49100	A
USGS	11407800	2014-05-03	49300	A
USGS	11407800	2014-05-04	49600	A
USGS	11407800	2014-05-05	49800	A
USGS	11407800	2014-05-06	50100	A
USGS	11407800	2014-05-07	50200	A
USGS	11407800	2014-05-08	50200	A
USGS	11407800	2014-05-09	50400	A
USGS	11407800	2014-05-10	50500	A
USGS	11407800	2014-05-11	50600	A
USGS	11407800	2014-05-12	50600	A
USGS	11407800	2014-05-13	50600	A
USGS	11407800	2014-05-14	50700	A
USGS	11407800	2014-05-15	50700	A
USGS	11407800	2014-05-16	50800	A
USGS	11407800	2014-05-17	50800	A
USGS	11407800	2014-05-18	50800	A
USGS	11407800	2014-05-19	50800	A
USGS	11407800	2014-05-20	50800	A
USGS	11407800	2014-05-21	50800	A
USGS	11407800	2014-05-22	50800	A
USGS	11407800	2014-05-23	50700	A
USGS	11407800	2014-05-24	50700	A
USGS	11407800	2014-05-25	50700	A
USGS	11407800	2014-05-26	50600	A
USGS	11407800	2014-05-27	50600	A
USGS	11407800	2014-05-28	50500	A
USGS	11407800	2014-05-29	50400	A
USGS	11407800	2014-05-30	50300	A
USGS	11407800	2014-05-31	50200	A
USGS	11407800	2014-06-01	50000	A
USGS	11407800	2014-06-02	49900	A
USGS	11407800	2014-06-03	49800	A
USGS	11407800	2014-06-04	49700	A
USGS	11407800	2014-06-05	49500	A
USGS	11407800	2014-06-06	49400	A
USGS	11407800	2014-06-07	49300	A
USGS	11407800	2014-06-08	49100	A
USGS	11407800	2014-06-09	49000	A
USGS	11407800	2014-06-10	48800	A
USGS	11407800	2014-06-11	48700	A
USGS	11407800	2014-06-12	48500	A
USGS	11407800	2014-06-13	48300	A
USGS	11407800	2014-06-14	48200	A
USGS	11407800	2014-06-15	48000	A
USGS	11407800	2014-06-16	47900	A
USGS	11407800	2014-06-17	47700	A
USGS	11407800	2014-06-18	47500	A
USGS	11407800	2014-06-19	47400	A
USGS	11407800	2014-06-20	47200	A
USGS	11407800	2014-06-21	47000	A
USGS	11407800	2014-06-22	46900	A
USGS	11407800	2014-06-23	46700	A
USGS	11407800	2014-06-24	46500	A
USGS	11407800	2014-06-25	46400	A
USGS	11407800	2014-06-26	46200	A
USGS	11407800	2014-06-27	46000	A
USGS	11407800	2014-06-28	45900	A
USGS	11407800	2014-06-29	45700	A
USGS	11407800	2014-06-30	45500	A
USGS	11407800	2014-07-01	45400	A
USGS	11407800	2014-07-02	45200	A
USGS	11407800	2014-07-03	45000	A
USGS	11407800	2014-07-04	44900	A
USGS	11407800	2014-07-05	44700	A
USGS	11407800	2014-07-06	44500	A
USGS	11407800	2014-07-07	44300	A
USGS	11407800	2014-07-08	44200	A
USGS	11407800	2014-07-09	44000	A
USGS	11407800	2014-07-10	43800	A
USGS	11407800	2014-07-11	43700	A
USGS	11407800	2014-07-12	43500	A
USGS	11407800	2014-07-13	43300	A
USGS	11407800	2014-07-14	43200	A
USGS	11407800	2014-07-15	43000	A
USGS	11407800	2014-07-16	42800	A
USGS	11407800	2014-07-17	42600	A
USGS	11407800	2014-07-18	42500	A
USGS	11407800	2014-07-19	42300	A
USGS	11407800	2014-07-20	42100	A
USGS	11407800	2014-07-21	42000	A
USGS	11407800	2014-07-22	41800	A
USGS	11407800	2014-07-23	41600	A
USGS	11407800	2014-07-24	41500	A
USGS	11407800	2014-07-25	41300	A
USGS	11407800	2014-07-26	41100	A
USGS	11407800	2014-07-27	40900	A
USGS	11407800	2014-07-28	40800	A
USGS	11407800	2014-07-29	40600	A
USGS	11407800	2014-07-30	40400	A
USGS	11407800	2014-07-31	40300	A
USGS	11407800	2014-08-01	40100	A
USGS	11407800	2014-08-02	39900	A
USGS	11407800	2014-08-03	39700	A
USGS	11407800	2014-08-04	39600	A
USGS	11407800	2014-08-05	39500	A
USGS	11407800	2014-08-06	39400	A
USGS	11407800	2014-08-07	39200	A
USGS	11407800	2014-08-08	39100	A
USGS	11407800	2014-08-09	38900	A
USGS	11407800	2014-08-10	38800	A
USGS	11407800	2014-08-11	38600	A
USGS	11407800	2014-08-12	38500	A
USGS	11407800	2014-08-13	38300	A
USGS	11407800	2014-08-14	38300	A
USGS	11407800	2014-08-15	38200	A
USGS	11407800	2014-08-16	38100	A
USGS	11407800	2014-08-17	38000	A
USGS	11407800	2014-08-18	37900	A
USGS	11407800	2014-08-19	37800	A
USGS	11407800	2014-08-20	37700	A
USGS	11407800	2014-08-21	37600	A
USGS	11407800	2014-08-22	37500	A
USGS	11407800	2014-08-23	37500	A
USGS	11407800	2014-08-24	37400	A
USGS	11407800	2014-08-25	37300	A
USGS	11407800	2014-08-26	37200	A
USGS	11407800	2014-08-27	37100	A
USGS	11407800	2014-08-28	37100	A
USGS	11407800	2014-08-29	37000	A
USGS	11407800	2014-08-30	36900	A
USGS	11407800	2014-08-31	36800	A
USGS	11407800	2014-09-01	36700	A
USGS	11407800	2014-09-02	36600	A
USGS	11407800	2014-09-03	36500	A
USGS	11407800	2014-09-04	36400	A
USGS	11407800	2014-09-05	36400	A
USGS	11407800	2014-09-06	36300	A
USGS	11407800	2014-09-07	36200	A
USGS	11407800	2014-09-08	36100	A
USGS	11407800	2014-09-09	36000	A
USGS	11407800	2014-09-10	35900	A
USGS	11407800	2014-09-11	35800	A
USGS	11407800	2014-09-12	35700	A
USGS	11407800	2014-09-13	35700	A
USGS	11407800	2014-09-14	35600	A
USGS	11407800	2014-09-15	35500	A
USGS	11407800	2014-09-16	35400	A
USGS	11407800	2014-09-17	35300	A
USGS	11407800	2014-09-18	35200	A
USGS	11407800	2014-09-19	35100	A
USGS	11407800	2014-09-20	35000	A
USGS	11407800	2014-09-21	35000	A
USGS	11407800	2014-09-22	34900	A
USGS	11407800	2014-09-23	34800	A
USGS	11407800	2014-09-24	34700	A
USGS	11407800	2014-09-25	34700	A
USGS	11407800	2014-09-26	34600	A
USGS	11407800	2014-09-27	34600	A
USGS	11407800	2014-09-28	34500	A
USGS	11407800	2014-09-29	34400	A
USGS	11407800	2014-09-30	34400	A
USGS	11407800	2014-10-01	34300	A
USGS	11407800	2014-10-02	34200	A
USGS	11407800	2014-10-03	34100	A
USGS	11407800	2014-10-04	34000	A
USGS	11407800	2014-10-05	34000	A
USGS	11407800	2014-10-06	33900	A
USGS	11407800	2014-10-07	33800	A
USGS	11407800	2014-10-08	33700	A
USGS	11407800	2014-10-09	33600	A
USGS	11407800	2014-10-10	33600	A
USGS	11407800	2014-10-11	33500	A
USGS	11407800	2014-10-12	33400	A
USGS	11407800	2014-10-13	33300	A
USGS	11407800	2014-10-14	33200	A
USGS	11407800	2014-10-15	33200	A
USGS	11407800	2014-10-16	33100	A
USGS	11407800	2014-10-17	33100	A
USGS	11407800	2014-10-18	33000	A
USGS	11407800	2014-10-19	32900	A
USGS	11407800	2014-10-20	32900	A
USGS	11407800	2014-10-21	32800	A
USGS	11407800	2014-10-22	32700	A
USGS	11407800	2014-10-23	32600	A
USGS	11407800	2014-10-24	32500	A
USGS	11407800	2014-10-25	32500	A
USGS	11407800	2014-10-26	32400	A
USGS	11407800	2014-10-27	32300	A
USGS	11407800	2014-10-28	32200	A
USGS	11407800	2014-10-29	32100	A
USGS	11407800	2014-10-30	32100	A
USGS	11407800	2014-10-31	32100	A
USGS	11407800	2014-11-01	32100	A
USGS	11407800	2014-11-02	32100	A
USGS	11407800	2014-11-03	32100	A
USGS	11407800	2014-11-04	32100	A
USGS	11407800	2014-11-05	32100	A
USGS	11407800	2014-11-06	32100	A
USGS	11407800	2014-11-07	32100	A
USGS	11407800	2014-11-08	32000	A
USGS	11407800	2014-11-09	32000	A
USGS	11407800	2014-11-10	32000	A
USGS	11407800	2014-11-11	32000	A
USGS	11407800	2014-11-12	32000	A
USGS	11407800	2014-11-13	32000	A
USGS	11407800	2014-11-14	32000	A
USGS	11407800	2014-11-15	32000	A
USGS	11407800	2014-11-16	32000	A
USGS	11407800	2014-11-17	32000	A
USGS	11407800	2014-11-18	31900	A
USGS	11407800	2014-11-19	31900	A
USGS	11407800	2014-11-20	32000	A
USGS	11407800	2014-11-21	31900	A
USGS	11407800	2014-11-22	32100	A
USGS	11407800	2014-11-23	32100	A
