agency_cd	site_no	datetime	217906_00054_32400	217906_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11406840	2013-12-12	11500	A
USGS	11406840	2013-12-13	11490	A
USGS	11406840	2013-12-14	11550	A
USGS	11406840	2013-12-15	11540	A
USGS	11406840	2013-12-16	11660	A
USGS	11406840	2013-12-17	12170	A
USGS	11406840	2013-12-18	11920	A
USGS	11406840	2013-12-19	11610	A
USGS	11406840	2013-12-20	11310	A
USGS	11406840	2013-12-21	11250	A
USGS	11406840	2013-12-22	11320	A
USGS	11406840	2013-12-23	10890	A
USGS	11406840	2013-12-24	10640	A
USGS	11406840	2013-12-25	10760	A
USGS	11406840	2013-12-26	10990	A
USGS	11406840	2013-12-27	11110	A
USGS	11406840	2013-12-28	11100	A
USGS	11406840	2013-12-29	11100	A
USGS	11406840	2013-12-30	11030	A
USGS	11406840	2013-12-31	10960	A
USGS	11406840	2014-01-01	10710	A
USGS	11406840	2014-01-02	10900	A
USGS	11406840	2014-01-03	11340	A
USGS	11406840	2014-01-04	11540	A
USGS	11406840	2014-01-05	11670	A
USGS	11406840	2014-01-06	11680	A
USGS	11406840	2014-01-07	11690	A
USGS	11406840	2014-01-08	11640	A
USGS	11406840	2014-01-09	11770	A
USGS	11406840	2014-01-10	11890	A
USGS	11406840	2014-01-11	11830	A
USGS	11406840	2014-01-12	10960	A
USGS	11406840	2014-01-13	11330	A
USGS	11406840	2014-01-14	11140	A
USGS	11406840	2014-01-15	11390	A
USGS	11406840	2014-01-16	11330	A
USGS	11406840	2014-01-17	11140	A
USGS	11406840	2014-01-18	11330	A
USGS	11406840	2014-01-19	11580	A
USGS	11406840	2014-01-20	11640	A
USGS	11406840	2014-01-21	11760	A
USGS	11406840	2014-01-22	11820	A
USGS	11406840	2014-01-23	11690	A
USGS	11406840	2014-01-24	11620	A
USGS	11406840	2014-01-25	11620	A
USGS	11406840	2014-01-26	11610	A
USGS	11406840	2014-01-27	11680	A
USGS	11406840	2014-01-28	11620	A
USGS	11406840	2014-01-29	11620	A
USGS	11406840	2014-01-30	11370	A
USGS	11406840	2014-01-31	11440	A
USGS	11406840	2014-02-01	11130	A
USGS	11406840	2014-02-02	10830	A
USGS	11406840	2014-02-03	10590	A
USGS	11406840	2014-02-04	10350	A
USGS	11406840	2014-02-05	10170	A
USGS	11406840	2014-02-06	10170	A
USGS	11406840	2014-02-07	10290	A
USGS	11406840	2014-02-08	10710	A
USGS	11406840	2014-02-09	11450	A
USGS	11406840	2014-02-10	11130	A
USGS	11406840	2014-02-11	10950	A
USGS	11406840	2014-02-12	10820	A
USGS	11406840	2014-02-13	10880	A
USGS	11406840	2014-02-14	10520	A
USGS	11406840	2014-02-15	10330	A
USGS	11406840	2014-02-16	10150	A
USGS	11406840	2014-02-17	10030	A
USGS	11406840	2014-02-18	9909	A
USGS	11406840	2014-02-19	9730	A
USGS	11406840	2014-02-20	10140	A
USGS	11406840	2014-02-21	10500	A
USGS	11406840	2014-02-22	10930	A
USGS	11406840	2014-02-23	10810	A
USGS	11406840	2014-02-24	11240	A
USGS	11406840	2014-02-25	11420	A
USGS	11406840	2014-02-26	11610	A
USGS	11406840	2014-02-27	11670	A
USGS	11406840	2014-02-28	11920	A
USGS	11406840	2014-03-01	11850	A
USGS	11406840	2014-03-02	11660	A
USGS	11406840	2014-03-03	11720	A
USGS	11406840	2014-03-04	11590	A
USGS	11406840	2014-03-05	11780	A
USGS	11406840	2014-03-06	11470	A
USGS	11406840	2014-03-07	10920	A
USGS	11406840	2014-03-08	10440	A
USGS	11406840	2014-03-09	10920	A
USGS	11406840	2014-03-10	10800	A
USGS	11406840	2014-03-11	10810	A
USGS	11406840	2014-03-12	10690	A
USGS	11406840	2014-03-13	10510	A
USGS	11406840	2014-03-14	10870	A
USGS	11406840	2014-03-15	10930	A
USGS	11406840	2014-03-16	10800	A
USGS	11406840	2014-03-17	10680	A
USGS	11406840	2014-03-18	10560	A
USGS	11406840	2014-03-19	10550	A
USGS	11406840	2014-03-20	10790	A
USGS	11406840	2014-03-21	10790	A
USGS	11406840	2014-03-22	10720	A
USGS	11406840	2014-03-23	10840	A
USGS	11406840	2014-03-24	10780	A
USGS	11406840	2014-03-25	10660	A
USGS	11406840	2014-03-26	10660	A
USGS	11406840	2014-03-27	10920	A
USGS	11406840	2014-03-28	11050	A
USGS	11406840	2014-03-29	11490	A
USGS	11406840	2014-03-30	11620	A
USGS	11406840	2014-03-31	11250	A
USGS	11406840	2014-04-01	10940	A
USGS	11406840	2014-04-02	10880	A
USGS	11406840	2014-04-03	10870	A
USGS	11406840	2014-04-04	10860	A
USGS	11406840	2014-04-05	10860	A
USGS	11406840	2014-04-06	10910	A
USGS	11406840	2014-04-07	10910	A
USGS	11406840	2014-04-08	10850	A
USGS	11406840	2014-04-09	10850	A
USGS	11406840	2014-04-10	10800	A
USGS	11406840	2014-04-11	10870	A
USGS	11406840	2014-04-12	10930	A
USGS	11406840	2014-04-13	11000	A
USGS	11406840	2014-04-14	11070	A
USGS	11406840	2014-04-15	11130	A
USGS	11406840	2014-04-16	11260	A
USGS	11406840	2014-04-17	11260	A
USGS	11406840	2014-04-18	11380	A
USGS	11406840	2014-04-19	11380	A
USGS	11406840	2014-04-20	11440	A
USGS	11406840	2014-04-21	11570	A
USGS	11406840	2014-04-22	11580	A
USGS	11406840	2014-04-23	11520	A
USGS	11406840	2014-04-24	11720	A
USGS	11406840	2014-04-25	11410	A
USGS	11406840	2014-04-26	11790	A
USGS	11406840	2014-04-27	11610	A
USGS	11406840	2014-04-28	11360	A
USGS	11406840	2014-04-29	11600	A
USGS	11406840	2014-04-30	11850	A
USGS	11406840	2014-05-01	11840	A
USGS	11406840	2014-05-02	10650	A
USGS	11406840	2014-05-03	9985	A
USGS	11406840	2014-05-04	9390	A
USGS	11406840	2014-05-05	9794	A
USGS	11406840	2014-05-06	10510	A
USGS	11406840	2014-05-07	11300	A
USGS	11406840	2014-05-08	11490	A
USGS	11406840	2014-05-09	10750	A
USGS	11406840	2014-05-10	11240	A
USGS	11406840	2014-05-11	10810	A
USGS	11406840	2014-05-12	10570	A
USGS	11406840	2014-05-13	10940	A
USGS	11406840	2014-05-14	11430	A
USGS	11406840	2014-05-15	11070	A
USGS	11406840	2014-05-16	11320	A
USGS	11406840	2014-05-17	11000	A
USGS	11406840	2014-05-18	10750	A
USGS	11406840	2014-05-19	11120	A
USGS	11406840	2014-05-20	11240	A
USGS	11406840	2014-05-21	11870	A
USGS	11406840	2014-05-22	11560	A
USGS	11406840	2014-05-23	10830	A
USGS	11406840	2014-05-24	11320	A
USGS	11406840	2014-05-25	10960	A
USGS	11406840	2014-05-26	11510	A
USGS	11406840	2014-05-27	11320	A
USGS	11406840	2014-05-28	11700	A
USGS	11406840	2014-05-29	11200	A
USGS	11406840	2014-05-30	10650	A
USGS	11406840	2014-05-31	11700	A
USGS	11406840	2014-06-01	11210	A
USGS	11406840	2014-06-02	11090	A
USGS	11406840	2014-06-03	11210	A
USGS	11406840	2014-06-04	11270	A
USGS	11406840	2014-06-05	11210	A
USGS	11406840	2014-06-06	11210	A
USGS	11406840	2014-06-07	11770	A
USGS	11406840	2014-06-08	11830	A
USGS	11406840	2014-06-09	11080	A
USGS	11406840	2014-06-10	10780	A
USGS	11406840	2014-06-11	10290	A
USGS	11406840	2014-06-12	10960	A
USGS	11406840	2014-06-13	10900	A
USGS	11406840	2014-06-14	9818	A
USGS	11406840	2014-06-15	11580	A
USGS	11406840	2014-06-16	11640	A
USGS	11406840	2014-06-17	11460	A
USGS	11406840	2014-06-18	11150	A
USGS	11406840	2014-06-19	11400	A
USGS	11406840	2014-06-20	11900	A
USGS	11406840	2014-06-21	11530	A
USGS	11406840	2014-06-22	10910	A
USGS	11406840	2014-06-23	10980	A
USGS	11406840	2014-06-24	11470	A
USGS	11406840	2014-06-25	10550	A
USGS	11406840	2014-06-26	10130	A
USGS	11406840	2014-06-27	10780	A
USGS	11406840	2014-06-28	11460	A
USGS	11406840	2014-06-29	10900	A
USGS	11406840	2014-06-30	10650	A
USGS	11406840	2014-07-01	10820	A
USGS	11406840	2014-07-02	10100	A
USGS	11406840	2014-07-03	11000	A
USGS	11406840	2014-07-04	10870	A
USGS	11406840	2014-07-05	11420	A
USGS	11406840	2014-07-06	11600	A
USGS	11406840	2014-07-07	11220	A
USGS	11406840	2014-07-08	11040	A
USGS	11406840	2014-07-09	11080	A
USGS	11406840	2014-07-10	11020	A
USGS	11406840	2014-07-11	10230	A
USGS	11406840	2014-07-12	10220	A
USGS	11406840	2014-07-13	11440	A
USGS	11406840	2014-07-14	11250	A
USGS	11406840	2014-07-15	11050	A
USGS	11406840	2014-07-16	10260	A
USGS	11406840	2014-07-17	10730	A
USGS	11406840	2014-07-18	10480	A
USGS	11406840	2014-07-19	11460	A
USGS	11406840	2014-07-20	10530	A
USGS	11406840	2014-07-21	9695	A
USGS	11406840	2014-07-22	10290	A
USGS	11406840	2014-07-23	10710	A
USGS	11406840	2014-07-24	10900	A
USGS	11406840	2014-07-25	11080	A
USGS	11406840	2014-07-26	10350	A
USGS	11406840	2014-07-27	11390	A
USGS	11406840	2014-07-28	11770	A
USGS	11406840	2014-07-29	11460	A
USGS	11406840	2014-07-30	11830	A
USGS	11406840	2014-07-31	11460	A
USGS	11406840	2014-08-01	11210	A
USGS	11406840	2014-08-02	11030	A
USGS	11406840	2014-08-03	11210	A
USGS	11406840	2014-08-04	11460	A
USGS	11406840	2014-08-05	11780	A
USGS	11406840	2014-08-06	11970	A
USGS	11406840	2014-08-07	11710	A
USGS	11406840	2014-08-08	11400	A
USGS	11406840	2014-08-09	11340	A
USGS	11406840	2014-08-10	11720	A
USGS	11406840	2014-08-11	11840	A
USGS	11406840	2014-08-12	11720	A
USGS	11406840	2014-08-13	11720	A
USGS	11406840	2014-08-14	11850	A
USGS	11406840	2014-08-15	11660	A
USGS	11406840	2014-08-16	11470	A
USGS	11406840	2014-08-17	11470	A
USGS	11406840	2014-08-18	11530	A
