agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2013-10-17	47100	A
USGS	11313500	2013-10-18	46600	A
USGS	11313500	2013-10-19	46100	A
USGS	11313500	2013-10-20	45600	A
USGS	11313500	2013-10-21	45200	A
USGS	11313500	2013-10-22	44400	A
USGS	11313500	2013-10-23	43400	A
USGS	11313500	2013-10-24	42500	A
USGS	11313500	2013-10-25	41600	A
USGS	11313500	2013-10-26	41200	A
USGS	11313500	2013-10-27	40600	A
USGS	11313500	2013-10-28	40300	A
USGS	11313500	2013-10-29	39900	A
USGS	11313500	2013-10-30	39500	A
USGS	11313500	2013-10-31	39200	A
USGS	11313500	2013-11-01	38700	A
USGS	11313500	2013-11-02	38300	A
USGS	11313500	2013-11-03	37900	A
USGS	11313500	2013-11-04	37500	A
USGS	11313500	2013-11-05	37100	A
USGS	11313500	2013-11-06	36700	A
USGS	11313500	2013-11-07	36300	A
USGS	11313500	2013-11-08	35900	A
USGS	11313500	2013-11-09	35000	A
USGS	11313500	2013-11-10	34100	A
USGS	11313500	2013-11-11	33300	A
USGS	11313500	2013-11-12	32500	A
USGS	11313500	2013-11-13	31700	A
USGS	11313500	2013-11-14	30900	A
USGS	11313500	2013-11-15	30100	A
USGS	11313500	2013-11-16	29300	A
USGS	11313500	2013-11-17	28400	A
USGS	11313500	2013-11-18	27600	A
USGS	11313500	2013-11-19	26900	A
USGS	11313500	2013-11-20	26200	A
USGS	11313500	2013-11-21	25300	A
USGS	11313500	2013-11-22	24500	A
USGS	11313500	2013-11-23	23800	A
USGS	11313500	2013-11-24	23100	A
USGS	11313500	2013-11-25	22400	A
USGS	11313500	2013-11-26	21600	A
USGS	11313500	2013-11-27	20900	A
USGS	11313500	2013-11-28	20200	A
USGS	11313500	2013-11-29	19400	A
USGS	11313500	2013-11-30	18700	A
USGS	11313500	2013-12-01	18000	A
USGS	11313500	2013-12-02	17200	A
USGS	11313500	2013-12-03	16500	A
USGS	11313500	2013-12-04	15800	A
USGS	11313500	2013-12-05	15000	A
USGS	11313500	2013-12-06	14600	A
USGS	11313500	2013-12-07	14500	A
USGS	11313500	2013-12-08	14500	A
USGS	11313500	2013-12-09	14500	A
USGS	11313500	2013-12-10	14400	A
USGS	11313500	2013-12-11	14400	A
USGS	11313500	2013-12-12	14400	A
USGS	11313500	2013-12-13	14400	A
USGS	11313500	2013-12-14	14300	A
USGS	11313500	2013-12-15	14300	A
USGS	11313500	2013-12-16	14300	A
USGS	11313500	2013-12-17	14200	A
USGS	11313500	2013-12-18	14200	A
USGS	11313500	2013-12-19	14100	A
USGS	11313500	2013-12-20	14100	A
USGS	11313500	2013-12-21	14100	A
USGS	11313500	2013-12-22	14100	A
USGS	11313500	2013-12-23	14100	A
USGS	11313500	2013-12-24	14100	A
USGS	11313500	2013-12-25	14000	A
USGS	11313500	2013-12-26	14000	A
USGS	11313500	2013-12-27	13900	A
USGS	11313500	2013-12-28	13800	A
USGS	11313500	2013-12-29	13800	A
USGS	11313500	2013-12-30	13700	A
USGS	11313500	2013-12-31	13700	A
USGS	11313500	2014-01-01	13600	A
USGS	11313500	2014-01-02	13600	A
USGS	11313500	2014-01-03	13500	A
USGS	11313500	2014-01-04	13500	A
USGS	11313500	2014-01-05	13400	A
USGS	11313500	2014-01-06	13400	A
USGS	11313500	2014-01-07	13300	A
USGS	11313500	2014-01-08	13300	A
USGS	11313500	2014-01-09	13200	A
USGS	11313500	2014-01-10	13200	A
USGS	11313500	2014-01-11	13200	A
USGS	11313500	2014-01-12	13100	A
USGS	11313500	2014-01-13	13000	A
USGS	11313500	2014-01-14	12900	A
USGS	11313500	2014-01-15	12900	A
USGS	11313500	2014-01-16	12800	A
USGS	11313500	2014-01-17	12800	A
USGS	11313500	2014-01-18	12700	A
USGS	11313500	2014-01-19	12700	A
USGS	11313500	2014-01-20	12700	A
USGS	11313500	2014-01-21	12700	A
USGS	11313500	2014-01-22	12700	A
USGS	11313500	2014-01-23	12600	A
USGS	11313500	2014-01-24	12600	A
USGS	11313500	2014-01-25	12500	A
USGS	11313500	2014-01-26	12500	A
USGS	11313500	2014-01-27	12500	A
USGS	11313500	2014-01-28	12500	A
USGS	11313500	2014-01-29	12400	A
USGS	11313500	2014-01-30	13000	A
USGS	11313500	2014-01-31	13100	A
USGS	11313500	2014-02-01	13100	A
USGS	11313500	2014-02-02	13100	A
USGS	11313500	2014-02-03	13100	A
USGS	11313500	2014-02-04	13100	A
USGS	11313500	2014-02-05	13200	A
USGS	11313500	2014-02-06	13200	A
USGS	11313500	2014-02-07	13300	A
USGS	11313500	2014-02-08	13600	A
USGS	11313500	2014-02-09	15400	A
USGS	11313500	2014-02-10	16300	A
USGS	11313500	2014-02-11	16700	A
USGS	11313500	2014-02-12	16900	A
USGS	11313500	2014-02-13	17100	A
USGS	11313500	2014-02-14	17400	A
USGS	11313500	2014-02-15	17700	A
USGS	11313500	2014-02-16	18000	A
USGS	11313500	2014-02-17	18200	A
USGS	11313500	2014-02-18	18400	A
USGS	11313500	2014-02-19	18500	A
USGS	11313500	2014-02-20	18700	A
USGS	11313500	2014-02-21	18800	A
USGS	11313500	2014-02-22	19000	A
USGS	11313500	2014-02-23	19200	A
USGS	11313500	2014-02-24	19400	A
USGS	11313500	2014-02-25	19600	A
USGS	11313500	2014-02-26	20000	A
USGS	11313500	2014-02-27	20600	A
USGS	11313500	2014-02-28	21400	A
USGS	11313500	2014-03-01	22100	A
USGS	11313500	2014-03-02	22500	A
USGS	11313500	2014-03-03	23000	A
