agency_cd	site_no	datetime	214024_00054_32400	214024_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414440	2013-12-28	2110	A
USGS	11414440	2013-12-29	2110	A
USGS	11414440	2013-12-30	2110	A
USGS	11414440	2013-12-31	2120	A
USGS	11414440	2014-01-01	2120	A
USGS	11414440	2014-01-02	2120	A
USGS	11414440	2014-01-03	2130	A
USGS	11414440	2014-01-04	2130	A
USGS	11414440	2014-01-05	2130	A
USGS	11414440	2014-01-06	2130	A
USGS	11414440	2014-01-07	2140	A
USGS	11414440	2014-01-08	2140	A
USGS	11414440	2014-01-09	2140	A
USGS	11414440	2014-01-10	2140	A
USGS	11414440	2014-01-11	2160	A
USGS	11414440	2014-01-12	2160	A
USGS	11414440	2014-01-13	2160	A
USGS	11414440	2014-01-14	2170	A
USGS	11414440	2014-01-15	2170	A
USGS	11414440	2014-01-16	2170	A
USGS	11414440	2014-01-17	2180	A
USGS	11414440	2014-01-18	2180	A
USGS	11414440	2014-01-19	2180	A
USGS	11414440	2014-01-20	2180	A
USGS	11414440	2014-01-21	2190	A
USGS	11414440	2014-01-22	2190	A
USGS	11414440	2014-01-23	2190	A
USGS	11414440	2014-01-24	2190	A
USGS	11414440	2014-01-25	2190	A
USGS	11414440	2014-01-26	2200	A
USGS	11414440	2014-01-27	2200	A
USGS	11414440	2014-01-28	2200	A
USGS	11414440	2014-01-29	2470	A
USGS	11414440	2014-01-30	2560	A
USGS	11414440	2014-01-31	2590	A
USGS	11414440	2014-02-01	2600	A
USGS	11414440	2014-02-02	2610	A
USGS	11414440	2014-02-03	2610	A
USGS	11414440	2014-02-04	2620	A
USGS	11414440	2014-02-05	2620	A
USGS	11414440	2014-02-06	2630	A
USGS	11414440	2014-02-07	2660	A
USGS	11414440	2014-02-08	3100	A
USGS	11414440	2014-02-09	4110	A
USGS	11414440	2014-02-10	4020	A
USGS	11414440	2014-02-11	4000	A
USGS	11414440	2014-02-12	4000	A
USGS	11414440	2014-02-13	4030	A
USGS	11414440	2014-02-14	4020	A
USGS	11414440	2014-02-15	4000	A
USGS	11414440	2014-02-16	4000	A
USGS	11414440	2014-02-17	3990	A
USGS	11414440	2014-02-18	3990	A
USGS	11414440	2014-02-19	3990	A
USGS	11414440	2014-02-20	3990	A
USGS	11414440	2014-02-21	3990	A
USGS	11414440	2014-02-22	3990	A
USGS	11414440	2014-02-23	3990	A
USGS	11414440	2014-02-24	3990	A
USGS	11414440	2014-02-25	3990	A
USGS	11414440	2014-02-26	4020	A
USGS	11414440	2014-02-27	4000	A
USGS	11414440	2014-02-28	4010	A
USGS	11414440	2014-03-01	4000	A
USGS	11414440	2014-03-02	4020	A
USGS	11414440	2014-03-03	4020	A
USGS	11414440	2014-03-04	4010	A
USGS	11414440	2014-03-05	4070	A
USGS	11414440	2014-03-06	4020	A
USGS	11414440	2014-03-07	4000	A
USGS	11414440	2014-03-08	4000	A
USGS	11414440	2014-03-09	4000	A
USGS	11414440	2014-03-10	4010	A
USGS	11414440	2014-03-11	4000	A
USGS	11414440	2014-03-12	3990	A
USGS	11414440	2014-03-13	3990	A
USGS	11414440	2014-03-14	3990	A
USGS	11414440	2014-03-15	4000	A
USGS	11414440	2014-03-16	4000	A
USGS	11414440	2014-03-17	4000	A
USGS	11414440	2014-03-18	3990	A
USGS	11414440	2014-03-19	3990	A
USGS	11414440	2014-03-20	3990	A
USGS	11414440	2014-03-21	3990	A
USGS	11414440	2014-03-22	3990	A
USGS	11414440	2014-03-23	3990	A
USGS	11414440	2014-03-24	3990	A
USGS	11414440	2014-03-25	4000	A
USGS	11414440	2014-03-26	4000	A
USGS	11414440	2014-03-27	4000	A
USGS	11414440	2014-03-28	4000	A
USGS	11414440	2014-03-29	4010	A
USGS	11414440	2014-03-30	4000	A
USGS	11414440	2014-03-31	4000	A
USGS	11414440	2014-04-01	3990	A
USGS	11414440	2014-04-02	3990	A
USGS	11414440	2014-04-03	3990	A
USGS	11414440	2014-04-04	3990	A
USGS	11414440	2014-04-05	4000	A
USGS	11414440	2014-04-06	4010	A
USGS	11414440	2014-04-07	4020	A
USGS	11414440	2014-04-08	4020	A
USGS	11414440	2014-04-09	4030	A
USGS	11414440	2014-04-10	4020	A
USGS	11414440	2014-04-11	4020	A
USGS	11414440	2014-04-12	4020	A
USGS	11414440	2014-04-13	4010	A
USGS	11414440	2014-04-14	4010	A
USGS	11414440	2014-04-15	4020	A
USGS	11414440	2014-04-16	4020	A
USGS	11414440	2014-04-17	4030	A
USGS	11414440	2014-04-18	4020	A
USGS	11414440	2014-04-19	4020	A
USGS	11414440	2014-04-20	4010	A
USGS	11414440	2014-04-21	4010	A
USGS	11414440	2014-04-22	4000	A
USGS	11414440	2014-04-23	4000	A
USGS	11414440	2014-04-24	4000	A
USGS	11414440	2014-04-25	4010	A
USGS	11414440	2014-04-26	4000	A
USGS	11414440	2014-04-27	4000	A
USGS	11414440	2014-04-28	4010	A
USGS	11414440	2014-04-29	4010	A
USGS	11414440	2014-04-30	4010	A
USGS	11414440	2014-05-01	4010	A
USGS	11414440	2014-05-02	4010	A
USGS	11414440	2014-05-03	4010	A
USGS	11414440	2014-05-04	4010	A
USGS	11414440	2014-05-05	4000	A
USGS	11414440	2014-05-06	4000	A
USGS	11414440	2014-05-07	4000	A
USGS	11414440	2014-05-08	4020	A
USGS	11414440	2014-05-09	4020	A
USGS	11414440	2014-05-10	4010	A
USGS	11414440	2014-05-11	4000	A
USGS	11414440	2014-05-12	4000	A
USGS	11414440	2014-05-13	4000	A
USGS	11414440	2014-05-14	4010	A
USGS	11414440	2014-05-15	4010	A
USGS	11414440	2014-05-16	4000	A
USGS	11414440	2014-05-17	4000	A
USGS	11414440	2014-05-18	4000	A
USGS	11414440	2014-05-19	3990	A
USGS	11414440	2014-05-20	4000	A
USGS	11414440	2014-05-21	4000	A
USGS	11414440	2014-05-22	4000	A
USGS	11414440	2014-05-23	4000	A
USGS	11414440	2014-05-24	4000	A
USGS	11414440	2014-05-25	4000	A
USGS	11414440	2014-05-26	3990	A
USGS	11414440	2014-05-27	3990	A
USGS	11414440	2014-05-28	3990	A
USGS	11414440	2014-05-29	3990	A
USGS	11414440	2014-05-30	3990	A
USGS	11414440	2014-05-31	3990	A
USGS	11414440	2014-06-01	3990	A
USGS	11414440	2014-06-02	3990	A
USGS	11414440	2014-06-03	3990	A
USGS	11414440	2014-06-04	3990	A
USGS	11414440	2014-06-05	3990	A
USGS	11414440	2014-06-06	3990	A
USGS	11414440	2014-06-07	3990	A
USGS	11414440	2014-06-08	3990	A
USGS	11414440	2014-06-09	3980	A
USGS	11414440	2014-06-10	3980	A
USGS	11414440	2014-06-11	3980	A
USGS	11414440	2014-06-12	3980	A
USGS	11414440	2014-06-13	3980	A
USGS	11414440	2014-06-14	3980	A
USGS	11414440	2014-06-15	3980	A
USGS	11414440	2014-06-16	3980	A
USGS	11414440	2014-06-17	3980	A
USGS	11414440	2014-06-18	3980	A
USGS	11414440	2014-06-19	3980	A
USGS	11414440	2014-06-20	3980	A
USGS	11414440	2014-06-21	3980	A
USGS	11414440	2014-06-22	3980	A
USGS	11414440	2014-06-23	3980	A
USGS	11414440	2014-06-24	3980	A
USGS	11414440	2014-06-25	3980	A
USGS	11414440	2014-06-26	3980	A
USGS	11414440	2014-06-27	3980	A
USGS	11414440	2014-06-28	3980	A
USGS	11414440	2014-06-29	3980	A
USGS	11414440	2014-06-30	3980	A
USGS	11414440	2014-07-01	3980	A
USGS	11414440	2014-07-02	3980	A
USGS	11414440	2014-07-03	3980	A
USGS	11414440	2014-07-04	3980	A
USGS	11414440	2014-07-05	3980	A
USGS	11414440	2014-07-06	3980	A
USGS	11414440	2014-07-07	3980	A
USGS	11414440	2014-07-08	3980	A
USGS	11414440	2014-07-09	3980	A
USGS	11414440	2014-07-10	3980	A
USGS	11414440	2014-07-11	3980	A
USGS	11414440	2014-07-12	3980	A
USGS	11414440	2014-07-13	3980	A
USGS	11414440	2014-07-14	3980	A
USGS	11414440	2014-07-15	3980	A
USGS	11414440	2014-07-16	3980	A
USGS	11414440	2014-07-17	3980	A
USGS	11414440	2014-07-18	3980	A
USGS	11414440	2014-07-19	3980	A
USGS	11414440	2014-07-20	3980	A
USGS	11414440	2014-07-21	3980	A
USGS	11414440	2014-07-22	3980	A
USGS	11414440	2014-07-23	3980	A
USGS	11414440	2014-07-24	3980	A
USGS	11414440	2014-07-25	3980	A
USGS	11414440	2014-07-26	3980	A
USGS	11414440	2014-07-27	3980	A
USGS	11414440	2014-07-28	3980	A
USGS	11414440	2014-07-29	3980	A
USGS	11414440	2014-07-30	3980	A
USGS	11414440	2014-07-31	3980	A
USGS	11414440	2014-08-01	3980	A
USGS	11414440	2014-08-02	3980	A
USGS	11414440	2014-08-03	3980	A
USGS	11414440	2014-08-04	3980	A
USGS	11414440	2014-08-05	3990	A
USGS	11414440	2014-08-06	3990	A
USGS	11414440	2014-08-07	3980	A
USGS	11414440	2014-08-08	3980	A
USGS	11414440	2014-08-09	3980	A
USGS	11414440	2014-08-10	3980	A
USGS	11414440	2014-08-11	3980	A
USGS	11414440	2014-08-12	3980	A
USGS	11414440	2014-08-13	3970	A
USGS	11414440	2014-08-14	3970	A
USGS	11414440	2014-08-15	3970	A
USGS	11414440	2014-08-16	3970	A
USGS	11414440	2014-08-17	3970	A
USGS	11414440	2014-08-18	3970	A
USGS	11414440	2014-08-19	3970	A
USGS	11414440	2014-08-20	3970	A
USGS	11414440	2014-08-21	3970	A
USGS	11414440	2014-08-22	3970	A
USGS	11414440	2014-08-23	3970	A
USGS	11414440	2014-08-24	3960	A
USGS	11414440	2014-08-25	3960	A
USGS	11414440	2014-08-26	3970	A
USGS	11414440	2014-08-27	3960	A
USGS	11414440	2014-08-28	3960	A
USGS	11414440	2014-08-29	3960	A
USGS	11414440	2014-08-30	3960	A
USGS	11414440	2014-08-31	3960	A
USGS	11414440	2014-09-01	3960	A
USGS	11414440	2014-09-02	3960	A
USGS	11414440	2014-09-03	3960	A
USGS	11414440	2014-09-04	3970	A
USGS	11414440	2014-09-05	3970	A
USGS	11414440	2014-09-06	3960	A
USGS	11414440	2014-09-07	3960	A
USGS	11414440	2014-09-08	3960	A
USGS	11414440	2014-09-09	3960	A
USGS	11414440	2014-09-10	3960	A
USGS	11414440	2014-09-11	3920	A
USGS	11414440	2014-09-12	3840	A
USGS	11414440	2014-09-13	3760	A
USGS	11414440	2014-09-14	3690	A
USGS	11414440	2014-09-15	3620	A
USGS	11414440	2014-09-16	3540	A
USGS	11414440	2014-09-17	3480	A
USGS	11414440	2014-09-18	3490	A
USGS	11414440	2014-09-19	3660	A
USGS	11414440	2014-09-20	3870	A
USGS	11414440	2014-09-21	4030	A
USGS	11414440	2014-09-22	4040	A
USGS	11414440	2014-09-23	4020	A
USGS	11414440	2014-09-24	4020	A
USGS	11414440	2014-09-25	4020	A
USGS	11414440	2014-09-26	4030	A
USGS	11414440	2014-09-27	4020	A
USGS	11414440	2014-09-28	4020	A
USGS	11414440	2014-09-29	4020	A
USGS	11414440	2014-09-30	4020	A
USGS	11414440	2014-10-01	3980	A
USGS	11414440	2014-10-02	3900	A
USGS	11414440	2014-10-03	3830	A
USGS	11414440	2014-10-04	3750	A
USGS	11414440	2014-10-05	3680	A
USGS	11414440	2014-10-06	3610	A
USGS	11414440	2014-10-07	3550	A
USGS	11414440	2014-10-08	3470	A
USGS	11414440	2014-10-09	3410	A
USGS	11414440	2014-10-10	3340	A
USGS	11414440	2014-10-11	3280	A
USGS	11414440	2014-10-12	3210	A
USGS	11414440	2014-10-13	3150	A
USGS	11414440	2014-10-14	3090	A
USGS	11414440	2014-10-15	3060	A
USGS	11414440	2014-10-16	3030	A
USGS	11414440	2014-10-17	3000	A
USGS	11414440	2014-10-18	2970	A
USGS	11414440	2014-10-19	2940	A
USGS	11414440	2014-10-20	2920	A
USGS	11414440	2014-10-21	2900	A
USGS	11414440	2014-10-22	2870	A
USGS	11414440	2014-10-23	2840	A
USGS	11414440	2014-10-24	2810	A
USGS	11414440	2014-10-25	2820	A
