agency_cd	site_no	datetime	217014_00054_32400	217014_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11363920	2013-10-15	13000	A
USGS	11363920	2013-10-16	12700	A
USGS	11363920	2013-10-17	12700	A
USGS	11363920	2013-10-18	12600	A
USGS	11363920	2013-10-19	12900	A
USGS	11363920	2013-10-20	13100	A
USGS	11363920	2013-10-21	13200	A
USGS	11363920	2013-10-22	13100	A
USGS	11363920	2013-10-23	13100	A
USGS	11363920	2013-10-24	13000	A
USGS	11363920	2013-10-25	12600	A
USGS	11363920	2013-10-26	12700	A
USGS	11363920	2013-10-27	13600	A
USGS	11363920	2013-10-28	13800	A
USGS	11363920	2013-10-29	13800	A
USGS	11363920	2013-10-30	13800	A
USGS	11363920	2013-10-31	13900	A
USGS	11363920	2013-11-01	13900	A
USGS	11363920	2013-11-02	14400	A
USGS	11363920	2013-11-03	15000	A
USGS	11363920	2013-11-04	14900	A
USGS	11363920	2013-11-05	14600	A
USGS	11363920	2013-11-06	14100	A
USGS	11363920	2013-11-07	13900	A
USGS	11363920	2013-11-08	13900	A
USGS	11363920	2013-11-09	13700	A
USGS	11363920	2013-11-10	14400	A
USGS	11363920	2013-11-11	13400	A
USGS	11363920	2013-11-12	12400	A
USGS	11363920	2013-11-13	12600	A
USGS	11363920	2013-11-14	11700	A
USGS	11363920	2013-11-15	11400	A
USGS	11363920	2013-11-16	11900	A
USGS	11363920	2013-11-17	12600	A
USGS	11363920	2013-11-18	12100	A
USGS	11363920	2013-11-19	12100	A
USGS	11363920	2013-11-20	12500	A
USGS	11363920	2013-11-21	12200	A
USGS	11363920	2013-11-22	11600	A
USGS	11363920	2013-11-23	11500	A
USGS	11363920	2013-11-24	12000	A
USGS	11363920	2013-11-25	11300	A
USGS	11363920	2013-11-26	10900	A
USGS	11363920	2013-11-27	10900	A
USGS	11363920	2013-11-28	11200	A
USGS	11363920	2013-11-29	10800	A
USGS	11363920	2013-11-30	11000	A
USGS	11363920	2013-12-01	11900	A
USGS	11363920	2013-12-02	12000	A
USGS	11363920	2013-12-03	12300	A
USGS	11363920	2013-12-04	12200	A
USGS	11363920	2013-12-05	11600	A
USGS	11363920	2013-12-06	11400	A
USGS	11363920	2013-12-07	11300	A
USGS	11363920	2013-12-08	11400	A
USGS	11363920	2013-12-09	11300	A
USGS	11363920	2013-12-10	11300	A
USGS	11363920	2013-12-11	11300	A
USGS	11363920	2013-12-12	11500	A
USGS	11363920	2013-12-13	11600	A
USGS	11363920	2013-12-14	11900	A
USGS	11363920	2013-12-15	12300	A
USGS	11363920	2013-12-16	12200	A
USGS	11363920	2013-12-17	12300	A
USGS	11363920	2013-12-18	12300	A
USGS	11363920	2013-12-19	12300	A
USGS	11363920	2013-12-20	12400	A
USGS	11363920	2013-12-21	12900	A
USGS	11363920	2013-12-22	13100	A
USGS	11363920	2013-12-23	13800	A
USGS	11363920	2013-12-24	14200	A
USGS	11363920	2013-12-25	14600	A
USGS	11363920	2013-12-26	14500	A
USGS	11363920	2013-12-27	15000	A
USGS	11363920	2013-12-28	15700	A
USGS	11363920	2013-12-29	16200	A
USGS	11363920	2013-12-30	16300	A
USGS	11363920	2013-12-31	16600	A
USGS	11363920	2014-01-01	16800	A
USGS	11363920	2014-01-02	17000	A
USGS	11363920	2014-01-03	17200	A
USGS	11363920	2014-01-04	17200	A
USGS	11363920	2014-01-05	17200	A
USGS	11363920	2014-01-06	16500	A
USGS	11363920	2014-01-07	16400	A
USGS	11363920	2014-01-08	16900	A
USGS	11363920	2014-01-09	17100	A
USGS	11363920	2014-01-10	17100	A
USGS	11363920	2014-01-11	16900	A
USGS	11363920	2014-01-12	17300	A
USGS	11363920	2014-01-13	16900	A
USGS	11363920	2014-01-14	16500	A
USGS	11363920	2014-01-15	16100	A
USGS	11363920	2014-01-16	15800	A
USGS	11363920	2014-01-17	15500	A
USGS	11363920	2014-01-18	15700	A
USGS	11363920	2014-01-19	16100	A
USGS	11363920	2014-01-20	15700	A
USGS	11363920	2014-01-21	15200	A
USGS	11363920	2014-01-22	15100	A
USGS	11363920	2014-01-23	15200	A
USGS	11363920	2014-01-24	15300	A
USGS	11363920	2014-01-25	15700	A
USGS	11363920	2014-01-26	16100	A
USGS	11363920	2014-01-27	16000	A
USGS	11363920	2014-01-28	15900	A
USGS	11363920	2014-01-29	15800	A
USGS	11363920	2014-01-30	15800	A
USGS	11363920	2014-01-31	15700	A
USGS	11363920	2014-02-01	15600	A
USGS	11363920	2014-02-02	15800	A
USGS	11363920	2014-02-03	15400	A
USGS	11363920	2014-02-04	14500	A
USGS	11363920	2014-02-05	12900	A
USGS	11363920	2014-02-06	12500	A
USGS	11363920	2014-02-07	13900	A
USGS	11363920	2014-02-08	14900	A
USGS	11363920	2014-02-09	15600	A
USGS	11363920	2014-02-10	16300	A
USGS	11363920	2014-02-11	16000	A
USGS	11363920	2014-02-12	15800	A
USGS	11363920	2014-02-13	15300	A
USGS	11363920	2014-02-14	14500	A
USGS	11363920	2014-02-15	13800	A
USGS	11363920	2014-02-16	13700	A
USGS	11363920	2014-02-17	13700	A
USGS	11363920	2014-02-18	13200	A
USGS	11363920	2014-02-19	13400	A
USGS	11363920	2014-02-20	13300	A
USGS	11363920	2014-02-21	13300	A
USGS	11363920	2014-02-22	12500	A
USGS	11363920	2014-02-23	12500	A
USGS	11363920	2014-02-24	13700	A
USGS	11363920	2014-02-25	14700	A
USGS	11363920	2014-02-26	14700	A
USGS	11363920	2014-02-27	14700	A
USGS	11363920	2014-02-28	14700	A
USGS	11363920	2014-03-01	14500	A
USGS	11363920	2014-03-02	14400	A
USGS	11363920	2014-03-03	14200	A
USGS	11363920	2014-03-04	13800	A
USGS	11363920	2014-03-05	13800	A
USGS	11363920	2014-03-06	14200	A
USGS	11363920	2014-03-07	14400	A
USGS	11363920	2014-03-08	14600	A
USGS	11363920	2014-03-09	14300	A
USGS	11363920	2014-03-10	14400	A
USGS	11363920	2014-03-11	13700	A
USGS	11363920	2014-03-12	13500	A
USGS	11363920	2014-03-13	13100	A
USGS	11363920	2014-03-14	13300	A
USGS	11363920	2014-03-15	13500	A
USGS	11363920	2014-03-16	13300	A
USGS	11363920	2014-03-17	13200	A
USGS	11363920	2014-03-18	12900	A
USGS	11363920	2014-03-19	13000	A
USGS	11363920	2014-03-20	13400	A
USGS	11363920	2014-03-21	13900	A
USGS	11363920	2014-03-22	14700	A
USGS	11363920	2014-03-23	15400	A
USGS	11363920	2014-03-24	15300	A
USGS	11363920	2014-03-25	15500	A
USGS	11363920	2014-03-26	15600	A
USGS	11363920	2014-03-27	15900	A
USGS	11363920	2014-03-28	16100	A
USGS	11363920	2014-03-29	16800	A
USGS	11363920	2014-03-30	17500	A
USGS	11363920	2014-03-31	17100	A
USGS	11363920	2014-04-01	17000	A
USGS	11363920	2014-04-02	17500	A
USGS	11363920	2014-04-03	17600	A
USGS	11363920	2014-04-04	17300	A
USGS	11363920	2014-04-05	17700	A
USGS	11363920	2014-04-06	18000	A
USGS	11363920	2014-04-07	16800	A
USGS	11363920	2014-04-08	15500	A
USGS	11363920	2014-04-09	14700	A
USGS	11363920	2014-04-10	14200	A
USGS	11363920	2014-04-11	14000	A
USGS	11363920	2014-04-12	15400	A
USGS	11363920	2014-04-13	16900	A
USGS	11363920	2014-04-14	15900	A
USGS	11363920	2014-04-15	16000	A
USGS	11363920	2014-04-16	16000	A
USGS	11363920	2014-04-17	15600	A
USGS	11363920	2014-04-18	15400	A
USGS	11363920	2014-04-19	16300	A
USGS	11363920	2014-04-20	17300	A
USGS	11363920	2014-04-21	16600	A
USGS	11363920	2014-04-22	17200	A
USGS	11363920	2014-04-23	17600	A
USGS	11363920	2014-04-24	17700	A
USGS	11363920	2014-04-25	16900	A
USGS	11363920	2014-04-26	17500	A
USGS	11363920	2014-04-27	18400	A
USGS	11363920	2014-04-28	19400	A
USGS	11363920	2014-04-29	19400	A
USGS	11363920	2014-04-30	19200	A
USGS	11363920	2014-05-01	18600	A
USGS	11363920	2014-05-02	18900	A
USGS	11363920	2014-05-03	19500	A
USGS	11363920	2014-05-04	20000	A
USGS	11363920	2014-05-05	20400	A
USGS	11363920	2014-05-06	20900	A
USGS	11363920	2014-05-07	21200	A
USGS	11363920	2014-05-08	21400	A
USGS	11363920	2014-05-09	21500	A
USGS	11363920	2014-05-10	21600	A
USGS	11363920	2014-05-11	22000	A
USGS	11363920	2014-05-12	21900	A
USGS	11363920	2014-05-13	21700	A
USGS	11363920	2014-05-14	22000	A
USGS	11363920	2014-05-15	20900	A
USGS	11363920	2014-05-16	20100	A
USGS	11363920	2014-05-17	20000	A
USGS	11363920	2014-05-18	20500	A
USGS	11363920	2014-05-19	21000	A
USGS	11363920	2014-05-20	20900	A
USGS	11363920	2014-05-21	20600	A
USGS	11363920	2014-05-22	20300	A
USGS	11363920	2014-05-23	20400	A
USGS	11363920	2014-05-24	20500	A
USGS	11363920	2014-05-25	20600	A
USGS	11363920	2014-05-26	21200	A
USGS	11363920	2014-05-27	20900	A
USGS	11363920	2014-05-28	20700	A
USGS	11363920	2014-05-29	20400	A
USGS	11363920	2014-05-30	20500	A
USGS	11363920	2014-05-31	21000	A
USGS	11363920	2014-06-01	20700	A
USGS	11363920	2014-06-02	20700	A
USGS	11363920	2014-06-03	20700	A
USGS	11363920	2014-06-04	20700	A
USGS	11363920	2014-06-05	20800	A
USGS	11363920	2014-06-06	20900	A
USGS	11363920	2014-06-07	21700	A
USGS	11363920	2014-06-08	22100	A
USGS	11363920	2014-06-09	21800	A
USGS	11363920	2014-06-10	21500	A
USGS	11363920	2014-06-11	20500	A
USGS	11363920	2014-06-12	20400	A
USGS	11363920	2014-06-13	20300	A
USGS	11363920	2014-06-14	21200	A
USGS	11363920	2014-06-15	21900	A
USGS	11363920	2014-06-16	21700	A
USGS	11363920	2014-06-17	21300	A
USGS	11363920	2014-06-18	21000	A
USGS	11363920	2014-06-19	20900	A
