agency_cd	site_no	datetime	213412_00054_32400	213412_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293370	2013-09-24	1780	A
USGS	11293370	2013-09-25	1770	A
USGS	11293370	2013-09-26	1760	A
USGS	11293370	2013-09-27	1750	A
USGS	11293370	2013-09-28	1740	A
USGS	11293370	2013-09-29	1730	A
USGS	11293370	2013-09-30	1710	A
USGS	11293370	2013-10-01	1703	A
USGS	11293370	2013-10-02	1665	A
USGS	11293370	2013-10-03	1605	A
USGS	11293370	2013-10-04	1543	A
USGS	11293370	2013-10-05	1482	A
USGS	11293370	2013-10-06	1424	A
USGS	11293370	2013-10-07	1365	A
USGS	11293370	2013-10-08	1307	A
USGS	11293370	2013-10-09	1250	A
USGS	11293370	2013-10-10	1195	A
USGS	11293370	2013-10-11	1139	A
USGS	11293370	2013-10-12	1084	A
USGS	11293370	2013-10-13	1031	A
USGS	11293370	2013-10-14	976.0	A
USGS	11293370	2013-10-15	922.2	A
USGS	11293370	2013-10-16	870.0	A
USGS	11293370	2013-10-17	818.2	A
USGS	11293370	2013-10-18	767.5	A
USGS	11293370	2013-10-19	716.3	A
USGS	11293370	2013-10-20	666.5	A
USGS	11293370	2013-10-21	615.8	A
USGS	11293370	2013-10-22	562.7	A
USGS	11293370	2013-10-23	508.4	A
USGS	11293370	2013-10-24	452.8	A
USGS	11293370	2013-10-25	400.2	A
USGS	11293370	2013-10-26	347.5	A
USGS	11293370	2013-10-27	297.8	A
USGS	11293370	2013-10-28	254.2	A
USGS	11293370	2013-10-29	228.0	A
USGS	11293370	2013-10-30	230.1	A
USGS	11293370	2013-10-31	232.1	A
USGS	11293370	2013-11-01	234.0	A
USGS	11293370	2013-11-02	235.7	A
USGS	11293370	2013-11-03	237.7	A
USGS	11293370	2013-11-04	238.2	A
USGS	11293370	2013-11-05	240.1	A
USGS	11293370	2013-11-06	241.5	A
USGS	11293370	2013-11-07	242.6	A
USGS	11293370	2013-11-08	243.8	A
USGS	11293370	2013-11-09	244.9	A
USGS	11293370	2013-11-10	243.7	A
USGS	11293370	2013-11-11	243.7	A
USGS	11293370	2013-11-12	248.3	A
USGS	11293370	2013-11-13	249.5	A
USGS	11293370	2013-11-14	250.2	A
USGS	11293370	2013-11-15	251.1	A
USGS	11293370	2013-11-16	252.1	A
USGS	11293370	2013-11-17	253.0	A
USGS	11293370	2013-11-18	253.9	A
USGS	11293370	2013-11-19	256.3	A
USGS	11293370	2013-11-20	265.8	A
USGS	11293370	2013-11-21	268.7	A
USGS	11293370	2013-11-22	269.0	A
USGS	11293370	2013-11-23	270.2	A
USGS	11293370	2013-11-24	271.3	A
USGS	11293370	2013-11-25	272.5	A
USGS	11293370	2013-11-26	273.6	A
USGS	11293370	2013-11-27	274.8	A
USGS	11293370	2013-11-28	275.6	A
USGS	11293370	2013-11-29	276.1	A
USGS	11293370	2013-11-30	276.9	A
USGS	11293370	2013-12-01	277.4	A
USGS	11293370	2013-12-02	277.9	A
USGS	11293370	2013-12-03	281.9	A
USGS	11293370	2013-12-04	282.1	A
USGS	11293370	2013-12-05	281.9	A
USGS	11293370	2013-12-06	283.5	A
USGS	11293370	2013-12-07	287.4	A
USGS	11293370	2013-12-08	287.8	A
USGS	11293370	2013-12-09	288.0	A
USGS	11293370	2013-12-10	288.8	A
USGS	11293370	2013-12-11	290.1	A
USGS	11293370	2013-12-12	290.7	A
USGS	11293370	2013-12-13	291.3	A
USGS	11293370	2013-12-14	291.9	A
USGS	11293370	2013-12-15	292.5	A
USGS	11293370	2013-12-16	293.2	A
USGS	11293370	2013-12-17	293.8	A
USGS	11293370	2013-12-18	295.2	A
USGS	11293370	2013-12-19	296.8	A
USGS	11293370	2013-12-20	297.1	A
USGS	11293370	2013-12-21	297.5	A
USGS	11293370	2013-12-22	297.9	A
USGS	11293370	2013-12-23	298.5	A
USGS	11293370	2013-12-24	298.6	A
USGS	11293370	2013-12-25	298.6	A
USGS	11293370	2013-12-26	298.7	A
USGS	11293370	2013-12-27	298.7	A
USGS	11293370	2013-12-28	298.7	A
USGS	11293370	2013-12-29	298.2	A
USGS	11293370	2013-12-30	298.1	A
USGS	11293370	2013-12-31	298.1	A
USGS	11293370	2014-01-01	298.2	A
USGS	11293370	2014-01-02	298.2	A
USGS	11293370	2014-01-03	298.4	A
USGS	11293370	2014-01-04	298.2	A
USGS	11293370	2014-01-05	297.9	A
USGS	11293370	2014-01-06	297.6	A
USGS	11293370	2014-01-07	297.4	A
USGS	11293370	2014-01-08	297.1	A
USGS	11293370	2014-01-09	296.8	A
USGS	11293370	2014-01-10	296.8	A
USGS	11293370	2014-01-11	298.3	A
USGS	11293370	2014-01-12	298.0	A
USGS	11293370	2014-01-13	297.6	A
USGS	11293370	2014-01-14	297.2	A
USGS	11293370	2014-01-15	297.0	A
USGS	11293370	2014-01-16	297.0	A
USGS	11293370	2014-01-17	296.8	A
USGS	11293370	2014-01-18	296.8	A
USGS	11293370	2014-01-19	296.1	A
USGS	11293370	2014-01-20	295.7	A
USGS	11293370	2014-01-21	295.1	A
USGS	11293370	2014-01-22	294.3	A
USGS	11293370	2014-01-23	293.4	A
USGS	11293370	2014-01-24	292.5	A
USGS	11293370	2014-01-25	292.0	A
USGS	11293370	2014-01-26	291.2	A
USGS	11293370	2014-01-27	290.2	A
USGS	11293370	2014-01-28	289.6	A
USGS	11293370	2014-01-29	298.8	A
USGS	11293370	2014-01-30	333.7	A
USGS	11293370	2014-01-31	339.4	A
USGS	11293370	2014-02-01	341.0	A
