agency_cd	site_no	datetime	114059_62614_32400	114059_62614_32400_cd
USGS	14186600	2014-06-06	635.73	A
USGS	14186600	2014-06-07	635.72	A
USGS	14186600	2014-06-08	635.72	A
USGS	14186600	2014-06-09	635.67	A
USGS	14186600	2014-06-10	635.72	A
USGS	14186600	2014-06-11	635.72	A
USGS	14186600	2014-06-12	635.71	A
USGS	14186600	2014-06-13	635.82	A
USGS	14186600	2014-06-14	635.90	A
USGS	14186600	2014-06-15	635.90	A
USGS	14186600	2014-06-16	635.95	A
USGS	14186600	2014-06-17	635.98	A
USGS	14186600	2014-06-18	636.04	A
USGS	14186600	2014-06-19	635.95	A
USGS	14186600	2014-06-20	635.84	A
USGS	14186600	2014-06-21	635.77	A
USGS	14186600	2014-06-22	635.66	A
USGS	14186600	2014-06-23	635.79	A
USGS	14186600	2014-06-24	635.86	A
USGS	14186600	2014-06-25	636.16	A
USGS	14186600	2014-06-26	636.41	A
USGS	14186600	2014-06-27	635.89	A
USGS	14186600	2014-06-28	635.63	A
USGS	14186600	2014-06-29	635.54	A
USGS	14186600	2014-06-30	635.52	A
USGS	14186600	2014-07-01	635.42	A
USGS	14186600	2014-07-02	635.40	A
USGS	14186600	2014-07-03	635.35	A
USGS	14186600	2014-07-04	635.31	A
USGS	14186600	2014-07-05	635.30	A
USGS	14186600	2014-07-06	635.38	A
USGS	14186600	2014-07-07	635.34	A
USGS	14186600	2014-07-08	635.39	A
USGS	14186600	2014-07-09	635.40	A
USGS	14186600	2014-07-10	635.30	A
USGS	14186600	2014-07-11	635.36	A
USGS	14186600	2014-07-12	635.41	A
USGS	14186600	2014-07-13	635.47	A
USGS	14186600	2014-07-14	635.47	A
USGS	14186600	2014-07-15	635.44	A
USGS	14186600	2014-07-16	635.35	A
USGS	14186600	2014-07-17	635.35	A
USGS	14186600	2014-07-18	635.29	A
USGS	14186600	2014-07-19	635.32	A
USGS	14186600	2014-07-20	635.34	A
USGS	14186600	2014-07-21	635.32	A
USGS	14186600	2014-07-22	635.38	A
USGS	14186600	2014-07-23	635.42	A
USGS	14186600	2014-07-24	635.48	A
USGS	14186600	2014-07-25	635.49	A
USGS	14186600	2014-07-26	635.45	A
USGS	14186600	2014-07-27	635.45	A
USGS	14186600	2014-07-28	635.40	A
USGS	14186600	2014-07-29	635.35	A
USGS	14186600	2014-07-30	635.36	A
USGS	14186600	2014-07-31	635.38	A
USGS	14186600	2014-08-01	635.44	A
USGS	14186600	2014-08-02	635.51	A
USGS	14186600	2014-08-03	635.59	A
USGS	14186600	2014-08-04	635.60	A
USGS	14186600	2014-08-05	635.60	A
USGS	14186600	2014-08-06	635.65	A
USGS	14186600	2014-08-07	635.66	A
USGS	14186600	2014-08-08	635.70	A
USGS	14186600	2014-08-09	635.62	A
USGS	14186600	2014-08-10	635.52	A
USGS	14186600	2014-08-11	635.56	A
USGS	14186600	2014-08-12	635.56	A
USGS	14186600	2014-08-13	635.55	A
USGS	14186600	2014-08-14	635.54	A
USGS	14186600	2014-08-15	635.53	A
USGS	14186600	2014-08-16	635.49	A
USGS	14186600	2014-08-17	635.48	A
USGS	14186600	2014-08-18	635.50	A
USGS	14186600	2014-08-19	635.47	A
USGS	14186600	2014-08-20	635.47	A
USGS	14186600	2014-08-21	635.47	A
USGS	14186600	2014-08-22	635.49	A
USGS	14186600	2014-08-23	635.50	A
USGS	14186600	2014-08-24	635.51	A
USGS	14186600	2014-08-25	635.51	A
USGS	14186600	2014-08-26	635.54	A
USGS	14186600	2014-08-27	635.51	A
USGS	14186600	2014-08-28	635.47	A
USGS	14186600	2014-08-29	635.47	A
USGS	14186600	2014-08-30	635.47	A
USGS	14186600	2014-08-31	635.48	A
USGS	14186600	2014-09-01	635.78	A
USGS	14186600	2014-09-02	635.67	A
USGS	14186600	2014-09-03	635.93	A
USGS	14186600	2014-09-04	635.61	A
USGS	14186600	2014-09-05	635.67	A
USGS	14186600	2014-09-06	635.74	A
USGS	14186600	2014-09-07	635.57	A
USGS	14186600	2014-09-08	635.15	A
USGS	14186600	2014-09-09	635.32	A
USGS	14186600	2014-09-10	635.70	A
USGS	14186600	2014-09-11	635.51	A
USGS	14186600	2014-09-12	635.47	A
USGS	14186600	2014-09-13	635.44	A
USGS	14186600	2014-09-14	635.42	A
USGS	14186600	2014-09-15	635.41	A
USGS	14186600	2014-09-16	635.40	A
USGS	14186600	2014-09-17	635.35	A
USGS	14186600	2014-09-18	635.31	A
USGS	14186600	2014-09-19	635.15	A
USGS	14186600	2014-09-20	635.04	A
USGS	14186600	2014-09-21	634.96	A
USGS	14186600	2014-09-22	634.84	A
USGS	14186600	2014-09-23	634.98	A
USGS	14186600	2014-09-24	635.40	A
USGS	14186600	2014-09-25	635.80	A
USGS	14186600	2014-09-26	635.95	A
USGS	14186600	2014-09-27	636.09	A
USGS	14186600	2014-09-28	636.17	A
USGS	14186600	2014-09-29	636.26	A
USGS	14186600	2014-09-30	636.13	A
USGS	14186600	2014-10-01	633.82	A
USGS	14186600	2014-10-02	631.40	A
USGS	14186600	2014-10-03	628.99	A
USGS	14186600	2014-10-04	626.46	A
USGS	14186600	2014-10-05	623.85	A
USGS	14186600	2014-10-06	621.19	A
USGS	14186600	2014-10-07	618.38	A
USGS	14186600	2014-10-08	615.51	A
USGS	14186600	2014-10-09	614.07	A
USGS	14186600	2014-10-10	614.05	A
USGS	14186600	2014-10-11	613.87	A
USGS	14186600	2014-10-12	613.79	A
USGS	14186600	2014-10-13	613.71	A
USGS	14186600	2014-10-14	613.67	A
USGS	14186600	2014-10-15	614.00	A
USGS	14186600	2014-10-16	614.27	A
USGS	14186600	2014-10-17	613.81	A
USGS	14186600	2014-10-18	613.74	A
USGS	14186600	2014-10-19	613.59	A
USGS	14186600	2014-10-20	613.67	A
USGS	14186600	2014-10-21	613.63	A
USGS	14186600	2014-10-22	613.56	A
USGS	14186600	2014-10-23	613.55	A
USGS	14186600	2014-10-24	613.80	A
USGS	14186600	2014-10-25	613.95	A
USGS	14186600	2014-10-26	613.92	A
USGS	14186600	2014-10-27	613.59	A
USGS	14186600	2014-10-28	612.50	A
USGS	14186600	2014-10-29	613.64	A
USGS	14186600	2014-10-30	613.76	A
USGS	14186600	2014-10-31	613.75	A
USGS	14186600	2014-11-01	613.81	A
USGS	14186600	2014-11-02	613.55	A
USGS	14186600	2014-11-03	613.69	A
USGS	14186600	2014-11-04	614.21	A
USGS	14186600	2014-11-05	613.64	A
USGS	14186600	2014-11-06	613.51	A
USGS	14186600	2014-11-07	613.52	A
USGS	14186600	2014-11-08	613.62	A
USGS	14186600	2014-11-09	613.37	A
USGS	14186600	2014-11-10	613.34	A
USGS	14186600	2014-11-11	613.28	A
USGS	14186600	2014-11-12	613.18	A
USGS	14186600	2014-11-13	613.81	A
USGS	14186600	2014-11-14	613.43	A
USGS	14186600	2014-11-15	613.45	A
USGS	14186600	2014-11-16	613.46	A
USGS	14186600	2014-11-17	613.36	A
USGS	14186600	2014-11-18	613.55	A
USGS	14186600	2014-11-19	613.45	A
USGS	14186600	2014-11-20	613.31	A
USGS	14186600	2014-11-21	612.98	A
USGS	14186600	2014-11-22	613.28	A
USGS	14186600	2014-11-23	613.45	A
USGS	14186600	2014-11-24	613.61	A
USGS	14186600	2014-11-25	613.74	A
USGS	14186600	2014-11-26	613.28	A
USGS	14186600	2014-11-27	612.99	A
USGS	14186600	2014-11-28	613.55	A
USGS	14186600	2014-11-29	613.40	A
USGS	14186600	2014-11-30	613.49	A
USGS	14186600	2014-12-01	613.68	A
USGS	14186600	2014-12-02	612.97	A
USGS	14186600	2014-12-03	613.25	A
USGS	14186600	2014-12-04	613.18	A
USGS	14186600	2014-12-05	613.11	A
USGS	14186600	2014-12-06	613.23	A
USGS	14186600	2014-12-07	613.18	A
USGS	14186600	2014-12-08	613.08	A
USGS	14186600	2014-12-09	613.09	A
USGS	14186600	2014-12-10	613.19	A
USGS	14186600	2014-12-11	613.67	A
USGS	14186600	2014-12-12	613.67	A
USGS	14186600	2014-12-13	614.06	A
USGS	14186600	2014-12-14	614.32	A
USGS	14186600	2014-12-15	614.66	A
USGS	14186600	2014-12-16	613.85	A
USGS	14186600	2014-12-17	613.87	A
USGS	14186600	2014-12-18	613.82	A
USGS	14186600	2014-12-19	611.71	A
USGS	14186600	2014-12-20	611.42	A
USGS	14186600	2014-12-21	630.03	A
USGS	14186600	2014-12-22	630.92	A
USGS	14186600	2014-12-23	618.35	A
USGS	14186600	2014-12-24	614.17	A
USGS	14186600	2014-12-25	613.77	A
USGS	14186600	2014-12-26	613.67	A
USGS	14186600	2014-12-27	614.54	A
USGS	14186600	2014-12-28	614.73	A
USGS	14186600	2014-12-29	614.47	A
USGS	14186600	2014-12-30	613.82	A
USGS	14186600	2014-12-31	613.62	A
USGS	14186600	2015-01-01	613.59	A
USGS	14186600	2015-01-02	613.52	A
USGS	14186600	2015-01-03	615.37	A
USGS	14186600	2015-01-04	616.40	A
USGS	14186600	2015-01-05	617.21	A
USGS	14186600	2015-01-06	616.68	A
USGS	14186600	2015-01-07	617.30	A
USGS	14186600	2015-01-08	617.49	A
USGS	14186600	2015-01-09	616.87	A
USGS	14186600	2015-01-10	616.26	A
USGS	14186600	2015-01-11	615.41	A
USGS	14186600	2015-01-12	614.87	A
USGS	14186600	2015-01-13	614.26	A
USGS	14186600	2015-01-14	613.49	A
USGS	14186600	2015-01-15	613.04	A
USGS	14186600	2015-01-16	613.82	A
USGS	14186600	2015-01-17	615.29	A
USGS	14186600	2015-01-18	618.01	A
USGS	14186600	2015-01-19	616.16	A
USGS	14186600	2015-01-20	614.00	A
USGS	14186600	2015-01-21	614.69	A
USGS	14186600	2015-01-22	614.46	A
USGS	14186600	2015-01-23	614.32	A
USGS	14186600	2015-01-24	614.46	A
USGS	14186600	2015-01-25	614.42	A
USGS	14186600	2015-01-26	614.14	A
USGS	14186600	2015-01-27	613.59	A
USGS	14186600	2015-01-28	613.63	A
USGS	14186600	2015-01-29	613.42	A
USGS	14186600	2015-01-30	614.87	A
USGS	14186600	2015-01-31	614.69	A
USGS	14186600	2015-02-01	614.51	A
USGS	14186600	2015-02-02	614.57	A
USGS	14186600	2015-02-03	614.65	A
USGS	14186600	2015-02-04	614.65	A
USGS	14186600	2015-02-05	614.43	A
USGS	14186600	2015-02-06	614.33	A
USGS	14186600	2015-02-07	616.20	A
USGS	14186600	2015-02-08	616.88	A
USGS	14186600	2015-02-09	617.63	A
USGS	14186600	2015-02-10	620.44	A
USGS	14186600	2015-02-11	620.86	A
USGS	14186600	2015-02-12	619.91	A
USGS	14186600	2015-02-13	618.99	A
USGS	14186600	2015-02-14	617.60	A
USGS	14186600	2015-02-15	617.13	A
USGS	14186600	2015-02-16	617.11	A
USGS	14186600	2015-02-17	616.96	A
USGS	14186600	2015-02-18	616.74	A
USGS	14186600	2015-02-19	616.43	A
USGS	14186600	2015-02-20	616.04	A
USGS	14186600	2015-02-21	615.56	A
USGS	14186600	2015-02-22	615.03	A
USGS	14186600	2015-02-23	614.36	A
USGS	14186600	2015-02-24	613.64	A
USGS	14186600	2015-02-25	612.89	A
USGS	14186600	2015-02-26	612.15	A
USGS	14186600	2015-02-27	611.77	A
USGS	14186600	2015-02-28	611.31	A
USGS	14186600	2015-03-01	610.57	A
USGS	14186600	2015-03-02	612.19	A
USGS	14186600	2015-03-03	613.78	A
USGS	14186600	2015-03-04	614.42	A
USGS	14186600	2015-03-05	614.65	A
USGS	14186600	2015-03-06	614.84	A
USGS	14186600	2015-03-07	614.98	A
USGS	14186600	2015-03-08	615.14	A
USGS	14186600	2015-03-09	615.27	A
USGS	14186600	2015-03-10	615.36	A
