agency_cd	site_no	datetime	150395_00054_32400	150395_00054_32400_cd	150396_62614_32400	150396_62614_32400_cd
USGS	14218500	2017-05-11	374400	A	486.99	A
USGS	14218500	2017-05-12	376100	A	487.46	A
USGS	14218500	2017-05-13	376200	A	487.47	A
USGS	14218500	2017-05-14	377300	A	487.78	A
USGS	14218500	2017-05-15	378700	A	488.14	A
USGS	14218500	2017-05-16	379400	A	488.32	A
USGS	14218500	2017-05-17	381500	A	488.88	A
USGS	14218500	2017-05-18	379100	A	488.24	A
USGS	14218500	2017-05-19	378700	A	488.14	A
USGS	14218500	2017-05-20	380000	A	488.49	A
USGS	14218500	2017-05-21	378600	A	488.11	A
USGS	14218500	2017-05-22	378600	A	488.13	A
USGS	14218500	2017-05-23	379900	A	488.48	A
USGS	14218500	2017-05-24	378800	A	488.18	A
USGS	14218500	2017-05-25	382200	A	489.09	A
USGS	14218500	2017-05-26	379200	A	488.27	A
USGS	14218500	2017-05-27	378500	A	488.10	A
USGS	14218500	2017-05-28	379500	A	488.35	A
USGS	14218500	2017-05-29	379800	A	488.45	A
USGS	14218500	2017-05-30	382500	A	489.16	A
USGS	14218500	2017-05-31	380400	A	488.61	A
USGS	14218500	2017-06-01	379700	A	488.40	A
USGS	14218500	2017-06-02	377500	A	487.82	A
USGS	14218500	2017-06-03	376500	A	487.55	A
USGS	14218500	2017-06-04	375800	A	487.36	A
USGS	14218500	2017-06-05	377900	A	487.93	A
USGS	14218500	2017-06-06	379100	A	488.25	A
USGS	14218500	2017-06-07	378000	A	487.97	A
USGS	14218500	2017-06-08	380000	A	488.48	A
USGS	14218500	2017-06-09	380100	A	488.52	A
USGS	14218500	2017-06-10	380600	A	488.65	A
USGS	14218500	2017-06-11	380100	A	488.51	A
USGS	14218500	2017-06-12	378900	A	488.19	A
USGS	14218500	2017-06-13	377100	A	487.72	A
USGS	14218500	2017-06-14	376600	A	487.58	A
USGS	14218500	2017-06-15	378200	A	488.01	A
USGS	14218500	2017-06-16	381800	A	488.98	A
USGS	14218500	2017-06-17	381100	A	488.77	A
USGS	14218500	2017-06-18	378000	A	487.96	A
USGS	14218500	2017-06-19	380800	A	488.71	A
USGS	14218500	2017-06-20	373600	A	486.77	A
USGS	14218500	2017-06-21	373300	A	486.71	A
USGS	14218500	2017-06-22	372500	A	486.50	A
USGS	14218500	2017-06-23	373400	A	486.74	A
USGS	14218500	2017-06-24	375900	A	487.39	A
USGS	14218500	2017-06-25	378700	A	488.14	A
USGS	14218500	2017-06-26	379700	A	488.42	A
USGS	14218500	2017-06-27	379100	A	488.25	A
USGS	14218500	2017-06-28	378500	A	488.10	A
USGS	14218500	2017-06-29	378900	A	488.21	A
USGS	14218500	2017-06-30	378900	A	488.20	A
USGS	14218500	2017-07-01	380700	A	488.67	A
USGS	14218500	2017-07-02	381400	A	488.87	A
USGS	14218500	2017-07-03	382600	A	489.17	A
USGS	14218500	2017-07-04	380100	A	488.53	A
USGS	14218500	2017-07-05	381300	A	488.84	A
USGS	14218500	2017-07-06	380500	A	488.62	A
USGS	14218500	2017-07-07	379500	A	488.35	A
USGS	14218500	2017-07-08	378100	A	487.99	A
USGS	14218500	2017-07-09	377200	A	487.75	A
USGS	14218500	2017-07-10	376400	A	487.54	A
USGS	14218500	2017-07-11	373700	A	486.80	A
USGS	14218500	2017-07-12	375100	A	487.19	A
USGS	14218500	2017-07-13	377300	A	487.76	A
USGS	14218500	2017-07-14	379400	A	488.33	A
USGS	14218500	2017-07-15	379400	A	488.33	A
USGS	14218500	2017-07-16	380500	A	488.63	A
USGS	14218500	2017-07-17	378800	A	488.16	A
USGS	14218500	2017-07-18	377500	A	487.82	A
USGS	14218500	2017-07-19	377300	A	487.76	A
USGS	14218500	2017-07-20	378000	A	487.95	A
USGS	14218500	2017-07-21	378400	A	488.06	A
USGS	14218500	2017-07-22	377700	A	487.89	A
USGS	14218500	2017-07-23	379600	A	488.39	A
USGS	14218500	2017-07-24	379500	A	488.37	A
USGS	14218500	2017-07-25	379700	A	488.42	A
USGS	14218500	2017-07-26	379100	A	488.26	A
USGS	14218500	2017-07-27	379200	A	488.28	A
USGS	14218500	2017-07-28	379100	A	488.26	A
USGS	14218500	2017-07-29	380100	A	488.53	A
USGS	14218500	2017-07-30	379900	A	488.47	A
USGS	14218500	2017-07-31	380100	A	488.51	A
USGS	14218500	2017-08-01	381100	A	488.79	A
USGS	14218500	2017-08-02	381200	A	488.82	A
USGS	14218500	2017-08-03	381000	A	488.75	A
USGS	14218500	2017-08-04	380600	A	488.65	A
USGS	14218500	2017-08-05	380100	A	488.52	A
USGS	14218500	2017-08-06	380600	A	488.66	A
USGS	14218500	2017-08-07	380600	A	488.65	A
USGS	14218500	2017-08-08	381200	A	488.81	A
USGS	14218500	2017-08-09	381600	A	488.91	A
USGS	14218500	2017-08-10	381200	A	488.81	A
USGS	14218500	2017-08-11	380900	A	488.72	A
USGS	14218500	2017-08-12	380800	A	488.71	A
USGS	14218500	2017-08-13	381400	A	488.86	A
USGS	14218500	2017-08-14	380700	A	488.68	A
USGS	14218500	2017-08-15	381000	A	488.75	A
USGS	14218500	2017-08-16	381500	A	488.89	A
USGS	14218500	2017-08-17	381800	A	488.96	A
USGS	14218500	2017-08-18	383000	A	489.30	A
USGS	14218500	2017-08-19	382500	A	489.16	A
USGS	14218500	2017-08-20	381800	A	488.97	A
USGS	14218500	2017-08-21	381200	A	488.80	A
USGS	14218500	2017-08-22	380000	A	488.48	A
USGS	14218500	2017-08-23	378800	A	488.17	A
USGS	14218500	2017-08-24	377900	A	487.92	A
USGS	14218500	2017-08-25	376000	A	487.43	A
USGS	14218500	2017-08-26	374900	A	487.14	A
USGS	14218500	2017-08-27	371900	A	486.32	A
USGS	14218500	2017-08-28	369600	A	485.70	A
USGS	14218500	2017-08-29	368000	A	485.27	A
USGS	14218500	2017-08-30	366400	A	484.84	A
USGS	14218500	2017-08-31	362300	A	483.74	A
USGS	14218500	2017-09-01	359400	A	482.92	A
USGS	14218500	2017-09-02	358500	A	482.68	A
USGS	14218500	2017-09-03	356000	A	481.99	A
USGS	14218500	2017-09-04	358200	A	482.60	A
USGS	14218500	2017-09-05	364400	A	484.29	A
USGS	14218500	2017-09-06	369100	A	485.58	A
USGS	14218500	2017-09-07	369800	A	485.77	A
USGS	14218500	2017-09-08	369500	A	485.68	A
USGS	14218500	2017-09-09	367700	A	485.20	A
USGS	14218500	2017-09-10	367100	A	485.03	A
USGS	14218500	2017-09-11	366400	A	484.83	A
USGS	14218500	2017-09-12	363200	A	483.98	A
USGS	14218500	2017-09-13	359600	A	483.00	A
USGS	14218500	2017-09-14	360300	A	483.18	A
USGS	14218500	2017-09-15	357700	A	482.47	A
USGS	14218500	2017-09-16	356600	A	482.15	A
USGS	14218500	2017-09-17	355200	A	481.77	A
USGS	14218500	2017-09-18	358200	A	482.60	A
USGS	14218500	2017-09-19	361500	A	483.50	A
USGS	14218500	2017-09-20	366400	A	484.84	A
USGS	14218500	2017-09-21	368200	A	485.32	A
USGS	14218500	2017-09-22	369600	A	485.70	A
USGS	14218500	2017-09-23	366600	A	484.89	A
USGS	14218500	2017-09-24	364600	A	484.35	A
USGS	14218500	2017-09-25	364200	A	484.25	A
USGS	14218500	2017-09-26	365500	A	484.61	A
USGS	14218500	2017-09-27	359600	A	483.00	A
USGS	14218500	2017-09-28	353700	A	481.35	A
USGS	14218500	2017-09-29	348100	A	479.80	A
USGS	14218500	2017-09-30	347200	A	479.55	A
USGS	14218500	2017-10-01	346000	A	479.21	A
USGS	14218500	2017-10-02	339400	A	477.33	A
USGS	14218500	2017-10-03	332900	A	475.42	A
USGS	14218500	2017-10-04	326100	A	473.42	A
USGS	14218500	2017-10-05	319700	A	471.49	A
USGS	14218500	2017-10-06	315800	A	470.29	A
USGS	14218500	2017-10-07	310500	A	468.64	A
USGS	14218500	2017-10-08	313500	A	469.57	A
USGS	14218500	2017-10-09	313600	A	469.61	A
USGS	14218500	2017-10-10	311900	A	469.09	A
USGS	14218500	2017-10-11	310200	A	468.55	A
USGS	14218500	2017-10-12	309700	A	468.40	A
USGS	14218500	2017-10-13	308500	A	468.03	A
USGS	14218500	2017-10-14	307700	A	467.78	A
USGS	14218500	2017-10-15	307400	A	467.67	A
USGS	14218500	2017-10-16	307900	A	467.85	A
USGS	14218500	2017-10-17	312400	A	469.24	A
USGS	14218500	2017-10-18	302900	A	466.26	A
USGS	14218500	2017-10-19	291700	A	462.63	A
USGS	14218500	2017-10-20	281000	A	459.11	A
USGS	14218500	2017-10-21	281100	A	459.15	A
USGS	14218500	2017-10-22	303100	A	466.31	A
USGS	14218500	2017-10-23	306900	A	467.51	A
USGS	14218500	2017-10-24	314200	A	469.80	A
USGS	14218500	2017-10-25	318500	A	471.13	A
USGS	14218500	2017-10-26	329900	A	474.54	A
USGS	14218500	2017-10-27	335300	A	476.14	A
USGS	14218500	2017-10-28	335000	A	476.05	A
USGS	14218500	2017-10-29	334100	A	475.77	A
USGS	14218500	2017-10-30	334700	A	475.95	A
USGS	14218500	2017-10-31	335300	A	476.14	A
USGS	14218500	2017-11-01	329000	A	474.29	A
USGS	14218500	2017-11-02	322800	A	472.44	A
USGS	14218500	2017-11-03	322200	A	472.24	A
USGS	14218500	2017-11-04	320000	A	471.58	A
USGS	14218500	2017-11-05	321900	A	472.16	A
USGS	14218500	2017-11-06	320700	A	471.79	A
USGS	14218500	2017-11-07	319000	A	471.27	A
USGS	14218500	2017-11-08	318600	A	471.15	A
USGS	14218500	2017-11-09	318500	A	471.11	A
USGS	14218500	2017-11-10	318400	A	471.09	A
USGS	14218500	2017-11-11	320100	A	471.62	A
USGS	14218500	2017-11-12	319400	A	471.38	A
USGS	14218500	2017-11-13	320100	A	471.62	A
USGS	14218500	2017-11-14	319400	A	471.40	A
USGS	14218500	2017-11-15	316900	A	470.64	A
USGS	14218500	2017-11-16	314700	A	469.97	A
USGS	14218500	2017-11-17	317500	A	470.81	A
USGS	14218500	2017-11-18	319800	A	471.52	A
USGS	14218500	2017-11-19	322700	A	472.41	A
USGS	14218500	2017-11-20	328700	A	474.19	A
USGS	14218500	2017-11-21	335600	A	476.21	A
USGS	14218500	2017-11-22	342700	A	478.25	A
USGS	14218500	2017-11-23	349400	A	480.17	A
USGS	14218500	2017-11-24	354800	A	481.65	A
USGS	14218500	2017-11-25	358500	A	482.69	A
USGS	14218500	2017-11-26	361400	A	483.47	A
USGS	14218500	2017-11-27	362700	A	483.85	A
USGS	14218500	2017-11-28	371900	A	486.32	A
USGS	14218500	2017-11-29	372700	A	486.55	A
USGS	14218500	2017-11-30	370900	A	486.07	A
USGS	14218500	2017-12-01	367900	A	485.26	A
USGS	14218500	2017-12-02	370800	A	486.04	A
USGS	14218500	2017-12-03	373700	A	486.80	A
USGS	14218500	2017-12-04	375800	A	487.36	A
USGS	14218500	2017-12-05	377300	A	487.77	A
USGS	14218500	2017-12-06	379200	A	488.28	A
USGS	14218500	2017-12-07	378300	A	488.05	A
USGS	14218500	2017-12-08	375600	A	487.31	A
USGS	14218500	2017-12-09	371100	A	486.12	A
USGS	14218500	2017-12-10	366700	A	484.92	A
USGS	14218500	2017-12-11	362800	A	483.86	A
USGS	14218500	2017-12-12	358200	A	482.60	A
USGS	14218500	2017-12-13	356800	A	482.22	A
USGS	14218500	2017-12-14	353100	A	481.19	A
USGS	14218500	2017-12-15	345300	A	479.01	A
USGS	14218500	2017-12-16	343300	A	478.43	A
USGS	14218500	2017-12-17	343000	A	478.36	A
USGS	14218500	2017-12-18	342300	A	478.15	A
USGS	14218500	2017-12-19	345500	A	479.06	A
USGS	14218500	2017-12-20	346300	A	479.29	A
USGS	14218500	2017-12-21	347100	A	479.50	A
USGS	14218500	2017-12-22	350200	A	480.37	A
USGS	14218500	2017-12-23	349000	A	480.06	A
USGS	14218500	2017-12-24	348800	A	480.00	A
USGS	14218500	2017-12-25	353000	A	481.16	A
USGS	14218500	2017-12-26	355200	A	481.77	A
USGS	14218500	2017-12-27	354600	A	481.62	A
USGS	14218500	2017-12-28	353700	A	481.37	A
USGS	14218500	2017-12-29	369500	A	485.69	A
USGS	14218500	2017-12-30	378500	A	488.10	A
USGS	14218500	2017-12-31	376700	A	487.61	A
USGS	14218500	2018-01-01	376400	A	487.54	A
