agency_cd	site_no	datetime	113676_62614_32400	113676_62614_32400_cd
USGS	14150900	2014-05-13	829.92	A
USGS	14150900	2014-05-14	829.93	A
USGS	14150900	2014-05-15	829.82	A
USGS	14150900	2014-05-16	829.77	A
USGS	14150900	2014-05-17	829.71	A
USGS	14150900	2014-05-18	829.75	A
USGS	14150900	2014-05-19	829.78	A
USGS	14150900	2014-05-20	829.76	A
USGS	14150900	2014-05-21	829.73	A
USGS	14150900	2014-05-22	829.72	A
USGS	14150900	2014-05-23	829.70	A
USGS	14150900	2014-05-24	829.65	A
USGS	14150900	2014-05-25	829.58	A
USGS	14150900	2014-05-26	829.52	A
USGS	14150900	2014-05-27	829.50	A
USGS	14150900	2014-05-28	829.57	A
USGS	14150900	2014-05-29	829.59	A
USGS	14150900	2014-05-30	829.57	A
USGS	14150900	2014-05-31	829.54	A
USGS	14150900	2014-06-01	829.50	A
USGS	14150900	2014-06-02	829.44	A
USGS	14150900	2014-06-03	829.38	A
USGS	14150900	2014-06-04	829.30	A
USGS	14150900	2014-06-05	829.11	A
USGS	14150900	2014-06-06	828.78	A
USGS	14150900	2014-06-07	828.46	A
USGS	14150900	2014-06-08	828.14	A
USGS	14150900	2014-06-09	827.80	A
USGS	14150900	2014-06-10	827.46	A
USGS	14150900	2014-06-11	827.11	A
USGS	14150900	2014-06-12	826.77	A
USGS	14150900	2014-06-13	826.60	A
USGS	14150900	2014-06-14	826.52	A
USGS	14150900	2014-06-15	826.42	A
USGS	14150900	2014-06-16	826.35	A
USGS	14150900	2014-06-17	826.32	A
USGS	14150900	2014-06-18	826.24	A
USGS	14150900	2014-06-19	826.13	A
USGS	14150900	2014-06-20	825.95	A
USGS	14150900	2014-06-21	825.84	A
USGS	14150900	2014-06-22	825.71	A
USGS	14150900	2014-06-23	825.57	A
USGS	14150900	2014-06-24	825.43	A
USGS	14150900	2014-06-25	825.34	A
USGS	14150900	2014-06-26	825.31	A
USGS	14150900	2014-06-27	825.27	A
USGS	14150900	2014-06-28	825.23	A
USGS	14150900	2014-06-29	825.14	A
USGS	14150900	2014-06-30	825.04	A
USGS	14150900	2014-07-01	824.93	A
USGS	14150900	2014-07-02	824.79	A
USGS	14150900	2014-07-03	824.66	A
USGS	14150900	2014-07-04	824.50	A
USGS	14150900	2014-07-05	824.36	A
USGS	14150900	2014-07-06	824.20	A
USGS	14150900	2014-07-07	824.04	A
USGS	14150900	2014-07-08	823.87	A
USGS	14150900	2014-07-09	823.70	A
USGS	14150900	2014-07-10	823.53	A
USGS	14150900	2014-07-11	823.36	A
USGS	14150900	2014-07-12	823.18	A
USGS	14150900	2014-07-13	823.00	A
USGS	14150900	2014-07-14	822.81	A
USGS	14150900	2014-07-15	822.63	A
USGS	14150900	2014-07-16	822.44	A
USGS	14150900	2014-07-17	822.23	A
USGS	14150900	2014-07-18	822.03	A
USGS	14150900	2014-07-19	821.83	A
USGS	14150900	2014-07-20	821.63	A
USGS	14150900	2014-07-21	821.43	A
USGS	14150900	2014-07-22	821.25	A
USGS	14150900	2014-07-23	821.10	A
USGS	14150900	2014-07-24	820.94	A
USGS	14150900	2014-07-25	820.74	A
USGS	14150900	2014-07-26	820.54	A
USGS	14150900	2014-07-27	820.34	A
USGS	14150900	2014-07-28	820.14	A
USGS	14150900	2014-07-29	819.93	A
USGS	14150900	2014-07-30	819.72	A
USGS	14150900	2014-07-31	819.50	A
USGS	14150900	2014-08-01	819.28	A
USGS	14150900	2014-08-02	819.07	A
USGS	14150900	2014-08-03	818.84	A
USGS	14150900	2014-08-04	818.63	A
USGS	14150900	2014-08-05	818.39	A
USGS	14150900	2014-08-06	818.17	A
USGS	14150900	2014-08-07	817.94	A
USGS	14150900	2014-08-08	817.70	A
USGS	14150900	2014-08-09	817.46	A
USGS	14150900	2014-08-10	817.22	A
USGS	14150900	2014-08-11	817.02	A
USGS	14150900	2014-08-12	816.79	A
USGS	14150900	2014-08-13	816.57	A
USGS	14150900	2014-08-14	816.35	A
USGS	14150900	2014-08-15	816.12	A
USGS	14150900	2014-08-16	815.89	A
USGS	14150900	2014-08-17	815.66	A
USGS	14150900	2014-08-18	815.43	A
USGS	14150900	2014-08-19	815.19	A
USGS	14150900	2014-08-20	814.95	A
USGS	14150900	2014-08-21	814.70	A
USGS	14150900	2014-08-22	814.46	A
USGS	14150900	2014-08-23	814.21	A
USGS	14150900	2014-08-24	813.96	A
USGS	14150900	2014-08-25	813.71	A
USGS	14150900	2014-08-26	813.47	A
USGS	14150900	2014-08-27	813.22	A
USGS	14150900	2014-08-28	812.97	A
USGS	14150900	2014-08-29	812.71	A
USGS	14150900	2014-08-30	812.50	A
USGS	14150900	2014-08-31	812.27	A
USGS	14150900	2014-09-01	812.02	A
USGS	14150900	2014-09-02	811.76	A
USGS	14150900	2014-09-03	811.19	A
USGS	14150900	2014-09-04	810.39	A
USGS	14150900	2014-09-05	809.58	A
USGS	14150900	2014-09-06	808.77	A
USGS	14150900	2014-09-07	807.96	A
USGS	14150900	2014-09-08	807.13	A
USGS	14150900	2014-09-09	806.30	A
USGS	14150900	2014-09-10	805.46	A
USGS	14150900	2014-09-11	804.62	A
USGS	14150900	2014-09-12	803.77	A
USGS	14150900	2014-09-13	802.91	A
USGS	14150900	2014-09-14	802.04	A
USGS	14150900	2014-09-15	801.17	A
USGS	14150900	2014-09-16	800.31	A
USGS	14150900	2014-09-17	799.44	A
USGS	14150900	2014-09-18	798.56	A
USGS	14150900	2014-09-19	797.67	A
USGS	14150900	2014-09-20	796.77	A
USGS	14150900	2014-09-21	795.87	A
USGS	14150900	2014-09-22	794.96	A
USGS	14150900	2014-09-23	794.04	A
USGS	14150900	2014-09-24	793.38	A
USGS	14150900	2014-09-25	792.57	A
USGS	14150900	2014-09-26	791.68	A
USGS	14150900	2014-09-27	790.76	A
USGS	14150900	2014-09-28	789.84	A
USGS	14150900	2014-09-29	788.82	A
USGS	14150900	2014-09-30	787.64	A
USGS	14150900	2014-10-01	786.45	A
USGS	14150900	2014-10-02	785.21	A
USGS	14150900	2014-10-03	783.95	A
USGS	14150900	2014-10-04	782.68	A
USGS	14150900	2014-10-05	781.38	A
USGS	14150900	2014-10-06	780.06	A
USGS	14150900	2014-10-07	778.73	A
USGS	14150900	2014-10-08	777.37	A
USGS	14150900	2014-10-09	775.99	A
USGS	14150900	2014-10-10	774.59	A
USGS	14150900	2014-10-11	773.20	A
USGS	14150900	2014-10-12	771.78	A
USGS	14150900	2014-10-13	770.34	A
USGS	14150900	2014-10-14	768.96	A
USGS	14150900	2014-10-15	767.56	A
USGS	14150900	2014-10-16	766.02	A
USGS	14150900	2014-10-17	764.24	A
USGS	14150900	2014-10-18	762.40	A
USGS	14150900	2014-10-19	760.54	A
USGS	14150900	2014-10-20	758.75	A
USGS	14150900	2014-10-21	756.94	A
USGS	14150900	2014-10-22	755.13	A
USGS	14150900	2014-10-23	754.25	A
USGS	14150900	2014-10-24	752.51	A
USGS	14150900	2014-10-25	750.58	A
USGS	14150900	2014-10-26	750.00	A
USGS	14150900	2014-10-27	748.80	A
USGS	14150900	2014-10-28	746.44	A
USGS	14150900	2014-10-29	743.44	A
USGS	14150900	2014-10-30	740.33	A
USGS	14150900	2014-10-31	739.77	A
USGS	14150900	2014-11-01	737.53	A
USGS	14150900	2014-11-02	734.34	A
USGS	14150900	2014-11-03	730.92	A
USGS	14150900	2014-11-04	728.15	A
USGS	14150900	2014-11-05	725.93	A
USGS	14150900	2014-11-06	722.78	A
USGS	14150900	2014-11-07	719.17	A
USGS	14150900	2014-11-08	714.92	A
USGS	14150900	2014-11-09	710.05	A
USGS	14150900	2014-11-10	705.35	A
USGS	14150900	2014-11-11	702.33	A
USGS	14150900	2014-11-12	699.75	A
USGS	14150900	2014-11-13	700.00	A
USGS	14150900	2014-11-14	724.60	A
USGS	14150900	2014-11-15	726.76	A
USGS	14150900	2014-11-16	725.48	A
USGS	14150900	2014-11-17	721.01	A
USGS	14150900	2014-11-18	713.57	A
USGS	14150900	2014-11-19	703.91	A
USGS	14150900	2014-11-20	685.57	A
USGS	14150900	2014-11-21	682.33	A
USGS	14150900	2014-11-22	705.49	A
USGS	14150900	2014-11-23	706.81	A
USGS	14150900	2014-11-24	701.75	A
USGS	14150900	2014-11-25	692.65	A
USGS	14150900	2014-11-26	682.29	A
USGS	14150900	2014-11-27	684.24	A
USGS	14150900	2014-11-28	695.55	A
USGS	14150900	2014-11-29	715.35	A
USGS	14150900	2014-11-30	715.93	A
USGS	14150900	2014-12-01	716.69	A
USGS	14150900	2014-12-02	720.29	A
USGS	14150900	2014-12-03	718.83	A
USGS	14150900	2014-12-04	715.41	A
USGS	14150900	2014-12-05	710.45	A
USGS	14150900	2014-12-06	706.16	A
USGS	14150900	2014-12-07	700.16	A
USGS	14150900	2014-12-08	692.73	A
USGS	14150900	2014-12-09	692.52	A
USGS	14150900	2014-12-10	693.23	A
USGS	14150900	2014-12-11	693.35	A
USGS	14150900	2014-12-12	692.61	A
USGS	14150900	2014-12-13	692.09	A
USGS	14150900	2014-12-14	692.39	A
USGS	14150900	2014-12-15	692.33	A
USGS	14150900	2014-12-16	692.51	A
USGS	14150900	2014-12-17	692.20	A
USGS	14150900	2014-12-18	692.37	A
USGS	14150900	2014-12-19	696.08	A
USGS	14150900	2014-12-20	714.16	A
USGS	14150900	2014-12-21	758.48	A
USGS	14150900	2014-12-22	777.74	A
USGS	14150900	2014-12-23	777.36	A
USGS	14150900	2014-12-24	774.36	A
USGS	14150900	2014-12-25	771.28	A
USGS	14150900	2014-12-26	766.42	A
USGS	14150900	2014-12-27	760.40	A
USGS	14150900	2014-12-28	756.08	A
USGS	14150900	2014-12-29	751.43	A
USGS	14150900	2014-12-30	745.59	A
USGS	14150900	2014-12-31	738.83	A
USGS	14150900	2015-01-01	731.22	A
USGS	14150900	2015-01-02	724.04	A
USGS	14150900	2015-01-03	720.63	A
USGS	14150900	2015-01-04	719.91	A
USGS	14150900	2015-01-05	719.99	A
USGS	14150900	2015-01-06	720.04	A
USGS	14150900	2015-01-07	720.02	A
USGS	14150900	2015-01-08	720.32	A
USGS	14150900	2015-01-09	720.69	A
USGS	14150900	2015-01-10	720.97	A
USGS	14150900	2015-01-11	721.06	A
USGS	14150900	2015-01-12	721.21	A
USGS	14150900	2015-01-13	721.23	A
USGS	14150900	2015-01-14	721.09	A
USGS	14150900	2015-01-15	720.98	A
USGS	14150900	2015-01-16	722.12	A
USGS	14150900	2015-01-17	724.15	A
USGS	14150900	2015-01-18	729.13	A
USGS	14150900	2015-01-19	731.26	A
USGS	14150900	2015-01-20	731.90	A
USGS	14150900	2015-01-21	731.75	A
USGS	14150900	2015-01-22	731.13	A
USGS	14150900	2015-01-23	730.75	A
USGS	14150900	2015-01-24	730.52	A
USGS	14150900	2015-01-25	730.21	A
USGS	14150900	2015-01-26	730.18	A
