agency_cd	site_no	datetime	5401_00054_32400	5401_00054_32400_cd	5402_00065_32400	5402_00065_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	09427500	2017-07-24	591500	A	49.14	A
USGS	09427500	2017-07-25	596800	A	49.41	A
USGS	09427500	2017-07-26	596000	A	49.37	A
USGS	09427500	2017-07-27	596600	A	49.40	A
USGS	09427500	2017-07-28	591100	A	49.12	A
USGS	09427500	2017-07-29	589100	A	49.02	A
USGS	09427500	2017-07-30	591100	A	49.12	A
USGS	09427500	2017-07-31	593500	A	49.24	A
USGS	09427500	2017-08-01	597800	A	49.46	A
USGS	09427500	2017-08-02	599000	A	49.52	A
USGS	09427500	2017-08-03	603200	A	49.73	A
USGS	09427500	2017-08-04	599400	A	49.54	A
USGS	09427500	2017-08-05	597400	A	49.44	A
USGS	09427500	2017-08-06	597600	A	49.45	A
USGS	09427500	2017-08-07	600400	A	49.59	A
USGS	09427500	2017-08-08	595000	A	49.32	A
USGS	09427500	2017-08-09	599200	A	49.53	A
USGS	09427500	2017-08-10	594800	A	49.31	A
USGS	09427500	2017-08-11	588400	A	48.98	A
USGS	09427500	2017-08-12	583400	A	48.72	A
USGS	09427500	2017-08-13	582500	A	48.67	A
USGS	09427500	2017-08-14	576600	A	48.36	A
USGS	09427500	2017-08-15	571600	A	48.10	A
USGS	09427500	2017-08-16	572000	A	48.12	A
USGS	09427500	2017-08-17	580600	A	48.57	A
USGS	09427500	2017-08-18	579600	A	48.52	A
USGS	09427500	2017-08-19	575600	A	48.31	A
USGS	09427500	2017-08-20	572200	A	48.13	A
USGS	09427500	2017-08-21	574100	A	48.23	A
USGS	09427500	2017-08-22	574700	A	48.26	A
USGS	09427500	2017-08-23	579600	A	48.52	A
USGS	09427500	2017-08-24	591500	A	49.14	A
USGS	09427500	2017-08-25	589300	A	49.03	A
USGS	09427500	2017-08-26	588400	A	48.98	A
USGS	09427500	2017-08-27	587200	A	48.92	A
USGS	09427500	2017-08-28	588600	A	48.99	A
USGS	09427500	2017-08-29	588200	A	48.97	A
USGS	09427500	2017-08-30	586600	A	48.89	A
USGS	09427500	2017-08-31	587600	A	48.94	A
USGS	09427500	2017-09-01	586600	A	48.89	A
USGS	09427500	2017-09-02	583000	A	48.70	A
USGS	09427500	2017-09-03	581700	A	48.63	A
USGS	09427500	2017-09-04	579400	A	48.51	A
USGS	09427500	2017-09-05	578900	A	48.48	A
USGS	09427500	2017-09-06	583200	A	48.71	A
USGS	09427500	2017-09-07	590300	A	49.08	A
USGS	09427500	2017-09-08	590900	A	49.11	A
USGS	09427500	2017-09-09	598200	A	49.48	A
USGS	09427500	2017-09-10	594600	A	49.30	A
USGS	09427500	2017-09-11	594100	A	49.27	A
USGS	09427500	2017-09-12	589500	A	49.04	A
USGS	09427500	2017-09-13	587200	A	48.92	A
USGS	09427500	2017-09-14	591700	A	49.15	A
USGS	09427500	2017-09-15	588700	A	49.00	A
USGS	09427500	2017-09-16	582700	A	48.68	A
USGS	09427500	2017-09-17	576400	A	48.35	A
USGS	09427500	2017-09-18	573000	A	48.17	A
USGS	09427500	2017-09-19	572400	A	48.14	A
USGS	09427500	2017-09-20	571800	A	48.11	A
USGS	09427500	2017-09-21	582500	A	48.67	A
USGS	09427500	2017-09-22	579000	A	48.49	A
USGS	09427500	2017-09-23	573000	A	48.17	A
USGS	09427500	2017-09-24	563900	A	47.69	A
USGS	09427500	2017-09-25	564700	A	47.73	A
USGS	09427500	2017-09-26	568600	A	47.94	A
USGS	09427500	2017-09-27	566200	A	47.81	A
USGS	09427500	2017-09-28	570700	A	48.05	A
USGS	09427500	2017-09-29	566700	A	47.84	A
USGS	09427500	2017-09-30	566200	A	47.81	A
USGS	09427500	2017-10-01	566200	A	47.81	A
USGS	09427500	2017-10-02	572400	A	48.14	A
USGS	09427500	2017-10-03	575600	A	48.31	A
USGS	09427500	2017-10-04	584600	A	48.78	A
USGS	09427500	2017-10-05	596000	A	49.37	A
USGS	09427500	2017-10-06	593700	A	49.25	A
USGS	09427500	2017-10-07	593700	A	49.25	A
USGS	09427500	2017-10-08	598600	A	49.50	A
USGS	09427500	2017-10-09	596200	A	49.38	A
USGS	09427500	2017-10-10	594600	A	49.30	A
USGS	09427500	2017-10-11	592500	A	49.19	A
USGS	09427500	2017-10-12	594800	A	49.31	A
USGS	09427500	2017-10-13	589900	A	49.06	A
USGS	09427500	2017-10-14	585300	A	48.82	A
USGS	09427500	2017-10-15	578100	A	48.44	A
USGS	09427500	2017-10-16	574700	A	48.26	A
USGS	09427500	2017-10-17	573000	A	48.17	A
USGS	09427500	2017-10-18	571300	A	48.08	A
USGS	09427500	2017-10-19	575100	A	48.28	A
USGS	09427500	2017-10-20	571100	A	48.07	A
USGS	09427500	2017-10-21	568800	A	47.95	A
USGS	09427500	2017-10-22	566200	A	47.81	A
USGS	09427500	2017-10-23	567100	A	47.86	A
USGS	09427500	2017-10-24	561500	A	47.56	A
USGS	09427500	2017-10-25	559000	A	47.43	A
USGS	09427500	2017-10-26	563700	A	47.68	A
USGS	09427500	2017-10-27	563500	A	47.67	A
USGS	09427500	2017-10-28	559000	A	47.43	A
USGS	09427500	2017-10-29	553800	A	47.15	A
USGS	09427500	2017-10-30	551300	A	47.02	A
USGS	09427500	2017-10-31	549900	A	46.94	A
USGS	09427500	2017-11-01	552300	A	47.07	A
USGS	09427500	2017-11-02	559200	A	47.44	A
USGS	09427500	2017-11-03	559000	A	47.43	A
USGS	09427500	2017-11-04	555600	A	47.25	A
USGS	09427500	2017-11-05	557300	A	47.34	A
USGS	09427500	2017-11-06	559200	A	47.44	A
USGS	09427500	2017-11-07	561500	A	47.56	A
USGS	09427500	2017-11-08	562200	A	47.60	A
USGS	09427500	2017-11-09	562400	A	47.61	A
USGS	09427500	2017-11-10	560500	A	47.51	A
USGS	09427500	2017-11-11	562800	A	47.63	A
USGS	09427500	2017-11-12	563900	A	47.69	A
USGS	09427500	2017-11-13	566400	A	47.82	A
USGS	09427500	2017-11-14	569600	A	47.99	A
USGS	09427500	2017-11-15	569600	A	47.99	A
USGS	09427500	2017-11-16	577500	A	48.41	A
USGS	09427500	2017-11-17	576600	A	48.36	A
USGS	09427500	2017-11-18	576600	A	48.36	A
USGS	09427500	2017-11-19	575200	A	48.29	A
USGS	09427500	2017-11-20	579600	A	48.52	A
USGS	09427500	2017-11-21	579600	A	48.52	A
USGS	09427500	2017-11-22	578300	A	48.45	A
USGS	09427500	2017-11-23	578700	A	48.47	A
USGS	09427500	2017-11-24	577500	A	48.41	A
USGS	09427500	2017-11-25	577200	A	48.39	A
USGS	09427500	2017-11-26	579600	A	48.52	A
USGS	09427500	2017-11-27	579200	A	48.50	A
USGS	09427500	2017-11-28	577200	A	48.39	A
USGS	09427500	2017-11-29	577000	A	48.38	A
USGS	09427500	2017-11-30	579000	A	48.49	A
USGS	09427500	2017-12-01	576000	A	48.33	A
USGS	09427500	2017-12-02	572800	A	48.16	A
USGS	09427500	2017-12-03	568600	A	47.94	A
USGS	09427500	2017-12-04	567500	A	47.88	A
USGS	09427500	2017-12-05	562400	A	47.61	A
USGS	09427500	2017-12-06	557500	A	47.35	A
USGS	09427500	2017-12-07	551500	A	47.03	A
USGS	09427500	2017-12-08	547400	A	46.80	A
USGS	09427500	2017-12-09	546300	A	46.74	A
USGS	09427500	2017-12-10	544900	A	46.66	A
USGS	09427500	2017-12-11	544000	A	46.61	A
USGS	09427500	2017-12-12	544000	A	46.61	A
USGS	09427500	2017-12-13	543600	A	46.59	A
USGS	09427500	2017-12-14	546700	A	46.76	A
USGS	09427500	2017-12-15	547200	A	46.79	A
USGS	09427500	2017-12-16	548300	A	46.85	A
USGS	09427500	2017-12-17	547200	A	46.79	A
USGS	09427500	2017-12-18	549200	A	46.90	A
USGS	09427500	2017-12-19	546300	A	46.74	A
USGS	09427500	2017-12-20	545000	A	46.67	A
USGS	09427500	2017-12-21	549900	A	46.94	A
USGS	09427500	2017-12-22	555800	A	47.26	A
USGS	09427500	2017-12-23	553200	A	47.12	A
USGS	09427500	2017-12-24	551900	A	47.05	A
USGS	09427500	2017-12-25	549900	A	46.94	A
USGS	09427500	2017-12-26	548800	A	46.88	A
USGS	09427500	2017-12-27	550800	A	46.99	A
USGS	09427500	2017-12-28	557500	A	47.35	A
USGS	09427500	2017-12-29	562600	A	47.62	A
USGS	09427500	2017-12-30	559200	A	47.44	A
USGS	09427500	2017-12-31	559200	A	47.44	A
USGS	09427500	2018-01-01	560500	A	47.51	A
